csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3563.501230224694	2790.2634858906517	3957.073513738888	1.132152	33.040993	0.10382384999999997	-0.0105669678	-0.043062465	-0.0461664359	-0.0006732136	0.0075124365000000005	-0.0129619348	-0.0461110847	-0.0022848628	-0.0063354612	0.0367799761	-0.0141225574	-0.0211095643	-0.0441448784	0.0031850649	0.0395241496	-0.060524675099999994	0.0482819467	-0.0095202984	-0.0344703859	0.059528167300000004	-0.0518900279	-0.0650328	-0.0452432	1.00776	0.00480137	0.00113257	-0.00197243
3575.789595383649	2785.7279256426136	3957.3997976966175	1.410272	41.157715	0.4602597000000001	-0.0082085757	0.054375100499999995	0.0443844001	0.0275636007	0.068878803	-0.049722456100000006	0.0796522237	0.031035270499999996	0.009417699	-0.0240973464	-0.052284410499999996	-0.0525263101	-0.044387847300000005	0.0038919785999999997	0.0387104877	-0.0603602644	0.0493390529	-0.0116122657	-0.032399851800000004	0.0588750154	-0.0534831063	-0.0641409	0.14247	1.17328	0.00326402	0.000570678	-0.00194898
3560.4025058041107	2780.269647243768	3945.673477371816	1.034913	30.203156	0.27438480000000004	0.014742903	0.017180968300000002	0.009546038100000001	0.0147506094	0.030512393	-0.0624442553	0.023449629	0.0194506058	0.0215468418	-0.0191721592	-0.006226210899999999	-0.055805987800000005	-0.0446293138	0.004598365399999999	0.0378850343	-0.0601631675	0.0503544133	-0.0136900852	-0.0302755909	0.0580943533	-0.0549295911	-0.0624324	-0.0301628	1.12602	0.00404325	0.000340218	-0.00199496
3565.135132448805	2793.1417137945064	3943.5864276223106	1.153982	33.678078	0.045257050000000076	0.0210778265	-0.05470843400000001	0.0176005457	-0.0374618375	-0.0083240653	-0.030102154300000003	-0.0649695377	0.0411391209	0.0527754438	-0.030498460699999997	0.012075523400000001	-0.0112100501	-0.04486926980000001	0.0053041296	0.0370480408	-0.0599334912	0.0513271689	-0.0157512255	-0.0281011257	0.0571878717	-0.0562255178	-0.0719657	-0.0228667	1.12584	0.00406364	0.000728191	-0.00215155
3563.7471158973444	2785.739496706241	3934.6485813798167	1.118592	32.645256	0.13457754999999993	0.0509971052	0.0238772508	0.0465611946	0.0043732414	-0.0252603909	0.0065698001	0.0392792281	0.021623829	0.0407909635	0.0125971322	-0.0644086909	0.032965305	-0.0451077072	0.006009175699999999	0.036199762	-0.059671359900000005	0.052256496500000006	-0.017793175300000002	-0.025880062000000002	0.056157534	-0.057367334299999996	-0.08129269999999998	0.0527947	1.15176	0.00416463	0.000394058	-0.00218981
3553.662306038906	2787.447563714022	3941.197540127253	0.91229	26.624495	0.1687897	0.0580092254	0.0057533833	-3.0706799999999995e-05	0.0499143338	-0.0437430138	0.020697904399999998	0.0175170502	0.0185959905	0.015206693799999999	0.0346101018	0.037492653	0.0488278874	-0.0453446178	0.006713408299999999	0.0353404565	-0.059376915499999995	0.053141609900000004	-0.0198134469	-0.0236160829	0.055005571600000004	-0.058351910800000004	-0.0861571	0.0353204	1.0554	0.00478237	0.000729258	-0.00214093
3551.416110826885	2796.631724600922	3949.7581119919328	1.356038	39.574928	0.41547059999999986	0.0118718381	-0.08719547960000001	-0.09367099570000001	0.025499994300000002	-0.0909930076	0.037115459100000005	-0.1026390042	0.0032216669	-0.0407412844	0.0629659343	0.070373579	0.044111686500000004	-0.0455799936	0.007416732099999999	0.0344703859	-0.0590503174	0.05398176019999999	-0.0218095789	-0.0213129425	0.0537344793	-0.0591765488	-0.068388	-0.103672	0.898734	0.0053951	0.00206956	-0.0020531
3576.6897414019045	2791.607212741137	3959.976206170123	1.602852	46.778019	0.63107315	0.0088488999	0.0578560703	0.0103468959	0.0254908155	-0.0346323512	0.0579470907	0.051144107599999995	0.0013426724	-0.008682153100000001	0.0431076309	-0.11465948699999999	0.108329535	-0.0458138268	0.008119051700000001	0.0335898152	-0.0586917426	0.0547762366	-0.0237791392	-0.0189744601	0.0523470101	-0.0598389881	-0.0779942	0.167089	1.09484	0.00362309	0.0008164809999999998	-0.00198619
3566.253320412008	2789.9878572211665	3961.2231550233264	1.010826	29.500183	0.28956695000000005	-0.0152222572	0.0056559439	-0.0046730537	0.033007005299999996	-0.025250093300000002	0.0626435826	0.0194996504	-0.0032599339000000003	-0.049925567000000004	0.025663677000000003	0.013148729199999999	0.0563257437	-0.0460461093	0.0088202721	0.032699012799999996	-0.0583013851	0.055524366799999995	-0.0257197284	-0.0166045134	0.050846169000000004	-0.060337412800000004	-0.07975319999999998	0.010131200000000002	1.0225	0.00429187	0.000386488	-0.00191476
3574.6071112762847	2791.1428867263417	3960.132914935153	1.02888	30.027071	0.23837774999999994	-0.016544099099999997	-0.0025117094	0.045645089400000005	-0.0277347677	0.0375799458	0.0124383197	0.0059734454	0.021923555	0.0166974825	-0.0295668617	-0.0584674832	0.021043342599999997	-0.0462768334	0.0095202984	0.03179825	-0.057879456399999994	0.0562255178	-0.027628982000000003	-0.0142070324	0.049235206399999995	-0.0606704569	-0.0765821	0.0597937	1.14766	0.00328908	0.000325885	-0.00205905
3569.988684268396	2789.5457832518077	3955.1266936455395	1.197675	34.953213	0.07623194999999991	0.0034630848	0.0148710263	0.0360025225	0.0452867025	0.0631048805	0.004624209000000001	0.0663933664	0.044566177199999994	-0.0366875863	-0.0158765587	0.0770532952	-0.032204756099999995	-0.046505991100000005	0.0102190358	0.030887801099999997	-0.0574261849	0.056879096500000004	-0.0295045739	-0.011785992700000001	0.047517611200000004	-0.0608372074	-0.0735698	0.0557015	1.13103	0.00416634	0.000199846	-0.0020124
3570.484894468836	2794.225833448221	3952.951362440645	1.819821	53.110092	0.5656623000000001	-0.0375418105	-0.1337130748	-0.034029885	0.0222027248	-0.0118453285	-0.0604923385	-0.1455259752	0.0692247147	-0.0409934601	0.0112916279	0.0084171178	-0.0424928191	-0.046733574800000004	0.0109163897	0.0299679435	-0.0569418162	0.0574845497	-0.0313442191	-0.0093454089	0.045697103600000004	-0.0608372074	-0.0549422	-0.15376	0.921184	0.00569534	0.00117757	-0.00196458
3572.1805371326323	2783.514885550371	3947.8005642748053	1.657586	48.375393	0.61892165	0.0098512583	0.0302197965	0.0434630164	0.047207512199999996	-0.014133518000000001	-0.0617125533	0.0493196852	0.0416582868	0.0175326499	0.0096475048	-0.0969738941	-0.0198504828	-0.0469595767	0.0116122657	0.029038957400000003	-0.0564266125	0.0580413653	-0.0331456761	-0.006889328199999999	0.0437776261	-0.0606704569	-0.07256279999999998	0.145725	1.1147300000000002	0.00393401	0.000786669	-0.00197775
3554.4824181538647	2786.0750575514385	3942.652562636411	0.912585	26.633083	0.19795404000000003	0.0294500598	0.0173472894	0.0012633324	0.0193640799	-0.0311122092	-0.021701298900000002	0.026657127200000002	0.0031115755	0.0147049323	0.020884497	-0.009996739499999999	-0.0309714287	-0.0471839892	0.0123065695	0.0281011257	-0.0558808527	0.058549072	-0.0349067503	-0.0044218233	0.0417633361	-0.060337412800000004	-0.0725576	0.008915509999999998	1.08188	0.00444214	0.000819066	-0.00195249
3556.7315726026463	2784.812328146346	3945.711923025109	0.933436	27.241602	0.19498036000000002	0.016207841100000002	-0.009532434499999999	-0.0552369091	-0.0050872037	-0.06535258570000001	-0.015267223	-0.0229583372	-0.049247096799999994	0.0022334068	0.0339432503	0.0212683975	0.0091860062	-0.0474068047	0.0129992073	0.0271547341	-0.0553048325	0.059007240499999995	-0.036625296	-0.0019469859	0.039658596000000004	-0.0598389881	-0.0653382	-0.0707604	1.02158	0.00521976	0.000644955	-0.00195646
3567.416569480429	2789.8433672727924	3953.761834546964	0.991588	28.938728	0.14440555	-0.01429318	-0.024198540499999997	-0.0353466741	-0.014222553899999999	-0.0831344899	0.014653993899999999	-0.0441147076	-0.0250006027	-0.0155745677	0.0214576671	-0.0424261308	0.0613750785	-0.047628015700000005	0.0136900852	0.026200071000000002	-0.0546988637	0.059415482900000004	-0.0382992193	0.00053108	0.0374679642	-0.0591765488	-0.0549186	-0.0188472	1.00267	0.00557762	0.0015054	-0.00191151
3563.6688306339515	2789.251166170216	3958.166634370512	1.122843	32.769318	0.1946986	-0.0103770959	0.0043307737	0.006969455899999999	0.0395941322	0.0031259205	0.0879253711	0.032765881600000005	0.0309387474	-0.0307890252	0.0226425373	0.0126416447	0.0785622536	-0.0478476146	0.0143791097	0.025237427000000003	-0.0540632746	0.059773453899999995	-0.039926481	0.0030082653	0.0351961851	-0.058351910800000004	-0.061528	0.118022	1.0326	0.00534075	0.00138953	-0.00183845
3568.3032644225	2788.8357946553833	3961.394117677788	0.979601	28.588913	0.13168000000000002	-0.0114062499	0.026417766699999998	-0.0301754104	0.057238444900000005	0.0552844121	-0.0144059281	0.0430756526	0.0139546738	-0.046694994299999994	0.0187831566	0.0702666455	-0.0401619142	-0.048065594100000004	0.0150661874	0.0242670955	-0.0533984092	0.0600808505	-0.041505098399999996	0.005480462199999999	0.032848179	-0.057367334299999996	-0.0609564	0.0230026	1.03406	0.00572851	0.00108529	-0.00183903
3567.378637445589	2784.0741536257	3952.771933389049	1.077947	31.459049	0.13469549999999988	-0.017622443	-0.0010643153	-0.0009744503999999999	-0.0274336242	-0.0645031006	-0.0570703488	-0.018453293	-0.0368004178	-0.0039816470000000005	-0.0268055327	-0.0132131407	-0.010774778799999999	-0.0482819467	0.0157512255	0.023289372000000003	-0.05270462769999999	0.060337412800000004	-0.0430331483	0.0079435711	0.030429031000000002	-0.0562255178	-0.0547917	-0.0557521	1.06411	0.00580289	0.000816778	-0.00189066
3571.2450147840123	2790.5388178661988	3946.1846946196647	1.259861	36.76807	0.21666460000000007	0.0008507380000000001	-0.0111913843	0.0646756891	0.024404261	0.0171233159	0.044781297000000005	0.0210339854	0.046492270499999995	0.0074028958	-0.0116187797	-0.0405171737	0.0692060642	-0.0484966652	0.016434131100000002	0.0223045544	-0.051982305599999994	0.060542923600000007	-0.044508768899999995	0.0103935076	0.027943980499999996	-0.0549295911	-0.0600621	0.100456	1.07635	0.00536401	0.00103921	-0.00208827
3563.960988008675	2793.404584624608	3944.495001436809	1.120237	32.693272	0.2816439999999999	0.0255980315	-0.0351727799	-0.0318538748	0.0214507761	0.0575519565	-0.0012243343	-0.027418906	0.0426472263	-0.0078035061	0.0607118517	-0.0016045803	-0.0240690289	-0.048709742199999996	0.0171148117	0.0213129425	-0.051231834299999994	0.060697209	-0.0459301624	0.012826209199999999	0.025398409500000003	-0.0534831063	-0.0551414	-0.0955938	1.03437	0.00595389	0.00120529	-0.00210618
3555.2522232438932	2783.854006722838	3942.8690930877	1.13434	33.104847	0.12068179999999998	0.035481126	0.0096528024	-0.09119040939999999	-0.045480775300000005	-0.003608074	-0.047590665	-0.025422788300000002	-0.0805199353	0.0234813698	0.0333312045	0.0689338158	-0.0393633835	-0.048921170599999994	0.017793175300000002	0.0203148385	-0.0504536199	0.060800138600000005	-0.0472955971	0.0152376418	0.022797831299999998	-0.0518900279	-0.0551093	-0.146049	1.077	0.00572642	0.00090385	-0.0020838
3554.7959627397213	2782.9511670659545	3951.3124844447534	1.113828	32.506218	0.1957572999999999	0.008910416400000001	0.0334194805	-0.060904858799999996	-0.0099303481	0.0008916541999999999	-0.0208510627	-0.014576086499999998	-0.0368389669	0.0057102174	0.0373697931	0.0209111744	-0.0348317115	-0.049130943200000006	0.01846913	0.0193105464	-0.0496480841	0.0608516251	-0.0486034093	0.017623806699999998	0.020147878	-0.0501547226	-0.0670432	0.0243871	1.07688	0.00556015	0.0008211339999999998	-0.00206744
3552.685085354115	2787.3680497383257	3961.6843636364392	1.049616	30.632244	0.1609578	-0.0085191217	0.0441000188	-0.0773178677	-0.0032089725	-0.056285086500000005	0.011511063600000001	0.0142876417	-0.0806899983	-0.031066663300000002	0.031093156099999998	0.0207395423	-0.0018870869	-0.0493390529	0.019142584299999998	0.0183003722	-0.048815662999999995	0.0608516251	-0.049852005899999996	0.019980747	0.0174542889	-0.0482819467	-0.064075	-0.0473487	1.03681	0.00519668	0.0013543	-0.00209448
3560.3367300415703	2787.2826018838464	3966.9259829370094	0.87066	25.409559	0.08076460000000002	-0.046312712199999995	0.0113782356	-0.0229747979	-0.0103672413	-0.05904624519999999	0.061662316200000004	-0.0068615248	-0.059779121500000004	-0.0335132898	-0.0249395398	0.0178220605	0.0677156332	-0.0495454926	0.0198134469	0.0172846234	-0.0479568073	0.060800138600000005	-0.0510398654	0.0223045544	0.0147228977	-0.0462768334	-0.07399319999999998	-0.0122138	1.03701	0.00517578	0.00096407	-0.00179538
3561.055152020575	2785.35913507623	3967.2669912727692	0.870706	25.410896	0.08732170000000006	-0.0453711297	-0.0170464907	-0.031258359900000005	0.044091005	0.036711859300000003	0.025307657799999998	0.001088063	-0.0016290525	-0.0451938953	0.0082750887	0.0202073398	-0.0034872868	-0.0497502555	0.0204816271	0.0162636096	-0.0470719821	0.060697209	-0.052165540700000006	0.0245913754	0.01195962	-0.0441448784	-0.0662802	0.0297473	1.01019	0.00534344	0.000939548	-0.00181975
3564.4506071817855	2785.684608327496	3960.103850251834	0.876707	25.586035	0.03627019999999986	-0.0302926679	-0.014046391699999999	-0.0001157875	0.044975694000000004	-0.062469908899999996	-0.0585550653	-0.0011276626	-0.0100335919	-0.0376917743	-0.0095036384	-0.0101166281	-0.0218261131	-0.04995333440000001	0.021147034500000002	0.0152376418	-0.0461616666	0.060542923600000007	-0.0532276603	0.0268374179	0.0091704404	-0.0418919254	-0.0701521	0.0418178	1.00011	0.00527301	0.0008762019999999998	-0.00189093
3559.808909812097	2791.1277553354444	3953.7853805891964	1.074974	31.372297	0.12652444999999993	-0.0050029849	-0.0767163993	0.051640519800000007	0.0497662785	-0.008435694799999999	0.058349654699999996	-0.0332443216	0.0795868838	-0.0171320235	-0.0092384833	0.0412288975	0.0721517078	-0.0501547226	0.0218095789	0.0142070324	-0.0452263538	0.060337412800000004	-0.05422493019999999	0.029038957400000003	0.0063613997	-0.0395241496	-0.0719612	0.125972	1.02806	0.00512039	0.000960495	-0.00187562
3555.6129811071582	2784.627191128306	3950.9980275183793	1.137663	33.201839	0.14089060000000006	0.02096078	-0.0036110496999999997	-0.0472767553	0.0383190604	0.029767129	-0.051208671100000006	0.016875729	0.0027148678999999996	-0.0105292918	0.0650506594	-0.0104242893	-0.0618182729	-0.0503544133	0.0224691706	0.0131720954	-0.044266550099999996	0.0600808505	-0.0551561354	0.0311923433	0.0035385815999999996	-0.0370480408	-0.0688891	0.0146081	1.03647	0.00540717	0.000922543	-0.00191178
3560.9892417472715	2786.496659638994	3954.80560426792	1.134926	33.121956	0.37188310499999994	0.022270980200000002	0.08706705460000001	-0.012091301899999999	0.0334750104	0.005968890500000001	-0.0395414274	0.0841493384	-0.02556264	0.0081728249	0.0092812621	-0.0131134157	-0.0261673053	-0.0505523997	0.0231257203	0.0121331461	-0.0432827753	0.059773453899999995	-0.056020141399999994	0.033294004599999996	0.0007080997	-0.0344703859	-0.07337359999999998	0.134428	1.15434	0.00417395	-2.30611e-05	-0.00232713
3561.893557599144	2789.585540239657	3967.482955217256	1.135373	33.134998	0.381237155	-0.0118165824	0.0579960779	-0.0774818143	0.018308721599999998	-0.0398264681	0.0287185929	0.0258228154	-0.051456691299999996	-0.040447915099999995	0.0508918353	0.0173237324	-0.0066811432	-0.050748675	0.0237791392	0.011090500900000001	-0.0422755621	0.059415482900000004	-0.056815895400000004	0.0353404565	-0.0021239157	-0.03179825	-0.077297	-0.0966198	1.06513	0.00486768	0.000340868	-0.00224367
3568.05805130366	2792.7978455190123	3974.094858639919	1.15506	33.709549	0.08846539999999994	-0.0653866823	0.004655712	-0.061695603700000004	-0.042354435999999995	-0.0692483088	0.0667225867	-0.0434726242	-0.09613265859999999	-0.038016260499999996	-0.0179239366	0.031168065	0.048541192000000004	-0.050943232699999993	0.0244293388	0.0100444774	-0.041245456	0.059007240499999995	-0.057542428	0.0373283052	-0.0049513313	-0.029038957400000003	-0.0648417	-0.100429	1.03514	0.00509235	-0.00020458	-0.00216957
3572.5520558568433	2789.1850034217823	3978.082680595096	1.204699	35.158207	0.20135416500000008	-0.085397136	-0.0253025827	-0.0597268166	0.051911363700000004	0.0640787976	0.04529088059999999	-0.0235084686	0.0284033761	-0.0843487755	0.028395295299999998	0.0656539394	-0.022590212400000004	-0.051136066200000004	0.025076231	0.0089953943	-0.0401930147	0.058549072	-0.0581988541	0.0392542545	-0.0077680232999999994	-0.026200071000000002	-0.0737532	0.0322587	1.00151	0.00496057	7.56393e-05	-0.00205907
3571.633885396501	2790.396998163277	3980.7724408538215	1.193907	34.843273	0.15558883500000015	-0.0787690492	0.021211565699999997	-0.051442000599999996	0.0002056512	-0.0727781193	-0.0492743468	-0.0203256192	-0.0706083467	-0.056967949500000004	-0.0056797344	-0.07323844019999999	-0.0312727686	-0.0513271689	0.0257197284	0.0079435711	-0.0391188082	0.0580413653	-0.0587843738	0.0411151107	-0.010567891599999999	-0.023289372000000003	-0.0769727	-0.0828307	1.00513	0.00532159	0.000340868	-0.00201212
3579.0666810744374	2791.108173535459	3974.800887041503	1.279445	37.339611	0.4643086999999999	-0.06820167120000001	0.0565370046	0.0528672409	-0.0344092559	-0.0021089935999999997	0.0557264933	0.0533647391	-0.0206164715	-0.028636575	-0.07528347860000001	-0.0329990239	0.04230713059999999	-0.0515165343	0.0263597436	0.006889328199999999	-0.0380234181	0.0574845497	-0.0592982738	0.042907787999999995	-0.0133448721	-0.0203148385	-0.08338479999999998	0.0602741	1.20071	0.00402852	-0.000435288	-0.00232713
3570.5331838323377	2781.5887484973023	3968.35249046645	1.102853	32.185917	0.23210865	-0.0321026153	0.07852364740000001	0.0541200075	0.0190628852	0.0860007342	0.0311609183	0.10554526369999999	0.0347689715	-0.0098080544	-0.0687036191	0.0492309124	-0.0305800519	-0.0517041561	0.0269961902	0.005832986700000001	-0.0369074377	0.056879096500000004	-0.0597399279	0.0446293138	-0.0160929506	-0.0172846234	-0.111732	0.158459	1.23515	0.00478287	-0.000366417	-0.00172762
3569.2576182777775	2786.218360724056	3965.5466779129415	1.200158	35.025688	0.39374915	-0.0184550174	0.0665390887	-0.013833003100000001	-0.011457678600000002	0.0803711412	-0.0037812862	0.0398722824	-0.0027094475	-0.0019447395000000002	-0.0092191593	0.0164435287	-0.08857124599999999	-0.0518900279	0.027628982000000003	0.0047748684999999996	-0.035771471299999996	0.0562255178	-0.0601087982	0.0462768334	-0.0188061754	-0.0142070324	-0.0981275	-0.0835579	1.18604	0.00557872	0.000340868	-0.00200484
3574.378846513437	2784.916467718993	3969.4913757322197	1.164719	33.991436	0.19427085	-0.0444798179	0.046702569000000006	-0.0336059867	-0.1145631549	-0.0242466859	-0.029116692200000002	-0.029109982799999996	-0.0967076073	0.0135241052	-0.0647785592	-0.0156792191	-0.034645900800000004	-0.052074143499999996	0.028258033199999998	0.0037152958000000002	-0.034616134	0.055524366799999995	-0.060404435199999995	0.0478476146	-0.0214786702	-0.011090500900000001	-0.0937221	-0.23671	1.208	0.00551601	0.000385245	-0.00219282
3566.301340753986	2781.114038194635	3958.86269129081	0.927209	27.0599	0.17625359999999998	-0.052023986200000004	0.0176316096	0.0190401569	-0.10502979609999999	0.0023303487	0.0492794179	-0.0118652438	-0.059019076600000005	0.030478187400000002	-0.0911603401	0.028545660299999998	0.0179354077	-0.052256496500000006	0.0288832587	0.0026545914	-0.0334420514	0.0547762366	-0.060626478600000006	0.0493390529	-0.0241046469	-0.0079435711	-0.0932076	-0.116768	1.22989	0.00587607	0.000201473	-0.00232713
3570.3881812310706	2782.8247754478693	3955.834210327984	1.23367	36.003723	0.26783596499999995	-0.043915097	0.027483994100000003	0.0442013384	-0.0517170534	0.0795819879	0.0057269423	0.0144607192	0.0177787558	0.0244232293	-0.056212157699999994	-0.0012213427999999999	-0.0206438925	-0.0524370808	0.0295045739	0.0015930782999999998	-0.0322498594	0.05398176019999999	-0.0607746581	0.050748675	-0.026678418399999997	-0.0047748684999999996	-0.0932647	0.093341	1.22173	0.00639774	-3.24943e-05	-0.00209257
3567.267397045545	2782.8209184266602	3959.2972092684163	1.000711	29.204994	0.21939401500000003	-0.0272936475	0.0374215102	0.0077975189000000006	-0.0355558331	0.0363675001	-0.0357747042	0.0081975356	-0.0144542647	0.019041143899999998	-0.0439363397	-0.0019097269	-0.0378049374	-0.0526158903	0.030121894700000002	0.00053108	-0.031040203500000002	0.053141609900000004	-0.060848793	0.052074143499999996	-0.0291944104	-0.0015930782999999998	-0.0864049	-0.0361317	1.17824	0.00597186	0.000285366	-0.00214026
3563.205172037877	2784.6174002283137	3954.884089475106	0.985408	28.758364	0.043235449999999946	-0.021800035699999998	0.0141148703	0.034029679300000004	-0.0641443138	-0.054987044699999994	-0.013049348	-0.0113370811	-0.033624325	0.0202374507	-0.0810871442	0.0320054346	0.0007309708	-0.052792919	0.0307351374	-0.00053108	-0.0298137388	0.052256496500000006	-0.060848793	0.053313260300000005	-0.0316471737	0.0015930782999999998	-0.0827924	-0.0636077	1.17959	0.00596542	0.000128417	-0.00219281
3557.2140627053777	2778.6841148328613	3941.9943128488976	0.963084	28.106863	0.14616789499999988	-0.0007702814999999999	-0.0282939785	0.0707221903	-0.0280744502	0.0018380358999999999	0.0344558847	0.0031167702	0.0291971917	0.0589956397	-0.0632134012	-0.0083861078	0.041062985	-0.0529681609	0.0313442191	-0.0015930782999999998	-0.0285711294	0.0513271689	-0.0607746581	0.054463970800000004	-0.034031396400000004	0.0047748684999999996	-0.0935321	0.0286504	1.1626	0.00566997	-9.5549e-06	-0.00210263
3550.534123761479	2783.6086408351475	3934.88766168549	0.934839	27.282572	0.06489727999999997	0.040195113399999996	-0.0378085144	0.0230188516	0.008145794100000001	0.0413057081	-0.0415368671	0.0039105131	0.0451822489	0.0481106945	-0.0085398814	0.0422718577	-0.0362093638	-0.053141609900000004	0.0319490572	-0.0026545914	-0.0273130483	0.0503544133	-0.060626478600000006	0.055524366799999995	-0.0363419146	0.0079435711	-0.0947353	0.0415369	1.12139	0.00559185	8.14467e-05	-0.00212546
3520.3263694205248	2776.07202139244	3911.5178222573522	1.483837	43.304638	0.283066865	0.0661353544	-0.11516201720000001	0.013261677	0.0945026987	-0.032937407599999996	-0.007539020699999999	-0.0385644262	0.11285080980000001	0.0652094621	0.0398401773	0.1215493728	-0.0541177996	-0.053313260300000005	0.03254957	-0.0037152958000000002	-0.0260401767	0.0493390529	-0.060404435199999995	0.0564926898	-0.0385737243	0.011090500900000001	-0.0711782	0.099799	1.02875	0.00489306	0.00139288	-0.00196353
3555.399243506589	2781.4754114125403	3922.637987423031	1.556587	45.427807	0.20212565	0.092574336	0.0178724874	0.0577345103	0.030668356299999998	-0.038428747400000005	0.0049672431	0.0541489831	0.0364735845	0.0611833274	0.0551451004	-0.13111515699999998	0.0519657704	-0.0534831063	0.0331456761	-0.0047748684999999996	-0.024753203799999998	0.0482819467	-0.0601087982	0.057367334299999996	-0.0407219919	0.0142070324	-0.0728979	0.0897831	1.15733	0.00429995	0.0008307889999999999	-0.00204453
3542.239786653937	2782.6037384631904	3925.3657108439775	1.064169	31.056961	0.19032509999999989	0.10593443150000001	-0.0344538396	0.026871474	0.062151806799999994	-0.013403796200000002	0.065820647	0.010941045	0.0817078795	0.0598438961	0.08221112280000001	-0.008954128399999999	0.046489761100000006	-0.053651142	0.0337372948	-0.005832986700000001	-0.0234528267	0.0471839892	-0.0597399279	0.058146849699999996	-0.0427820647	0.0172846234	-0.0787535	0.0340554	1.08912	0.00503503	0.000364103	-0.0020534
3547.4618979609786	2782.893608441756	3927.5862977869756	1.155208	33.713875	0.25857170000000007	0.0902537956	-0.0329481583	-0.0717713283	-0.027372270299999998	0.0178188247	0.0374069029	-0.0343963256	-0.0313315888	0.0569642957	0.1029214143	-0.0158498005	-0.0023041918	-0.053817361900000006	0.034324346	-0.006889328199999999	-0.0221397494	0.0460461093	-0.0592982738	0.058829943499999995	-0.0447494812	0.0203148385	-0.0816517	-0.17075399999999996	1.0845	0.005818	0.000381245	-0.00217817
3558.5589013022877	2784.8117347584675	3938.059291255234	1.141177	33.304379	0.24788550000000004	0.0625785047	0.0338890659	-0.0547076415	0.0287219531	0.0369773372	0.0108830173	0.0350561181	-0.0095869857	0.0133864684	0.0942974351	-0.0051765711	-0.0055039427	-0.05398176019999999	0.0349067503	-0.0079435711	-0.020814683100000002	0.04486926980000001	-0.0587843738	0.059415482900000004	-0.046619980199999994	0.023289372000000003	-0.0784475	0.0262689	1.10928	0.00565768	0.000575103	-0.00207478
3546.9379785435995	2790.706449941828	3948.4721149716456	1.213161	35.40517	0.2849129	0.057749431799999994	0.0338933154	-0.0948471775	-0.0202935784	0.0327653894	0.018841786699999998	-0.0081141359	-0.0733220732	0.0114245504	0.0788539085	0.0008984539	-0.0271084974	-0.054144331500000004	0.0354844287	-0.0089953943	-0.0194783452	0.0436544665	-0.0581988541	0.059902497	-0.048389510700000006	0.026200071000000002	-0.08053409999999998	-0.19619	1.09842	0.00634294	0.0008733509999999999	-0.00208142
3554.1644347128668	2785.856690812212	3959.483681248808	1.035453	30.218906	0.06390324999999991	0.0160363812	0.0291870729	-0.11244535230000001	-0.0355825381	0.011876422	-0.0186968923	-0.0186156412	-0.1086059701	-0.0183023155	0.0348968858	0.059455777800000005	-0.0143203275	-0.05430507019999999	0.0360573031	-0.0100444774	-0.0181314595	0.0424027271	-0.057542428	0.060290178099999994	-0.050054240300000004	0.029038957400000003	-0.08551269999999998	-0.192048	1.07193	0.0066672	0.000665548	-0.00204763
3566.8017207880434	2789.7297334940918	3966.730785310469	1.2827480000000002	37.436005	0.2763849999999999	-0.0271362657	0.0458163742	-0.04440597599999999	0.013566651200000002	0.048193614	-0.0014561883999999999	0.0232753707	-0.0434708279	-0.053531408600000004	0.019472033899999998	-0.0060123116	-0.0162145389	-0.054463970800000004	0.036625296	-0.011090500900000001	-0.0167747553	0.0411151107	-0.056815895400000004	0.0605778835	-0.051610563600000006	0.03179825	-0.0763626	0.0272943	1.09015	0.00636271	0.000547146	-0.00187707
3563.5318986783946	2794.380410990527	3978.300903365666	0.954147	27.846058	0.19973890000000002	-0.040105030800000004	0.0361183238	-0.0607453109	0.0559996812	0.0208477742	-0.0176090533	0.0094470601	-0.0409584854	-0.08946381619999999	0.024010631600000002	0.0170770281	-0.046296766399999995	-0.054621028099999996	0.037188330299999996	-0.0121331461	-0.0154089672	0.0397927069	-0.056020141399999994	0.060765136	-0.0530551099	0.0344703859	-0.0795885	-0.052272	1.00429	0.00691682	0.000506392	-0.00190394
3565.6244826003913	2786.87197747204	3976.5280921014946	1.0616390000000002	30.983128	0.11515385	-0.0766914838	0.011396246799999999	-0.0547373793	-0.0060929971	-0.0315112402	-0.058163218499999995	-0.022742971600000002	-0.084611763	-0.0696283343	-0.0405398623	0.031579219500000005	-0.0384732937	-0.0547762366	0.0377463299	-0.0131720954	-0.0140348349	0.0384366344	-0.0551561354	0.0608516251	-0.0543847506	0.0370480408	-0.07984099999999998	-0.0957363	1.03839	0.00638541	0.000537763	-0.0020879
