csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3594.786635341341	2841.854138301117	4010.737265909485	1.147743	32.489979	0.26959430000000006	0.0205457743	0.025211138199999997	-0.0140605604	0.0303415875	-0.0410883138	0.0123896818	-0.0017490017	-0.0376654354	0.010158669399999999	0.0080394316	-0.0459248679	-0.036607341200000004	-0.0366829821	-0.0069522368999999995	0.0458781757	-0.053727327000000005	0.0251828619	0.020419876200000003	-0.052190674699999995	0.0486087487	-0.0121004099	-0.0326044595	0.0552238417	-0.0618602	0.065044	0.235464	0.00209153	-0.001954	-0.00144725
3597.200672638304	2845.761551943421	4011.57014318714	0.991024	28.053631	0.05353900000000001	0.0207957566	-0.0080197874	0.022298629900000002	-0.057402438300000004	-0.026111099900000004	-0.0053988101	0.0297474621	0.007919619499999999	0.009121301	0.0566175421	0.0300011814	-0.023125056	-0.036883656800000005	-0.0064199509	0.0454212873	-0.053983963899999994	0.0263697814	0.0189158686	-0.0515252225	0.0496054204	-0.014443	-0.0303982645	0.0548684105	-0.0618267	0.101512	0.229142	0.00224709	-0.00189525	-0.00144725
3601.141160971308	2843.6665388309593	4011.1432665391085	1.192925	33.768974	0.1579262	0.007924454499999999	0.004666390800000001	-0.040051663599999995	0.0222034726	0.0555051388	-0.0394158391	-0.0494567846	-0.010671884599999999	-0.0074276225	-0.0406412052	0.0071751549	0.0301605275	-0.0370834698	-0.005887065	0.0449548497	-0.0542204244	0.0275413017	0.0173959546	-0.050800798	0.0505279391	-0.016758266	-0.028121072999999996	0.0543579268	-0.0595443	-0.0112973	0.21076	0.00209153	-0.00156176	-0.00144725
3603.0104776588573	2845.4657143569348	4009.2109872548854	1.207811	34.190365	0.25419869999999994	-0.0154704301	-0.003393658	0.013880026799999999	0.0467211096	-0.0414955617	0.05729400690000001	0.0214393061	-0.0074262814	-0.0088578831	-0.014062026000000002	-0.0663020829	-0.050882061299999996	-0.0372824165	-0.0053536291	0.044478960899999996	-0.054436620199999994	0.028696738700000002	0.0158614124	-0.0500182305	0.051374925999999994	-0.019041827600000002	-0.0257782035	0.0536938334	-0.0618392	0.163389	0.268518	0.00208233	-0.00194175	-0.00144725
3605.362163288581	2847.891065065969	4012.3470510766974	1.01121	28.625042	0.08490829999999998	-0.0007880019000000001	-0.0314326819	0.0388276404	-0.059583301	0.0002270903	0.0014396444	0.0411295103	0.0383214273	0.003022543	0.046381213899999996	0.0458749117	-0.0195500952	-0.0374804924	-0.004819692899999999	0.0439937211	-0.0546324703	0.029835417599999997	0.0143135323	-0.049178415499999996	0.0521451148	-0.0212893647	-0.0233751277	0.052878006799999995	-0.071821	0.127619	0.242932	0.00228261	-0.00201288	-0.00144725
3604.879109163252	2844.4476765593195	4011.1442324116774	1.180687	33.422543	0.17661749	0.0023718477	-0.0091873764	-0.0244334713	0.0380584846	0.0637933639	-0.0038548813	-0.037819787	0.0042938605	-0.0068758343000000005	-0.0618407304	0.009952340300000001	0.0222913508	-0.0376776927	-0.0042853063	0.043499232199999995	-0.0548079016	0.0309566734	0.012753615900000001	-0.0482823143	0.0528373542	-0.023496625299999997	-0.0209174583	0.051912752400000005	-0.0616193	0.00546121	0.221636	0.00227449	-0.00156176	-0.00144725
3603.2132918731813	2845.499639366853	4009.934894107034	1.090032	30.856298	0.22388999	-0.0025933544	-0.0027406146999999995	0.0270386756	0.0373120262	-0.0248453969	0.0566994445	0.0289386892	-0.009062033399999999	0.0098226272	-0.0182227145	-0.0518080712	-0.035069783	-0.037874012799999995	-0.0037505194	0.0429955981	-0.054962848499999994	0.0320598514	0.0111829749	-0.0473309524	0.0534506095	-0.025659433500000002	-0.0184109351	0.050800798	-0.0617655	0.148198	0.273629	0.00194987	-0.00181742	-0.00144725
3605.504681385132	2845.9590645011626	4014.6703331360172	0.981592	27.786612	0.1458203	0.0179750261	-0.0247543896	0.011681083200000001	-0.0584938005	-0.0070021425	-0.00958128	0.019117071399999998	0.0214425361	0.014473719599999999	0.051710006399999994	0.0323582425	-0.0023074615	-0.0380694482	-0.003215382	0.0424829248	-0.0550972532	0.0331443074	0.0096029302	-0.0463254188	0.053983963899999994	-0.0277736975	-0.0158614124	0.0495452859	-0.061804	0.0568692	0.225994	0.00204209	-0.00186156	-0.00144725
3602.512486540717	2841.737413266993	4015.612139375025	1.157989	32.779999	0.1436126	0.0136653279	0.020444128500000002	-0.035528501000000004	0.037640250800000004	0.0652918807	0.004947991	-0.045771464000000005	-0.036761656000000004	-0.0001903803	-0.0612208846	0.0128937057	0.0227898979	-0.0382639943	-0.0026799440999999997	0.0419613201	-0.0552110653	0.034209408	0.0080148104	-0.045266864299999994	0.054436620199999994	-0.029835417599999997	-0.0132748446	0.048149764000000005	-0.0620097	-0.0427902	0.244254	0.00238061	-0.00182511	-0.0015820299999999997
3607.901863176445	2846.256627088153	4016.3669297584306	1.263064	35.754436	0.25270570000000003	0.0004934631	0.005381306	0.0356095034	0.0308368698	-0.056345868099999995	0.0402708987	0.041680659	-0.0107327227	0.0066611993	0.0003038604	-0.061315065700000004	-0.0429014504	-0.0384576466	-0.0021442557999999997	0.0414308935	-0.0553042424	0.0352545312	0.0064199509	-0.0441565005	0.0548079016	-0.0318406931	-0.010657272800000001	0.046618175899999996	-0.0622847	0.155159	0.261203	0.00183256	-0.00191912	-0.00169062
3604.122255848587	2844.000901428708	4017.6038954330766	1.1409	32.296268	0.26735860000000006	0.0217550977	-0.0223946207	-0.0144826884	-0.0545047018	0.0016318660999999999	-0.040576210099999996	-0.0137252346	0.02433528	0.0138811024	0.043471325199999994	0.0478049593	0.019563122	-0.0386504005	-0.0016083672	0.0408917567	-0.0553767496	0.0362790669	0.004819692899999999	-0.0429955981	0.0550972532	-0.0337857304	-0.0080148104	0.0449548497	-0.0794238	-0.0199095	0.207781	0.00198983	-0.00195306	-0.00144725
3598.8508677524073	2841.603725727911	4009.9252939190656	1.106904	31.333904	0.05462753400000001	0.0162498264	0.00041569660000000005	-0.0352852528	0.06386847179999999	0.0369226168	0.0199800976	-0.0432614433	-0.0127165717	0.0044168988	-0.05947898	-0.0238163522	0.0057764668	-0.0388422515	-0.0010723283	0.040344023	-0.055428559800000006	0.0372824165	0.003215382	-0.041785486000000004	0.0553042424	-0.0356668498	-0.0053536291	0.0431644858	-0.07656	-0.000103766	0.22631	0.00198983	-0.002077	-0.00159189
3594.815550070545	2839.0625124850053	4007.6269245425133	1.298132	36.747135	0.254903366	0.0304930872	-0.0185553774	0.050917221799999995	0.00019515509999999998	-0.0429393893	0.0532293758	0.04750130650000001	0.0079604537	0.0340357071	0.0051594513	-0.0414891035	-0.0511807335	-0.0390331952	-0.0005361892	0.0397878074	-0.0554596537	0.0382639943	0.0016083672	-0.040527548999999996	0.055428559800000006	-0.0374804924	-0.0026799440999999997	0.0412521435	-0.0798756	0.207069	0.256947	0.00193026	-0.00228702	-0.00158592
3594.5422990277343	2842.8511885925977	4011.306106311733	1.037482	29.368731	0.2300737	0.0483227537	0.0052868578	0.0219739981	-0.020007669199999998	0.0276105655	-0.048117533399999995	0.0063503927000000005	-0.004519707800000001	0.05003522059999999	0.011283603500000001	0.039626102	0.0508932784	-0.039223227	-0.0	0.039223227	-0.055470019599999996	0.039223227	0.0	-0.039223227	0.055470019599999996	-0.039223227	-0.0	0.039223227	-0.0797009	0.029603	0.230441	0.00212321	-0.00197279	-0.00159728
3599.5213879893536	2841.585613222616	4015.0316377687013	1.205803	34.133514	0.08155459999999999	0.0236986904	0.0486059745	-0.0500171289	0.0658770496	-0.0119918775	0.0294364529	-0.049237654900000004	-0.0627681439	0.011750386299999999	-0.028430948900000003	-0.042983903899999995	-0.0069522691	-0.0394123426	0.0005361892	0.0386504005	-0.0554596537	0.0401595545	-0.0016083672	-0.037874012799999995	0.055428559800000006	-0.0408917567	0.0026799440999999997	0.0370834698	-0.0798457	-0.0278303	0.240126	0.00231481	-0.00196471	-0.00168343
3603.239054759865	2846.3463271143764	4023.3132340122093	1.314603	37.213398	0.29833240000000005	0.0068751605000000006	0.056168780999999994	0.0264298555	-0.05529967400000001	-0.037093367599999996	0.0520446503	0.0438324783	-0.0495179179	0.0183152738	0.020911325	0.0020184548999999997	-0.0790435049	-0.0396005376	0.0010723283	0.0380694482	-0.055428559800000006	0.0410724298	-0.003215382	-0.0364814506	0.0553042424	-0.0424829248	0.0053536291	0.0348389185	-0.0794821	0.206977	0.26589	0.00190622	-0.00206789	-0.00144725
3608.8164456537347	2854.875592107845	4035.0784350261188	1.05112	29.754784	0.197732	-0.0084104424	0.0689438632	0.0326453102	-0.0333336411	0.021111348199999998	-0.0567142216	0.0374381114	-0.0433809661	-0.0095486675	0.027833864700000002	0.0590096312	0.06805351059999999	-0.0397878074	0.0016083672	0.0374804924	-0.0553767496	0.0419613201	-0.004819692899999999	-0.035047134199999996	0.0550972532	-0.0439937211	0.0080148104	0.0324959161	-0.0794446	0.0573935	0.232325	0.00211755	-0.0019883	-0.00144725
3619.3045442302064	2849.1017279198973	4036.641841236689	1.235701	34.979851	0.1394769	-0.052604149	0.0364379015	-0.061795560599999994	0.0461949495	-0.027715679	-0.0059219471999999995	-0.042134964000000004	-0.0420998212	-0.0630182706	-0.0046640531	-0.0544687512	-0.005943748299999999	-0.0399741478	0.0021442557999999997	0.036883656800000005	-0.0553042424	0.042825706100000006	-0.0064199509	-0.0335727053	0.0548079016	-0.0454212873	0.010657272800000001	0.0300610837	-0.0771033	-0.0427871	0.220588	0.00220908	-0.00181666	-0.00168844
3619.732372593122	2852.6267664504167	4030.4830767877497	1.214022	34.366188	0.2445454	-0.058512765599999995	-0.0083956762	0.0140749755	-0.0387933157	-0.0180097941	0.055530459500000004	0.033566714	0.0060565037	-0.0493426494	0.0049820409	0.01426171	-0.0673122939	-0.0401595545	0.0026799440999999997	0.0362790669	-0.0552110653	0.043665083099999995	-0.0080148104	-0.0320598514	0.054436620199999994	-0.046762922699999994	0.0132748446	0.0275413017	-0.0798861	0.145472	0.253194	0.00198785	-0.00200444	-0.0016795
3622.7601969616744	2853.637329245848	4027.820180764004	1.041969	29.495766	0.059698299999999975	-0.04657738559999999	-0.0150176661	0.06754077530000001	-0.0147857174	0.0484815934	-0.042723652599999995	0.0608234233	0.032885157799999995	-0.0337943587	-0.0234504058	0.0452904649	0.0742869343	-0.040344023	0.003215382	0.0356668498	-0.0550972532	0.044478960899999996	-0.0096029302	-0.030510304	0.053983963899999994	-0.048016089000000005	0.0158614124	0.024943691	-0.07986279999999998	0.115038	0.227069	0.00203998	-0.00199943	-0.00167432
3616.883655101678	2844.788939159085	4017.055309085797	1.363508	38.597794	0.19228949999999997	-0.0287519581	-0.056954240700000006	-0.047533203899999994	0.0568524034	-0.0159150925	-0.023511699700000003	-0.055595644400000005	0.042437707699999994	-0.0370448615	-0.0075227209	-0.049090683600000004	0.0105534177	-0.040527548999999996	0.0037505194	0.035047134199999996	-0.054962848499999994	0.045266864299999994	-0.0111829749	-0.0289258365	0.0534506095	-0.049178415499999996	0.0184109351	0.0222755919	-0.0881653	-0.047623	0.214293	0.00205583	-0.00199603	-0.00152257
3600.9127209069325	2843.864913888953	4004.614741194262	1.125047	31.847513	0.16261069999999997	-0.0003517608	-0.0511402954	-0.0075051931999999995	-0.0273448288	0.012966834699999999	0.0643155263	-0.0009676092999999999	0.0457944595	-0.0046891072	-0.016428959	0.027974524900000002	-0.0743806227	-0.0407101284	0.0042853063	0.0344200505	-0.0548079016	0.0460283331	-0.012753615900000001	-0.027308262599999997	0.0528373542	-0.0502477032	0.0209174583	0.0195445444	-0.08643349999999998	0.0765349	0.240664	0.00205583	-0.00218277	-0.00154283
3601.963380759102	2842.3779634542543	3999.1896935455243	1.063609	30.108335	0.12553079999999994	0.0208885296	-0.0391613788	0.0690052741	0.02960882	0.0384915909	-0.020579361100000002	0.0454401806	0.048294244900000005	0.0282491958	-0.045208440700000005	0.0025071528	0.0501670793	-0.0408917567	0.004819692899999999	0.0337857304	-0.0546324703	0.046762922699999994	-0.0143135323	-0.025659433500000002	0.0521451148	-0.0512219292	0.0233751277	0.016758266	-0.0942817	0.17057	0.230026	0.00197497	-0.00222094	-0.00168399
3592.11551732406	2839.4937626110786	3996.877555606769	1.267512	35.880356	0.2381623	0.0442641966	-0.0522061562	-0.0333739607	0.0233375778	-0.0391512316	0.0013774997	-0.0515058287	0.0317492602	0.0373772031	0.0186817749	-0.0476350891	-0.0058001014	-0.0410724298	0.0053536291	0.0331443074	-0.054436620199999994	0.047470204	-0.0158614124	-0.0239812363	0.051374925999999994	-0.052099250300000004	0.0257782035	0.0139246305	-0.07994669999999998	-0.0170638	0.217016	0.00212487	-0.00197594	-0.00175276
3595.909513498205	2839.6878251678113	3999.999941112017	0.990283	28.032652	0.12728760000000003	0.04782942019999999	0.0175796807	-0.024597945899999998	-0.028912270299999997	0.0532935524	0.0413346064	-0.014276769	-0.0152047676	0.0491566333	-0.028358381499999998	0.0450521174	-0.048289399000000004	-0.0412521435	0.005887065	0.0324959161	-0.0542204244	0.048149764000000005	-0.0173959546	-0.0222755919	0.0505279391	-0.052878006799999995	0.028121072999999996	0.0110516455	-0.0696727	0.06446730000000002	0.240694	0.00208021	-0.00199823	-0.00158362
3593.3824209804197	2840.739212975177	4006.448864898789	0.991203	28.058672	0.13980379999999998	0.0435041062	0.0435596129	0.0505441566	0.042670052	-0.0005632294	0.0095829383	0.0366735573	-0.028641752000000003	0.04909794309999999	-0.0327530793	-0.0305646117	0.0191064748	-0.0414308935	0.0064199509	0.0318406931	-0.053983963899999994	0.04880120599999999	-0.0189158686	-0.0205444524	0.0496054204	-0.053556725300000003	0.0303982645	0.008147429599999999	-0.0797058	0.169555	0.250714	0.00197905	-0.00215428	-0.00154757
3597.3977313141118	2846.4320021394233	4017.507452081989	1.117091	31.622286	0.21442678	0.025612530499999998	0.010266938100000001	-0.042692506799999995	-0.0026808662	-0.0640914528	-0.0042145727000000004	-0.029148111400000003	-0.0252266992	0.0110146229	0.0591006404	-0.0377042914	-0.014174663200000001	-0.0416086758	0.0069522368999999995	0.031178776000000002	-0.053727327000000005	0.049424149400000006	-0.020419876200000003	-0.0187897991	0.0486087487	-0.054134121900000005	0.0326044595	0.00522019	-0.07942499999999998	0.00319202	0.23524	0.00232275	-0.00195212	-0.00144725
3606.3147049127397	2846.207464573781	4024.294119064832	0.95938	27.15785	0.07956278	-0.0031440498999999998	0.0369066425	-0.0292887575	-0.039290103	0.0191766096	0.0302972208	-0.0042732546	-0.0351692735	-0.012051701399999998	0.0044905596	0.0552815212	-0.046446733	-0.041785486000000004	0.0074838733	0.030510304	-0.0534506095	0.0500182305	-0.0219067126	-0.0170136403	0.0475394141	-0.0546091042	0.0347345052	0.0022781986999999997	-0.0794185	0.0456963	0.233813	0.00250534	-0.00156176	-0.0015868
3615.295674618185	2849.428903015545	4027.634869819765	1.156518	32.738384	0.2056779	-0.030656970699999998	0.0201342732	0.06837542769999999	0.0203132146	0.0019554861	-0.0319998025	0.07149031269999999	0.0040308632	-0.0204486464	-0.0160272599	-0.0073641204	0.0403112311	-0.0419613201	0.0080148104	0.029835417599999997	-0.0531539149	0.0505831024	-0.0233751277	-0.015218008799999998	0.046399015	-0.054980773600000005	0.0367834269	-0.0006702305999999999	-0.08538619999999998	0.202693	0.233866	0.00216694	-0.00188605	-0.00177732
3619.6881097612127	2850.150240726423	4027.519311460359	1.205743	34.131824	0.2840634	-0.0383273556	-0.0454065252	-0.0109310621	0.0005330722000000001	-0.0668094774	-0.0554372956	-0.0101615452	0.047077672800000005	-0.042741842	0.0700766664	-0.0394899232	0.0417213763	-0.042136174000000005	0.0085449986	0.0291542587	-0.0528373542	0.0511184351	-0.0248238866	-0.0134049599	0.045189256100000005	-0.0552484269	0.0387464391	-0.0036167659000000004	-0.0847715	-0.0234752	0.198838	0.00200253	-0.00179164	-0.00159109
3615.53987389516	2847.774340031845	4017.1041344317573	1.077945	30.514151	0.07069979999999998	-0.030192626299999997	-0.0322496058	-0.049236191500000005	-0.0459579658	0.0479413918	-0.0119214408	-0.0435341308	0.036168863100000004	-0.029997345	-0.0188115731	0.0734988347	-0.0081425463	-0.04231004360000001	0.0090743884	0.028466970499999997	-0.0525010456	0.0516239161	-0.026251771099999998	-0.0115765685	0.0439119458	-0.055411557800000004	0.0406189573	-0.0065530806	-0.079532	-0.049282	0.204644	0.00238301	-0.00156176	-0.00165768
3614.9111498307598	2840.4439503888593	4004.320935443606	1.228166	34.766563	0.27791220000000005	-0.0223155181	-0.0348180684	0.024577557799999997	0.0565179263	0.0098971058	0.0023903619	0.0252122236	0.0421085525	-0.0044820994	-0.0553158754	-0.045105381900000005	-0.0076617598	-0.0424829248	0.0096029302	0.0277736975	-0.0521451148	0.052099250300000004	-0.0276575804	-0.0097349274	0.0425689936	-0.05546985769999999	0.042396607999999995	-0.009470876999999999	-0.0863607	0.144047	0.244185	0.00209643	-0.00196964	-0.00158787
3604.033456111505	2842.0214633500336	3995.886187422072	1.038013	29.38376	0.15178310000000003	0.015289984	-0.07947747919999999	0.007183767299999999	-0.0277576877	-0.0268685282	-0.016481883	-0.0089512937	0.0788790527	0.019676713000000002	0.0408919883	0.0020209855	-0.0027103559999999997	-0.0426548137	0.0101305748	0.027074585499999998	-0.0517696948	0.052544159900000005	-0.0290401324	-0.007882144399999999	0.0411624069	-0.055423216100000006	0.0440752395	-0.0123619096	-0.08432299999999998	0.0243381	0.229311	0.00218997	-0.00190055	-0.00144725
3590.6689586440675	2836.0040865908973	3987.6876732927367	1.116692	31.610989	0.05606639999999997	0.040708938	-0.0287695715	-0.0316540511	0.0269820536	0.0673934945	-0.0046238807	-0.056898009299999996	0.0272840153	0.037097938399999995	-0.07410670030000001	0.0162367042	0.0046345207	-0.042825706100000006	0.010657272800000001	0.0263697814	-0.051374925999999994	0.05295838519999999	-0.0303982645	-0.00602034	0.0396942884	-0.0552717215	0.0456509312	-0.015218008799999998	-0.0796589	-0.0112537	0.229186	0.00227903	-0.00185931	-0.00163066
3588.218880713072	2834.2302110723167	3985.051382667763	1.180616	33.420544	0.2351692	0.0507731512	-0.0271097475	0.0381308062	0.023935002599999998	-0.0305028379	0.041253092000000005	0.0169503707	0.019646351200000002	0.0613432013	-0.00201672	-0.050883606399999996	-0.041973421100000005	-0.0429955981	0.0111829749	0.025659433500000002	-0.0509609558	0.0533416843	-0.0317308347	-0.0041516452	0.0381668327	-0.0550156604	0.047120003	-0.0180311035	-0.0870629	0.148629	0.26636	0.00203467	-0.00209424	-0.00176554
3584.9705644047604	2836.1860741440996	3992.783029122469	1.007738	28.526762	0.1916527	0.0795520234	0.0005891841999999999	0.0048106901	-0.0492928388	0.016464561200000002	-0.0304755865	-0.007877782199999999	-2.3868000000000003e-05	0.0803008254	0.0291910116	0.0407063916	0.0097421649	-0.0431644858	0.0117076322	0.024943691	-0.0505279391	0.0536938334	-0.0330367224	-0.0022781986999999997	0.036582323199999996	-0.054655517300000005	0.048479023899999994	-0.020793244199999998	-0.0860171	0.0302061	0.213545	0.0021567	-0.00187034	-0.00172409
3588.279862014	2843.082338660173	4004.526832156532	1.086026	30.742893	0.06777389999999997	0.0642950351	0.0777538946	-0.0119360533	0.0588728184	0.020702412	0.024748198	-0.018590519399999998	-0.1027764375	0.0547300588	-0.0329772289	-0.0218820314	0.0267506442	-0.0433323651	0.0122311955	0.0242227044	-0.05007603769999999	0.0540146268	-0.034314829399999996	-0.0004021446	0.034943128399999995	-0.054191973399999996	0.04972481980000001	-0.023496625299999997	-0.0798865	0.0399734	0.253959	0.00225626	-0.00198779	-0.00171186
3597.506675435995	2851.4882661175848	4029.428624441459	1.219448	34.519783	0.1588551	0.01715921	0.08409824560000001	0.045051884	-0.0042407891	-0.067856551	0.04563252	0.0615313812	-0.09025427050000001	0.017710916	0.0435548109	-0.0439680619	-0.0191486073	-0.043499232199999995	0.012753615900000001	0.023496625299999997	-0.0496054204	0.0543038771	-0.0355640811	0.0014743695999999999	0.0332516988	-0.053625905700000004	0.0508544811	-0.0261336074	-0.086111	0.181036	0.253861	0.00230649	-0.00207161	-0.00161651
3609.234407379197	2857.242005299649	4044.465287049186	1.3114420000000002	37.123917	0.2918513	-0.0283160719	0.041668653199999996	-0.042677445	-0.061005147999999995	-0.0089241658	-0.006730718399999999	-0.021045880099999997	-0.0537035116	-0.045463034900000004	0.0593687467	0.0540476187	-0.0052998470999999995	-0.043665083099999995	0.0132748446	0.022765606400000003	-0.049116263099999995	0.054561415499999995	-0.0367834269	0.0033491964	0.0315105626	-0.05295838519999999	0.0518653693	-0.028696738700000002	-0.07930099999999998	-0.0300778	0.211524	0.00216837	-0.00174718	-0.00144725
3611.794114615232	2851.199903533284	4047.6598373815336	1.052363	29.789988	0.08933609999999997	-0.0702117213	0.0534687369	-0.0054222646	0.019832268400000002	0.0748970547	0.04901178849999999	0.0100275569	-0.0613274565	-0.0797497739	-0.0591685021	0.031476989500000004	0.015110771499999998	-0.043829914000000005	0.0137948329	0.0220298013	-0.0486087487	0.054787091600000004	-0.037971841400000005	0.00522019	0.0297223228	-0.052190674699999995	0.0527551236	-0.031178776000000002	-0.0793366	0.0258632	0.235705	0.00228424	-0.00181488	-0.00144725
3620.8611433251317	2854.5334670078278	4043.610572758679	1.056039	29.894035	0.1212737	-0.0932587644	-0.0040227360999999994	0.0392161728	0.044635536600000005	-0.0222482777	0.045981829800000006	0.0443916274	-0.00480898	-0.0953767271	0.0008235789	-0.0426140775	-0.0032937702	-0.0439937211	0.0143135323	0.0212893647	-0.048083066900000006	0.054980773600000005	-0.0391283254	0.0070852089	0.0278896525	-0.051324226699999996	0.0535216659	-0.0335727053	-0.0890365	0.10249	0.225786	0.00208294	-0.00196923	-0.00159216
3616.9760177911735	2850.318715775675	4036.9059464060133	1.15106	32.583862	0.1368525	-0.06965643070000001	-0.0436663251	-0.031447887599999995	-0.052044952199999994	0.0289897794	0.0413341526	-0.0251371413	0.0318026836	-0.0761701731	0.0122676726	0.0412313369	-0.048268825999999994	-0.0441565005	0.0148308942	0.0205444524	-0.0475394141	0.0551423484	-0.0402519062	0.0089421185	0.026015291099999997	-0.050360680199999994	0.0541632058	-0.0358717617	-0.0854242	-0.0175117	0.222826	0.00218997	-0.00191683	-0.00154602
3608.3155767663375	2844.186051482836	4026.067692803716	1.065025	30.148403	0.10552419999999998	-0.0547430548	-0.004630662	0.0110513675	0.0429657802	0.0972308815	0.0576196365	0.0037991208000000003	0.0044810231	-0.0566609178	-0.1001619783	0.012748454199999999	-0.0051879578	-0.0443182483	0.0153468703	0.0197952208	-0.046977993499999995	0.0552717215	-0.041341639300000003	0.0107887936	0.024102040699999997	-0.0493018583	0.054678245099999995	-0.0380694482	-0.0866168	0.0640704	0.243278	0.00221656	-0.00190725	-0.0015558
3614.0474079436817	2843.119426171015	4020.4644416670094	1.123258	31.796867	0.12670059999999997	-0.0384404534	-0.052511700999999994	0.0476410565	0.014881023500000002	-0.0277506491	0.0290840148	0.0415919239	0.0538503984	-0.0288243579	-0.0041914160999999995	-0.045104998099999995	-0.0341385399	-0.044478960899999996	0.0158614124	0.019041827600000002	-0.046399015	0.055368817599999995	-0.042396607999999995	0.012623120600000001	0.0221527613	-0.048149764000000005	0.055065580700000005	-0.0401595545	-0.0980003	0.161839	0.239393	0.00202794	-0.00199131	-0.00155639
3599.917149780545	2840.856225509385	4012.1277028808736	1.157966	32.779362	0.2236903	0.006053099	-0.0439118219	-0.020429239199999998	-0.0309878199	0.052629119	-0.015455458100000001	-0.0329125964	0.0508932308	0.0061810625	-0.0134264798	0.0553371071	0.012077086	-0.0446386345	0.0163744724	0.0182844311	-0.0458026949	0.05543357980000001	-0.0434159254	0.014443	0.020170366699999998	-0.046906577000000005	0.055324308200000005	-0.042136174000000005	-0.0958781	-0.0176461	0.21638	0.00220962	-0.00190073	-0.00144725
3595.5703478357395	2837.6005745576185	4000.912976056113	1.123604	31.806648	0.24316000000000004	0.0209082354	-0.0166303198	0.022690170099999997	0.065962946	0.014009486100000001	0.0469757277	0.014930498600000001	0.0020190973	0.026207374300000003	-0.06370330910000001	-0.0551894488	-0.0475119017	-0.0447972653	0.0168860024	0.017523190600000002	-0.045189256100000005	0.0554659704	-0.0443987343	0.016246349	0.0181578203	-0.0455746492	0.0554538232	-0.0439937211	-0.104697	0.128421	0.277484	0.00219829	-0.00227226	-0.00160779
3586.3914972346997	2842.195688400967	4003.369921707295	1.026135	29.04752	0.071415	0.054321334699999994	-0.021963736299999998	0.047800702199999996	-0.0375053032	-0.03803025	0.0104187273	0.033689342000000004	0.0221695649	0.05901747190000001	0.044283837300000004	0.0127755054	-0.0016219688	-0.0449548497	0.0173959546	0.016758266	-0.0445589278	0.0554659704	-0.0453442082	0.0180311035	0.0161181307	-0.0441565005	0.0554538232	-0.045726946500000004	-0.106899	0.107951	0.255195	0.00242601	-0.00201136	-0.00156733
3589.0802929774177	2841.1230255873816	4015.7376930519263	1.371616	38.827293	0.28457419999999994	0.0624112856	0.039253838199999995	-0.0527271017	-0.034898962900000004	0.0244360902	-0.024172824300000003	-0.0651545857	-0.0453672033	0.047980826500000004	0.011331855200000001	0.0496139909	0.0290591769	-0.045111383899999996	0.0179042814	0.015989818200000002	-0.0439119458	0.05543357980000001	-0.0462515521	0.0197952208	0.0140543467	-0.0426548137	0.055324308200000005	-0.0473309524	-0.0960213	-0.101486	0.217425	0.00271502	-0.00177792	-0.00157467
3597.571630799231	2844.756451649588	4033.015582454416	1.069722	30.281382	0.1675147	0.014871477099999999	0.0973743675	-0.0270737092	0.0070304489	0.014570936299999998	-0.006224409	-0.009591608100000001	-0.09858791289999999	0.0151178686	-0.0183896601	0.0045870375	0.023509945299999998	-0.045266864299999994	0.0184109351	0.015218008799999998	-0.0432485517	0.055368817599999995	-0.047120003	0.0215366819	0.0119695536	-0.0410724298	0.055065580700000005	-0.04880120599999999	-0.0922468	0.0149417	0.234621	0.00223479	-0.00183674	-0.00151139
3607.473212593742	2850.6188658634223	4041.2008768129854	1.166877	33.031605	0.17434569999999996	-0.0339652031	0.0710912235	0.0409055525	-0.00393513	-0.0808840234	-0.0237830663	0.0669832942	-0.053126277199999995	-0.0247751499	0.0476047572	-0.0406809637	0.015118210600000001	-0.0454212873	0.0189158686	0.014443	-0.0425689936	0.0552717215	-0.0479488307	0.023253493599999998	0.0098668678	-0.0394123426	0.054678245099999995	-0.0501335524	-0.09611720000000003	0.16400999999999996	0.235975	0.00203424	-0.00201733	-0.00153131
3615.6954104716838	2853.04594157296	4043.814474310745	1.221565	34.579693	0.2721269	-0.0428277665	0.0070437209	-0.0339285098	-0.0746776039	-0.0332358093	-0.0394298855	-0.017366576	0.0034444672999999998	-0.047550585	0.08977194039999999	0.0436737808	0.0081488506	-0.0455746492	0.0194190346	0.0136649548	-0.0418735253	0.0551423484	-0.04873733809999999	0.024943691	0.0077494324	-0.0376776927	0.0541632058	-0.051324226699999996	-0.0930351	-0.0421288	0.21234	0.00228003	-0.00156176	-0.00144725
