csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2878.876112857611	2679.715470081521	3491.5992509290145	1.097122	40.213459	0.2838483999999999	0.0022455101	0.0852574285	-0.0659904799	-0.0007067458	-0.0356661911	-0.021732747200000003	0.0603321097	0.0181530458	0.036782016699999996	0.0665587919	0.0703322707	-0.065915208	-0.0614178936	-0.0026954891999999998	0.0651712004	0.0	0.0	0.0	0.459128	0.387075	0.874648	0.000330384	0.008257459999999998	0.00649593
2900.122962388224	2692.113853859545	3501.3318679731524	1.226499	44.955608	0.43727984999999986	-0.0568549581	-0.0059934705000000005	0.0132422853	0.0746284338	-0.0115916672	-0.0511888698	-0.06822625480000001	0.050583477300000006	0.0281724029	0.0157775858	0.012672471499999999	0.1036245466	-0.062187365599999996	-0.0005391784	0.0629475452	0.0	0.0	0.0	0.406607	0.230793	0.747167	0.000838751	0.00701909	0.00622275
2878.873098051009	2679.1128604884725	3494.1762602867198	1.317118	48.277115	0.38681955	0.0384619475	0.0705185473	0.09047038810000001	0.0455373191	0.024554381	0.0686285302	0.06639315679999999	0.042020683499999996	-0.0143423175	-0.07179547650000001	-0.05966772	0.0713972982	-0.0629475452	0.0016174546	0.0606392441	0.0	0.0	0.0	0.431369	0.252916	0.959809	-0.00120479	0.00726904	0.00647511
2871.6659516340205	2670.141187545781	3490.738197980081	0.944105	34.604862	0.31690106500000015	0.05557225650000001	0.0734208656	-0.0356194747	-0.1050689813	0.0175671092	-0.0348462802	0.0917557168	0.032278163900000004	-0.009203259699999999	0.0275089773	0.0008097352000000001	-0.146249726	-0.0636983188	0.0037731209000000003	0.058249401	0.0	0.0	0.0	0.458611	0.343247	0.8768439999999998	7.99413e-05	0.00810681	0.00667987
2897.6962943071526	2693.509141946615	3501.939173584982	1.447988	53.073959	0.453320935	-0.037803290499999996	-0.0341603838	-0.0379940127	0.1313266209	-0.053453172300000004	-0.062067980999999994	-0.06931973799999999	0.0067645647	0.047255873	0.09085427160000001	0.0451493209	0.07977332349999999	-0.06443957410000001	0.0059265321	0.0557812296	0.0	0.0	0.0	0.40244	0.262888	0.693598	0.00106598	0.00696716	0.00613466
2889.0942973687743	2689.774673791183	3504.247908371253	0.922652	33.818516	0.1133972	-0.0468429719	-0.012705005200000001	0.0715554675	-0.0227395841	-0.0084762512	-0.025153205699999997	-0.054445664299999995	0.08430620119999999	-0.0114601689	-0.0530077063	-0.0595375513	0.0478166929	-0.0651712004	0.0080764011	0.0532380488	0.0	0.0	0.0	0.395414	0.278725	0.739701	0.000729796	0.00667852	0.00587086
2872.441510632495	2668.246670515121	3493.794185312678	1.518182	55.646854	0.4955043	0.053850949	0.1328529657	-0.0261807641	-0.0824459857	0.048916161	-0.0075777179	0.1204048475	0.0117286982	0.08234258700000001	-0.0324946451	-0.0863005713	-0.0814616172	-0.0658930884	0.0102214429	0.050623278499999994	0.0	0.0	0.0	0.423628	0.248622	1.00875	-0.00174579	0.0073661	0.00607046
2884.931603152472	2680.9948932887364	3503.2301754045093	1.361774	49.913914	0.5270155000000001	-0.0279319841	0.0690192986	0.02754696	0.056529595999999994	-0.1074934715	-0.05583369059999999	0.0245475544	0.0523102354	-0.03813661	0.033188676	0.17271020539999998	0.0049865057	-0.06660513030000001	0.012360375600000001	0.04794043480000001	0.0	0.0	0.0	0.412177	0.378969	0.755212	0.00012388	0.00723466	0.00670294
2909.133716855115	2693.8135327326754	3514.781412958745	1.25359	45.948578	0.2575425	-0.1119504792	-0.0060959123	0.0656440424	0.0527708076	0.0486407729	0.0144307524	-0.0895384005	0.0923256324	0.0143388257	-0.0372765285	-0.031742679700000005	0.0495502192	-0.0673072195	0.014491920600000001	0.045193125300000005	0.0	0.0	0.0	0.429493	0.241231	0.718928	0.00114313	0.00694932	0.00672244
2884.865026173334	2671.5742088685433	3503.6554611200677	1.766676	64.755051	0.5074763000000001	-0.00035190160000000005	0.1427645012	-0.0804201955	-0.0420369018	0.0566907736	0.0427997174	0.1018850456	0.0278592662	0.1355636597	-0.032983919199999996	-0.0299829964	-0.0205314038	-0.0679992513	0.016614804	0.042385044299999994	0.0	0.0	0.0	0.503938	0.198699	0.932973	-0.000462466	0.00849426	0.00710099
2886.0905450572222	2677.2148366515216	3504.8193303451885	1.20948	44.331783	0.4354962	-0.01527067	0.08931493859999999	0.0135604803	-0.025266010499999998	-0.0855948782	-0.0431852007	0.05224434309999999	0.06838690879999999	-0.0160372206	0.0372929358	0.1257128237	-0.0663001192	-0.0686811221	0.0187277571	0.0395199679	0.0	0.0	0.0	0.518107	0.41008	0.837273	0.000328668	0.00879182	0.00829722
2898.997685823868	2692.060269859417	3511.985021201982	1.170618	42.907356	0.4920805000000001	-0.0882807987	0.012871006599999998	0.1039429125	0.093632516	0.0893248174	-0.0188444975	-0.054470675700000006	0.0914109001	-0.0204240349	-0.06271646809999999	-0.0507765064	0.048704871799999994	-0.06935273019999999	0.0208295168	0.0366017488	0.0	0.0	0.0	0.457221	0.206232	0.7410299999999999	0.0007880679999999998	0.007520599999999999	0.00740577
2888.040119993458	2677.011021069887	3505.0518681692797	1.309956	48.014606	0.33712175	0.0063815011999999996	0.12204624060000001	-0.1018889622	-0.050475687400000004	0.0015000742000000002	0.035400046	0.0845291782	-0.0370697871	0.1129771368	0.0135899608	-0.0217277325	-0.0269672042	-0.0700139751	0.0229188271	0.0336343111	0.0	0.0	0.0	0.435606	0.229067	0.918316	-0.000381307	0.00711512	0.00667291
2897.0290171124825	2693.9818594346443	3508.412474300432	1.340884	49.14822	0.46526425	-0.0571535229	-0.0069116375	0.0132945167	0.0341294164	-0.0808653438	-0.053182557000000005	-0.0553869992	0.0199221448	-0.0329395136	0.0201815948	0.0707350003	0.011362718700000001	-0.0706647581	0.0249944392	0.030621645099999997	0.0	0.0	0.0	0.44475	0.337302	0.689527	0.000945988	0.00709403	0.00770645
2893.998885243158	2698.331561685773	3504.647244239013	0.917934	33.645592	0.12062079999999997	-0.0620125555	-0.0924288717	0.0408396086	0.061382799800000006	0.0727803766	0.027985791099999997	-0.1084663311	-0.0001146749	-0.030740615699999998	-0.0086757189	-0.0572574412	0.055755558600000005	-0.0713049818	0.0270551124	0.027567802000000002	0.0	0.0	0.0	0.431075	0.283937	0.662162	0.000985804	0.00702689	0.00728909
2863.604107545244	2682.825305900397	3490.6567359228716	1.353229	49.600716	0.3331428	0.0636973249	0.0054929222	0.0003394747	-0.0179781496	0.1132447842	-0.0060681536	0.048246929	-0.0385817178	0.0212897973	-0.0028093588	-0.0959041842	-0.0003979421	-0.0719345507	0.0290996153	0.024476888399999997	0.0	0.0	0.0	0.471261	0.296427	0.867734	0.000375518	0.00771735	0.00748624
2859.0082861137257	2676.25719798957	3480.5554458073607	0.8514319999999999	31.208044	0.1848061	0.09579312289999999	-0.0019105610999999999	-0.0634066255	0.015475437199999999	0.0183645945	-0.013484775800000001	0.06899514080000001	-0.046995657999999996	-0.008438489	0.1099437758	0.029377066299999997	-0.0591637354	-0.07255337070000001	0.0311267258	0.0213530605	0.0	0.0	0.0	0.473036	0.395506	0.845117	0.00100123	0.007680519999999999	0.0080504
2865.640358171301	2690.7979598669026	3484.4433469715864	1.126814	41.301792	0.321325	0.0193449997	-0.0729134934	0.0114929271	0.0442388815	-0.0374595328	-0.1010580058	-0.052761051100000005	0.0017190216	-0.029718922999999998	0.0743919035	-0.0002805608	0.0759626056	-0.0731613493	0.0331352323	0.018200519	0.0	0.0	0.0	0.465033	0.240076	0.727446	0.00145311	0.007420999999999999	0.00795738
2883.755074875874	2690.1828660434576	3489.311484157528	0.7707279999999999	28.249952	0.11066900000000003	-0.029457615299999997	-0.1024668666	0.060673880199999995	0.006043736700000001	0.0102907303	-0.037628533799999996	-0.0881650315	0.0316722029	-0.0402199641	0.0009465594000000001	-0.0417129833	0.027441861	-0.0737583956	0.0351239344	0.0150235031	0.0	0.0	0.0	0.453442	0.262006	0.69256	0.00121244	0.00718257	0.00759124
2871.100926629949	2679.86584193528	3484.510466030279	1.133543	41.548428	0.3127653	0.0206926594	0.005412725300000001	0.040011523199999996	-0.0522293537	0.1309430581	-0.038557243	0.0210244243	0.034430966800000004	0.022820407200000004	-0.021788136	-0.1119572268	-0.046112372	-0.0743444204	0.0370916434	0.0118262851	0.0	0.0	0.0	0.474159	0.294845	0.86574	0.000517874	0.00780533	0.0079945
2860.940525911998	2671.9090387332103	3483.669845816726	0.797416	29.228172	0.059712099999999914	0.0421864727	0.0482467388	-0.0739751507	0.0651817993	0.0194133822	-0.011169271000000001	0.06907316349999999	0.011873901599999999	0.0413639857	0.059902892	0.0353581217	-0.0084566554	-0.0749193362	0.0390371834	0.0086131642	0.0	0.0	0.0	0.484554	0.314206	0.8786469999999998	0.000560026	0.00802342	0.00791376
2885.311217550494	2695.184553720212	3496.1329953328363	1.384036	50.729893	0.40191020000000005	-0.0609927917	-0.0506200546	0.004831669	-0.0727499056	-0.0661540224	-0.10684999710000001	-0.09849196630000001	0.0342349971	0.0101989722	0.0359276481	0.0303375187	-0.0262065452	-0.075483057	0.0409593915	0.0053884612	0.0	0.0	0.0	0.445951	0.260499	0.67824	0.00125371	0.00702124	0.00742576
2886.720388403245	2694.14219061827	3500.7528400523142	0.897827	32.908607	0.15760850000000007	-0.0740262996	-0.012486196699999999	0.0666920926	0.0440051126	0.12357235820000001	-0.0518065542	-0.0643353035	0.0828874045	0.0306514265	-0.058352951900000005	-0.0534486327	-0.0062851637	-0.0760354987	0.042857118799999996	0.0021565122	0.0	0.0	0.0	0.450129	0.322318	0.737228	0.00108644	0.00714018	0.00779202
2880.517423818749	2675.026870070429	3493.8691841822115	1.255577	46.021439	0.3986683	0.0131567042	0.1022254686	-0.0680544805	0.028781252599999998	0.0173149567	0.0453775674	0.0839100388	0.0160766876	0.1029378767	-0.0018887617	0.0138606149	0.0036560013	-0.0765765786	0.0447292311	-0.0010783367	0.0	0.0	0.0	0.483734	0.276838	0.932846	-0.000256786	0.008212769999999998	0.00772853
2885.439849298865	2683.923357086241	3498.1985165829487	1.056683	38.731251	0.39742935	-0.0453121763	0.0485637916	0.0409253316	-0.0692802461	-0.1220850225	-0.0241130222	0.0023860375	0.0663152868	-0.0478560144	-0.007922483499999999	0.1236399961	-0.08246902639999999	-0.0771062159	0.0465746094	-0.0043117355	0.0	0.0	0.0	0.467488	0.389808	0.7624619999999999	0.0008754709999999998	0.00769496	0.00803505
2918.236674157263	2700.1137206428684	3511.550899641596	1.258318	46.121883	0.40088245	-0.1422402871	-0.0345728127	-0.0380094313	-0.060150132300000006	0.0834247157	-0.0431354158	-0.13398385029999998	0.0214955677	0.08876839130000001	-0.0031317614	-0.0353950627	-0.0955803135	-0.0776243316	0.048392150700000004	-0.0075393362	0.0	0.0	0.0	0.426947	0.246207	0.646169	0.00138981	0.00696901	0.00726639
2901.21482484607	2684.8920772560723	3504.055444302478	1.360532	49.868397	0.30287194999999995	-0.0629410176	0.0610046949	-0.0220607257	0.1399021521	0.0040199426000000005	0.0380323584	-0.0022407206	0.023755917400000003	0.1056288134	-0.0363499043	0.0377906548	0.14739978380000002	-0.078130848	0.0501807689	-0.010756798799999998	0.0	0.0	0.0	0.459987	0.235311	0.820496	0.000415691	0.00750441	0.007449049999999999
2898.8268467830635	2691.0919705063416	3505.131358406498	0.991639	36.347141	0.25893415	-0.09652206140000001	0.008860161	0.0599430745	0.0001404732	-0.009563214399999999	0.0351994359	-0.0614607197	0.0677581349	-0.024021810499999997	-0.053780874699999995	0.059856234	-0.039022913799999996	-0.0786256897	0.051939394800000004	-0.013959796699999999	0.0	0.0	0.0	0.457677	0.317055	0.692109	0.000930574	0.00732267	0.007682289999999999
2913.40318547192	2700.057190925457	3513.308670086204	1.063453	38.979401	0.11863430000000005	-0.1378033009	-0.029697226099999998	-0.14763066	0.004284095999999999	0.019223340800000002	0.012578848600000001	-0.1335236659	-0.0219889055	0.1463903686	0.0444681108	0.0484100224	-0.032290548599999996	-0.0791087826	0.0536669773	-0.0171440227	0.0	0.0	0.0	0.456377	0.32313	0.622087	0.00133739	0.00702806	0.00780561
2899.293639338673	2685.413749759924	3508.247115287095	1.323428	48.508411	0.35345580149999994	-0.0856176303	0.0313027385	0.020507852	-0.0030147312	0.005569236500000001	0.0148124643	-0.039965505400000004	0.071346979	0.06737304429999999	-0.09921624679999999	0.0088210067	0.0768666598	-0.0795800545	0.055362484000000003	-0.0203051951	0.0	0.0	0.0	0.471041	0.243409	0.796051	-4.43603e-06	0.007283549999999998	0.00770079
2886.159634375194	2671.7606306909743	3502.716994320099	1.137443	41.691368	0.22617814849999995	-0.0021719378	0.10831161460000001	0.05291046	0.0135103706	0.0964375016	0.0184811384	0.0768732919	0.0610696179	0.0280786277	-0.1009183784	-0.0306380425	-0.0414756918	-0.080039435	0.0570249013	-0.0234390629	0.0	0.0	0.0	0.465003	0.22794	0.934221	-0.000439659	0.00686568	0.008177719999999998
2900.352841391659	2692.544629944333	3515.2213354539917	1.709176	62.647449	0.5567104500000001	-0.105246139	-0.0038197266999999997	-0.023104597400000003	0.0814114442	-0.0631966623	-0.022650146200000002	-0.0783266277	0.0200582461	0.044904218499999995	0.055553932	0.12986503900000002	-0.0046805381	-0.0804868555	0.0586532357	-0.026541412099999998	0.0	0.0	0.0	0.467752	0.390308	0.657391	0.00102839	0.00741315	0.00845747
2900.22144607057	2692.8126902172185	3515.5489712670815	1.043092	38.233097	0.2314945	-0.11392397300000001	-0.0014665852	0.083849692	0.0985831133	0.09488922640000001	0.0507060629	-0.0791407957	0.09634000529999999	0.0266315081	-0.0949827226	-0.0403515057	0.0548766986	-0.0809222491	0.0602465141	-0.0296080709	0.0	0.0	0.0	0.488202	0.257815	0.722788	0.00104513	0.00727701	0.00834726
2879.541882648981	2672.506458252948	3504.3878428574662	1.342204	49.196617	0.30584011999999994	0.0192180922	0.09983704970000001	-0.084046497	-0.0344386371	0.008205229	0.0490785788	0.0799524407	-0.0173186168	0.0834530036	-0.0023503517000000003	0.0079050371	-0.0141240822	-0.0813455508	0.061803784	-0.0326349156	0.0	0.0	0.0	0.490845	0.211302	0.8947399999999999	5.40776e-05	0.007747279999999999	0.00811394
2889.576666425163	2691.302238611551	3510.5680942787512	1.2882380000000002	47.218571	0.40464482	-0.061086243	-0.011121796299999999	0.0090576849	-0.008204384399999999	-0.0645547165	-0.026106120400000002	-0.052729220800000004	0.023143257200000003	-0.0146235302	-0.0089216031	0.077499387	-0.0093679977	-0.0817566973	0.0633241148	-0.0356178759	0.0	0.0	0.0	0.48351	0.335637	0.711851	0.000999444	0.00714845	0.00837146
2908.267713658567	2698.526820660057	3515.393100392574	0.9068830000000002	33.240543	0.2475433	-0.1019938881	-0.041735529900000005	0.0286670663	0.0058749171	0.1273426858	-0.0057472006	-0.11732371119999999	0.010549158999999999	0.0403563724	-0.04679526269999999	-0.058276498600000004	-0.0142907166	-0.0821556271	0.0648065977	-0.0385529406	0.0	0.0	0.0	0.439117	0.243369	0.685675	0.00125986	0.00678712	0.00729908
2883.382243792707	2674.207680120847	3499.5455484634867	1.514436	55.509521	0.39743605	0.017088499899999998	0.0728761318	-0.0683280018	0.056687160099999995	0.013010283999999999	0.0708923144	0.0655562378	-0.0474692247	0.0785991799	-0.007686443100000001	-0.0160136574	0.106776475	-0.0825422807	0.0662503468	-0.041436163	0.0	0.0	0.0	0.487341	0.232578	0.891393	0.000183309	0.00779278	0.00787093
2867.9974344666325	2682.251872935689	3494.0342220279595	1.147977	42.077503	0.30049859999999995	0.0337851858	-0.0261993662	0.009265415899999999	-0.060188165	-0.0553057525	-0.038842080699999997	0.0023330758	-0.0018228387	-0.05781218690000001	0.031542247999999995	0.043248248600000004	-0.0310670119	-0.0829166003	0.0676544991	-0.0442636659	0.0	0.0	0.0	0.489933	0.364135	0.799645	0.000962901	0.00752364	0.00831423
2859.224096019683	2686.5941407574805	3494.209960482512	0.924619	33.890614	0.23990395000000006	0.043697552300000005	-0.0712671176	0.058499918	0.0321344492	0.1469205003	-0.0158638406	-0.0323723244	-0.0008322577	-0.0278808616	-0.0367449225	-0.10853377310000001	0.0557042101	-0.08327853	0.0690182153	-0.0470316471	0.0	0.0	0.0	0.464718	0.216801	0.783242	0.00114621	0.00716816	0.00783398
2851.1268279533283	2675.962485988873	3489.586114860641	0.94841	34.762653	0.16325365	0.0965517423	-0.040935908	-0.0719079111	-0.021711463900000002	-0.052698165	0.0002840786	0.0434841325	-0.089447816	-0.0180847971	0.0777047062	0.014501443000000001	0.0064238235	-0.0836280156	0.0703406805	-0.0497363847	0.0	0.0	0.0	0.454839	0.287742	0.7974139999999998	0.000598337	0.00679551	0.00738927
2863.288055319756	2687.3121944136296	3492.971137201904	0.913421	33.480164	0.13904414999999984	0.020868851	-0.0722947427	0.0422218529	-0.0421137846	-0.038390103599999996	-0.047110310499999995	-0.045961790599999996	-0.005234717	-0.0733834845	0.0165581993	-0.0535113205	0.0371474875	-0.083965005	0.0716211041	-0.05237424139999999	0.0	0.0	0.0	0.434859	0.276724	0.733141	0.00066099	0.00606019	0.00731178
2874.670960114991	2677.1692481697382	3494.78667300866	1.037932	38.043934	0.15725594999999992	0.038925918500000004	0.045599885599999994	-0.0083235862	-0.0862219658	0.0387778614	0.010775770700000001	0.0547925176	-0.0653362234	-0.023071677999999998	-0.0240774569	-0.0453659562	-0.0744446611	-0.08428944769999999	0.07285872089999999	-0.054941670199999994	0.0	0.0	0.0	0.427604	0.255122	0.832324	0.000252271	0.00588459	0.00731178
2893.9137169566393	2693.7338580937435	3499.55107304492	1.237924	45.374359	0.29031349999999984	-0.042062618200000006	-0.0526767911	-0.0560860843	0.13135271310000002	-0.0488193564	0.045176280199999995	-0.0720964887	-0.0809106927	-0.012827783700000001	0.04843998099999999	0.08388369030000001	0.0717869939	-0.08460129539999998	0.0740527912	-0.057435218600000004	0.0	0.0	0.0	0.414068	0.323275	0.66427	0.000779271	0.00560018	0.00731178
2877.437296406603	2684.89109535031	3490.399639977299	1.189858	43.612598	0.29870709999999995	0.0363999307	0.013515193799999999	0.059258217800000006	-0.0054624065	0.0131009323	0.1232574948	0.026970521	-0.052846135999999995	-0.0661351554	-0.08595788509999999	-0.0737747251	0.068311966	-0.08490050130000001	0.0752026013	-0.0598515334	0.0	0.0	0.0	0.414423	0.22877	0.8140549999999999	0.000104099	0.00562599	0.00693152
2875.163127292837	2685.8052496142527	3485.6194678710463	1.019352	37.362919	0.29987889999999984	0.0384710071	-0.0711632207	-0.0113028474	0.026573002400000004	0.0455452021	0.09022749140000001	-0.0331502391	-0.1036045137	-0.0693675903	0.0542720254	-0.005327290300000001	-0.07319647160000001	-0.0851870209	0.0763074639	-0.062187365599999996	0.0	0.0	0.0	0.410577	0.355989	0.724539	0.0008557169999999998	0.00517191	0.00731178
2864.2206354954405	2681.7718612905746	3477.273605419021	0.8772189999999999	32.153233	0.24711985	0.0815927325	-0.053910024699999996	-0.0666325675	0.0917834371	0.0038311896000000002	0.08579053019999999	0.0151407177	-0.1276248217	-0.0068174128	0.0320638841	-0.0495910991	0.1135285358	-0.08546081130000001	0.0773667188	-0.06443957410000001	0.0	0.0	0.0	0.405648	0.251297	0.800425	0.0003161	0.00543525	0.00688248
2858.3862310180907	2678.0986921091103	3473.1925405881743	0.774904	28.403006	0.11361325000000012	0.09906276859999999	-0.057022154900000004	0.021811681200000002	0.02962332	-0.059864477699999995	0.07362981769999999	0.0343704841	-0.10008680029999999	-0.12230249189999999	0.0190741793	0.0019093335999999998	0.0452044933	-0.0857218315	0.0783797329	-0.06660513030000001	0.0	0.0	0.0	0.393959	0.319649	0.7921249999999999	0.000560255	0.00517437	0.00688207
2849.488783032675	2680.6767558220154	3466.7528753370448	0.816095	29.91283	0.13826674999999994	0.0969955331	-0.11555494050000001	0.048851443	-0.017601576	0.022460204900000003	0.0792465941	-0.0149822545	-0.0689452786	-0.1266290524	0.0134919532	-0.1026439099	0.0139619258	-0.0859700426	0.07934590059999999	-0.0686811221	0.0	0.0	0.0	0.395798	0.298842	0.744836	0.00118958	0.00459101	0.00703602
2834.8619463332275	2672.102754712725	3463.259860997189	0.944386	34.615139	0.18818299999999988	0.1560348924	-0.056423823600000006	-0.0129812248	-0.0417301718	0.010467086700000001	0.0428277713	0.0651871272	-0.1371177772	-0.07709719599999999	0.0407360999	-0.0981285216	-0.0118775993	-0.0862054075	0.0802646445	-0.0706647581	0.0	0.0	0.0	0.400156	0.23191	0.8335869999999999	0.00121277	0.00480644	0.0067118
2847.805013545219	2678.941728341471	3463.264740753608	0.953804	34.96035	0.274844	0.1225980425	-0.1283884558	-0.0779677977	0.035494978999999996	-0.0134927975	0.0011596541	-0.0059862441	-0.1392538146	-0.0628444705	0.1203668154	-0.0242893309	0.023512539	-0.08642789099999999	0.0811354154	-0.07255337070000001	0.0	0.0	0.0	0.390567	0.336197	0.732062	0.001805	0.00429152	0.00679351
2825.861743689445	2671.6628609315803	3463.300397831378	0.963535	35.317047	0.22697600000000004	0.1495673179	-0.0506856445	0.0105575641	0.0223657241	-0.0910566984	-0.0329098581	0.0629448089	-0.0836897573	-0.0978769576	0.025705332799999998	-0.0442227292	0.0865197111	-0.0866374599	0.08195769309999999	-0.0743444204	0.0	0.0	0.0	0.412242	0.252077	0.81244	0.00161811	0.00466006	0.00705414
2847.6582929572337	2671.145256323026	3469.311789760967	0.9518	34.886906	0.30251399999999995	0.1246249249	-0.0606025475	0.072690999	-0.0759163341	-0.1000941241	0.030423505899999998	0.0574769586	-0.0649327789	-0.1858792632	0.041146907	-0.0249639231	-0.0599999876	-0.08683408279999999	0.0827309858	-0.0760354987	0.0	0.0	0.0	0.443545	0.355697	0.743074	0.00238084	0.00436946	0.007965309999999998
2837.413980122183	2676.906377970163	3473.0217167455776	0.8056879999999998	29.531363	0.235314	0.10247936949999999	-0.08533445640000001	0.041364202	-0.08375206360000001	-0.0306364623	-0.0103918155	0.0095505216	-0.06807306219999999	-0.1115985532	0.0509795153	-0.0867357776	-0.0496823633	-0.08701773039999999	0.0834548316	-0.0776243316	0.0	0.0	0.0	0.47343	0.275598	0.687273	0.0032758	0.00400714	0.00809861
2838.8708854128063	2671.8175812251397	3467.5514325474883	0.986397	36.155003	0.31021449999999984	0.159222967	-0.0259738315	-0.0660246474	-0.03801874	0.0127132477	0.0386261307	0.0868065465	-0.1367632963	-0.025315217400000003	0.06432844830000001	-0.0467982006	-0.0345643468	-0.0871883752	0.0841287977	-0.0791087826	0.0	0.0	0.0	0.470503	0.310993	0.8252899999999999	0.00181954	0.00503562	0.00790584
2844.410592544769	2679.671705139009	3471.062076252464	1.300165	47.655724	0.27715399999999996	0.08819073890000001	-0.1244548678	-0.0445459157	0.017094063899999998	-0.0633443834	-0.0496570701	-0.0129510542	-0.07985935820000001	-0.06593251559999999	0.09440028550000001	0.058545923300000004	-0.0046009209	-0.0873459918	0.08475248140000001	-0.0804868555	0.0	0.0	0.0	0.454334	0.390589	0.711039	0.00091194	0.00536841	0.00800821
2863.1983648233336	2688.689808196993	3479.2957740161823	0.916852	33.605934	0.2192848	0.0167173966	-0.12707196980000002	0.0290066706	-0.0563944311	-0.0726012799	-0.037413302999999995	-0.0793340159	-0.031964677000000004	-0.0673580863	0.0193701765	-0.0072296070999999995	0.0263690005	-0.0874905565	0.0853255098	-0.0817566973	0.0	0.0	0.0	0.455311	0.263307	0.653315	0.0007680239999999999	0.00559214	0.00770982
2880.171725995005	2691.6687700050884	3486.10341772024	0.733044	26.868694	0.07664854999999991	-0.04801087440000001	-0.11030888050000001	0.0530408107	-0.0523479258	0.013420338600000001	-0.0185862683	-0.0991303097	0.005999521	-0.023627070299999997	-0.03704794	-0.0348773858	-0.0251184723	-0.08762204789999999	0.08584754060000001	-0.0829166003	0.0	0.0	0.0	0.45195	0.2886	0.629824	0.0008658649999999998	0.00529692	0.00761281
2861.7153312088226	2674.035846612587	3486.5659613725047	1.205473	44.184917	0.35484934999999995	0.012055433700000001	0.0385159215	-0.0756410524	-0.060342149299999995	0.0941821517	-0.0050157854	0.047406309699999996	-0.0383903855	0.09354732560000001	-0.0281089237	-0.0686316031	-0.0172540313	-0.0877404461	0.08631826150000001	-0.083965005	0.0	0.0	0.0	0.469143	0.259481	0.849161	8.9978e-05	0.00621014	0.00770771
2880.6460555671197	2677.6861514170346	3491.8772377095365	0.958152	35.119728	0.21625250000000007	-0.0410910594	0.0188136324	-0.013595888799999999	0.0487986969	-0.0510314544	-0.0723491765	0.0005321967	0.0308806752	0.0090744701	0.0147978646	0.1324216057	-0.021279347	-0.08784573359999999	0.08673739150000001	-0.08490050130000001	0.0	0.0	0.0	0.471428	0.31296	0.718682	0.000459588	0.00640034	0.00766733
2895.4580516387327	2688.697943987589	3503.4459975729883	1.228215	45.01849	0.2452767	-0.1363048949	-0.05568858980000001	0.024833011800000002	-0.0418202393	-0.0932981849	-0.0009186836	-0.118066694	0.0582506692	0.025999896600000003	-0.0586607422	0.0303147775	0.0179947658	-0.08793789460000001	0.0871046798	-0.0857218315	0.0	0.0	0.0	0.446394	0.228282	0.62246	0.000496282	0.00606077	0.00725674
2867.1477614725154	2668.333078222132	3500.623461774073	1.891312	69.323387	0.52274462	-0.034337165499999996	0.1087934694	-0.0318939368	-0.1177533598	0.0967593026	0.0192262725	0.0779425717	0.0459154223	0.1255421926	-0.12933136480000001	-0.0595017142	-0.08691401619999999	-0.0880169153	0.08741990699999999	-0.08642789099999999	0.0	0.0	0.0	0.528673	0.202285	0.853533	-5.27304e-05	0.00818245	0.00625952
2855.7608369351433	2659.4657678346616	3494.789675552717	1.003264	36.773247	0.16459152999999993	0.0015323201	0.1524125335	0.0166953933	0.0752328658	-0.0334618125	0.0532673567	0.1449002832	0.07503805599999999	0.0378041664	-0.0756527554	0.1080147966	0.0066198409	-0.088082784	0.0876828848	-0.08701773039999999	0.0	0.0	0.0	0.528635	0.268025	0.922628	-0.000537271	0.00824639	0.00630541
2892.3749094199834	2684.6165825538487	3509.278088327856	1.717829	62.964611	0.4547163	-0.128229365	0.029704172799999998	0.058014692	-0.0981254835	-0.1325081028	0.046134210999999994	-0.0488760237	0.0691429146	-0.0141606877	-0.0937193891	0.1249745092	-0.0637747271	-0.0881354907	0.0878934558	-0.0874905565	0.0	0.0	0.0	0.473908	0.277967	0.632089	0.000443355	0.007395299999999999	0.00646386
2895.332937164733	2689.905547801964	3514.483309630908	0.9526770000000002	34.919029	0.23194114999999996	-0.1608766719	0.0262399725	-0.0397942439	-0.057999694299999995	0.0865395061	0.0194115643	-0.079936093	0.0746849387	0.12766740099999999	-0.081943897	-0.0013293488	-0.09774465730000001	-0.08817502769999999	0.08805149429999999	-0.08784573359999999	0.0	0.0	0.0	0.495953	0.318214	0.67453	0.000541858	0.00682832	0.00834254
2883.9600817248393	2669.277531292429	3505.0838131465307	1.473778	54.019291	0.38946785	-0.0470345298	0.15858230269999998	-0.0387143454	0.0918382098	-0.0092454566	0.09809600380000001	0.0978271014	0.029548038999999998	0.1247918699	-0.0882958379	0.10259197490000001	0.031997687000000004	-0.08820138890000001	0.0881569058	-0.088082784	0.0	0.0	0.0	0.512612	0.271185	0.9092960000000002	-0.0008651089999999998	0.00720228	0.008381889999999998
