csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3371.0507583005083	2886.360499105468	4396.965117606643	1.063757	25.048424	0.04800549000000001	0.0076122851	-0.054424547999999996	0.010309725799999999	-0.0191917386	0.0474175871	-0.019672853100000002	-0.0090852794	-0.051790896399999994	-0.0449502814	0.0072988448	0.027741386899999998	0.0296389823	0.053862327599999996	0.0490092305	0.0412420148	0.0310225239	0.0189584149	0.0057670271	-0.0077672716	-0.020839723600000002	-0.0326730331	-0.0425635842	-0.0499232788	0.0	-0.0134727	0.160952	0.222144	-0.000664869	-0.000537952	0.000545967
3378.6391762473845	2886.133393634921	4400.97633044312	1.100943	25.924049	0.07337115099999998	-0.049557959699999994	-0.0269478816	0.0029447772999999997	0.0237372918	-0.0030419446	0.041618857599999996	-0.0609400213	-0.0082339715	0.0040618225	-0.0266268827	0.0119977874	-0.027490487999999997	0.0537966599	0.048754524	0.0406980681	0.030125394399999998	0.017690173899999998	0.0041612324	-0.0096249835	-0.0228161205	-0.0345966174	-0.044238127599999996	-0.0511445506	0.0	0.000144751	0.149261	0.187179	-0.000869101	-0.00048669	0.000539507
3373.894400715147	2884.722361285124	4397.693445454876	1.064632	25.069042	0.04477141899999997	-0.044547379299999995	0.0246105953	0.0120404824	0.0138784735	-0.0378460614	0.01311314	-0.034167341600000005	0.0306234738	-0.005331244000000001	-0.0305489277	-0.0357957604	0.0056836615	0.0537297315	0.048495248	0.0401455389	0.029216970800000002	0.0164115704	0.0025519276	-0.0114716453	-0.024758305499999998	-0.0364545479	-0.045809032300000004	-0.052220847599999995	0.0	0.00548697	0.151755	0.207929	-0.000934416	-0.000440539	0.000327269
3374.010247644091	2886.8571527082727	4397.045955931634	1.086695	25.588551	0.09237579000000003	0.005540516999999999	0.047441938600000004	0.0094062447	0.0244181	0.0300097466	-0.0231833415	0.0213375781	0.0367099331	0.0137475705	-0.007231975799999999	0.0040799257	0.05501978019999999	0.0536615442	0.0482314266	0.0395845436	0.0282975938	0.015123353400000001	0.0009404703	-0.0133051369	-0.0266633662	-0.038243298700000004	-0.0472726179	-0.05314911889999999	0.0	-0.00374882	0.11874	0.234475	-0.000824188	-0.000367083	0.000615165
3368.129080988498	2881.370507922269	4390.859596484864	1.109798	26.132566	0.12749711	0.0500429842	0.0181617824	0.0005793064	-0.0016564065	-0.0037553789	0.0997276491	0.0504181911	0.0075530716	-0.0139812924	-0.0155583426	0.0237585675	-0.0531249883	0.053592099500000004	0.0479630845	0.0390152005	0.027367607999999998	0.0138262777	-0.0006717803	-0.015123353400000001	-0.0285284462	-0.0399594753	-0.0486254557	-0.0539267333	0.0	-0.00366001	0.178262	0.19506	-0.00051398	-0.000476433	0.000465297
3368.285277669255	2882.6728274894426	4392.373748700313	1.094133	25.763693	0.14039465999999998	0.0424605389	-0.023411578199999998	-0.0227200038	-0.0095988566	-0.028601433199999998	-0.0420974295	0.0221041592	-0.0361028421	-0.0172124171	-0.0057041609	-0.0495427388	0.028578203700000002	0.053521399000000004	0.0476902471	0.0384376297	0.026427362000000003	0.0125211028	-0.0022834642000000003	-0.0169242075	-0.0303507488	-0.041599821	-0.0498643763	-0.0545514865	0.0	0.0012102	0.121506	0.244717	-0.000882106	-0.000325873	0.00052884
3366.2784485036696	2885.592808154207	4392.292897505266	1.153103	27.152267	0.12154697999999997	-0.0214200276	-0.040908776	-0.036056561099999995	-0.0131426445	0.0559755898	0.0409553981	-0.0363803396	-0.0253201272	-0.0081753733	0.0222507142	0.0617109146	0.0045403223999999996	0.053449444400000004	0.0474129397	0.0378519529	0.0254772084	0.0112085935	-0.003893222	-0.0187056315	-0.0321275415	-0.0431612229	-0.050986477300000006	-0.0550216076	0.0	-0.007742729999999998	0.160494	0.204532	-0.00067695	-0.000548189	0.000287891
3371.75078842864	2878.153428625543	4390.904729268016	1.123488	26.454927	0.08865947	-0.046521661799999996	0.009064124599999999	-0.0200568928	-0.0062057319	-0.0412548512	0.0038150159999999996	-0.0451601816	0.0175444323	0.004951077700000001	0.0031838483	-0.024290523999999997	-0.0075060878	0.053376237300000004	0.047131188399999996	0.0372582938	0.024517503399999998	0.0098895184	-0.0054996959	-0.0204655803	-0.0338561602	-0.0446407179	-0.051989129800000006	-0.055335763899999994	0.0	-0.0105716	0.113381	0.224995	-0.000707318	-0.000429313	0.000503739
3364.8287758167194	2881.250998322193	4387.400560438297	1.147662	27.024155	0.11812746	-0.0070656839	0.055302599	0.012497380800000001	-0.0084309539	0.0169801528	-0.0111767042	0.0058647954	0.0472613009	-0.0007284911	0.0282622867	0.0065339551	0.0267094679	0.0533017796	0.0468450197	0.0366567775	0.0235486067	0.0085646504	-0.0071015309	-0.0222020333	-0.0355340128	-0.0460354984	-0.0528699849	-0.055493065099999996	0.0	-0.00875379	0.172588	0.19932	-0.000238322	-0.000434943	0.000349812
3369.2308322305803	2883.559655736729	4388.394783678163	1.076094	25.338943	0.05051706000000001	0.0519436883	0.0042915412	0.0139498053	-0.0342560499	-0.016259953100000002	0.0433019704	0.0353981248	0.0008727235	-0.0298090968	0.013872741499999999	-0.0123696407	-0.0362836757	0.0532260728	0.046554460199999995	0.0360475308	0.022570881600000002	0.007234765400000001	-0.008697375799999999	-0.0239129971	-0.0371585833	-0.0473429175	-0.0536269789	-0.055493065099999996	0.0	-0.0113973	0.14567	0.212907	-0.000336214	-0.000472237	0.000337627
3369.674298842475	2884.422656524811	4390.48041761448	1.070072	25.197124	0.06160901000000001	0.0153016046	-0.0361549617	-0.015865724299999998	-0.007449346	0.0027211689000000002	-0.027832475	0.0019589344	-0.047214299	0.005627325	0.0188232436	-0.0203248601	0.023782586600000002	0.05314911889999999	0.0462595374	0.0354306823	0.0215846946	0.0059006423999999995	-0.010285884399999999	-0.0255965073	-0.038727436000000004	-0.048560494100000004	-0.054258338499999996	-0.055335763899999994	0.0	-0.007499569999999999	0.156552	0.181006	-9.72734e-05	-0.000428776	0.000353791
3364.1224013879882	2882.1236790155767	4389.743666381289	1.047058	24.655207	0.06437912999999999	-0.0416721924	-0.0012279562	-0.0110427541	-0.0322963194	0.0027885126	0.0186899752	-0.0371240208	0.0010707516	-0.0241653467	0.0250433282	0.0059987892	0.0025786339	0.0530709196	0.0459602788	0.0348063619	0.020590415600000002	0.0045630631	-0.011865717	-0.0272506312	-0.040238218199999995	-0.0496859176	-0.0547625844	-0.0550216076	0.0	-0.00649607	0.139703	0.210305	-0.000388131	-0.000420882	0.000399592
3370.3771204628697	2885.973675197437	4394.355245405025	1.109987	26.137026	0.049842510000000013	-0.0016328756	0.0401327241	-0.0017572472	-0.0051707983	-0.023650840899999998	0.0024752267000000003	0.0065256543	0.034387505	0.0075997154	0.006205254	-0.0167811301	0.007584373100000001	0.0529914768	0.0456567124	0.0341747014	0.019588417099999998	0.0032228108000000003	-0.013435540900000001	-0.0288734696	-0.0416886647	-0.050717052400000004	-0.0551385354	-0.0545514865	0.0	-0.00689563	0.155565	0.189464	-0.000399196	-0.000614449	0.000449759
3363.437597581295	2884.2015079190637	4392.438561787965	1.105654	26.035	0.03246046000000001	0.051476418600000004	-0.0120640067	-0.0141997615	-0.020705721899999998	-0.0037610531	0.014906401100000001	0.0354254137	-0.030916981200000002	-0.022387943599999998	0.0135518329	-0.007098269599999999	0.0044205581	0.0529107922	0.0453488667	0.033535834	0.018579075	0.0018806707	-0.014994032	-0.0304631596	-0.0430766005	-0.0516519416	-0.055385310800000004	-0.0539267333	0.0	-0.00667152	0.152952	0.204578	-0.000631458	-0.000611083	0.0003952
3367.6283887851982	2881.368274097969	4391.776451997122	1.163446	27.395819	0.05710790000000001	-0.0193699073	-0.026097506800000003	-0.041688914199999996	-0.011610162	-0.0178922791	0.0095403473	-0.0295112692	-0.025222864900000003	0.0075022746	0.028509969	-0.0073114196	-0.0199021456	0.052828867800000005	0.0450367706	0.0328898944	0.0175627675	0.0005374289	-0.0165398757	-0.0320178761	-0.0443999445	-0.052488811100000005	-0.055502332300000005	-0.05314911889999999	0.0	-0.00425932	0.13044900000000004	0.185359	-0.0007209929999999999	-0.000467041	0.000421097
3363.37212439911	2878.342931387032	4389.017288330996	1.204276	28.357258	0.06310388999999998	-0.0395952551	0.041201631	-0.0196508408	-0.0377656136	0.021078824	0.0124453179	-0.022262737799999998	0.041710291499999996	-0.0078134659	0.0480230082	0.007215793000000001	-0.0025790641	0.0527457056	0.0447204533	0.032237018799999996	0.0165398757	-0.0008061275999999999	-0.0180717682	-0.033535834	-0.0456567124	-0.0532260728	-0.0554893258	-0.052220847599999995	0.0	-0.00544746	0.166341	0.179078	-0.000375547	-0.000487454	0.000392101
3370.145680377006	2880.208174677925	4390.0857390297915	1.292925	30.444689	0.11638895	0.0417946374	0.0261538868	-0.0037223397999999997	-0.016700189	-0.0119122465	-0.0072258337	0.0394656152	0.0154717816	-0.0055744657	0.0113867524	-0.025447266099999998	-0.0086028739	0.0526613074	0.0443999445	0.031577344900000005	0.0155107831	-0.002149212	-0.019588417099999998	-0.0350152908	-0.0468450197	-0.053862327599999996	-0.0553463219	-0.0511445506	0.0	-0.00858681	0.111773	0.211982	-0.000819101	-0.000448716	0.000358841
3367.569640561648	2888.2056379776564	4389.797400583651	1.27323	29.980932	0.16325416999999998	0.0161537026	-0.029825974100000003	-0.0400400089	-0.0030532713	0.0266609386	0.0011934965	0.0060787763	-0.0374051139	0.013371771000000001	0.019314265	0.0077000472	-0.008626646	0.0525756752	0.0440752742	0.0309110119	0.0144758755	-0.0034910374	-0.0210885434	-0.0364545479	-0.0479630845	-0.054396368099999995	-0.0550736554	-0.0499232788	0.0	-0.00765784	0.172643	0.144569	-0.000217292	-0.000515791	0.000370801
3363.207553241563	2881.585327359164	4387.791879965169	1.179048	27.76321	0.13760714999999998	-0.0438323818	0.0078167039	-0.027099426	-0.0219775821	0.011929979399999999	0.0164733082	-0.0353785896	0.0040179734	-0.0055161554	0.0311155289	-0.0134837359	-0.0086408961	0.052488811100000005	0.043746472800000005	0.0302381602	0.013435540900000001	-0.0048308179	-0.022570881600000002	-0.0378519529	-0.0490092305	-0.0548271808	-0.0546719653	-0.048560494100000004	0.0	-0.00300139	0.121464	0.190022	-0.000848446	-0.000420963	0.000370409
3375.996648161745	2881.675052635233	4393.127520447581	1.128386	26.570265	0.08293902999999998	0.014073505600000001	0.0389498613	0.0088429222	0.0057365812	-0.016695371	0.0059274945999999995	0.0147340145	0.0210176949	0.009803925699999999	0.0051573534	-0.0130411385	-0.0243223746	0.0524007171	0.0434135712	0.0295589317	0.0123901693	-0.0061677686	-0.0240341814	-0.0392059017	-0.0499818888	-0.055153948099999996	-0.0541421926	-0.0470600593	0.0	0.00332849	0.139589	0.161454	-0.000456519	-0.000391	0.000546842
3367.8005731034636	2883.3414855633832	4390.2581020316775	1.131566	26.645138	0.05431963999999999	0.0412502881	-0.043462018899999996	0.0049033673	-0.0270311012	0.0011559142	-0.0171920644	0.0183930305	-0.0436871176	-0.0312935242	0.0023132537	0.0033397340999999996	0.0184778733	0.05231139519999999	0.0430766005	0.0288734696	0.0113401526	-0.0075011064	-0.0254772084	-0.0405148396	-0.0508796012	-0.0553760501	-0.0534855783	-0.045426227699999995	0.0	0.00271305	0.163914	0.159926	-0.000114221	-0.000453128	0.000394244
3373.4982625857238	2882.587197557925	4393.315529023267	1.113356	26.216354	0.075630257	-0.0403539148	-0.022017246600000002	-0.0022084747	0.014452952199999999	-0.010935453500000001	-0.0139623383	-0.0401214918	-0.0101617416	0.015105926499999998	0.0044860826	0.0014162393	0.0065861621	0.052220847599999995	0.0427355924	0.028181918599999998	0.010285884399999999	-0.0088300502	-0.0268987456	-0.0417772641	-0.0517010214	-0.055493065099999996	-0.0527036609	-0.043663630599999996	0.0	-0.0008226569999999999	0.117216	0.151727	-0.000430893	-0.000430047	0.000390046
3371.064715761827	2882.8250998459253	4391.11142072681	1.162219	27.36692	0.053810453	-0.0204068681	0.0411671127	0.0129515227	-0.0085323348	0.0020864138	-0.0079544071	-0.0048482816	0.0395675013	0.0094116998	0.0200789453	-0.0118226389	-0.0024827781	0.0521290763	0.0423905787	0.027484424500000004	0.0092277601	-0.0101538216	-0.0282975938	-0.042991725700000004	-0.052444917699999996	-0.0555047711	-0.051798272	-0.0417772641	0.0	-0.00295791	0.157147	0.153077	-0.000366882	-0.000353946	0.000322274
3369.135413949566	2879.2290150262183	4394.06034757258	1.221425	28.761057	0.08188242000000001	0.0554968151	0.0014360791	-0.004572642	-0.0067770658	-0.0053670236	0.0291719321	0.0431219613	-0.0109379423	-0.0046037573	-0.0029013334999999996	0.006707862199999999	-0.014829066299999999	0.052036083600000005	0.0420415919	0.026781134300000002	0.0081661762	-0.0114716453	-0.0296725732	-0.0441568302	-0.05311017480000001	-0.0554111459	-0.050771532800000005	-0.0397724754	0.0	-0.00553568	0.11052600000000001	0.165629	-0.00060612	-0.000387759	0.000451856
3372.8390897534523	2882.334403107921	4394.819168631529	1.220963	28.750183	0.125781875	-0.004429649	-0.0304506477	-0.0343076065	0.0103437731	0.0067465449	-0.0037033723	-0.0131940264	-0.0283575709	0.0126512013	0.0037289842	0.0033198567999999998	-0.004767517299999999	0.0519418715	0.0416886647	0.0260721964	0.0071015309	-0.012782749099999999	-0.0310225239	-0.04527124	-0.0536957951	-0.055212367199999994	-0.0496258488	-0.0376549474	0.0	0.00479539	0.164212	0.133115	-7.73769e-05	-0.000412295	0.000420119
3363.142333831401	2877.257292777004	4392.022810798758	1.213235	28.568214	0.09372862499999997	-0.0493663496	0.024070990499999997	-0.0073568611	-0.0199636635	0.0098871736	0.01125507	-0.0399910734	0.030375473700000002	0.000837293	0.0160390582	0.0041291975	0.0065046551	0.051846442300000004	0.04133183	0.025357760299999997	0.006034223199999999	-0.0140863651	-0.0323463073	-0.0463336757	-0.054200900499999996	-0.054908812300000005	-0.0483639039	-0.0354306823	0.0	0.00148332	0.116847	0.158674	-0.000390143	-0.000382851	0.000412478
3368.143419107853	2879.304220444334	4391.7246911878665	1.162145	27.365177	0.038401146	0.0362829836	0.0300610091	-0.014195888799999999	0.0094794228	-0.0161159078	-0.016171043200000002	0.032394836	0.0109283196	0.0296832042	0.011968207600000001	-0.011144178400000001	-0.0049031522	0.051749798300000004	0.0409711215	0.0246379766	0.0049646532	-0.0153817298	-0.0336428067	-0.0473429175	-0.0546247336	-0.054501057	-0.0469886546	-0.033105985	0.0	0.000186774	0.135271	0.146341	-0.000308321	-0.000420827	0.000419632
3361.7014162792784	2878.7837393823247	4387.377216487057	1.146215	26.990078	0.04937439399999999	0.011115139599999999	-0.0372333982	-0.0279636366	-0.0329167204	0.024236854199999998	0.0001350596	0.0024226891	-0.0335012856	-0.016867901100000002	0.0298022317	0.0148350484	-0.0101306176	0.0516519416	0.0406065728	0.0239129971	0.003893222	-0.0166680842	-0.0349109286	-0.0482978067	-0.0549666589	-0.0539898754	-0.045503322699999994	-0.030687445299999998	0.0	-0.00129052	0.161233	0.154799	-0.000104913	-0.00041809	0.000356235
3374.754687876418	2881.5957518725663	4392.63351584884	1.147603	27.022758	0.05149206999999996	-0.0432839421	0.0279700329	-0.0116274617	-0.0047833755	-0.007332989200000001	-9.50392e-05	-0.032610961200000003	0.0308422886	0.0161626331	0.0054638594999999995	-0.0079869138	-0.022298693999999997	0.051552874699999994	0.040238218199999995	0.0231829747	0.0028203311999999998	-0.0179446749	-0.0361496033	-0.0491972471	-0.0552261636	-0.053376237300000004	-0.0439113879	-0.028181918599999998	0.0	-0.00263477	0.134835	0.133669	-9.21896e-05	-0.000403641	0.000331011
3369.406061813135	2882.9066344328917	4395.641653062257	1.101481	25.936718	0.043452849999999994	0.045982553899999994	0.0123102463	0.0120141066	-0.010481150699999999	0.0202668242	0.0343016373	0.039944138	0.0071447973	-0.0088415114	-0.0052834482	0.021248498799999998	-0.024408460299999997	0.0514525997	0.0398660921	0.0224480634	0.0017463831	-0.0192107542	-0.0373577861	-0.050040206100000005	-0.0554028587	-0.0526613074	-0.0422165799	-0.0255965073	0.0	0.00157761	0.147266	0.149167	-0.000279808	-0.000404172	0.000369091
3377.8508334549097	2887.9245484198473	4400.914803483618	1.178712	27.755301	0.05955814	-0.0167196999	-0.034035755200000004	-0.0046624874	0.0317794202	-0.0104531088	-0.0039892373	-0.0190839579	-0.0156667358	0.0152840522	-0.028628769199999998	-0.0053029162	-0.017977192	0.0513511191	0.0394902296	0.0217084182	0.0006717803	-0.0204655803	-0.038534457700000004	-0.0508257159	-0.0554964792	-0.051846442300000004	-0.0404228691	-0.022938539900000002	0.0	-0.00150308	0.111593	0.146907	-0.000416913	-0.000189326	0.000350153
3369.3921043518158	2881.3146623147572	4396.679205146839	1.33449	31.423428	0.088890855	-0.028441735	0.0430030733	0.0234855492	0.0167460381	0.028435521600000003	0.0116934399	-0.0027984737	0.0420095567	0.0110965318	-0.0012782111999999999	0.0092872996	0.0102407078	0.051248435300000006	0.039110665600000004	0.0209641949	-0.00040307440000000004	-0.0217084182	-0.0396786257	-0.051552874699999994	-0.0555068848	-0.050933188399999996	-0.038534457700000004	-0.0202155507	0.0	-0.00333979	0.147892	0.129351	1.88439e-05	-0.000323654	0.000256255
3373.4675561708227	2881.2815272543007	4394.042756490616	1.389108	32.709522	0.10405202500000003	0.04776408099999999	0.0033472879	-0.0028586574	0.0286431692	-0.0043951663	-0.015477892	0.0422783734	-0.0089059355	0.0212551721	-0.0165301849	-0.012887673999999998	0.014057758100000001	0.0511445506	0.038727436000000004	0.0202155507	-0.001477778	-0.022938539900000002	-0.040789325	-0.052220847599999995	-0.055434059699999996	-0.0499232788	-0.0365557698	-0.0174352583	0.0	-0.00043936	0.0971591	0.153035	-0.000316284	-0.000272321	0.000404488
3365.9938431787828	2882.742820650857	4387.622852426228	1.263765	29.758055	0.08737394000000001	-0.0056208543	-0.0269637156	-0.0382697072	0.0189715819	0.0214705642	0.0122466859	-0.0050192657	-0.0257930532	0.0366437731	0.0198954566	0.0067359991	-0.008742404300000001	0.0510394675	0.0383405765	0.0194626432	-0.0025519276	-0.0241552248	-0.0418656188	-0.052828867800000005	-0.0552781133	-0.04881863	-0.034491440899999996	-0.014605543799999999	0.0	-0.0005593	0.154704	0.138898	-0.000168181	-0.000182066	0.000331404
3364.809616028909	2881.3887508207226	4380.8088596500265	1.240905	29.219761	0.06133373	-0.0401651617	0.0401832315	-0.0274166855	-0.0119693888	-0.003400834	-0.0071319777	-0.026284272400000003	0.0295456827	0.0021758019	0.0159651504	-0.016169354599999998	0.0076933367	0.050933188399999996	0.0379501234	0.0187056315	-0.0036251205	-0.025357760299999997	-0.042906599100000005	-0.053376237300000004	-0.055039279299999994	-0.0476213383	-0.0323463073	-0.0117344282	0.0	0.00212918	0.134027	0.168677	-0.000243477	-0.000264929	0.000325778
3366.753382846537	2881.578998190313	4380.368203155061	1.134749	26.720097	0.035512144649999966	0.0309490526	0.0408747781	-0.0338381918	0.0055733365000000005	0.0099675762	-0.0007556293	0.029656147200000003	0.0126299576	0.0374233023	0.0304355071	-0.0025879507999999997	-0.0162845602	0.0508257159	0.0375561134	0.0179446749	-0.0046969542	-0.0265454419	-0.0439113879	-0.053862327599999996	-0.0547179159	-0.0463336757	-0.030125394399999998	-0.0088300502	0.0	0.00539141	0.140062	0.159648	-0.000270375	6.60293e-07	0.000377009
