csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3379.334256025287	2846.7299706282092	4264.344624668494	1.141916	25.6145	0.13853852	-0.035514162	-0.0781855834	-0.0088134262	0.0084667284	0.061250461500000006	-0.067256997	-0.0694898868	0.023261887000000002	0.0759059043	0.0352574965	0.010228076899999999	-0.0057212598	-0.0101204931	-0.0536823036	0.0290968452	0.0433967543	-0.044437321200000005	-0.0276884446	0.0542250099	0.0085202492	-0.0572368637	0.011712617199999999	-0.00434549	0.128751	0.173783	0.00148432	-0.00261764	0.00151061
3379.426602139326	2847.572561373421	4261.098705645375	1.099527	24.663666	0.12139851	-0.0237986796	-0.07067113059999999	-0.0357022648	0.017656054299999998	0.0126983876	-0.0256611506	-0.0630585298	0.044449820999999994	0.0427172175	0.0130433746	0.0383192581	-0.049998817800000005	-0.0104106116	-0.0534742536	0.0298552958	0.042618061	-0.045352374800000005	-0.0261267116	0.054852753399999996	0.0061807676	-0.0571002476	0.014582425900000001	-0.011163	0.175592	0.182607	0.002016	-0.00236385	0.00111776
3372.314071539198	2850.85788289835	4256.215481826006	1.069546	23.991163	0.13413034	-0.008324200799999999	-0.0731154371	-0.05246508230000001	4.89897e-05	0.0180585833	-0.0254429648	-0.044729655599999994	0.0539041315	0.051975557199999994	0.031637878599999995	0.026752531800000003	-0.0468953074	-0.0107004541	-0.053260530199999996	0.0306066195	0.0418212819	-0.0462373568	-0.024540033	0.0554092137	0.0038307954	-0.0568409765	0.0174135646	-0.00637716	0.171868	0.230623	0.00125398	-0.0027055	0.00156618
3377.4406907327057	2845.099215669573	4251.187771496819	1.026435	23.02413	0.04641389999999999	0.0126738	-0.0723351594	-0.0596826568	-8.410190000000001e-05	0.0937011481	0.027209740899999998	-0.0341137344	0.0567011775	0.0649967157	0.059924734	-0.0527922947	-0.05780238769999999	-0.0109900127	-0.0530411561	0.0313506372	0.041006755	-0.0470916805	-0.022929923900000003	0.0558936675	0.0014743211999999999	-0.056459607300000006	0.0201985257	-0.00649456	0.183781	0.210825	0.00136373	-0.00286829	0.00158535
3362.4572400081206	2851.6208748408244	4243.930456119593	1.076118	24.138571	0.08662372	0.029418071	-0.0521941704	-0.0779992749	-0.013947621299999999	0.0081041897	0.0673144437	-0.005983121899999999	0.0583899474	0.007239783499999999	0.0720816251	-0.046047065899999996	0.0113574221	-0.0112792799	-0.0528161546	0.032087171	0.0401748261	-0.047914779299999995	-0.021297921600000002	0.0563054854	-0.0008846553	-0.0559569593	0.022929923900000003	-0.00340284	0.213178	0.23666	0.00188926	-0.00283654	0.00157663
3363.719303566656	2844.884911200666	4245.489984295583	1.031518	23.138142	0.1372116	0.0369353341	-0.053885030300000004	-0.0703635622	-0.0223125406	0.059783938700000004	0.0442982131	0.0032463601000000003	0.0551333563	0.038915515899999996	0.0892108648	-0.0382341671	0.0078684453	-0.0115682478	-0.052585549599999996	0.0328160452	0.0393258482	-0.0487061075	-0.0196455841	0.056644132199999996	-0.0032421304	-0.055334112000000005	0.025600516099999998	-0.00481614	0.171196	0.268875	0.0008590839999999998	-0.00274911	0.00169105
3366.1233572377355	2846.434026361624	4243.8488642743605	1.020673	22.89488	0.131041814	0.0477192824	-0.044670758899999996	-0.0674585904	-0.0347086705	0.0473850159	0.0262571538	0.013483643799999999	0.0425311399	0.0304518821	0.08254611860000001	-0.0332728858	-0.0101523692	-0.011856908999999999	-0.0523493654	0.0335370859	0.0384601817	-0.0494651404	-0.0179744893	0.05690916769999999	-0.0055941025	-0.054592403600000006	0.028203220299999998	-0.000505126	0.209663	0.231234	0.00175376	-0.00274911	0.00180883
3358.6241713433287	2843.1708156152317	4242.403834505181	0.983852	22.068945	0.08726447400000001	0.0572338301	-0.0241744621	-0.0738532811	-0.0342547084	-0.026260535499999998	0.02888987	0.029712547000000002	0.048496820999999996	-0.013033963700000002	0.095601115	-0.0038563238	0.0188861876	-0.0121452556	-0.05210762730000001	0.0342501209	0.0375781937	-0.0501913746	-0.0162862326	0.0571002476	-0.0079365798	-0.0537334271	0.030731134700000003	-0.016467599999999995	0.223286	0.248706	0.00201499	-0.00295022	0.00146703
3361.6090891210365	2843.1956477203594	4242.360658779188	1.011909	22.698288	0.185903	0.0532333329	-0.011842318300000002	-0.07034577639999999	-0.0453611821	0.0172334185	0.0209737292	0.0291773627	0.041340824	-0.0118747422	0.0940059797	-0.017157362199999998	-0.0024553387	-0.0124332801	-0.051860360700000004	0.0349549799	0.0366802587	-0.050884328799999996	-0.014582425900000001	0.057217123499999994	-0.0102655864	-0.052759027699999995	0.0331775556	-0.0314703	0.196116	0.317917	0.000869104	-0.00289861	0.00175992
3358.152454234083	2845.642800655785	4240.609403159064	1.004703	22.536659	0.1401596	0.054437300300000005	-0.0042220191	-0.0778700074	-0.053308560899999996	0.0061640189	-0.0013928463	0.039874253	0.042471679000000005	-0.025508449199999998	0.0932874017	-0.0040574085	-0.021245943700000002	-0.0127209748	-0.051607592	0.0356514948	0.0357667577	-0.0515435433	-0.012864696100000001	0.0572596436	-0.0125771692	-0.051671298600000005	0.0355359956	-0.024623	0.224641	0.276241	0.00175704	-0.00316293	0.00186989
3354.5570651986827	2843.431382636157	4241.899056263306	0.938096	21.042578	0.09829619999999997	0.0527192684	0.0216747071	-0.0897921113	-0.050750785300000004	-0.0284102184	0.004076120900000001	0.0491974617	0.043447585999999996	-0.0515042937	0.10562520539999999	-0.0012140449000000002	0.0085410993	-0.013008332099999999	-0.051349347999999996	0.0363394993	0.0348380784	-0.0521685811	-0.0111346832	0.0572277525	-0.0148674047	-0.050472576100000006	0.0378002005	-0.0292217	0.211464	0.316713	0.00135883	-0.00333578	0.00163998
3364.857651529665	2844.1606981620894	4247.360031690078	0.992696	22.267323	0.05279310000000003	0.0404289575	0.0374160059	-0.0839808752	-0.0441237642	0.0205639613	-0.0225589483	0.050354931799999995	0.045023389299999994	-0.0532267143	0.0843579962	-0.014240429399999999	-0.043675672	-0.013295344399999999	-0.0510856561	0.037018829100000004	0.0338946148	-0.052759027699999995	-0.009394039	0.0571214918	-0.0171324058	-0.049165435300000004	0.039964166	-0.0228866	0.19911	0.304498	0.00123105	-0.00307637	0.00169057
3361.9560332365045	2841.7751152407463	4250.807721146284	1.047112	23.487944	0.10039229999999996	0.0288032169	0.052749065899999996	-0.07263717509999999	-0.0448428192	0.021209976800000002	-0.059467397400000004	0.0449493302	0.030789703300000002	-0.0454116395	0.0773020859	0.007932363000000001	-0.015724348200000002	-0.013582003999999998	-0.0508165442	0.037689322000000004	0.032936767400000004	-0.0533144917	-0.0076444255000000004	0.0569409996	-0.019368328	-0.047752684000000004	0.042022153799999996	-0.0179763	0.206914	0.262443	0.00167704	-0.00330869	0.00192472
3366.584382875763	2845.521701622561	4257.137115532771	1.042439	23.383127	0.044967999999999994	0.0159685938	0.068326006	-0.05232818	-0.0465530715	-0.016272891299999998	-0.0419121162	0.04441524980000001	0.0062042076	-0.0726110996	0.0389518393	0.0580897008	-0.0998880779	-0.0138683034	-0.050542040999999996	0.0383508181	0.0319649425	-0.0538346047	-0.0058875132	0.0566865103	-0.0215713764	-0.0462373568	0.043968706399999995	-0.0189958	0.198514	0.254407	0.00200597	-0.00328535	0.00172674
3382.929527571993	2847.2368177054664	4266.805498205671	1.150419	25.805233	0.1042409	-0.015342271599999999	0.0704169527	-0.0015208103	-0.053551170599999996	0.061668826399999994	0.061496679299999996	0.0194168924	-0.0362557223	-0.0499519854	0.0253893967	-0.0462106455	-0.10314249980000001	-0.0141542349	-0.0502621754	0.0390031594	0.030979552799999997	-0.05431902190000001	-0.0041249795	0.056358354699999995	-0.0237378117	-0.0446227088	0.0457986619	-0.0302827	0.183383	0.231232	0.00123105	-0.00315038	0.00154367
3383.830783349085	2849.4217027908485	4269.575216468561	1.150239	25.801184	0.08847349999999998	-0.0411796231	0.0469982104	0.0114543574	-0.04829795	0.0390910975	0.0955754267	-0.0126733921	-0.0575041174	-0.0370255436	0.0276103858	-0.085789916	-0.013495571999999999	-0.014439791	-0.0499769773	0.0396461902	0.029981016200000002	-0.054767422	-0.0023585073000000002	0.0559569593	-0.0258639568	-0.0429122084	0.0475071676	-0.0201162	0.219618	0.239695	0.00180205	-0.00306118	0.00155565
3380.8725355050765	2850.4792783366142	4270.01892135439	1.02984	23.100508	0.07218330000000002	-0.0590272529	0.0213297591	0.0035352588	-0.0380195411	-0.0161722408	0.050802225199999995	-0.0368887921	-0.048735894	-0.047548037	0.015472499499999999	-0.0302291418	0.0206215506	-0.0147249641	-0.0496864768	0.0402797569	0.0289697566	-0.0551795078	-0.0005897832	0.0554828456	-0.0279462031	-0.0411095297	0.0490896928	-0.0115884	0.204447	0.242757	0.00249659	-0.0029645	0.00167288
3379.101628409768	2848.325688507009	4274.894411556553	1.090416	24.459301	0.09840320000000002	-0.0700006305	0.015174798500000001	-0.0096196876	-0.030078867599999996	-0.018732675	-0.014525216100000002	-0.055067674000000004	-0.024321325499999998	-0.0451495712	-0.001507356	-0.013214400500000001	0.0112175685	-0.0150097467	-0.049390704900000006	0.040903708399999995	0.0279462031	-0.055555005899999996	0.0011795039	0.0549366299	-0.029981016200000002	-0.039218545099999995	0.050542040999999996	-0.0169441	0.178587	0.265427	0.00181759	-0.00302679	0.00182194
3390.8923238557104	2851.4487509340515	4281.357630456949	1.100675	24.689428	0.09156660000000001	-0.0778898524	0.0232029271	-0.0248129518	0.0232140967	0.0177361252	-0.025965770699999998	-0.0663550018	0.0109479559	-0.0205627334	-0.029965365	0.0025334495000000003	-0.038504251499999996	-0.0152941311	-0.0490896928	0.0415178957	0.02691079	-0.0558936675	0.0029476649	0.05431902190000001	-0.0319649425	-0.0372433166	0.051860360700000004	-0.0174332	0.186414	0.226207	0.00233383	-0.00274911	0.00190863
3392.75416720072	2847.0803414265806	4284.681710995674	1.107219	24.836197	0.05764642	-0.068143362	0.0501390941	-0.0260250564	0.06365984059999999	-0.0251876063	0.0564463785	-0.0507364267	0.0244069441	-0.063617107	-0.062381916600000004	-0.0467306427	-0.017000379	-0.0155781098	-0.0487834725	0.042122172199999995	0.0258639568	-0.056195268	0.0047130115	0.053630824199999996	-0.0338946148	-0.035188087	0.0530411561	-0.00490628	0.20869	0.23213	0.0023408	-0.00267664	0.00164966
3401.8358083241246	2851.011297684822	4292.8447385098325	1.167005	26.177273	0.12489380000000003	-0.0444141699	0.0542975042	-0.0115008918	0.09427294539999999	0.0832340739	0.0558867663	-0.024186611299999997	0.0398061143	-0.0020503486	-0.047451540800000004	-0.10556121660000001	-0.0078177064	-0.0158616754	-0.048472076600000004	0.042716393600000006	0.024806147799999997	-0.056459607300000006	0.006473858199999999	0.0528729313	-0.0357667577	-0.0330572711	0.0540812959	-0.00478498	0.154905	0.236329	0.00128603	-0.00274911	0.00185819
3401.482167353059	2851.128995059809	4289.108230785963	1.143189	25.643047	0.12998526	-0.005420099100000001	0.0447116589	0.0018096525	0.0903819577	0.0515298791	0.0315440239	0.0060952372	0.0395156677	0.0196823544	-0.0595323782	-0.0835213212	0.0046011971	-0.0161448203	-0.048155538	0.043300418099999995	0.0237378117	-0.0566865103	0.0082285237	0.0520463279	-0.0375781937	-0.030855446	0.0549780218	-0.00353522	0.188708	0.197408	0.00208107	-0.00249911	0.001783
3386.9744283533405	2846.827938385424	4280.452400431193	0.996756	22.358385	0.059691700000000014	0.0179766737	0.0320219966	0.0002709614	0.0663545625	-0.0235689805	0.0318827057	0.0254023885	0.0317592132	-0.0048296459	-0.0421955827	-0.0187552683	0.0634849745	-0.0164275369	-0.0478338903	0.0438741063	0.0226594021	-0.056875826399999996	0.0099753326	0.0511520883	-0.0393258482	-0.0285873415	0.0557289559	-0.00403292	0.191281	0.233382	0.00222858	-0.00274911	0.00176757
3389.6195688259572	2852.0450616229314	4277.286015849079	1.043436	23.405485	0.07065183000000001	0.029355835499999997	0.0071497312	0.026278970699999998	0.032585209500000004	0.0410564055	-0.0121641563	0.0286176868	0.010894591399999999	0.052008319000000004	-0.0269322917	-0.0320978187	0.0247496909	-0.0167098178	-0.0475071676	0.044437321200000005	0.0215713764	-0.0570274301	0.011712617199999999	0.0501913746	-0.041006755	-0.026257829500000003	0.0563321068	-0.00467475	0.165762	0.214559	0.00180033	-0.00274911	0.00185268
3375.848366453352	2845.245827139572	4264.807401710028	1.102247	24.724689	0.114931058	0.040350369500000004	0.0009434354	0.012780843799999999	0.0003384207	-0.036096277999999996	-0.0142012394	0.037231142099999996	0.0040723526	0.0155279199	0.012609230700000001	0.0275278716	0.0426766564	-0.0169916555	-0.0471754047	0.0449899284	0.020474196599999998	-0.057141221	0.013438718799999999	0.049165435300000004	-0.042618061	-0.023871913999999998	0.0567858751	-0.000592192	0.219197	0.234444	0.0024341	-0.00274911	0.00173588
3370.8032844139702	2846.202713601533	4260.706646165462	0.993882	22.29393	0.14813085800000003	0.050248099500000004	-0.011393668000000001	0.005875869000000001	-0.0174329316	-0.0599591379	-0.018764101000000002	0.0442621805	0.006960946	0.0074183315	0.0197513432	0.0494858123	0.0338893963	-0.0172730425	-0.046838636600000004	0.045531796	0.019368328	-0.057217123499999994	0.015151989099999999	0.048075603700000004	-0.0441570314	-0.0214347201	0.0570890575	-0.00653305	0.198758	0.294237	0.00155033	-0.00293068	0.00156206
3374.656913600336	2847.602836131727	4261.981651425515	0.9742980000000002	21.854635	0.07942515	0.04776019	-0.0123266892	0.0187051414	-0.0253560384	-0.029915182599999996	-0.035730662	0.0446145533	-0.0143074651	0.0051586328	0.0064667142	0.042529345700000006	0.010488353600000002	-0.0175539713	-0.0464968992	0.0460627946	0.0182542402	-0.0572550874	0.0168507925	0.0469232959	-0.045621054	-0.018951483	0.0572408499	-0.0037784	0.19858	0.248355	0.00180033	-0.00297172	0.00188323
3368.42167108358	2843.755220500284	4257.434173336889	0.945325	21.204729	0.11553940000000003	0.046121264	-0.0009024771000000001	0.0171618446	-0.030755857200000004	-0.0554321944	-0.0306259412	0.042838169599999996	-0.0191464735	-0.0134664784	0.0161691357	0.0813677702	0.0036848171999999996	-0.0178344346	-0.046150228700000004	0.0465827975	0.0171324058	-0.0572550874	0.0185335069	0.0457100095	-0.0470076441	-0.0164275369	0.0572408499	-0.0134933	0.239542	0.280924	0.00163149	-0.00274911	0.00162881
3364.416481481043	2840.8267329243763	4256.239109237254	1.063484	23.855185	0.07463137	0.0549763389	0.0071894999	-0.0154885608	-0.0190168772	-0.0647015901	0.0163549259	0.0541990371	0.0009649988000000001	-0.0319497761	0.0476628191	0.0318412058	0.0261849846	-0.0181144248	-0.0457986619	0.0470916805	0.0160033009	-0.057217123499999994	0.0201985257	0.044437321200000005	-0.048314447999999996	-0.0138683034	0.0570890575	-0.00552143	0.217931	0.295551	0.00122361	-0.00274911	0.0014282600000000004
3373.8256810852886	2843.973266793251	4256.750065643314	0.9587770000000002	21.506483	0.06659347000000002	0.049381802	0.0191170479	-0.0329486252	-0.0188013356	-0.0251100407	0.043620470300000005	0.0586775991	0.0121931975	-0.036828801200000004	0.0394001981	-0.0246867054	0.0027565572	-0.0183939345	-0.045442236100000005	0.0475893222	0.0148674047	-0.057141221	0.0218442592	0.0431068849	-0.049539247800000005	-0.0112792799	0.0567858751	-0.0096154	0.190677	0.294078	0.00105116	-0.00293521	0.00174516
3371.5427582584507	2842.4864019780243	4261.263631284395	0.990903	22.227106	0.08519345999999994	0.026978278999999997	0.0375069216	-0.0412976557	-0.0095859436	-0.032301207	0.013069898	0.045620746100000005	0.0201789038	-0.051198120800000003	0.0200380008	-0.015310931299999999	-0.0289273576	-0.0186729564	-0.045080989	0.048075603700000004	0.0137251992	-0.0570274301	0.0234691359	0.0417204296	-0.050679964699999996	-0.0086660277	0.0563321068	-0.00657894	0.218265	0.269205	0.00155325	-0.0028504	0.00173814
3377.6210358790804	2845.0185963693652	4272.145328838296	1.023482	22.957884	0.07077264099999991	0.0054898443	0.0814712577	-0.0328036351	0.0180153618	-0.07120136519999999	0.0469104419	0.042372795899999996	0.021059694900000002	-0.09929976609999999	-0.0204924369	0.0063649641	-0.0187233248	-0.018951483	-0.0447149591	0.048550409	0.0125771692	-0.056875826399999996	0.0250716046	0.0402797569	-0.0517346625	-0.0060341604	0.0557289559	-0.000761299	0.211175	0.303015	0.00125311	-0.00274911	0.00165847
3391.487991537871	2850.5588771393514	4288.13195980692	1.118028	25.078669	0.10879495099999993	-0.006814817	0.0969804769	0.0051777199	0.0527477485	-0.0168992747	0.011573549399999999	0.0392183878	0.010264636	-0.0530381237	-0.07945637309999999	-0.0255797395	0.0013168889	-0.0192295069	-0.044344185099999996	0.049013624699999994	0.0114238017	-0.0566865103	0.026650135099999996	0.038786739199999996	-0.052701551	-0.0033893313	0.0549780218	-0.0145349	0.169946	0.268093	0.000930973	-0.00274911	0.00171374
3400.809427087171	2852.6277656788648	4293.367025518585	1.0404350000000002	23.338167	0.13440813	-0.009180350799999999	0.0986002884	0.0358624099	0.0730119561	-0.0320765833	-0.0025580392000000003	0.0386170879	-0.0081378041	-0.043482515599999993	-0.12484522560000001	0.0176660077	-0.0111620325	-0.0195070208	-0.043968706399999995	0.0494651404	0.0102655864	-0.056459607300000006	0.028203220299999998	0.0372433166	-0.053578989199999996	-0.0007372217	0.0540812959	-0.00647062	0.216633	0.233398	0.00176203	-0.00274911	0.00164556
3396.5982798028144	2855.3446701124544	4295.1453011832145	0.989322	22.191641	0.03870534	-0.0043812322	0.08594469269999999	0.0564236972	0.0927380766	-0.059303768	-0.0042466903000000005	0.0388291957	-0.0060447148999999995	-0.0400142368	-0.1272742949	0.0223495527	0.0412584002	-0.0197840172	-0.0435885629	0.049904848099999996	0.009103014599999999	-0.056195268	0.029729377400000003	0.0356514948	-0.0543654878	0.0019164714999999998	0.0530411561	-0.00973946	0.212137	0.252917	0.00154173	-0.00274911	0.00165369
3403.821367264661	2857.4407719178607	4295.968619940622	1.096099	24.586769	0.13990834	0.015539893999999999	0.0431395966	0.08955573900000001	0.0758131486	0.0404468491	-0.0124760923	0.0379948284	-0.035292170899999996	0.0506958917	-0.1032034599	-0.0113915071	0.0471810908	-0.0200604889	-0.04320379480000001	0.0503326429	0.0079365798	-0.0558936675	0.0312271491	0.034013342599999996	-0.055059711799999994	0.004566048	0.051860360700000004	-0.018248	0.16559199999999996	0.241006	0.000552834	-0.00233825	0.00159457
3391.0877075550065	2852.322296769216	4286.255321577007	1.129218	25.329664	0.19144127	0.0237953	0.022169262000000002	0.0772087582	0.0556332936	-0.0617991541	-0.0066949633	0.0378998054	-0.028116501600000003	0.0095726673	-0.098643495	0.059178267	0.0335053912	-0.0203364286	-0.0428144429	0.0507484227	0.006766777	-0.055555005899999996	0.032695105499999995	0.0323309888	-0.055660483	0.0072058163	0.050542040999999996	-0.00598203	0.224927	0.204156	0.00200654	-0.00228166	0.00144506
3390.4089753656885	2846.373476845012	4282.139769388349	1.009222	22.63802	0.13540806999999994	0.0311164452	0.006801281700000001	0.07361848110000001	0.0374471629	-0.0162658601	-0.0174028268	0.0353667611	-0.0322317857	0.0354875067	-0.0703170474	0.042362130199999994	0.0313897802	-0.0206118288	-0.0424205487	0.0511520883	0.0055941025	-0.0551795078	0.0341318449	0.0306066195	-0.0561667816	0.009830106	0.0490896928	-0.0102456	0.168018	0.222069	0.00139787	-0.00253523	0.00170927
3391.861958053121	2843.8406021220226	4279.070785133492	0.977291	21.921774	0.09357117000000002	0.0236278114	0.0120832031	0.0811300537	0.0160766154	-0.0149053513	-0.009239504499999999	0.032659301200000004	-0.046241431900000005	0.0308793771	-0.0633126676	0.0422241246	-0.0089798222	-0.0208866823	-0.042022153799999996	0.0515435433	0.0044190541	-0.054767422	0.0355359956	0.028842475899999998	-0.0565777483	0.0124332801	0.0475071676	-0.00958043	0.197388	0.212474	0.00206796	-0.00228166	0.00155411
3377.045223786325	2843.7480770179873	4273.202247280288	1.030095	23.106215	0.14523287000000001	0.031659199900000004	0.0063898853	0.0598627701	0.0190123356	-0.0838694101	-0.0170589404	0.0299296761	-0.0353873809	-0.0048753474	-0.0322919733	0.0792364756	0.0476351166	-0.021160981800000003	-0.0416193006	0.0519226942	0.0032421304	-0.05431902190000001	0.0369062168	0.0270408502	-0.0568926857	0.0150097467	0.0457986619	-0.0181158	0.182476	0.279635	0.00101243	-0.00228166	0.00151715
3386.277720393732	2847.2351168763485	4273.865001222295	1.012422	22.709803	0.08004200000000002	0.0367408886	-0.005839277800000001	0.0736799707	0.000494455	-0.001233867	-0.016742570800000002	0.0322575615	-0.0520484314	0.0396675114	-0.0382942456	0.0269789273	0.007921248399999999	-0.0214347201	-0.0412120318	0.052289450599999995	0.0020638308	-0.0538346047	0.0382412003	0.025204083999999998	-0.0571110591	0.0175539713	0.043968706399999995	-0.0191505	0.154092	0.258511	0.000772014	-0.00194399	0.00150525
3375.3632556329103	2845.6951861926286	4270.1764566074	1.040071	23.329988	0.1186212	0.0325866833	-0.0090947727	0.0587496752	-0.0088640166	-0.07971388459999999	0.0030100151	0.030582985299999997	-0.045901589400000005	-0.0024315559	-0.0416329198	0.0691837898	0.0056432399	-0.0217078898	-0.0408003906	0.05264372480000001	0.0008846553	-0.0533144917	0.0395396715	0.0233345641	-0.0572324979	0.0200604889	0.042022153799999996	-0.0194599	0.214643	0.24957	0.00160431	-0.00193956	0.00136558
3377.9490643146996	2847.287502413192	4272.581913161714	0.999957	22.430185	0.16469895	0.034161537400000004	-0.0086153892	0.057860518	-0.0010458841	-0.0462396224	-0.020527625	0.028486580600000002	-0.0387450425	0.0175670204	-0.0192881513	0.045865539000000004	0.0038074488	-0.0219804837	-0.0403844206	0.052985432400000004	-0.0002948955	-0.052759027699999995	0.0408003906	0.0214347201	-0.0572567959	0.0225239153	0.039964166	-0.0172672	0.160573	0.28035	0.000528055	-0.0021815	0.00160051
3381.995962403857	2846.4711044364026	4274.098495755192	1.017325	22.81979	0.15178334999999998	0.0289646454	-0.0166901834	0.0723293381	-0.0062495221	-0.0012916272	0.0065859533999999996	0.0217974542	-0.061777365300000005	0.04665110980000001	-0.0266675355	0.025921143799999997	-0.0099561775	-0.0222524946	-0.039964166	0.0533144917	-0.0014743211999999999	-0.0521685811	0.042022153799999996	0.0195070208	-0.057183912	0.024938958900000002	0.0378002005	-0.0295553	0.174805	0.210513	0.00128959	-0.00184586	0.0016118599999999997
3373.1337901621637	2847.8368702184057	4270.338977642929	0.968824	21.731844	0.1059505	0.0269040048	-0.011849638300000001	0.0549600329	-0.010488346899999999	-0.07643012469999999	0.0221488785	0.018738531	-0.0557236308	0.0035145469	-0.0334158376	0.0650771897	-0.0063244830000000005	-0.0225239153	-0.0395396715	0.053630824199999996	-0.0026531213	-0.0515435433	0.04320379480000001	0.0175539713	-0.0570139699	0.027300431899999998	0.0355359956	-0.0315738	0.216616	0.224484	0.00196239	-0.0017713	0.00139622
3382.1479927748073	2848.6573501850794	4271.628932314504	1.007176	22.592121	0.14519365000000004	0.0276441145	-0.0127148322	0.0660428184	-0.013080327	-0.0172161615	-0.0078815236	0.0131525017	-0.0610724091	0.032922574100000004	-0.0415675905	0.0390544953	-0.0164887259	-0.0227947386	-0.0391109819	0.0539343544	-0.0038307954	-0.050884328799999996	0.044344185099999996	0.0155781098	-0.0567472579	0.0296032619	0.0331775556	-0.032062	0.17247499999999996	0.240315	0.000934921	-0.00228166	0.00155306
3378.076422059761	2843.128294887275	4266.068274964982	1.053858	23.639261	0.08537585	0.023421109500000002	-0.0122973501	0.06631083730000001	-0.0222271871	-0.0248194217	0.0042818918	0.0179784899	-0.0660225277	0.019710923999999998	-0.0096203616	0.0395409754	-0.0037682367999999997	-0.023064957200000003	-0.038678142900000004	0.0542250099	-0.0050068439	-0.0501913746	0.045442236100000005	0.013582003999999998	-0.0563842289	0.0318425021	0.030731134700000003	-0.0340429	0.21404	0.259275	0.00103028	-0.00201523	0.00145745
3376.379415353424	2847.9093255388466	4265.414802157275	0.964587	21.63681	0.041760600000000044	0.0230899467	-0.0090441736	0.0560119681	-0.0205141352	-0.0671243432	-0.0058811676	0.0181477273	-0.0622132751	0.0012645916	-0.024340192799999997	0.0476759014	-0.0104397296	-0.0233345641	-0.0382412003	0.0545027212	-0.0061807676	-0.0494651404	0.0464968992	0.0115682478	-0.0559254988	0.034013342599999996	0.028203220299999998	-0.039008	0.198233	0.259482	0.0014122300000000004	-0.00198419	0.00145481
3388.641005487749	2852.075676547061	4270.764443651323	1.136402	25.490824	0.14202954999999995	0.0151123847	-0.0185081649	0.08398899539999999	-0.022885811800000003	0.0565722335	0.0032310499	0.004910628	-0.0748683433	0.0745875493	-0.022812352799999998	-0.0381853162	-0.0422851654	-0.0236035521	-0.0378002005	0.054767422	-0.0073520684	-0.0487061075	0.0475071676	0.0095394583	-0.055371846399999994	0.0361111203	0.025600516099999998	-0.0301419	0.142912	0.212176	0.000934921	-0.00189592	0.00149996
3386.871625745473	2851.7708879690595	4269.092748264331	1.094001	24.539703	0.10935405	-0.007741599399999999	-0.0199382745	0.0904835184	-0.0359065545	0.0314220698	0.077713273	-0.0090467042	-0.0824438436	0.0402687027	-0.0170006024	-0.06638171849999999	0.0005675523	-0.023871913999999998	-0.0373551902	0.055019049199999996	-0.0085202492	-0.047914779299999995	0.048472076600000004	0.0074982718	-0.05472421139999999	0.038131328900000004	0.022929923900000003	-0.0275518	0.208423	0.20098	0.00141351	-0.00196183	0.00144332
3378.2695734738586	2845.8768347424652	4267.830347332295	1.014875	22.764832	0.07074769999999998	-0.0252769137	-0.0187236778	0.074289657	-0.02843468	-0.0453957647	0.08602499429999999	-0.0261419307	-0.06956108650000001	-0.00031560889999999997	-0.0103088098	-0.0276137093	0.033663997599999995	-0.024139642700000002	-0.0369062168	0.055257542699999995	-0.0096848143	-0.0470916805	0.049390704900000006	0.0054473411	-0.053983693	0.0400696289	0.0201985257	-0.0224711	0.221489	0.235201	0.0014082700000000003	-0.00203086	0.00114999
3388.3438765788364	2847.1721861989704	4274.725754020566	1.037318	23.26824	0.14469975	-0.040526121	-0.024677248	0.0853738726	-0.014495000800000001	0.0039451849	0.0620456304	-0.0346270892	-0.0727448938	0.0338669165	-0.027201516000000002	-0.0485932295	0.0302711019	-0.0244067311	-0.0364533277	0.0554828456	-0.0108452694	-0.0462373568	0.0502621754	0.0033893313	-0.053151548099999994	0.041921856800000004	0.0174135646	-0.0332275	0.146468	0.227222	0.000739443	-0.0019649	0.00143407
3399.3520973180352	2852.494760841813	4278.298298343705	1.130877	25.366875	0.11317074999999997	-0.0441094076	-0.0546866646	0.0750145111	0.022215019	0.0891342982	-0.015213352	-0.0547350125	-0.0354009648	0.1044661122	-0.0198552102	-0.0441053199	-0.0103393984	-0.024673172200000003	-0.0359965712	0.055694904100000005	-0.012001122099999999	-0.045352374800000005	0.0510856561	0.0013269170000000002	-0.052229189	0.043684033899999995	0.014582425900000001	-0.0400269	0.12277	0.165746	0.00101153	-0.00185433	0.00147536
