csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3429.9481022161967	2878.8660107967876	4252.143849494656	1.079449	24.918747	0.138971568	-0.0279270398	0.0150792171	-0.011305328600000001	0.0390324586	-0.072855287	0.0186396669	-0.027538568399999998	0.031292342599999995	-0.044009102599999995	0.0031669422	-0.0136634754	-0.0068858046999999995	0.0551000092	0.0487834725	0.038786739199999996	0.0258639568	0.0109900127	-0.0047130115	-0.0200604889	-0.0338946148	-0.045171750700000006	-0.0530411561	0.000496121	0.172041	0.0528922	-0.000627669	0.000243684	0.000170127
3419.4758990591686	2878.8221245853	4245.988802211672	1.052103	24.287474	0.1433495122	-0.0424855603	0.0230399998	-0.001959512	0.0106006555	-0.0581175351	0.0277540552	-0.0243264272	0.0340701785	-0.0418737614	-0.030465130299999997	-0.0246451222	0.0034546212	0.055019049199999996	0.048472076600000004	0.038131328900000004	0.024806147799999997	0.0095394583	-0.006473858199999999	-0.0219804837	-0.0357667577	-0.0467536667	-0.0540812959	-4.32026e-05	0.0901426	0.0448844	5.84172e-07	-5.35087e-05	3.74931e-05
3421.969984410365	2877.746226681794	4245.4288983817405	0.9595340000000002	22.150549	0.06400954069999999	-0.0451927187	0.0150881193	-0.0037904183000000004	-0.0118033506	-0.0414234676	-0.0150598907	-0.0258774382	0.0309306471	-0.0013882289000000001	-0.0164232954	-0.0303559188	-0.0049670895	0.0549366299	0.048155538	0.0374668162	0.0237378117	0.0080825785	-0.0082285237	-0.023871913999999998	-0.0375781937	-0.0482351529	-0.0549780218	-4.83267e-05	0.132466	0.0627612	-2.06131e-06	-1.44379e-05	3.12505e-06
3426.262978593404	2875.544030303776	4251.189678844347	1.138871	26.290493	0.0953910816	-0.0375864565	0.011237685800000001	-0.005368824	0.0317115265	-0.055376006299999996	0.0576251558	-0.0239972983	0.0338773457	-0.051418960199999995	-0.008069831500000001	-0.006107687099999999	0.028730564	0.054852753399999996	0.0478338903	0.0367933597	0.0226594021	0.006620339499999999	-0.0099753326	-0.025732321800000003	-0.0393258482	-0.049613026799999994	-0.0557289559	1.46169e-05	0.0904046	0.0207413	0.000185843	-1.3769e-06	2.70965e-05
3422.576952583437	2879.465331872418	4247.63067964364	0.972618	22.452583	0.0666037369	-0.0376188792	-0.0208335346	-0.0276810514	0.0067031661	-0.0196986276	0.0425062351	-0.0363413046	0.0230721927	-0.0026016879	-0.011164148799999999	-0.0057482189	0.0343594956	0.054767422	0.0475071676	0.0361111203	0.0215713764	0.0051537108	-0.011712617199999999	-0.0275592895	-0.041006755	-0.050884328799999996	-0.0563321068	-0.00347579	0.10287	0.0572245	0.000378508	-7.6001e-05	4.3102e-05
3428.103848428849	2877.7544553464477	4253.568141427832	1.004696	23.193098	0.08736397449999998	-0.0406095174	-0.0035116034000000004	0.00436118	0.0414181141	-0.033841276600000005	0.0549797116	-0.0358276292	0.0150993117	-0.0437382111	0.0006970363	-0.0123757455	0.022250889300000003	0.054680638	0.0471754047	0.0354202606	0.020474196599999998	0.0036836648	-0.013438718799999999	-0.029350442799999998	-0.042618061	-0.0520463279	-0.0567858751	-0.000142604	0.132441	0.0344554	-0.000214089	-7.6001e-05	1.88523e-06
3421.6691510861538	2878.6476083224297	4246.82868839929	1.039168	23.988871	0.0837983245	-0.0530022851	-0.0028337012	0.0083900833	0.00524815	-0.0045592697	0.0308922021	-0.0348633612	0.014319915800000001	-0.025733528500000002	-0.0218872929	-0.0043471071	0.0095172914	0.054592403600000006	0.046838636600000004	0.0347209458	0.019368328	0.0022111764	-0.015151989099999999	-0.0311034541	-0.0441570314	-0.0530965281	-0.0570890575	-0.00589046	0.0920378	0.0385138	0.000405302	-7.6001e-05	5.42716e-05
3424.078412042971	2879.171499972066	4245.351023618272	1.046873	24.166733	0.121176932	-0.063626648	0.0091277419	0.0293236956	0.0091206029	-0.0184767129	0.02758257	-0.0488240042	0.0102998291	-0.0324170579	-0.0169678308	-0.0271153256	0.0063355455	0.0545027212	0.0464968992	0.034013342599999996	0.0182542402	0.0007372217	-0.0168507925	-0.0328160452	-0.045621054	-0.054032673600000004	-0.0572408499	0.000202792	0.135974	0.0687776	-0.00021848	7.19542e-05	0.000100208
3422.201446720557	2882.006960667413	4250.963427268936	1.137042	26.24826	0.140896682	-0.057984545199999994	0.0139374861	0.0417261625	0.021517500499999998	-0.011289776599999999	0.0478939802	-0.0399242752	0.0015217341	-0.0663563934	-0.041926747599999994	-0.0039228216	-0.010655553600000001	0.054411593099999996	0.046150228700000004	0.033297620099999994	0.0171324058	-0.0007372217	-0.0185335069	-0.0344859907	-0.0470076441	-0.054852753399999996	-0.0572408499	0.0190561	0.0757235	0.029626	-9.59015e-05	0.000299064	-2.92918e-06
3415.773630080065	2878.0860019597967	4244.209809992869	1.0274390000000002	23.718105	0.115113791	-0.0638303216	-0.0123403053	0.023481951	-0.010541711899999999	0.012269454499999999	0.0402093818	-0.0576292976	-0.0014137332	-0.0202105189	-0.04507939230000001	-0.0016432946	0.0216766417	0.05431902190000001	0.0457986619	0.032573949	0.0160033009	-0.0022111764	-0.0201985257	-0.0361111203	-0.048314447999999996	-0.055555005899999996	-0.0570890575	0.00547775	0.117987	0.07340249999999998	0.000133886	0.000224506	-8.4925e-06
3420.6878050341697	2876.889074113672	4247.376929833807	0.99374	22.940191	0.06788174112999998	-0.0483404521	-0.0069348049	0.0386493798	0.021867115299999997	-0.0173259763	0.0597581233	-0.0522753436	-0.0031275336	-0.054323272699999994	-0.034641546	-0.005033338	0.0080896938	0.0542250099	0.045442236100000005	0.0318425021	0.0148674047	-0.0036836648	-0.0218442592	-0.037689322000000004	-0.049539247800000005	-0.056137922699999995	-0.0567858751	-6.30113e-06	0.113485	0.0279135	0.000208546	5.42479e-05	-1.17082e-05
3417.864573961171	2876.911017219416	4244.069077114397	0.982285	22.675755	0.06874360563	-0.052167693200000004	-0.022984256	0.0427544355	-0.022472223	0.022789286800000003	0.052968843099999996	-0.0505538896	-0.01617908	-0.0161295959	-0.0644457128	0.0236453421	0.009273868499999999	0.0541295596	0.045080989	0.0311034541	0.0137251992	-0.0051537108	-0.0234691359	-0.039218545099999995	-0.050679964699999996	-0.0566002517	-0.0563321068	6.06695e-05	0.0928309	0.0569087	0.000553156	9.01297e-05	-1.16533e-05
3421.8397022620843	2877.1023336726207	4247.056471344421	0.963937	22.252192	0.0717888275	-0.0525009683	-0.0156555632	0.0563888217	0.001783238	0.0150231997	0.0212419802	-0.05530448599999999	-0.024793839900000003	-0.0338253204	-0.0368103195	0.0187527964	0.0149310303	0.054032673600000004	0.0447149591	0.0303569813	0.0125771692	-0.006620339499999999	-0.0250716046	-0.0406968022	-0.0517346625	-0.0569409996	-0.0557289559	0.000272117	0.12931100000000004	0.0501789	0.000151838	0.000177735	6.6773e-05
3418.444244922221	2875.4476863551185	4245.479042438042	1.040831	24.027262	0.08633679799999999	-0.050486437	-0.0188602339	0.0635261037	-0.0054541577	0.0332924604	0.018141232	-0.0530673602	-0.0288039498	-0.0330910438	-0.06510623089999999	0.0390579614	-0.0146093463	0.0539343544	0.044344185099999996	0.0296032619	0.0114238017	-0.0080825785	-0.026650135099999996	-0.042122172199999995	-0.052701551	-0.0571594345	-0.0549780218	-0.000147706	0.08526169999999998	0.0491687	0.000645133	2.03795e-05	-9.9726e-05
3420.9355103134985	2877.1280482496636	4246.562669181431	1.042459	24.064837	0.133475919	-0.042040052800000005	-0.022369732000000003	0.0639440025	-0.0125170122	0.0320588119	-0.0092747817	-0.0471328913	-0.039254314900000004	-0.0169224188	-0.061025332300000006	0.0332258914	-0.0068877611	0.0538346047	0.043968706399999995	0.028842475899999998	0.0102655864	-0.0095394583	-0.028203220299999998	-0.0434928028	-0.053578989199999996	-0.0572550874	-0.0540812959	-0.00216665	0.133239	0.0812497	-0.00016147	0.000167106	-2.5082e-05
3422.3936551886686	2873.9425264454967	4247.985114245832	1.062748	24.533205	0.13444253	-0.0294773248	-0.024778642599999998	0.0758525944	0.0048128927	-0.0024451444	0.0026289861	-0.0384431036	-0.0521281783	-0.0411246522	-0.050969024800000005	0.024722357400000002	-0.034868082200000004	0.0537334271	0.0435885629	0.0280748048	0.009103014599999999	-0.0109900127	-0.029729377400000003	-0.0448069129	-0.0543654878	-0.0572277525	-0.0530411561	-0.00587517	0.08248719999999998	0.0384808	0.000358748	5.06965e-05	8.255669999999998e-05
3417.4636884590163	2874.2504156479663	4245.216512160003	1.003201	23.158596	0.07583798500000001	-0.0153621836	-0.0355825397	0.0664993873	-0.039712497400000005	0.0181155844	-0.0308721866	-0.0257645244	-0.0680500353	0.004707421	-0.0614566963	0.0268921279	-0.0541886158	0.053630824199999996	0.04320379480000001	0.027300431899999998	0.0079365798	-0.0124332801	-0.0312271491	-0.0460627946	-0.055059711799999994	-0.0570774888	-0.051860360700000004	-0.00969265	0.110195	0.074491	0.000360609	-6.88427e-05	3.79068e-05
3425.8068218768267	2876.2678099322966	4249.6857778254525	1.006017	23.223597	0.06807277	-0.0018249585	-0.027496416200000002	0.0817578132	-0.0204510111	-0.05735014769999999	-0.0592634954	-0.0123755693	-0.0753118853	-0.0230741428	-0.0097468646	-0.055269369299999996	-0.0578415491	0.0535267989	0.0428144429	0.026519542099999998	0.006766777	-0.0138683034	-0.032695105499999995	-0.047258815999999995	-0.055660483	-0.056804619	-0.050542040999999996	-0.013813	0.128575	0.0439726	0.000265789	5.06965e-05	0.000124628
3421.7066001538847	2876.49169818309	4249.702541711282	1.039128	23.987942	0.066168375	0.013865896	-0.016327101299999997	0.0737328594	-0.0520931251	-0.0547587439	-0.0752992319	0.008117817900000001	-0.07870187440000001	-0.0034173313	-0.0032343593	-0.07484525980000001	-0.035642500099999995	0.0534213538	0.0424205487	0.025732321800000003	0.0055941025	-0.0152941311	-0.0341318449	-0.048393422699999994	-0.0561667816	-0.0564097291	-0.0490896928	-0.0166812	0.0937479	0.0550535	0.000413552	-5.2761e-05	0.000221251
3425.4072899554326	2877.2843928780894	4256.261704551715	1.090618	25.176579	0.07272941	0.0260071604	-0.0003769777	0.0619848367	-0.033896439199999996	-0.0389538409	-0.0377993457	0.0205473157	-0.0612363312	-0.0047585515	-0.0082071536	-0.055326932	0.009764610200000001	0.0533144917	0.042022153799999996	0.024938958900000002	0.0044190541	-0.0167098178	-0.0355359956	-0.0494651404	-0.0565777483	-0.0558936675	-0.0475071676	-0.0127946	0.133156	0.0574245	3.7278e-05	-6.95693e-05	7.30591e-05
3420.061209940059	2875.2759129804667	4256.3512952161855	1.191765	27.511538	0.10617680500000001	0.035325017599999994	0.0158291207	0.043725540800000004	-0.045821848899999996	-0.008444010600000001	0.0111872719	0.0364507598	-0.043752593799999996	-0.006681458100000001	-0.0365384057	-0.035413852200000005	0.0164919736	0.0532062155	0.0416193006	0.024139642700000002	0.0032421304	-0.0181144248	-0.0369062168	-0.050472576100000006	-0.0568926857	-0.055257542699999995	-0.0457986619	-0.0159746	0.0748144	0.0459943	0.00051951	5.06965e-05	1.10568e-05
3417.336451867448	2875.5416302765852	4256.738218841962	1.151867	26.590498	0.086729805	0.0380279602	0.0235769395	0.0387501637	-0.0635839159	0.0306942943	-0.0016623271	0.0518292974	-0.029416670899999997	0.0210196312	-0.0443579495	-0.0232617309	0.026430160299999998	0.0530965281	0.0412120318	0.0233345641	0.0020638308	-0.0195070208	-0.0382412003	-0.0514144209	-0.0571110591	-0.0545027212	-0.043968706399999995	-0.0206662	0.126278	0.0591288	0.000346801	-8.54144e-05	5.1039e-05
3422.480397155793	2873.1004597625742	4259.645751218037	1.009834	23.311714	0.07117398000000001	0.0328281203	0.0399323026	0.0146228196	-0.050017100700000004	0.027063318700000002	0.0321645437	0.0538668201	-0.0068952856	0.0142205696	-0.0436572638	-0.0053393165	0.0098069677	0.052985432400000004	0.0408003906	0.0225239153	0.0008846553	-0.0208866823	-0.0395396715	-0.052289450599999995	-0.0572324979	-0.053630824199999996	-0.042022153799999996	-0.0215202	0.09906400000000003	0.0309164	0.000246824	-2.63478e-05	0.000189867
3419.6985630944123	2873.6260657173466	4254.237899818213	1.02153	23.581715	0.04353247	0.0321794821	0.038382455600000004	-0.0037003654	-0.0786761479	0.084201866	0.016668703899999998	0.0563196977	-0.0005423629	0.050643814800000006	-0.0828079359	0.0497544612	-0.016984776599999998	0.0528729313	0.0403844206	0.0217078898	-0.0002948955	-0.0222524946	-0.0408003906	-0.0530965281	-0.0572567959	-0.05264372480000001	-0.039964166	-0.0180949	0.0963256	0.0481274	0.000571192	-1.11494e-05	0.000126278
3428.8469642668333	2880.437000023641	4259.471437061803	1.095808	25.296396	0.0985217	0.0272939185	0.045484125300000004	-0.0148627102	-0.0443697784	0.0512860169	-0.0051279608	0.0521796055	0.0287959242	0.0311841675	-0.042164679000000004	0.034569503	-0.0038301155	0.052759027699999995	0.039964166	0.0208866823	-0.0014743211999999999	-0.0236035521	-0.042022153799999996	-0.0538346047	-0.057183912	-0.0515435433	-0.0378002005	-0.0184226	0.144395	0.0542931	-0.000138853	-0.000101878	4.78736e-05
3432.9768519681293	2871.293925010001	4258.966955901047	1.073177	24.773972	0.11278487499999998	0.0055714671	0.0444520495	-0.0361127952	-0.0248227527	-0.0112646577	-0.049393197300000004	0.037938853	0.042478158099999996	0.021065317000000004	-0.0052395521	-0.0076844897	-0.0717597795	0.05264372480000001	0.0395396715	0.0200604889	-0.0026531213	-0.024938958900000002	-0.04320379480000001	-0.0545027212	-0.0570139699	-0.0503326429	-0.0355359956	-0.018796	0.08880509999999998	0.0276093	0.000319284	-1.18689e-05	0.000102483
3425.340738901333	2874.0604706388704	4254.500719764906	1.000505	23.096355	0.05860651	-0.0099462386	0.0164026823	-0.050397854000000006	-0.0608664762	0.010513724399999999	-0.0748088005	0.018859481100000002	0.0411824469	0.061342954400000003	-0.0171045417	-0.0472113917	-0.0711264063	0.0525270256	0.0391109819	0.0192295069	-0.0038307954	-0.026257829500000003	-0.044344185099999996	-0.0551000092	-0.0567472579	-0.049013624699999994	-0.0331775556	-0.0264494	0.0881215	0.0550642	0.000552769	-0.000152071	1.98779e-05
3427.930702889792	2876.9761608145927	4257.3159234611985	0.98889	22.828218	0.106996555	-0.014476227099999999	0.0172302801	-0.0369754681	-0.0347241368	-0.0139010608	-0.0309275695	-0.006040731800000001	0.032760289399999996	0.0414675271	-0.0070527963	-0.0385378828	-0.0448876863	0.0524089331	0.038678142900000004	0.0183939345	-0.0050068439	-0.0275592895	-0.045442236100000005	-0.05562569269999999	-0.0563842289	-0.0475893222	-0.030731134700000003	-0.0271805	0.137222	0.0307199	0.000246627	-6.2611e-05	0.000280689
3424.714820597603	2874.7499641646673	4253.676047643189	1.102228	25.444593	0.11262439	-0.027716431200000002	0.01758461	-0.0311232327	-0.04239698	-0.0260494164	-0.0459965117	-0.0099506032	0.037791772200000004	0.0266052274	-0.0090562431	-0.0515510581	-0.025410670099999998	0.052289450599999995	0.0382412003	0.0175539713	-0.0061807676	-0.028842475899999998	-0.0464968992	-0.0560790885	-0.0559254988	-0.0460627946	-0.028203220299999998	-0.0332386	0.0616731	0.025121	0.000127314	-5.40916e-05	-9.98484e-05
3423.6986198410136	2874.485961173686	4255.1601829226065	1.069939	24.699215	0.13751104500000003	-0.0320842412	0.0037330040000000003	-0.0301727033	-0.0415601499	0.0010869499000000001	-0.0625118099	-0.0203488549	0.023420556600000003	0.0455166043	-0.004662374699999999	-0.0400778052	-0.0030208438	0.0521685811	0.0378002005	0.0167098178	-0.0073520684	-0.0301065378	-0.0475071676	-0.056459607300000006	-0.055371846399999994	-0.044437321200000005	-0.025600516099999998	-0.0378635	0.123894	0.059119	0.00032956	-0.000506643	-2.13009e-05
3429.7787918226313	2878.25263241904	4258.411522563971	0.995025	22.969841	0.07880109499999999	-0.0322690008	-0.0081801879	-0.0331062523	-0.0073719334	-0.014489486599999999	-0.0127309347	-0.023825641	0.0288620235	0.0268717571	0.0019625864000000002	-0.025591649100000002	0.011560685900000001	0.0520463279	0.0373551902	0.0158616754	-0.0085202492	-0.0313506372	-0.048472076600000004	-0.0567667547	-0.05472421139999999	-0.042716393600000006	-0.022929923900000003	-0.0344885	0.0852171	0.0340432	0.000287278	-0.000336353	-4.21968e-05
3426.152210567767	2876.281867234415	4256.856630622705	0.899628	20.767632	0.02464691	-0.0362715298	-0.0291684629	-0.0404500444	-0.029215147900000002	0.0198972476	-0.014547071699999999	-0.036423121	0.0227987543	0.0646017895	-0.0087091386	-0.0162873	0.0309604684	0.0519226942	0.0369062168	0.0150097467	-0.0096848143	-0.032573949	-0.049390704900000006	-0.057000131600000004	-0.053983693	-0.040903708399999995	-0.0201985257	-0.0365127	0.089479	0.0422751	0.000350967	-0.000336353	-0.000181086
3431.349735094582	2873.488235584393	4262.28387506749	0.982101	22.671503	0.0694094	-0.033363588	-0.0254079077	-0.025515597799999998	0.0085094911	0.0052736381	0.0084168237	-0.0375679625	0.010391318	0.0195236653	0.024876880299999998	-0.0023781364	0.0170888419	0.0517976833	0.0364533277	0.0141542349	-0.0108452694	-0.0337756622	-0.0502621754	-0.0571594345	-0.053151548099999994	-0.0390031594	-0.0174135646	-0.0467504	0.12014300000000003	0.0282412	0.000184372	-0.000336353	-5.8205e-05
3428.549289297732	2875.9640350621553	4260.276356358811	1.114388	25.725294	0.10047324999999999	-0.039195646699999996	-0.0230925524	-0.013628628899999998	-0.0068148568000000005	0.0299969436	0.0130208448	-0.0453136873	0.0041460089	0.0164642567	-0.0033223769	0.0012581832	0.0220606079	0.051671298600000005	0.0359965712	0.013295344399999999	-0.012001122099999999	-0.0349549799	-0.0510856561	-0.0572444566	-0.052229189	-0.037018829100000004	-0.014582425900000001	-0.0574839	0.0659059	0.0282478	0.000387314	-0.00016317	-0.000392001
3426.857426144433	2875.5179728657045	4259.072168381911	1.006463	23.233885	0.051218949999999985	-0.0492424697	-0.0334467997	-0.015396558400000001	-0.005883778	0.038238676	-0.0176237927	-0.0517745404	0.0058916367	0.036546134	0.0045275552	-0.0182294263	0.0218418817	0.0515435433	0.0355359956	0.0124332801	-0.013151881899999999	-0.0361111203	-0.051860360700000004	-0.0572550874	-0.0512181813	-0.0349549799	-0.011712617199999999	-0.0587542	0.10518	0.0295389	0.000369512	-0.000186069	-0.000245033
3426.8640812498434	2876.4087258144964	4264.8339064117	1.019494	23.534697	0.038828699999999994	-0.048262884400000004	-0.0107754852	0.008548705	0.0204894953	0.0056702437	0.0049922694	-0.04213768230000001	0.0036396083	-0.0128146416	0.01341653	-0.025732803999999998	0.0329637099	0.0514144209	0.0350716497	0.0115682478	-0.0142970604	-0.0372433166	-0.052585549599999996	-0.0571913129	-0.050120240999999996	-0.0328160452	-0.0088117488	-0.0569332	0.100399	0.0132053	0.000224782	-0.000336353	-0.000222185
3422.1454987157545	2875.1593402312023	4261.680192513499	1.096412	25.310333	0.05978135000000001	-0.04723036	-0.0319470816	0.0030417621999999996	-0.0247753259	0.059657334299999996	0.0098594979	-0.0581791919	-0.0057422617	0.035939937400000004	-0.0181949458	0.0222156336	0.015425206799999999	0.0512839347	0.034603583	0.0107004541	-0.0154361716	-0.0383508181	-0.053260530199999996	-0.057053216100000005	-0.0489372317	-0.0306066195	-0.0058875132	-0.0557442	0.0677209	0.024451	0.000419196	-0.000336353	-0.000321142
