csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3113.2719960379	2888.8673162166124	3771.2071842286737	0.968374	26.557747	0.10715650000000024	-0.018975651399999998	-0.0015786329999999999	0.0167213895	-0.030892841	-0.036302878399999995	-0.0335949679	0.012407388500000002	0.0239231231	-0.0050341674	0.0197872734	-0.031815502	0.0172995852	-0.012896031499999999	-0.05150271309999999	0.0360758398	0.0352660724	-0.0519480287	-0.0118858411	0.0572974851	-0.013902018200000001	-0.0510406086	0.036873847200000004	0.0	0.233031	0.230182	1.85585	0.0361551	-0.0103581	0.00554495
3119.397890723021	2889.397976352443	3770.004315894656	0.990751	27.171415	0.1128920000000001	-0.017780549399999998	0.0029414573	0.018061808000000002	-0.022698992299999998	-0.011597146899999999	0.0635970757	0.0106105985	0.0136794353	-0.0040226590000000005	-0.019890489299999998	0.0557648799	0.045460170999999994	-0.0131838996	-0.0512406996	0.0367605761	0.0343265627	-0.0525547839	-0.0101452548	0.057222780099999995	-0.016183873799999998	-0.0497763174	0.0390867643	0.0	0.237468	0.203697	1.87449	0.0354683	-0.0109379	0.00554495
3119.9633532949083	2889.556181179034	3768.981558422308	0.935715	25.662046	0.10263399999999971	-0.0180327295	-0.0086537049	0.016238977800000002	-0.0143591725	-0.012355461399999998	-0.0432162149	0.0133591198	0.0081203347	-0.0097376864	0.0097730721	-0.0133074144	0.0061347098	-0.0134714169	-0.050973231900000006	0.0374365083	0.033372438	-0.0531265774	-0.0083949501	0.0570734675	-0.0184381703	-0.0484047522	0.0411956897	0.0	0.235683	0.254206	1.86708	0.036014	-0.010625	0.00554495
3118.3589021496086	2889.3691554058946	3775.599656046439	0.898112	24.6308	0.053710999999999835	-0.0156523464	-0.0038522733000000003	0.012069135900000002	-0.0217346602	0.0071174625	0.0343474139	0.0193068259	0.0076714179000000006	-0.010602594299999999	-0.0245445541	0.04694875019999999	0.0439453744	-0.013758575600000001	-0.0507003383	0.0381034747	0.0324041045	-0.053663028700000004	-0.0066366036	0.056849742	-0.020661068799999998	-0.0469288687	0.0431950125	0.0	0.233282	0.237921	1.85598	0.0359285	-0.011018	0.00554495
3132.298502501453	2890.760098626233	3782.721250430573	0.9488780000000002	26.023062	0.07735400000000006	-0.0290474236	0.0061969769	0.0020064598	0.0322526161	-0.028572593900000002	-0.0153955802	0.0206804418	0.0103342399	0.004382388	0.0401852232	0.012745464	-0.0221025378	-0.014045368300000001	-0.0504220481	0.0387613154	0.031421974500000005	-0.054163780999999994	-0.0048718998	0.0565518953	-0.022848784100000002	-0.045351847699999996	0.04507941360000001	0.0	0.23009	0.198484	1.85487	0.0355684	-0.0113302	0.00554495
3129.657620756057	2893.980595533456	3783.004933085259	0.9542020000000002	26.169069	0.11672999999999985	-0.032916447599999996	0.0043696927	-0.0032729327000000003	0.0049559554	0.0248972578	0.0495139011	0.0219337111	0.021364099100000002	0.0149633	-0.0464932483	0.0393707444	0.0076905691	-0.0143317871	-0.0501383907	0.039409872900000004	0.030426466099999997	-0.054628501100000004	-0.003102529	0.056180315700000004	-0.0249975906	-0.0436770879	0.046843879299999995	0.0	0.22367	0.252834	1.81905	0.0358683	-0.0112273	0.00554495
3131.1012205204775	2892.694737918225	3782.294228816005	0.984497	26.999922	0.03461749999999986	-0.0300691722	0.0021051770999999998	0.0027090395	0.0262141037	-0.0173803199	-0.0422373875	0.0235330352	0.017508551	0.009156760600000001	0.0613304433	-0.0032059153000000003	-0.014803130900000001	-0.014617824599999999	-0.0498493963	0.0400489919	0.029418003199999997	-0.05505688	-0.0013301862	0.055735487699999996	-0.027103829399999998	-0.0419081986	0.0484837153	0.0	0.228894	0.239021	1.81995	0.0360997	-0.0111651	0.00554496
3138.6327967773314	2891.065511979809	3782.116056201329	1.023986	28.082886	0.1177524999999998	-0.0270998318	0.0032589919	-0.0022307625	0.0300952565	0.0663352384	0.0140773191	0.0239740463	0.0025107239999999998	-0.0007439987	-0.059320007800000005	0.0017035963	-0.0393159101	-0.0149034731	-0.049555095800000004	0.0406785193	0.0283970152	-0.0554486325	0.00044343080000000003	0.0552179913	-0.029163913599999997	-0.0400489919	0.049994558700000004	0.0	0.229764	0.212479	1.85238	0.0353137	-0.0107929	0.00554495
3136.342808783304	2893.436988141637	3778.614018257289	0.9964	27.32634	0.12439999999999993	-0.024185887000000003	-0.006336335	0.0047928828	0.0328484152	-0.0032290784000000004	-0.011276713600000002	0.0268525661	0.016499631	0.0088744425	0.051806436799999994	-0.0049374207	-0.0122522557	-0.015188725	-0.0492555205	0.041298304300000005	0.0273639367	-0.0558034982	0.002216623	0.054628501100000004	-0.0311743352	-0.0381034747	0.0513723899	0.0	0.236183	0.279225	1.84287	0.0360383	-0.0109028	0.00554495
3131.267338317008	2890.259234915141	3778.32144797536	0.929627	25.495108	0.12255900000000013	-0.0227164407	0.0052665714	0.0118500006	0.0165770761	0.0510619179	-0.0299978598	0.0320078288	0.0021474566	-0.0110790327	-0.041266611200000004	-0.030016645	-0.042016442800000005	-0.0154735727	-0.048950702199999994	0.0419081986	0.0263192076	-0.056121240999999995	0.0039876919	0.0539677858	-0.0331316707	-0.0360758398	0.052613543	0.0	0.236489	0.223395	1.86629	0.0355325	-0.0108461	0.00584251
3132.367718250008	2891.7338919002227	3779.1400365801696	0.89319	24.4958	0.056454499999999776	-0.0236186834	0.003800364	0.0241646787	0.024366996499999998	-0.0197810148	0.0136349237	0.0291143664	-0.010803543300000001	-0.0157100062	0.0357202725	0.0108925797	-0.0070266385	-0.0157580086	-0.0486406734	0.0425080559	0.0252632727	-0.056401649400000003	0.0057549407999999995	0.0532367068	-0.0350325871	-0.033970457	0.053714716100000004	0.0	0.239242	0.213021	1.88448	0.0355345	-0.0110493	0.00554496
3123.1930203100737	2890.7768591151485	3782.547246530854	0.936648	25.687658	0.15005200000000013	-0.0175697237	-0.015093306599999998	0.0269923865	-0.0095203727	0.073853801	-0.014939901399999999	0.0311017813	-0.0097543404	-0.032540794399999996	-0.0589131001	-0.0026906365000000003	-0.023748969100000003	-0.0160420252	-0.048325467000000004	0.0430977328	0.024196581600000003	-0.05664453690000001	0.007516676999999999	0.052436217300000004	-0.036873847200000004	-0.0317918636	0.0546729792	0.0	0.233674	0.282998	1.89621	0.0362908	-0.0113055	0.005788
3132.470789527747	2890.217289352934	3784.09428041488	1.015389	27.847124	0.12307750000000015	-0.0189896687	0.0052163387	0.0320865163	0.0253880609	-0.0097993951	0.0082959043	0.0361422271	-0.0012166984	-0.0185425543	0.0368921034	0.0338736508	-0.009243859699999999	-0.0163256148	-0.0480051168	0.0436770879	0.0231195884	-0.056849742	0.0092712126	0.0515673609	-0.038652315699999995	-0.0295447549	0.0554857831	0.0	0.224282	0.227077	1.85958	0.0364239	-0.0115385	0.00573141
3131.7155855234087	2890.441205937655	3779.3729184425374	1.031115	28.278402	0.10072900000000012	-0.0221055802	0.0127132102	0.0324894051	0.0337139234	-0.0129814947	-0.023593789700000003	0.043081499599999996	-0.011586843500000001	-0.0114190882	0.0228975769	-0.0042546839	-0.054860195599999995	-0.0166087701	-0.0476796566	0.0442459825	0.0220327518	-0.0570171282	0.0110168672	0.05063127059999999	-0.040364963999999996	-0.0272339736	0.0561509651	0.0	0.234288	0.194804	1.8702	0.0359719	-0.0112572	0.00595471
3132.2116818777226	2889.737442762864	3777.5985138012	0.943521	25.876148	0.07164550000000006	-0.013581915900000002	-0.0006596560000000001	0.0294975863	0.024229273399999997	0.0346621344	0.0534014834	0.0371494771	-0.025644310899999998	-0.0319044603	-0.0362904472	0.0562806604	-0.0048380655	-0.0168914833	-0.0473491213	0.044804280300000006	0.0209365343	-0.057146584	0.012751968300000001	0.0496291667	-0.042008875700000003	-0.0248644997	0.05666675559999999	0.0	0.236062	0.232458	1.87591	0.0358755	-0.011281200000000002	0.00554496
3127.8489831525208	2888.4686116760554	3777.94588465009	0.920639	25.248602	0.060353999999999915	-0.0220821762	0.0008892905999999999	0.0286189036	0.051913821299999996	0.0501042524	-0.0635386949	0.0453027046	-0.026454639	-0.0302255611	0.0290026901	-0.0218867724	-0.0052010636	-0.0171737471	-0.0470135459	0.045351847699999996	0.0198314029	-0.0572380234	0.014474853999999999	0.0485623559	-0.0435812514	-0.0224414398	0.0570317822	0.0	0.230607	0.239192	1.8777	0.0363535	-0.0117307	0.00554496
3133.797324395698	2891.520173496588	3776.766275280304	0.89988	24.679276	0.06397900000000026	-0.024650778199999997	0.0064006468000000006	0.023949919700000002	0.0636198464	0.08232988599999999	-0.0229785672	0.049215969299999995	-0.0250400095	-0.0181501827	-0.046508361799999995	-0.005216483	-0.051435595300000005	-0.0174555539	-0.0466729662	0.0458885535	0.0187178279	-0.0572913855	0.016183873799999998	0.047432229000000006	-0.04507941360000001	-0.0199700157	0.0572450739	0.0	0.229909	0.207901	1.84882	0.0364157	-0.0117307	0.00554496
3131.4134437340663	2892.5571068134773	3772.757003343938	0.899753	24.675787	0.04891000000000011	-0.025321166200000002	0.0160814976	0.0419756476	0.0345305886	-0.0007532016	0.0065883383	0.0487450406	-0.026692193399999998	-0.010925273899999999	0.0296395348	0.0200769328	-0.0039055479	-0.0177368961	-0.0463274184	0.0464142691	0.0175962835	-0.0573066349	0.017877390700000002	0.0462402595	-0.046500810999999996	-0.0174555539	0.057306063	0.0	0.224097	0.210364	1.85506	0.0360443	-0.0114142	0.00554496
3119.1086892692765	2890.3668035556425	3771.449663724228	0.936867	25.693647	0.10935949999999996	-0.023247639599999998	0.027397650200000002	0.0596939159	0.0160847932	0.0055449785	-0.0357690312	0.0552298617	-0.026345960699999997	-0.018488194399999998	0.0068563721999999995	-0.0337354112	0.00024778150000000004	-0.018017766299999998	-0.04597693940000001	0.0469288687	0.0164672472	-0.0572837613	0.0195537822	0.0449880016	-0.0478430233	-0.0149034731	0.0572145874	0.0	0.221992	0.264988	1.82905	0.0364599	-0.0114542	0.00546815
3123.5201399565044	2891.314879677328	3771.829929980929	0.9323880000000002	25.570827	0.09866250000000013	-0.0194505114	0.0253367553	0.0759693379	-0.0109308258	0.0054319829	0.061876740199999995	0.0507460692	-0.0374371565	-0.0287663756	-0.0224349132	0.0660784572	0.03989207	-0.0182981571	-0.045621566399999994	0.047432229000000006	0.0153311998	-0.057222780099999995	0.0212114427	0.0436770879	-0.0491037647	-0.0123192735	0.0569708904	0.0	0.225545	0.209469	1.85246	0.0363203	-0.0115614	0.00554496
3118.9753737188007	2890.4373927047272	3771.7863045837785	1.008474	27.65749	0.127791	-0.0133297724	0.0012403686	0.077834004	-0.0031926381	0.0223573846	-0.0604204914	0.0556580215	-0.032165092	-0.0508181929	0.0471285849	-0.02522438	0.0141576675	-0.018578060900000002	-0.0452613373	0.047924229400000004	0.0141886249	-0.057123731799999994	0.022848784100000002	0.0423092276	-0.0502808884	-0.0097085244	0.0565756205	0.0	0.240885	0.250275	1.88286	0.0370177	-0.0114339	0.00554496
3116.6066904280465	2887.983621655524	3774.663706470973	0.9805100000000002	26.890568	0.10759000000000019	-0.0123549619	0.0080886189	0.0764290906	-0.0160037305	0.1040045408	-0.020126683899999998	0.0541707617	-0.055387291799999995	-0.0546300327	-0.0635633464	-0.0131896338	-0.00034542139999999997	-0.0188574703	-0.0448962903	0.0484047522	0.013040008999999998	-0.0569866822	0.024464238	0.0408862042	-0.0513723899	-0.0070768522	0.056029829100000005	0.0	0.252265	0.211905	1.89718	0.0365961	-0.0117307	0.00569696
3129.6702601536194	2891.1127783321476	3783.098726890071	0.957392	26.256544	0.03901699999999972	-0.0132299136	0.0089760755	0.0678234357	0.0421200082	0.0290203158	-0.0422675262	0.059100435300000004	-0.052786168	-0.0529010019	0.041491923199999996	0.0016832273000000001	-0.0351300575	-0.0191363779	-0.04452646440000001	0.0488736822	0.0118858411	-0.0568117225	0.026056256899999998	0.039409872900000004	-0.052376410400000004	-0.004429928499999999	0.0553349685	0.0	0.257723	0.222888	1.89936	0.0365001	-0.0119651	0.00577448
3127.7174732302674	2888.4065357911823	3786.529371594217	0.980038	26.87763	0.10387300000000003	-0.0049519801	0.0042597270000000005	0.0655184884	0.0358762365	0.0744794572	-0.0489221878	0.0641796071	-0.0597714962	-0.054063563099999996	-0.0247538869	-0.0144734668	-0.0589294981	-0.0194147763	-0.044151899	0.0493309071	0.0107266126	-0.0565989692	0.0276233158	0.0378821587	-0.0532912404	-0.0017734576999999998	0.05449288730000001	0.0	0.256965	0.253542	1.90111	0.0374843	-0.0121656	0.00554496
3138.1410640245563	2891.307430571144	3785.694197165602	0.9787880000000002	26.843348	0.16003600000000007	-0.0098665334	0.017504886	0.0681503046	0.0524574578	0.0291448986	0.0467773301	0.0585503175	-0.0633263956	-0.0406104198	-0.015176271100000001	0.0821372362	-0.026515883599999998	-0.0196926581	-0.0437726338	0.0497763174	0.009562817099999999	-0.0563485638	0.029163913599999997	0.0363050533	-0.054115321900000006	0.0008868350999999999	0.0535058259	0.0	0.260725	0.193456	1.89988	0.036271	-0.0114797	0.00554496
3135.90780285054	2893.265570019552	3784.976612005235	0.9399900000000002	25.779306	0.1417140000000001	-0.0052283912	0.0050802351	0.06748387780000001	0.0597491342	0.023951014700000002	-0.0358413617	0.06232280849999999	-0.0629501317	-0.0465521489	0.029679851299999997	0.0200781022	-0.04699243610000001	-0.0199700157	-0.043388709299999995	0.0502098065	0.0083949501	-0.0560606728	0.0306765744	0.0346806132	-0.0548472516	0.0035452165999999997	0.052376410400000004	0.0	0.259853	0.267493	1.89152	0.0372356	-0.0112754	0.00554496
3135.000324199381	2893.346889428736	3788.510684674929	0.922977	25.312714	0.16460799999999987	-0.0169183197	0.0304865814	0.0624847263	0.0606290196	0.0571073766	0.034538456099999996	0.0686850517	-0.052481731	-0.025810222	-0.030032034500000002	0.0394295675	-0.0215970179	-0.020246842	-0.043000166299999996	0.05063127059999999	0.0072235088	-0.055735487699999996	0.0321598492	0.033010956099999995	-0.0554857831	0.0061959577	0.0511076457	0.0	0.244784	0.263543	1.82677	0.0367883	-0.0105279	0.00512298
3145.166763440888	2894.5533785911653	3783.547550929745	0.94833	26.008015	0.07581150000000036	-0.0306458393	0.0430256572	0.0586675958	0.09140442369999999	7.690899999999999e-05	-0.015323115	0.0701558801	-0.0479584666	-0.012301685500000001	0.0574382633	-0.0025571423	-0.0284973577	-0.0205231295	-0.0426070462	0.0510406086	0.0060489919999999996	-0.055373225	0.0336123173	0.031298259	-0.056029829100000005	0.0088333458	0.0497029074	0.0	0.226917	0.24103	1.81503	0.0367587	-0.0107723	0.00492315
3130.153416172335	2894.3224562994365	3775.842585288423	1.020529	27.988083	0.1170900000000003	-0.0085895068	0.0288090061	0.07800775230000001	0.040237064700000005	0.0431519007	-0.0305786833	0.06655572900000001	-0.0604726704	-0.037941287000000004	-0.0199426994	-0.0351170946	-0.040611831200000004	-0.0207988708	-0.0422093909	0.0514377226	0.0048718998	-0.0549741255	0.0350325871	0.0295447549	-0.0564784632	0.011451697	0.048165932800000005	0.0	0.222391	0.294696	1.84208	0.0373853	-0.0107723	0.00491279
3121.958572481505	2888.630275016232	3766.310035352092	1.032809	28.324869	0.1450765000000003	-0.0110885232	0.0432378453	0.1103891659	-0.0095901958	0.026343264900000003	0.0743711109	0.0801997787	-0.0822099371	-0.0539501106	-0.0180542058	0.0543882495	0.0399596943	-0.021074058599999997	-0.041807242599999996	0.051822517400000004	0.0036927332	-0.054538454800000004	0.0364192982	0.0277527302	-0.0568309213	0.014045368300000001	0.046500810999999996	0.0	0.219389	0.216087	1.86859	0.0369228	-0.0106847	0.0051018
3117.933375765016	2888.3215805087407	3762.7062976558173	1.04183	28.57226	0.12912149999999986	-0.0044164719	0.0379757094	0.11756089230000001	-0.0119810512	0.007249693000000001	-0.058512936200000004	0.0751619704	-0.08196103639999999	-0.0651298148	0.038720895299999995	-0.0548338649	0.003104335	-0.0213486856	-0.041400644199999996	0.0521949009	0.0025119945	-0.0540665028	0.0377711223	0.0259245211	-0.0570866034	0.0166087701	0.04471197230000001	0.0	0.236848	0.27068	1.87689	0.0374524	-0.0107215	0.00469281
3115.257735676324	2884.4007789403117	3767.254320074592	0.985481	27.02689	0.029330000000000224	0.0055361334	0.028788823300000002	0.09970817929999999	-0.014390061200000002	0.077235808	-0.0323463785	0.0824956377	-0.0926392283	-0.0729505256	-0.0285911926	-0.0201600532	-0.0287507755	-0.0216227446	-0.0409896389	0.0525547839	0.0013301862	-0.053558583300000004	0.0390867643	0.024062511499999998	-0.0572450739	0.0191363779	0.042804175800000004	0.0	0.234444	0.272134	1.87881	0.0377148	-0.0105692	0.00474915
3126.8918497252253	2888.032129525561	3777.0445655446297	0.988107	27.0989	0.10711400000000004	-0.0079883466	0.0467042691	0.09539387949999999	0.0381412993	0.0473510826	-0.034979917	0.0837138828	-0.0993441934	-0.0542506192	0.019955581200000003	-0.0098311459	-0.0166760278	-0.0218962281	-0.040574270600000004	0.0529020803	0.00014781159999999999	-0.0530150342	0.040364963999999996	0.0221691289	-0.057306063	0.0216227446	0.0407824974	0.0	0.233445	0.232216	1.87251	0.0368696	-0.0107328	0.00493829
3137.0498627016914	2892.564378559991	3778.5005337806374	1.218779	33.425106	0.19950299999999985	-0.014438726899999999	0.06438025230000001	0.0568298842	0.062079689	0.0190307504	-0.0100735042	0.0846327176	-0.08496142890000001	-0.0244894529	-0.023297135899999998	0.0003872597	-0.0771779421	-0.0221691289	-0.0401545833	0.0532367068	-0.001034626	-0.052436217300000004	0.041604497000000004	0.020246842	-0.0572694669	0.024062511499999998	0.038652315699999995	0.0	0.236624	0.29623	1.77872	0.0365665	-0.0102821	0.00495489
3130.958726359865	2897.2788646564422	3785.3646769095776	1.253941	34.389423	0.32918999999999976	-0.0306447704	0.0710333208	0.0755954961	0.0514396103	0.0038788295	0.0087740023	0.0940744486	-0.0639559494	0.0161643022	0.0034474903	-0.0042848934	0.0026514232	-0.0224414398	-0.039730621800000004	0.053558583300000004	-0.002216623	-0.051822517400000004	0.042804175800000004	0.0182981571	-0.0571353479	0.026450420699999998	0.0364192982	0.0	0.200133	0.17597	1.70998	0.0386025	-0.0103094	0.00494421
3126.316004791055	2895.4627016247223	3790.176159377503	1.075517	29.496126	0.13230700000000015	-0.0104561877	0.0578979022	0.08298741030000001	0.0610754608	0.0215444125	0.0074252799	0.0954497184	-0.07796889	-0.0026891871	0.0150108254	0.0377521118	-0.047665417599999996	-0.0227131535	-0.039302431299999996	0.053867632699999994	-0.0033976763	-0.0511743429	0.0439628513	0.0163256148	-0.0569039344	0.028781326	0.0340893859	0.0	0.191315	0.204791	1.72379	0.0397689	-0.0101529	0.00523847
3141.802426654077	2895.920378255909	3783.8949583062795	1.047087	28.71644	0.08155750000000031	-0.0237389046	0.07444677150000001	0.09503876779999999	0.0934917615	-0.005674909499999999	-9.38483e-05	0.1038073752	-0.07497586190000001	0.009691521	0.021110268999999997	0.004061888	-0.042986392699999994	-0.0229842627	-0.0388700572	0.054163780999999994	-0.004577283	-0.050492125	0.04507941360000001	0.0143317871	-0.0565756205	0.031050203999999998	0.0316687777	0.0	0.209786	0.197828	1.7338	0.0392984	-0.0104386	0.0050724
3131.800901456953	2892.6075656398957	3770.235330282381	1.128033	30.936384	0.11538899999999985	-0.0156037322	0.0718170063	0.09638183019999999	0.049311872	0.034449239300000004	0.0340311976	0.0984617793	-0.1005995425	-0.021250173900000002	-0.0183364699	0.0085509132	-0.0328109609	-0.023254760299999996	-0.0384335456	0.0544469572	-0.0057549407999999995	-0.0497763174	0.046152793	0.0123192735	-0.0561509651	0.033252165	0.029163913599999997	0.0	0.21748	0.242481	1.76275	0.0388873	-0.0102956	0.00520014
