csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3349.269414895556	2844.0209876176937	4278.845978443179	0.864472	22.289923	0.0682835000000001	-0.0066424486	-0.040333475699999996	-0.0612243591	0.0179964677	-0.025256499100000003	-0.09773117029999999	0.037446986200000004	-0.0012201010000000001	0.0402299585	0.0723088596	-0.007413170699999999	0.0102704791	-0.052074143499999996	0.028258033199999998	0.0037152958000000002	-0.034616134	0.055524366799999995	-0.060404435199999995	0.0478476146	-0.0214786702	-0.011090500900000001	0.330691	0.292527	0.656279	-0.0113412	-0.001904	0.0112961
3358.134099032731	2850.2064045588513	4281.81663600164	0.905576	23.349768	0.21754500000000007	-0.0042913894	-0.04194664099999999	-0.040247788300000004	0.0303840927	-0.0401615641	-0.0370429113	0.0192948902	-0.0202330971	0.016640486399999998	0.0719589677	-0.0092599362	-0.0063835504	-0.052256496500000006	0.0288832587	0.0026545914	-0.0334420514	0.0547762366	-0.060626478600000006	0.0493390529	-0.0241046469	-0.0079435711	0.340852	0.264889	0.75419	-0.0121347	-0.0015562	0.011791500000000003
3354.7601535652307	2851.1668248320325	4282.215250249109	1.0047910000000002	25.907986	0.20251	-0.013656605700000001	-0.0564183422	-0.0495432415	-0.0064214897	-0.0010671507	-0.0602495322	0.043316162699999994	0.0159545347	0.04267821	0.047164768600000004	0.0455997875	0.039076921699999996	-0.0524370808	0.0295045739	0.0015930782999999998	-0.0322498594	0.05398176019999999	-0.0607746581	0.050748675	-0.026678418399999997	-0.0047748684999999996	0.352097	0.236441	0.664222	-0.0118279	-0.00112932	0.0125148
3359.437839383741	2852.241169360901	4281.781635844933	1.155955	29.805653	0.21008199999999996	-0.0036970694	-0.0715563674	-0.0221014061	-0.00046229269999999997	-0.0276745418	-0.11081643449999999	0.0709689548	-0.0130751239	0.0673329588	0.0467471981	-0.0650769472	0.0225678375	-0.0526158903	0.030121894700000002	0.00053108	-0.031040203500000002	0.053141609900000004	-0.060848793	0.052074143499999996	-0.0291944104	-0.0015930782999999998	0.317799	0.289393	0.672437	-0.0114082	-0.00205216	0.011565
3364.748518127454	2850.644466247905	4283.987186896169	1.12359	28.971153	0.289308	0.0030980307	-0.05807538860000001	0.0164611715	0.0232662624	-0.07219401190000001	-0.038537436800000005	0.030976234199999998	-0.0639115878	0.0023098706	0.027729273	0.0094168573	-0.028011516299999997	-0.052792919	0.0307351374	-0.00053108	-0.0298137388	0.052256496500000006	-0.060848793	0.053313260300000005	-0.0316471737	0.0015930782999999998	0.322982	0.269211	0.8415479999999999	-0.0130638	-0.0020809	0.0117773
3362.630030813075	2851.9258495943845	4278.996510736459	0.911413	23.500294	0.08872550000000005	0.0122382797	-0.0559264155	0.0233031657	0.0034095734999999997	-0.06310068519999999	-0.0168263045	0.0427221727	-0.051488694	0.0105119827	0.012437546399999999	-0.0223564744	-0.027483033799999997	-0.0529681609	0.0313442191	-0.0015930782999999998	-0.0285711294	0.0513271689	-0.0607746581	0.054463970800000004	-0.034031396400000004	0.0047748684999999996	0.329007	0.303864	0.829874	-0.013007	-0.00235927	0.0121696
3352.2491162509737	2857.4876811359886	4285.912773177533	1.128384	29.094757	0.28668899999999997	0.015832788799999997	-0.0676259655	-0.0170237708	-0.0424801649	-0.0176897386	-0.0834517869	0.0717519438	0.005368133000000001	0.0688620358	-0.0096323402	0.0273558155	0.0620923166	-0.053141609900000004	0.0319490572	-0.0026545914	-0.0273130483	0.0503544133	-0.060626478600000006	0.055524366799999995	-0.0363419146	0.0079435711	0.347501	0.32813	0.655632	-0.011843200000000003	-0.00215753	0.0121414
3361.9103961493047	2848.0235029537407	4289.205866740883	1.015202	26.176434	0.14816250000000003	0.0250253481	-0.06460805650000001	0.0006404443	-0.0573354409	-0.0566704129	-0.08863617130000001	0.0721455692	-0.0419088507	0.0889325178	-0.0051895096	-0.0570820637	0.021602122400000003	-0.053313260300000005	0.03254957	-0.0037152958000000002	-0.0260401767	0.0493390529	-0.060404435199999995	0.0564926898	-0.0385737243	0.011090500900000001	0.306361	0.301809	0.652289	-0.0116219	-0.0027225	0.011380500000000002
3351.045086504125	2853.35395891723	4290.897553144412	0.9994170000000002	25.769428	0.09967599999999997	0.0237266152	-0.052548745099999995	0.0059087165	-0.057667157000000004	-0.0631275846	-0.058861659000000004	0.0440718561	-0.044119945	0.0717677896	-0.0328851527	0.0146242419	0.0340656089	-0.0534831063	0.0331456761	-0.0047748684999999996	-0.024753203799999998	0.0482819467	-0.0601087982	0.057367334299999996	-0.0407219919	0.0142070324	0.308143	0.276603	0.680638	-0.0121506	-0.00244862	0.0114647
3363.00116239434	2853.894658248404	4295.353441178479	0.998949	25.757338	0.242726	0.0271588752	-0.0296196863	-0.0087424119	-0.0949730107	-0.044807724900000005	-0.0107607838	0.0344780643	0.0033940867	0.0743593907	-0.0628349707	0.0393456863	0.0067802138	-0.053651142	0.0337372948	-0.005832986700000001	-0.0234528267	0.0471839892	-0.0597399279	0.058146849699999996	-0.0427820647	0.0172846234	0.34772	0.203842	0.697939	-0.0126419	-0.0016610799999999997	0.0124476
3368.461165028265	2850.4589425374033	4292.649796629528	1.201219	30.972775	0.3739509999999999	0.0215584713	-0.026230226699999998	-0.0098754301	-0.1100907363	-0.0583183677	-0.0378104296	0.04847829730000001	0.0015495676000000002	0.10340579529999999	-0.0383638138	-0.1316543733	-0.0307879111	-0.053817361900000006	0.034324346	-0.006889328199999999	-0.0221397494	0.0460461093	-0.0592982738	0.058829943499999995	-0.0447494812	0.0203148385	0.308904	0.285315	0.612377	-0.0115455	-0.00280638	0.0113273
3365.932097519809	2853.6586974835277	4293.990236961667	1.120943	28.902895	0.2762459999999999	0.0327648111	-0.0147055718	0.0511149329	-0.0420251965	-0.0656719133	-0.0177429492	0.0045713429	-0.059928666299999996	0.047086107599999996	-0.0502990038	-0.021702092599999997	-0.0025271886	-0.05398176019999999	0.0349067503	-0.0079435711	-0.020814683100000002	0.04486926980000001	-0.0587843738	0.059415482900000004	-0.046619980199999994	0.023289372000000003	0.310139	0.250186	0.770326	-0.0130654	-0.00279332	0.011433
3370.326140551725	2847.847502323437	4293.544990295523	0.868037	22.381847	0.04745299999999997	0.0375748701	0.0150036977	0.023796968999999998	-0.0649670647	-0.037568574900000005	0.0451676864	-0.0073252840000000005	-0.0177261364	0.042744161100000004	-0.06489787059999999	0.0375734511	-0.0007543405999999999	-0.054144331500000004	0.0354844287	-0.0089953943	-0.0194783452	0.0436544665	-0.0581988541	0.059902497	-0.048389510700000006	0.026200071000000002	0.310914	0.257551	0.777134	-0.01338	-0.00298792	0.0115739
3352.975769379599	2850.6063739271167	4285.7430078237785	0.892063	23.001362	0.11452700000000003	0.022727337599999998	0.0414245273	0.0428718109	-0.0375014959	-0.040194608199999995	0.016858050700000002	-0.028179972	-0.01621316	0.0193719959	-0.0664638499	0.0327326702	-0.011092036000000001	-0.05430507019999999	0.0360573031	-0.0100444774	-0.0181314595	0.0424027271	-0.057542428	0.060290178099999994	-0.050054240300000004	0.029038957400000003	0.308188	0.314656	0.790385	-0.0130463	-0.00303892	0.0120181
3363.3489394287562	2853.4604763327648	4293.948252177797	1.001665	25.827377	0.25297600000000003	0.0065218929	0.0424208102	-0.0175498665	-0.070017018	-0.0014588382000000001	-0.0311851873	-0.0191632775	0.04717273	0.06966742320000001	-0.0499807966	0.03411442	0.052577947400000005	-0.054463970800000004	0.036625296	-0.011090500900000001	-0.0167747553	0.0411151107	-0.056815895400000004	0.0605778835	-0.051610563600000006	0.03179825	0.327703	0.262051	0.676011	-0.0126628	-0.00237078	0.0122961
3354.7366780103666	2849.3757803416856	4288.575118027934	1.15251	29.716846	0.22659400000000005	-0.0071612685	0.0481283126	-0.0057686034	-0.0819914742	-0.009039911	-0.058605328899999996	-0.0103740486	0.041519860299999996	0.0547900287	-0.052052250700000004	-0.0839614275	-0.0391796513	-0.054621028099999996	0.037188330299999996	-0.0121331461	-0.0154089672	0.0397927069	-0.056020141399999994	0.060765136	-0.0530551099	0.0344703859	0.294725	0.303467	0.644426	-0.0118366	-0.00328458	0.0116238
3357.452218869567	2848.5296370308665	4288.286374842289	1.07054	27.603294	0.05503699999999997	0.0219181634	0.0516463099	0.0159676138	-0.0464277454	0.0011963948	-0.062405489	-0.0508687873	0.0030755362	0.0659535321	-0.0519885812	0.0153859604	0.0521068121	-0.0547762366	0.0377463299	-0.0131720954	-0.0140348349	0.0384366344	-0.0551561354	0.0608516251	-0.0543847506	0.0370480408	0.298188	0.28619	0.657778	-0.0122386	-0.00327988	0.011636
3369.709362700501	2858.2470586050154	4296.649713777477	1.092183	28.161335	0.20707099999999992	0.0218989833	0.0407436156	-0.041429219100000005	-0.0987260031	0.011681307299999999	0.0062756385	-0.010925705400000001	0.07603322230000001	0.0594063748	-0.044503112000000004	-0.0104114816	-0.0017193885	-0.0549295911	0.0382992193	-0.0142070324	-0.0126531026	0.0370480408	-0.05422493019999999	0.0608372074	-0.0555966061	0.0395241496	0.33397	0.192063	0.661593	-0.0128542	-0.00291784	0.0121253
3358.113043638164	2853.5126769205103	4293.236714071386	1.043904	26.916496	0.336149	0.0224195715	0.04527656730000001	-0.024946554	-0.0764215849	0.031351258300000004	-0.04212121940000001	-0.0126286929	0.05888139269999999	0.0710059938	-0.025428467599999997	-0.06608897030000001	-0.0170857297	-0.0550810865	0.0388469236	-0.0152376418	-0.0112645183	0.0356281007	-0.0532276603	0.060721906799999996	-0.0566880517	0.0418919254	0.299695	0.288355	0.581639	-0.011574	-0.0035648	0.0115399
3363.4052081556188	2850.0854261696845	4290.98470693987	1.095157	28.23802	0.3595045	0.029731920800000002	0.0559762845	0.0123327881	-0.0240003626	-0.0030789193	-0.008248095799999999	-0.0638280823	0.004448347	0.0381563736	-0.0304703248	0.0049554414	-0.0120588129	-0.0552307176	0.0393893687	-0.0162636096	-0.0098698341	0.0341780158	-0.052165540700000006	0.0605059145	-0.0576567236	0.0441448784	0.323329	0.232733	0.746836	-0.0130529	-0.00330067	0.012097900000000003
3366.868699554041	2852.958222029052	4295.831492890696	1.100153	28.36684	0.26826500000000003	0.0205239698	0.0471407088	-0.056150835499999996	-0.0726389859	0.0319238498	-0.0118251894	-0.029007830499999998	0.0726581353	0.056871728899999995	-0.0197924771	0.0084388985	0.0189056252	-0.05537847940000001	0.039926481	-0.0172846234	-0.0084698052	0.032699012799999996	-0.0510398654	0.0601895887	-0.058500523799999996	0.0462768334	0.352883	0.248754	0.611798	-0.0124838	-0.00360101	0.012981500000000003
3350.9992244665314	2847.9406168853607	4288.3965276404215	1.064924	27.458487	0.1593325	0.0111547095	0.0603484071	-0.0333713002	-0.058105001399999995	0.050795143200000004	-0.039233064399999996	-0.023406954100000002	0.0661114759	0.057329031600000004	-0.0292914981	-0.048147867999999996	-0.013745505900000001	-0.055524366799999995	0.040458188	-0.0183003722	-0.0070651898	0.0311923433	-0.049852005899999996	0.059773453899999995	-0.059217625	0.0482819467	0.308227	0.271611	0.610992	-0.0121179	-0.00394858	0.0118747
3357.219762473215	2853.119761685724	4290.061704485903	1.068811	27.558704	0.29854250000000015	0.0198092622	0.0666157883	0.0002447717	-0.0050768459999999994	0.020789809	-0.0039296385	-0.063344973	0.0222134473	0.0056279519	-0.013896061699999998	0.0051745891999999995	-0.0532244281	-0.055668374900000005	0.0409844175	-0.0193105464	-0.0056567484	0.029659281800000003	-0.0486034093	0.0592582001	-0.059806474000000005	0.0501547226	0.316157	0.234365	0.758571	-0.0134271	-0.00369673	0.0124294
3354.7706812625147	2849.6970961216603	4284.664432226889	0.878502	22.651688	0.10672150000000001	0.0063129602	0.048556314100000005	-0.0397200413	0.0097571563	0.0218090591	0.0302441171	-0.0439345034	0.044797095	-0.0115788167	0.0139255651	0.0105871643	-0.0147332353	-0.0558104988	0.041505098399999996	-0.0203148385	-0.0042452438	0.0281011257	-0.0472955971	0.058644681799999994	-0.0602657955	0.0518900279	0.3092	0.275391	0.764088	-0.0141221	-0.00398766	0.0123509
3351.730354891703	2848.3310631734303	4277.549292360706	0.9686070000000002	24.974991	0.17438800000000007	-0.0014270186	0.053876214299999996	-0.0142958909	0.0475464669	0.0210200925	-0.0047586087	-0.0721766108	0.0128455225	-0.029445452200000003	0.013544295800000002	0.011689457700000001	0.028632273700000002	-0.0559507338	0.0420201602	-0.0213129425	-0.0028314403000000003	0.0265191932	-0.0459301624	0.05793391639999999	-0.0605945947	0.0534831063	0.300396	0.3392	0.770325	-0.0131361	-0.00444932	0.012814
3350.2769276264366	2854.776777639967	4285.090188418915	1.15413	29.758598	0.293237	-0.0150095018	0.040617049100000004	-0.059925974800000004	0.0285579216	0.0376990356	-0.026683308399999998	-0.0333655335	0.0641463749	0.0010437405	0.029829333599999997	0.0118255683	0.0383574033	-0.056089075	0.042529533200000004	-0.0223045544	-0.0014161036	0.024914822799999996	-0.044508768899999995	0.0571270824	-0.060792159400000004	0.0549295911	0.346226	0.226631	0.721639	-0.0138413	-0.00408868	0.0134712
3355.0437963518248	2850.1030615033824	4289.876066638173	1.148106	29.603289	0.29055899999999996	-0.0056221774	0.014627862	-0.0720052799	0.0406738517	0.0333970573	-0.0333872909	-0.0173863787	0.048456284	0.0064111537	0.0715115749	-0.0341540757	-0.0038627603000000003	-0.0562255178	0.0430331483	-0.023289372000000003	-0.0	0.023289372000000003	-0.0430331483	0.0562255178	-0.0608580619	0.0562255178	0.312135	0.289223	0.665471	-0.0124448	-0.00447814	0.012503
3359.218330844969	2847.0246376530986	4284.033914578181	1.067836	27.53355	0.18308499999999991	0.005092194699999999	0.0064098838	-0.030258538199999997	0.0707986452	-0.0159810053	5.50159e-05	-0.037983770800000004	-0.0133783153	-0.0232807409	0.063496092	0.0079495712	0.0073136048	-0.0563600576	0.043530937400000004	-0.0242670955	0.0014161036	0.0216442161	-0.041505098399999996	0.0552307176	-0.060792159400000004	0.057367334299999996	0.314714	0.276751	0.7718709999999999	-0.0131908	-0.00426496	0.0127765
3356.1004383366967	2852.23129357403	4278.01544628985	0.867982	22.380438	0.04664299999999991	-0.011593323	-0.0252687707	-0.037972642599999995	0.05625705190000001	-0.0247130694	0.0518153304	0.0064155398	-0.0040881029	-0.0399054673	0.065589287	0.0019306929999999998	-0.035554939300000005	-0.0564926898	0.0440228331	-0.025237427000000003	0.0028314403000000003	0.019980747	-0.039926481	0.054144331500000004	-0.0605945947	0.058351910800000004	0.315168	0.276945	0.7889359999999999	-0.0135014	-0.00431116	0.0125547
3355.2382562315415	2846.716019313388	4273.461266757027	0.914631	23.583258	0.042467499999999936	-0.0297922945	-0.0366299923	-0.013306459199999999	0.047383007000000005	0.0002071874	0.0457982489	0.0133084125	-0.01265858	-0.054779532199999995	0.0428865244	0.0434947235	0.0216449625	-0.05662341	0.044508768899999995	-0.026200071000000002	0.0042452438	0.0183003722	-0.0382992193	0.0529681609	-0.0602657955	0.0591765488	0.329916	0.282732	0.789647	-0.0138686	-0.00425423	0.0125544
3348.2334652812074	2853.403690558258	4280.770543177176	1.207971	31.14687	0.25400100000000003	-0.0479736509	-0.0637938517	-0.050947523499999994	-0.020933854499999998	0.0420959842	-0.013317149399999999	0.0767126264	0.0487293446	-0.0058531543999999994	0.0109761363	0.021272202999999996	0.0266126046	-0.056752213600000004	0.0449886788	-0.0271547341	0.0056567484	0.0166045134	-0.036625296	0.0517041561	-0.059806474000000005	0.0598389881	0.381417	0.279421	0.665887	-0.0138667	-0.00440231	0.013913
3347.4447350410105	2850.644466247905	4277.662939499245	1.0884410000000002	28.064865	0.2454204999999999	-0.0344473292	-0.061774492	0.0016439235999999998	0.007438723100000001	0.023560167599999998	-0.0536230226	0.0683688241	-0.010838811	-0.0086130759	0.021911201499999998	0.0083513399	0.0277620218	-0.056879096500000004	0.0454624981	-0.0281011257	0.0070651898	0.014894605600000001	-0.0349067503	0.0503544133	-0.059217625	0.060337412800000004	0.324691	0.278853	0.700364	-0.0128926	-0.0053139	0.0127257
3356.323093083853	2850.5386542457177	4278.324991340546	1.085647	27.992802	0.33775049999999995	-0.0131162246	-0.0527301487	0.0272641359	-4.70084e-05	0.0006764405	0.027935601400000003	0.0519352883	-0.0519261565	-0.045206704800000004	0.0016221668	-0.0057475969	-0.0556056162	-0.0570040541	0.0459301624	-0.029038957400000003	0.0084698052	0.0131720954	-0.0331456761	0.048921170599999994	-0.058500523799999996	0.0606704569	0.352311	0.236861	0.844106	-0.0145585	-0.00451187	0.0127057
3354.661653041217	2845.640969371171	4270.327518359325	0.888442	22.907976	0.09432800000000002	0.0014710151999999998	-0.0344652341	0.036592567299999997	-0.0354149772	-0.0017351220000000002	0.0380932252	0.037437682400000005	-0.0394182694	-0.030711134900000003	-0.0256151223	0.0024062531	-0.052218965199999995	-0.0571270824	0.046391608499999994	-0.0299679435	0.0098698341	0.0114384404	-0.0313442191	0.0474068047	-0.0576567236	0.0608372074	0.353775	0.283673	0.820368	-0.0144875	-0.00470075	0.0128921
3359.016852500396	2844.326784304013	4271.6493053186705	0.917968	23.669292	0.1296790000000001	0.021588413100000002	-0.0094519637	0.067292737	-0.0244572692	0.0028021092999999998	0.0380099457	0.014144293300000001	-0.055681763499999995	-0.0347335205	-0.0430120835	-0.0164726328	-0.0401499459	-0.0572481771	0.0468467739	-0.030887801099999997	0.0112645183	0.009695107199999999	-0.0295045739	0.0458138268	-0.0566880517	0.0608372074	0.366188	0.305997	0.85121	-0.0145456	-0.00528535	0.0135314
3368.8050698062093	2852.2559830412074	4285.03092448664	1.1291270000000002	29.113922	0.31315050000000005	0.0328216998	0.0064908667	0.0130258805	-0.0844344206	0.0408192266	0.0173599516	0.0212904702	0.0323022171	0.0221365407	-0.0714999848	0.0579607258	0.0112449027	-0.057367334299999996	0.0472955971	-0.03179825	0.0126531026	0.0079435711	-0.027628982000000003	0.0441448784	-0.0555966061	0.0606704569	0.390366	0.249927	0.728475	-0.0141417	-0.0044837	0.0145292
3362.374461885905	2848.936660532612	4282.279593541638	1.291889	33.31065	0.327385	0.0225942796	0.0286068272	0.0169068771	-0.0810853952	0.0279592925	-0.016319843	0.0204535941	0.0294052346	0.0362541489	-0.0443695697	-0.0648056211	-0.0757772124	-0.0574845497	0.0477380171	-0.032699012799999996	0.0140348349	0.0061853139	-0.0257197284	0.0424027271	-0.0543847506	0.060337412800000004	0.342506	0.304419	0.682172	-0.0123996	-0.0048794	0.0130924
3356.06897625286	2851.0172772022747	4277.635637431165	1.134237	29.245682	0.11779349999999998	0.0233001112	0.0385623066	0.0461667412	-0.0310436848	0.0292790991	-0.0295306134	-0.0358359535	-0.006069835799999999	0.0217228396	-0.060349765300000004	0.0456601539	0.0043652809	-0.0575998195	0.0481739742	-0.0335898152	0.0154089672	0.0044218233	-0.0237791392	0.0405902617	-0.0530551099	0.0598389881	0.335766	0.273495	0.735512	-0.012811	-0.00498709	0.0130757
3367.19288002558	2854.297801976735	4285.5287930006425	1.162516	29.974833	0.27947750000000005	0.0153724451	0.0390939132	-0.0272208643	-0.0696681455	0.04828086349999999	0.054625281100000006	0.0017744420000000002	0.0705333454	0.0107739265	-0.046358523799999996	0.0237701581	-0.0405341084	-0.05771313980000001	0.0486034093	-0.0344703859	0.0167747553	0.0026545914	-0.0218095789	0.0387104877	-0.051610563600000006	0.0591765488	0.399487	0.202973	0.731381	-0.0145439	-0.00476532	0.013943100000000003
3360.4564848519794	2851.007754122078	4278.395516615819	1.137243	29.323193	0.29692849999999993	0.0101884761	0.051406590300000006	-0.0129553869	-0.043981634500000005	0.049796840999999994	0.0024869570999999997	-0.019991021799999998	0.050554518300000004	0.0190288968	-0.0330545573	-0.0529008992	-0.049340994699999995	-0.0578245066	0.0490262643	-0.0353404565	0.0181314595	0.0008851134	-0.0198134469	0.0367665224	-0.050054240300000004	0.058351910800000004	0.352222	0.276614	0.693145	-0.0134014	-0.00530525	0.0128698
3364.1223016510785	2850.9622549611377	4278.5605431250315	1.089028	28.07999	0.26784	0.0145965755	0.05979525980000001	0.0169972023	0.011331633899999999	0.0164218447	0.0491300176	-0.04822216940000001	0.0105628845	-0.0299751303	-0.024794849900000002	-0.0124922412	-0.07984463309999999	-0.05793391639999999	0.049442482	-0.036199762	0.0194783452	-0.0008851134	-0.017793175300000002	0.0347615892	-0.048389510700000006	0.057367334299999996	0.3527	0.230208	0.847604	-0.0141559	-0.00487751	0.0130175
3352.758196969063	2843.557178341442	4267.850138432627	0.910803	23.484558	0.17760800000000007	0.0134267443	0.043689855300000004	-0.0120925301	0.0236108904	0.0382554653	0.037438369900000004	-0.0391933265	0.027086343500000002	-0.0336008816	-0.0072704865	0.012417754	-0.0314261708	-0.0580413653	0.049852005899999996	-0.0370480408	0.020814683100000002	-0.0026545914	-0.0157512255	0.032699012799999996	-0.046619980199999994	0.0562255178	0.343388	0.286622	0.797811	-0.0133853	-0.00509899	0.0132672
3356.903326514621	2849.1969580579907	4268.04000029752	0.845109	21.790661	0.07116250000000002	0.0144069792	0.0462815571	-0.0044865812	0.0577342449	0.032150631	0.031638463799999995	-0.0514643445	0.0091811902	-0.0552589969	0.0185338881	0.0083595396	-0.0101256063	-0.058146849699999996	0.05025478059999999	-0.0378850343	0.0221397494	-0.0044218233	-0.0136900852	0.030582213599999998	-0.0447494812	0.0549295911	0.35336	0.293394	0.833497	-0.0135073	-0.00521264	0.0134062
3361.547493113044	2858.551797171313	4277.400622769766	1.196728	30.856983	0.2953165	0.0071944335	0.0263268432	-0.08558336960000001	0.025620732599999998	0.058703963	-0.029267004	-0.0163470591	0.09374034099999999	0.0110493318	0.0493340009	0.04883161849999999	0.0483582375	-0.058250366	0.0506507516	-0.0387104877	0.0234528267	-0.0061853139	-0.0116122657	0.0284147015	-0.0427820647	0.0534831063	0.384262	0.257245	0.669676	-0.01316	-0.00513205	0.0142672
3355.257859529933	2844.556749055432	4271.959348981806	1.1759480000000002	30.321171	0.19165249999999998	0.0139290156	0.0296215604	-0.0366250332	0.0432486089	0.0224678496	-0.0548283412	-0.0257789407	0.0218321848	-0.0155889682	0.0486253359	-0.0322813926	-0.054446665400000004	-0.058351910800000004	0.0510398654	-0.0395241496	0.024753203799999998	-0.0079435711	-0.0095202984	0.026200071000000002	-0.0407219919	0.0518900279	0.347436	0.262297	0.7397	-0.0126359	-0.00535386	0.0134181
3363.9049712565725	2845.022321865053	4274.88595433923	1.029432	26.543346	0.19587949999999993	0.014422955	0.0071420792	-0.025722357799999998	0.0700375673	-0.0141042698	-0.006263787099999999	-0.0328507356	-0.0177815078	-0.0432953768	0.06774188639999999	0.0158890978	-0.05305345400000001	-0.058451480599999994	0.0514220691	-0.0403257719	0.0260401767	-0.009695107199999999	-0.007416732099999999	0.0239419944	-0.0385737243	0.0501547226	0.364344	0.238547	0.826376	-0.0136538	-0.00513155	0.0135488
3362.435812949387	2854.2099780149215	4278.098477412141	1.239039	31.947931	0.30124599999999996	-0.0048125413	-0.0298096044	-0.061260151500000005	0.0097491502	-0.0060597249	0.051611196799999995	0.0303318227	0.0518278111	-0.035794129300000005	0.040046997200000004	0.0293809623	-0.0654905725	-0.058549072	0.0517973112	-0.0411151107	0.0273130483	-0.0114384404	-0.0053041296	0.0216442161	-0.0363419146	0.0482819467	0.425046	0.221672	0.791849	-0.0151154	-0.00477101	0.0155095
3355.8975078959475	2854.110867439539	4274.245533356911	1.173009	30.245388	0.36164849999999993	-0.0233566328	-0.0522598771	-0.030796101	0.012716168100000001	0.011914648799999998	0.0011528685	0.0435244605	0.0172850162	-0.0173717664	0.0387446041	0.008472175699999999	-0.0196923707	-0.058644681799999994	0.052165540700000006	-0.0418919254	0.0285711294	-0.0131720954	-0.0031850649	0.0193105464	-0.034031396400000004	0.0462768334	0.39261	0.3045	0.718148	-0.012854	-0.00473444	0.0143538
3348.253552611657	2846.0553997130687	4270.120642867232	0.967784	24.953789	0.17931499999999992	-0.0267800394	-0.0598480234	0.029463180800000002	0.0364633833	-0.0197727607	0.0091853911	0.0401175073	-0.0428390517	-0.0484653101	0.0197213303	0.0277164968	-0.002358173	-0.0587383067	0.0525267078	-0.0426559794	0.0298137388	-0.014894605600000001	-0.0010621196	0.0169448552	-0.0316471737	0.0441448784	0.387764	0.282534	0.812574	-0.013388400000000003	-0.00518278	0.014175
3355.8426912652612	2844.156426980493	4275.201705695338	0.934736	24.101646	0.14788799999999996	-0.012259606499999999	-0.0577078954	0.0291417804	0.0009034655000000001	-0.0300247617	0.0738314576	0.041940285699999996	-0.0471042317	-0.05096045849999999	-0.006730050600000001	0.0500670432	-0.037222048199999996	-0.058829943499999995	0.0528807637	-0.04340704	0.031040203500000002	-0.0166045134	0.0010621196	0.0145510653	-0.0291944104	0.0418919254	0.389613	0.23971	0.86483	-0.0140704	-0.0049373	0.014083300000000003
3347.4896290144857	2851.1791695656207	4278.078593723413	1.195269	30.819359	0.31295700000000004	-0.0263552109	-0.053481811100000005	-0.021508546400000002	-0.0668661331	0.0068505018	0.0620665098	0.08137034110000001	0.0454005667	-0.0177998526	-0.049380141399999994	0.08409840980000001	-0.0080774021	-0.0589195891	0.0532276603	-0.0441448784	0.0322498594	-0.0183003722	0.0031850649	0.0121331461	-0.026678418399999997	0.0395241496	0.446176	0.243057	0.767463	-0.0147048	-0.0044217	0.0160469
3346.332550377363	2850.9192247469155	4273.185613159782	1.192231	30.741024	0.3191735	-0.0412512904	-0.045732097400000005	0.038655421	-0.0389858353	-0.0477939837	0.0218510056	0.0622797201	-0.0335328468	-0.0345192129	-0.0314407062	-0.0311019137	-0.0467375884	-0.059007240499999995	0.0535673508	-0.04486926980000001	0.0334420514	-0.019980747	0.0053041296	0.009695107199999999	-0.0241046469	0.0370480408	0.378903	0.28165	0.812179	-0.0138458	-0.00537973	0.0144921
3344.8036141108882	2845.928778017119	4269.921096571768	0.895963	23.1019	0.18393750000000003	-0.0470087295	-0.0267860727	0.0725852775	-0.026117255899999997	-0.0502186938	0.0517236961	0.0351405508	-0.0560144681	-0.0695488466	-0.050470453	-0.0007697353999999999	-0.0355807055	-0.059092894699999995	0.053899789100000005	-0.0455799936	0.034616134	-0.0216442161	0.007416732099999999	0.0072409915	-0.0214786702	0.0344703859	0.355494	0.257829	0.891995	-0.0144214	-0.0052432	0.0140664
3347.7629861198257	2842.9378254219764	4269.6234634923185	0.8507289999999998	21.935568	0.06733100000000004	-0.0408285817	-0.0093659019	0.0513985484	-0.053237746600000004	-0.0288179126	0.11051780130000001	0.0236010181	-0.0187418115	-0.0609675407	-0.0825115263	0.002359856	-0.0487713085	-0.0591765488	0.05422493019999999	-0.0462768334	0.035771471299999996	-0.023289372000000003	0.0095202984	0.0047748684999999996	-0.0188061754	0.03179825	0.347176	0.272549	0.8876429999999998	-0.0145959	-0.00478628	0.013899000000000003
3345.8085856734588	2849.429744462801	4274.186672773632	1.062839	27.404707	0.23570799999999995	-0.05821436309999999	0.0137273191	0.0151627797	-0.0797588838	0.0083268742	0.0726395162	0.0330477326	0.045153327300000004	-0.0295628763	-0.0949781014	0.0338080819	0.0292920965	-0.0592582001	0.05454273019999999	-0.0469595767	0.0369074377	-0.024914822799999996	0.0116122657	0.0023008276000000003	-0.0160929506	0.029038957400000003	0.379094	0.254069	0.792208	-0.0148524	-0.00436848	0.0150222
