csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3459.062170170825	2935.5206874211626	4310.697742602893	1.0939120000000002	27.413692	0.15395129999999999	-0.056383563899999996	-0.000267823	0.0171574157	-0.025035565899999997	-0.0983322861	0.0618420786	0.0477780893	-0.0179161194	0.0022778529000000002	0.019871012099999998	0.032347777200000004	-0.0110702025	-0.011090500900000001	-0.056815895400000004	0.03179825	0.0452263538	-0.0482819467	-0.027628982000000003	0.058351910800000004	0.0063613997	-0.0606704569	0.0483404	0.327396	0.389816	-0.00626912	0.00130135	0.00138767
3459.0255448407283	2930.555662072735	4311.694376047186	0.942935	23.630175	0.1847115	-0.049443691399999996	-0.0095890725	0.0114330756	-0.0278914375	-0.0622043297	0.0468464759	0.0486405449	-0.015099788000000001	0.0018978906	0.0163663505	0.019491847	-0.026530092	-0.0114384404	-0.0565582892	0.032699012799999996	0.044266550099999996	-0.0493390529	-0.0257197284	0.059007240499999995	0.0035385815999999996	-0.060337412800000004	0.0608189	0.383012	0.437294	-0.00728003	0.00139314	0.00166775
3463.303164374124	2932.2779052404712	4311.595181963429	0.977108	24.486563	0.12284400000000002	-0.028308491600000003	-0.0285613535	0.030082077599999996	-0.0026028941	-0.013058208200000001	0.0227804553	0.046839939299999994	0.006887063299999999	0.0102398714	-0.004481925800000001	0.018891318799999997	-0.0685533525	-0.011785992700000001	-0.0562930259	0.0335898152	0.0432827753	-0.0503544133	-0.0237791392	0.0595647218	0.0007080997	-0.0598389881	0.0490689	0.341004	0.411769	-0.00644161	0.00138738	0.00164071
3463.390651458308	2937.2245282420404	4313.691720482325	0.906577	22.719044	0.03780150000000004	-0.0139147393	-0.0401806132	0.0335391258	-0.0098683249	0.0180506442	0.051138845999999995	0.0431513003	0.021171315	0.0005204603	0.010416965799999999	0.023065215	-0.0517298737	-0.0121331461	-0.056020141399999994	0.0344703859	0.0422755621	-0.0513271689	-0.0218095789	0.0600234302	-0.0021239157	-0.0591765488	0.0476989	0.345258	0.401993	-0.00630535	0.00133159	0.00138473
3475.22294497748	2945.495120248677	4316.8150203117275	0.953259	23.888918	0.10414619999999997	-0.0051387605	-0.0361756295	0.0522647437	-0.044387808200000003	0.0438652988	0.0647696678	0.0397801157	0.0642308821	-0.04335618769999999	0.032739144500000004	0.0346769135	-0.0049218586	-0.0124798889	-0.05573967269999999	0.0353404565	0.041245456	-0.052256496500000006	-0.0198134469	0.0603826053	-0.0049513313	-0.058351910800000004	0.0606666	0.370728	0.367244	-0.00645848	0.00164314	0.00153924
3468.3050163485027	2939.0463605810096	4310.0832752934375	1.008381	25.270267	0.06474549999999998	-0.0178013882	-0.0105919078	0.0693989544	-0.0380964511	-0.039378483799999996	-0.002700684	0.0405598986	0.0682878859	-0.021641655	0.0065215433	0.0064054261	-0.06258154099999999	-0.012826209199999999	-0.0554516577	0.036199762	0.0401930147	-0.053141609900000004	-0.017793175300000002	0.0606416512	-0.0077680232999999994	-0.057367334299999996	0.0443776	0.353738	0.37418	-0.00642457	0.00126025	0.00161305
3472.531287412461	2938.440165625678	4311.337233787305	0.964025	24.158718	0.060764099999999974	0.010589476499999998	0.0009747162	0.078243519	-0.011780461499999999	-0.0331901872	-0.09161276630000001	0.016662228799999998	0.0748412719	-0.015094521599999999	-0.004430409099999999	-0.048363677300000005	-0.0213427411	-0.0131720954	-0.0551561354	0.0370480408	0.0391188082	-0.05398176019999999	-0.0157512255	0.060800138600000005	-0.010567891599999999	-0.0562255178	0.0358585	0.353971	0.393503	-0.0067469	0.00121721	0.00132464
3474.4086701967244	2935.7739903132124	4310.914401082848	1.009032	25.286598	0.12599119999999994	0.041485224700000004	0.006968065799999999	0.0550037082	-0.0159612856	0.0283978689	-0.0912778269	-0.011095292199999999	0.0745534381	-0.029569184	-0.0175590963	0.0046297319	-0.0223514266	-0.013517535800000001	-0.0548531459	0.0378850343	0.0380234181	-0.0547762366	-0.0136900852	0.0608578045	-0.0133448721	-0.0549295911	0.0194418	0.308105	0.372184	-0.00609701	0.00109311	0.00125084
3472.3778503983344	2938.40227844097	4312.456931700388	0.990494	24.82202	0.13233199999999998	0.046389180999999995	0.023347598900000002	0.04329602230000001	-0.0028559584	0.010825786	-0.040588015	-0.030478178199999997	0.0577942427	-0.008037937299999999	-0.0247010861	-0.003240663	0.0070077167000000004	-0.013862518700000001	-0.05454273019999999	0.0387104877	0.0369074377	-0.055524366799999995	-0.0116122657	0.0608145533	-0.0160929506	-0.0534831063	0.0213243	0.347756	0.416165	-0.00671213	0.00104169	0.00152065
3478.454126508111	2941.4779961786157	4316.088541467538	1.027543	25.750488	0.1613631	0.043383134500000003	0.0501106389	0.0309341878	-0.0534389196	0.050428178399999996	0.0096191881	-0.051280097000000004	0.0461725938	-0.0749682492	-0.007470499	-0.0003900433	0.0730585887	-0.0142070324	-0.05422493019999999	0.0395241496	0.035771471299999996	-0.0562255178	-0.0095202984	0.0606704569	-0.0188061754	-0.0518900279	0.0385529	0.318991	0.339663	-0.00614012	0.00111416	0.00138778
3454.7067978602468	2937.326282395257	4306.275159385305	1.172144	29.37422	0.04163089999999996	0.050830905	0.0814398275	0.052368737	-0.013630904499999999	-0.0105173693	0.0145323646	-0.06652997940000001	0.0417920243	-0.0237573832	-0.0398663368	0.0660907157	-0.0097245491	-0.0145510653	-0.053899789100000005	0.0403257719	0.034616134	-0.056879096500000004	-0.007416732099999999	0.060425754000000005	-0.0214786702	-0.0501547226	0.0267625	0.324666	0.338963	-0.00583824	0.0011202400000000002	0.00122643
3462.748917269171	2937.4644804118598	4312.3996867379865	1.116061	27.968767	0.1854542	0.0577671494	0.0663556799	0.016884458	-0.0093417428	0.0071860116	0.0018832854	-0.0709960807	0.0245062411	-0.018197593	-0.0481539576	0.030097856800000003	0.0018313224	-0.014894605600000001	-0.0535673508	0.0411151107	0.0334420514	-0.0574845497	-0.0053041296	0.0600808505	-0.0241046469	-0.0482819467	0.0304902	0.371518	0.398417	-0.00697991	0.0013253300000000004	0.00138808
3476.0426953059255	2938.1515013612348	4315.574635490384	1.02107	25.588274	0.14446970000000003	0.0601341563	0.05177942519999999	-0.0176452042	-0.0284125827	0.0408872273	-0.0001440154	-0.08411982230000001	0.0040150047	-0.0419375788	-0.0177045342	-0.023150957799999997	0.0120581479	-0.0152376418	-0.0532276603	0.0418919254	0.0322498594	-0.0580413653	-0.0031850649	0.0596363184	-0.026678418399999997	-0.0462768334	0.0393434	0.344328	0.335155	-0.00615041	0.00136665	0.00142055
3468.111303639154	2938.747593067311	4311.8556770937075	1.048019	26.263615	0.11479960000000003	0.0515843173	0.0551509369	-0.0384735629	-0.0172925053	-0.0065249298	0.0223646618	-0.07869919809999999	-0.0152866438	-0.0228042534	-0.0025053562	0.018001255900000002	-0.0676122967	-0.0155801623	-0.0528807637	0.0426559794	0.031040203500000002	-0.058549072	-0.0010621196	0.059092894699999995	-0.0291944104	-0.0441448784	0.018664	0.318845	0.36456	-0.00602004	0.000922906	0.00121002
3475.1146508120783	2934.2588637552144	4316.2950423797465	1.062775	26.633411	0.2208417	0.0530537918	0.0299690516	-0.0627542765	-0.005851173	-0.0321070838	-0.0345393621	-0.0741606219	-0.043300736900000004	0.0082893753	0.0097389908	-0.0455600119	-0.040142866	-0.0159221554	-0.0525267078	0.04340704	0.0298137388	-0.059007240499999995	0.0010621196	0.058451480599999994	-0.0316471737	-0.0418919254	0.0221425	0.38195	0.433107	-0.00725212	0.00131799	0.00129708
3483.472405125557	2937.031123184864	4318.061755377432	1.01351	25.398819	0.04887950000000001	0.0324962027	-0.0027009761	-0.0844015691	-0.019615188999999998	-0.0045315797	-0.0730857979	-0.0564175246	-0.0434302436	-0.0089002761	0.042905938600000006	-0.0799898292	0.0043999899	-0.0162636096	-0.052165540700000006	0.0441448784	0.0285711294	-0.059415482900000004	0.0031850649	0.05771313980000001	-0.034031396400000004	-0.0395241496	0.021705	0.358341	0.425792	-0.00697653	0.00125852	0.00131238
3482.064946011838	2943.0613196690883	4320.541230368842	1.006682	25.227703	0.13271220000000003	0.0109919172	-0.022434792000000002	-0.0729704249	-0.0376080763	0.0184097961	-0.0306395947	-0.0234259036	-0.0394748242	-0.0356968075	0.07424110639999999	-0.0174414471	0.0506467312	-0.0166045134	-0.0517973112	0.04486926980000001	0.0273130483	-0.059773453899999995	0.0053041296	0.056879096500000004	-0.0363419146	-0.0370480408	0.0221767	0.321194	0.35832	-0.00648737	0.00120238	0.00130525
3476.3804757589105	2937.8278365547276	4320.797379745993	1.0183430000000002	25.51993	0.06283949999999995	-0.0033642957	-0.0256540243	-0.05541337440000001	-0.026103774500000003	-0.037277996800000004	-0.013229347800000001	-0.0014485529999999998	-0.0478673252	-0.009215296999999999	0.0502369207	-0.005624821800000001	-0.0151100144	-0.0169448552	-0.0514220691	0.0455799936	0.0260401767	-0.0600808505	0.007416732099999999	0.0559507338	-0.0385737243	-0.0344703859	0.007348999999999999	0.322204	0.365129	-0.00614878	0.000836784	0.00120558
3480.731589310175	2934.397061771817	4322.812980377441	0.991069	24.836439	0.1978242000000001	-0.0057328471	-0.0349288416	-0.0445526783	-0.0332346868	-0.0004716174	-0.0265801613	0.011344228999999999	-0.0344632281	-0.0111744824	0.038925069799999996	-0.0193380806	-0.0224868023	-0.0172846234	-0.0510398654	0.0462768334	0.024753203799999998	-0.060337412800000004	0.0095202984	0.0549295911	-0.0407219919	-0.03179825	0.0198829	0.394442	0.39839	-0.00729542	0.00119431	0.00129724
3472.593708656114	2935.8122383282507	4318.482658204514	1.016236	25.467119	0.0725594000000001	-0.0194733942	-0.0352033705	-0.0254413915	-0.021629091200000002	-0.0048729915999999995	0.025480376000000002	0.0209110279	-0.026945123900000003	-0.0066504432999999995	0.028625399300000003	0.0051521952	0.010017068399999999	-0.017623806699999998	-0.0506507516	0.0469595767	0.0234528267	-0.060542923600000007	0.0116122657	0.053817361900000006	-0.0427820647	-0.029038957400000003	0.018238	0.354626	0.396037	-0.00691085	0.00114457	0.00143784
3468.0831958276844	2938.7934185192908	4320.841734660145	1.079581	27.054573	0.17306649999999993	-0.0349587854	-0.0385371967	-0.0094882915	-0.0388122231	0.0358194277	0.09996854990000001	0.032596219700000005	-0.009340031700000001	-0.05577328	0.050361449100000004	0.0588060361	0.0394537927	-0.017962393400000002	-0.05025478059999999	0.047628015700000005	0.0221397494	-0.060697209	0.0136900852	0.0526158903	-0.0447494812	-0.026200071000000002	0.027118	0.30418	0.344001	-0.00595781	0.0012788500000000004	0.00129107
3469.333567562151	2931.3880976453243	4320.245027465667	1.120145	28.071115	0.06835850000000003	-0.026308306899999998	-0.0406782402	0.0187845698	-0.0109491595	-0.0010502776	0.0296273803	0.051547401	0.0023025613	0.0007696682000000001	0.022211516400000002	0.0200854203	-0.0616059712	-0.0183003722	-0.049852005899999996	0.0482819467	0.020814683100000002	-0.060800138600000005	0.0157512255	0.0513271689	-0.046619980199999994	-0.023289372000000003	0.013344000000000003	0.335144	0.348353	-0.00605169	0.00107643	0.00138014
3474.9676627763397	2930.2251414899474	4323.607811566037	1.059115	26.541691	0.1852459	-0.0045543455	-0.058071713	0.0231674957	-0.0132415946	0.0061957525	0.0168271712	0.0447069247	0.024983498599999997	0.0152248108	0.0168703141	-0.0092471431	-0.060103648899999994	-0.018637731499999997	-0.049442482	0.048921170599999994	0.0194783452	-0.0608516251	0.017793175300000002	0.04995333440000001	-0.048389510700000006	-0.0203148385	0.0131951	0.397233	0.405069	-0.00698041	0.00123198	0.00162171
3486.808352135302	2943.5646779802114	4328.118001536772	1.14799	28.768913	0.25643400000000005	0.0229778563	-0.0601362642	0.0392048485	-0.0360373093	0.05274827730000001	-0.020344583700000002	0.027430330299999996	0.0790976133	-0.0450839629	0.0592501321	-0.0396728868	-0.0132011996	-0.0189744601	-0.0490262643	0.0495454926	0.0181314595	-0.0608516251	0.0198134469	0.0484966652	-0.050054240300000004	-0.0172846234	0.0231681	0.315787	0.301537	-0.00599832	0.00129946	0.0018018
3478.703446446212	2937.4449955740088	4325.176223109616	1.078555	27.028858	0.09892961999999997	0.0335660852	-0.0361207894	0.0559190089	-0.0020224451	0.0057339673	-0.0755265224	0.0017901115	0.0747550661	-0.005985856800000001	0.0165188119	-0.0303220455	-0.0313279891	-0.0193105464	-0.0486034093	0.0501547226	0.0167747553	-0.060800138600000005	0.0218095789	0.0469595767	-0.051610563600000006	-0.0142070324	0.00533628	0.314969	0.308274	-0.00541363	0.000848544	0.00136655
3479.2876265451973	2934.3865976922307	4324.8183568936465	1.038719	26.030561	0.22801436999999994	0.0524983091	-0.033049359900000005	0.0488783851	0.0086165585	0.0294035148	-0.0894973786	-0.008486051	0.0652147544	0.00070081	-0.0103818484	-0.0418189152	-0.0057211476	-0.0196459792	-0.0481739742	0.050748675	0.0154089672	-0.060697209	0.0237791392	0.0453446178	-0.0530551099	-0.011090500900000001	0.0135578	0.384607	0.377967	-0.0066586	0.000961621	0.00161774
3482.3193764611146	2938.327586562545	4323.4496584177205	0.995128	24.938145	0.13281471999999994	0.06637547120000001	-0.0128045543	0.028458069500000002	-0.0029389695	0.0685945611	-0.042074752199999996	-0.0338421349	0.0507241396	-0.0113055346	0.007087093199999999	0.0036423147999999996	0.013440332900000001	-0.019980747	-0.0477380171	0.0513271689	0.0140348349	-0.060542923600000007	0.0257197284	0.0436544665	-0.0543847506	-0.0079435711	0.00841358	0.331863	0.352517	-0.00605279	0.0008472809999999998	0.00134836
3475.7301023723085	2938.0151074962846	4320.215635655085	1.000601	25.075304	0.059022260000000014	0.0764119635	0.01620959	0.012338401200000002	0.0131057225	0.0546772874	0.010522461399999999	-0.0616488702	0.042004953600000006	-0.0066404777	-0.0194928504	0.0189810706	0.0099647339	-0.0203148385	-0.0472955971	0.0518900279	0.0126531026	-0.060337412800000004	0.027628982000000003	0.0418919254	-0.0555966061	-0.0047748684999999996	0.007294669999999999	0.31025	0.345815	-0.00560476	0.000943178	0.0013962
3489.7176931406634	2946.7410673800814	4326.871441914467	1.15666	28.986181	0.17013932999999998	0.078281006	0.036735085099999995	0.0014521023000000001	-0.044306777199999994	0.057574487699999996	0.0596677188	-0.0688701635	0.0333453665	-0.081489153	0.0084393629	-0.0071476058	0.0104529924	-0.0206482425	-0.0468467739	0.0524370808	0.0112645183	-0.0600808505	0.0295045739	0.0400599173	-0.0566880517	-0.0015930782999999998	0.0295029	0.325189	0.275313	-0.00511696	0.00139314	0.00170824
3474.719437947777	2943.5531314096334	4324.772160832114	1.169811	29.315752	0.1481762	0.0701236495	0.0544644225	-0.0092718793	-0.0372511927	-0.0050739587	0.0834004873	-0.07001957360000001	0.0123354484	-0.0563052926	-0.0016902694	0.0577601066	-0.07300860599999999	-0.0209809475	-0.046391608499999994	0.0529681609	0.0098698341	-0.059773453899999995	0.0313442191	0.0381614802	-0.0576567236	0.0015930782999999998	0.0144057	0.275514	0.258635	-0.00461792	0.0010274	0.0012385
3480.2535131575164	2939.44399560528	4323.984897908706	1.225229	30.704544	0.25827971	0.0668262715	0.037586099500000004	-0.0485900841	-0.01210769	0.0119863121	0.0335309506	-0.0886621972	-0.0179730366	-0.019397223999999998	-0.0033161744	-0.029467348799999998	-0.0321896045	-0.0213129425	-0.0459301624	0.0534831063	0.0084698052	-0.059415482900000004	0.0331456761	0.036199762	-0.058500523799999996	0.0047748684999999996	0.00518889	0.344497	0.352784	-0.00603117	0.000959042	0.00147551
3489.252271587108	2939.5172441623827	4324.839627893168	1.077616	27.005323	0.14199271	0.0498346208	0.0100783092	-0.0732726604	-0.0557408504	0.054691996799999996	-0.014696746	-0.06466587139999999	-0.0369841008	-0.0782641021	0.0516892388	-0.0506882708	-0.0082223144	-0.0216442161	-0.0454624981	0.05398176019999999	0.0070651898	-0.059007240499999995	0.0349067503	0.0341780158	-0.059217625	0.0079435711	0.0220577	0.330818	0.280097	-0.00562922	0.00114013	0.00166763
3475.2157659260656	2936.814985816861	4320.483079957181	1.0454230000000002	26.198553	0.15143518000000003	0.031911371699999996	0.0155497745	-0.0758616269	-0.019255416	-0.0055967393	-0.0502389387	-0.0504148526	-0.048507367	-0.0367660864	0.0280000129	-0.015393764499999999	-0.0185136823	-0.0219747571	-0.0449886788	0.054463970800000004	0.0056567484	-0.058549072	0.036625296	0.0320995941	-0.059806474000000005	0.011090500900000001	0.00365787	0.304735	0.333627	-0.00580427	0.000682333	0.00123203
3478.365422635551	2933.927982342096	4323.736534588546	1.056353	26.472471	0.26010846699999995	0.0176381291	-0.0075487665	-0.0739544686	-0.0144408203	0.0054785478000000006	-0.09174040369999999	-0.023069881299999997	-0.057597049500000004	-0.0034238549	0.0164492108	-0.053357239400000006	-0.0261202367	-0.0223045544	-0.044508768899999995	0.0549295911	0.0042452438	-0.0580413653	0.0382992193	0.0299679435	-0.0602657955	0.0142070324	-0.000965747	0.394612	0.402966	-0.00719214	0.0008489399999999999	0.00160293
3477.558691942721	2936.927925710325	4319.557630150744	0.994147	24.913582	0.157003917	-0.0098938163	-0.012022421299999999	-0.0695663599	-0.0223657919	0.0208548897	-0.0560764616	-0.0087218173	-0.0550580437	-0.020862733300000002	0.0199159246	-0.0242505061	0.013638206399999998	-0.022633596699999998	-0.0440228331	0.05537847940000001	0.0028314403000000003	-0.0574845497	0.039926481	0.0277865988	-0.0605945947	0.0172846234	0.00144322	0.326832	0.364663	-0.0063611	0.0007802109999999998	0.00153246
3474.024651785477	2938.825893249041	4323.462828772087	1.00959	25.30057	0.08978062999999997	-0.028103871000000002	-0.0150797776	-0.0465266133	-0.0335454531	0.0369551942	0.0162057127	0.012978415900000002	-0.0391192961	-0.045641166500000004	0.0482621066	0.0082389053	0.054310882000000005	-0.0229618729	-0.043530937400000004	0.0558104988	0.0014161036	-0.056879096500000004	0.041505098399999996	0.0255591771	-0.060792159400000004	0.0203148385	0.0216444	0.340956	0.335166	-0.00634389	0.00117331	0.00164132
3472.3645874050435	2936.741737259759	4321.427772072818	1.062197	26.61891	0.13503945999999994	-0.037689440899999996	-0.0055922738	-0.0144341498	-0.031004238599999998	0.0005581447	0.027014722799999998	0.037724721600000004	-0.029090269300000002	-0.0319775837	0.023759591899999998	0.012336141399999999	-0.0285892206	-0.023289372000000003	-0.0430331483	0.0562255178	0.0	-0.0562255178	0.0430331483	0.023289372000000003	-0.0608580619	0.023289372000000003	0.00363924	0.290497	0.336123	-0.00591165	0.000628164	0.00130634
3468.973276524222	2942.97147291678	4320.136688142737	1.108782	27.786356	0.27395469000000006	-0.0404196629	-0.0219233582	-0.0044362613	-0.0120649751	-0.0104677451	0.031744109	0.04561679440000001	-0.0284546355	-0.005667503199999999	0.0037275429	-0.0009359671	-0.018405013600000002	-0.0236160829	-0.042529533200000004	0.05662341	-0.0014161036	-0.055524366799999995	0.044508768899999995	0.0209809475	-0.060792159400000004	0.026200071000000002	-0.0057536	0.385236	0.407881	-0.0073458	0.000841321	0.00162033
