csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3411.4841846534223	2763.630284823683	4004.347035318111	1.09682	30.344454	0.12845395	-0.01357863	0.035059470499999995	-0.021120878500000002	-0.0895341069	-0.0214148039	0.06490229110000001	-0.0594029647	0.0294397036	-0.0167103919	0.0158184189	-0.06036983889999999	-0.0080280971	-0.04486926980000001	0.0053041296	0.0370480408	-0.0599334912	0.0513271689	-0.0157512255	-0.0281011257	0.0571878717	-0.0562255178	-0.0780178	0.119194	0.922335	0.00876265	-0.000607594	0.000165877
3404.967951460666	2759.9708190588794	4006.9606645421886	1.319315	36.499996	0.25148775	0.0232430806	-0.0675119801	-0.0472952223	-0.052343638	0.0082553729	0.0631219086	0.053951945999999994	0.0546045963	0.0130590542	0.0349223263	-0.0023707322	-0.0180686328	-0.0451077072	0.006009175699999999	0.036199762	-0.059671359900000005	0.052256496500000006	-0.017793175300000002	-0.025880062000000002	0.056157534	-0.057367334299999996	-0.07928649999999998	0.300787	0.901958	0.00800035	-0.000584562	0.000345526
3405.631343697829	2757.604672746425	4003.361862692429	1.005072	27.806173	0.14532199999999992	0.0238492537	-0.0400287301	-0.0472408392	-0.031060226	0.0621043242	0.0244792695	0.0324417765	0.030391401499999998	-0.0254872307	0.012658453899999998	0.0196013847	-0.0052011398	-0.0453446178	0.006713408299999999	0.0353404565	-0.059376915499999995	0.053141609900000004	-0.0198134469	-0.0236160829	0.055005571600000004	-0.058351910800000004	-0.080017	0.206293	0.924495	0.008374029999999998	-0.000480372	0.000272186
3404.546817421319	2760.0819544380342	4000.903436390414	1.116312	30.883722	0.11429200000000002	-0.0021043754	-0.0077855351	-0.08341591849999999	-0.0730472943	0.033967875099999996	-0.0509539233	-0.012223196100000002	0.0443204555	-0.08133807700000001	-0.046618246399999994	-0.031836474100000005	0.0380968329	-0.0455799936	0.007416732099999999	0.0344703859	-0.0590503174	0.05398176019999999	-0.0218095789	-0.0213129425	0.0537344793	-0.0591765488	-0.0827238	0.130006	0.921735	0.00855343	-0.000128223	0.000391401
3409.6743475792186	2756.810425236733	4000.953177436565	1.119031	30.958961	0.1021586	0.0032225313	-0.0037954115999999996	-0.0535568091	-0.0123041647	-0.0561307977	0.022613079700000004	0.0037256487	0.0460720256	-0.0085789371	0.0457814304	-0.0205821338	-0.0398349922	-0.0458138268	0.008119051700000001	0.0335898152	-0.0586917426	0.0547762366	-0.0237791392	-0.0189744601	0.0523470101	-0.0598389881	-0.0790883	0.174006	0.966272	0.00857512	-0.000180701	0.000265847
3413.4916341548474	2758.2628905520314	3997.098415025951	1.024427	28.341665	0.16881993999999986	0.0039767286	0.0381581858	0.0064302922999999994	0.0002130973	0.027695909700000004	0.038383220499999995	-0.028099418199999997	-0.0301647657	-0.0010169028	0.0606020211	0.0421586933	0.0086865049	-0.0460461093	0.0088202721	0.032699012799999996	-0.0583013851	0.055524366799999995	-0.0257197284	-0.0166045134	0.050846169000000004	-0.060337412800000004	-0.07918809999999998	0.0849922	1.01267	0.009001989999999998	-0.000180701	2.65502e-05
3419.4873415763427	2756.986760038325	3991.9334580684276	0.934339	25.849289	0.13138179999999997	-0.0067477554	0.0612104413	-0.0065432843000000004	-0.0318536126	0.07543701950000001	0.0182572145	-0.0545467487	-0.0122456486	-0.031165393	0.06248326059999999	0.024075728799999998	-0.0012157721	-0.0462768334	0.0095202984	0.03179825	-0.057879456399999994	0.0562255178	-0.027628982000000003	-0.0142070324	0.049235206399999995	-0.0606704569	-0.0824926	0.165529	1.01921	0.00879739	-0.000744781	7.78802e-05
3409.0558938718013	2757.663352226619	3989.413062339658	1.185126	32.787521	0.21031044	0.0073103548	-0.0307094888	-0.0353967881	0.019892476200000002	-0.0052395011	-0.0494112122	0.039361982999999996	0.0392654214	-0.0067746483	0.0320213741	0.0182357955	0.030747009900000004	-0.046505991100000005	0.0102190358	0.030887801099999997	-0.0574261849	0.056879096500000004	-0.0295045739	-0.011785992700000001	0.047517611200000004	-0.0608372074	-0.08187619999999998	0.334706	1.00748	0.008935429999999998	-0.00043223	0.00020303
3401.4873379091932	2757.5436223781426	3988.2833049266837	1.497711	41.435452	0.36211604999999997	-0.018712201499999997	0.007934340699999999	-0.0627658831	-0.1142195674	-0.052622944500000005	-0.048065641900000004	-0.047519491799999994	0.0832969385	-0.0615383861	-0.0815785299	-0.09124957480000001	0.0640034683	-0.046733574800000004	0.0109163897	0.0299679435	-0.0569418162	0.0574845497	-0.0313442191	-0.0093454089	0.045697103600000004	-0.0608372074	-0.0795555	0.101594	0.9139020000000002	0.008558589999999998	-0.000180701	0.000236768
3401.470211498834	2755.2714225062	3993.1920983954883	1.385025	38.317902	0.19836142000000007	-0.0151134467	-0.0620157817	-0.0507949863	-0.0292879613	-0.050102427000000005	0.06257492099999999	0.0236488526	0.092663883	0.058636981799999995	0.0667761023	-0.021550546299999997	-0.08109822900000001	-0.0469595767	0.0116122657	0.029038957400000003	-0.0564266125	0.0580413653	-0.0331456761	-0.006889328199999999	0.0437776261	-0.0606704569	-0.0699048	0.239412	0.9446850000000002	0.00860893	-2.14126e-05	0.000429334
3393.555321460073	2750.540315325335	3986.866689208605	1.328773	36.761639	0.22551421999999996	-0.012004724199999999	-0.050671042	0.006436938499999999	0.0339385044	0.031115407400000003	0.0316763787	0.0332155991	-0.0237894861	0.0339776034	-0.0213918803	0.0714386649	0.049175671500000004	-0.0471839892	0.0123065695	0.0281011257	-0.0558808527	0.058549072	-0.0349067503	-0.0044218233	0.0417633361	-0.060337412800000004	-0.070681	0.123228	1.01094	0.00888451	-0.00038948	0.000227001
3402.299451795289	2756.686546334103	3988.399817147301	1.133492	31.359034	0.08427800000000012	-0.0191586686	0.027816799500000003	0.0095364591	-0.0500968022	0.056107598	-0.0044696043	-0.0431326701	-0.015060913200000001	0.0063264045	0.0103423198	0.0008559212	-0.0237577725	-0.0474068047	0.0129992073	0.0271547341	-0.0553048325	0.059007240499999995	-0.036625296	-0.0019469859	0.039658596000000004	-0.0598389881	-0.0809808	0.08345769999999998	1.01723	0.00873745	-0.000728875	0.000155098
3402.9448393446387	2756.5271041101423	3992.6991734302633	1.243606	34.405437	0.17474764999999998	0.0088133103	-0.0388361488	-0.0313312069	0.0041596087	-0.0563710283	-0.0374914773	0.0350352919	0.029791868399999998	0.0003859194	0.0099384353	-0.025083823199999997	0.0180988521	-0.047628015700000005	0.0136900852	0.026200071000000002	-0.0546988637	0.059415482900000004	-0.0382992193	0.00053108	0.0374679642	-0.0591765488	-0.0772559	0.246833	1.0173	0.008784969999999998	-0.000644755	0.000175007
3407.2094619036675	2760.737208633529	3995.9358570905733	1.34362	37.172405	0.26940575000000005	0.0009736236000000001	0.0261856267	-0.0068460683	-0.0834479358	0.013562156899999999	0.0247376476	-0.0624422739	0.0172658749	-0.0307020448	-0.0275029834	-0.0303821104	0.0196973729	-0.0478476146	0.0143791097	0.025237427000000003	-0.0540632746	0.059773453899999995	-0.039926481	0.0030082653	0.0351961851	-0.058351910800000004	-0.0742904	0.0331498	0.996674	0.00863533	-0.000180701	0.000203934
3407.3704794369596	2756.015585005019	3988.985609283425	1.245482	34.457321	0.23648434999999995	-0.0082743538	-0.011311173700000001	-0.016225671100000002	-0.0201408347	0.0599486282	0.0146277352	-0.0015841417	0.0275977541	0.014759688500000001	0.0703954237	0.0381547439	-0.0493182532	-0.048065594100000004	0.0150661874	0.0242670955	-0.0533984092	0.0600808505	-0.041505098399999996	0.005480462199999999	0.032848179	-0.057367334299999996	-0.07914609999999998	0.234217	1.00799	0.00892203	-0.000261557	0.000221287
3396.604554401898	2751.169489751856	3980.755268774751	0.8661109999999999	23.961695	0.1022476	-0.0302138165	-0.029337529700000003	-0.0276820825	-0.0075507092	0.021267758900000003	-0.0689926202	0.0062141762	0.0382474941	0.0159570495	-0.004055674	0.0328397256	0.009743634000000001	-0.0482819467	0.0157512255	0.023289372000000003	-0.05270462769999999	0.060337412800000004	-0.0430331483	0.0079435711	0.030429031000000002	-0.0562255178	-0.0897899	0.189226	1.03314	0.00875085	-0.000454291	0.000155945
3398.5007554257763	2751.5799497522003	3975.729602031958	0.843403	23.333464	0.04247787999999986	-0.0453327896	-0.0304973557	-0.0068346045	-0.0264621916	-0.0389712421	-0.0383125607	-0.0190176958	0.0334175824	0.0241108179	-0.0017055036	-0.0158379896	0.033638735499999996	-0.0484966652	0.016434131100000002	0.0223045544	-0.051982305599999994	0.060542923600000007	-0.044508768899999995	0.0103935076	0.027943980499999996	-0.0549295911	-0.095542	0.175211	1.0174	0.008778289999999998	-0.000479858	6.95364e-05
3393.9587435707567	2756.212072355365	3978.6981837198505	1.111722	30.756752	0.15965082999999994	-0.0516863061	-0.0029344628000000004	0.035196263	-0.0579278566	-0.0329099668	0.023729745899999998	-0.0656769929	0.0112637721	0.0412756033	-0.0068027834	-0.0415132302	0.0059701427	-0.048709742199999996	0.0171148117	0.0213129425	-0.051231834299999994	0.060697209	-0.0459301624	0.012826209199999999	0.025398409500000003	-0.0534831063	-0.0926241	0.0638026	1.0498	0.00866909	-0.00044169	-4.15862e-05
3391.759097686411	2752.5262304605753	3984.434229767241	1.165495	32.244408	0.24885083500000005	-0.0058404616	-0.0666606654	0.022278086800000003	-0.036369942999999995	0.0054421436	0.0461729147	0.0399803059	0.0295853241	0.062279277300000005	0.0064317542000000005	0.024291415499999996	0.0041341008	-0.048921170599999994	0.017793175300000002	0.0203148385	-0.0504536199	0.060800138600000005	-0.0472955971	0.0152376418	0.022797831299999998	-0.0518900279	-0.08742529999999998	0.256451	1.02294	0.00894673	-0.000349738	7.16945e-05
3392.614247167768	2752.4127241933325	3990.8831034307063	0.904533	25.024683	0.12360278000000015	0.030670131200000002	-0.0656256679	0.0297028031	-0.024925126800000003	0.0270685575	-0.022958165099999997	0.0626768809	0.0039673949	0.024142336	-0.042231468700000004	0.0165529557	0.0377180711	-0.049130943200000006	0.01846913	0.0193105464	-0.0496480841	0.0608516251	-0.0486034093	0.017623806699999998	0.020147878	-0.0501547226	-0.0897851	0.209083	1.0517	0.008450259999999998	-0.000661206	-2.26671e-05
3402.3780576274507	2753.138808670476	3990.2226786418346	0.8365059999999999	23.142645	0.0826762450000001	0.0337910897	-0.029417529100000003	-0.0098122655	-0.049935378899999994	-0.029677582	-0.0337495491	0.0313933381	0.0113773522	-0.0093274931	-0.0155556645	-0.029213194799999998	0.010961749299999999	-0.0493390529	0.019142584299999998	0.0183003722	-0.048815662999999995	0.0608516251	-0.049852005899999996	0.019980747	0.0174542889	-0.0482819467	-0.0887636	0.180967	1.0276900000000002	0.008150269999999998	-0.000866456	-0.000108002
3399.445050068747	2757.3690657426173	3993.89969732479	1.19511	33.063747	0.16582479999999997	0.022214155099999997	-0.015912978799999998	0.0105182959	-0.0779677268	-0.013462839099999999	0.0544411817	-0.0162198237	0.0158784145	-0.0173490346	-0.0276842494	-0.0529363674	0.0329065059	-0.0495454926	0.0198134469	0.0172846234	-0.0479568073	0.060800138600000005	-0.0510398654	0.0223045544	0.0147228977	-0.0462768334	-0.08257549999999998	0.0670301	1.01177	0.00849509	-0.000637401	-0.000129723
3392.1903319164826	2752.1033232977657	3992.8336355430847	1.293849	35.795441	0.18391169999999998	0.032167570699999995	-0.0570167982	-0.0057649812	-0.0189712795	0.0594685571	-0.0245021455	0.05070846389999999	0.0183003265	0.0027461013	-0.0181710807	0.0337759507	-0.0160967076	-0.0497502555	0.0204816271	0.0162636096	-0.0470719821	0.060697209	-0.052165540700000006	0.0245913754	0.01195962	-0.0441448784	-0.0840927	0.204203	1.0357	0.00872252	-0.000526264	-4.2458e-05
3399.749226827093	2748.508167872367	3994.4033642897502	1.071105	29.633055	0.1010546	0.0363978436	-0.0601577434	-0.031005399500000003	-0.015908042600000002	-0.0643871471	-0.046238450099999995	0.058381187800000005	0.029286927999999997	-0.0131452446	-0.0279585596	-0.019251613600000002	0.0509619942	-0.04995333440000001	0.021147034500000002	0.0152376418	-0.0461616666	0.060542923600000007	-0.0532276603	0.0268374179	0.0091704404	-0.0418919254	-0.08634	0.153596	1.03318	0.00865601	-0.00119714	-0.000218678
3397.805452441106	2752.492445305313	3992.5105480251927	0.956183	26.453623	0.12987475000000004	0.0331366775	-0.0526198307	-0.018048469299999998	-0.06911487969999999	0.022304484700000002	0.0346796593	0.022683426	0.025927869500000002	-0.0040421237	-0.0018395775	0.0055165852	0.0104406298	-0.0501547226	0.0218095789	0.0142070324	-0.0452263538	0.060337412800000004	-0.05422493019999999	0.029038957400000003	0.0063613997	-0.0395241496	-0.08887	0.110591	0.986379	0.007945469999999998	-0.00119714	-0.000178443
3397.383293744729	2754.7050766140283	3990.6922484544148	1.119775	30.979525	0.16946277000000012	0.0113966111	0.0046367746999999996	0.0053715983	-0.09826456859999999	0.0425197103	-0.0194208087	-0.0294030077	-0.0198843449	-0.028382285499999996	-0.0594772041	0.0026756097999999996	0.0323783339	-0.0503544133	0.0224691706	0.0131720954	-0.044266550099999996	0.0600808505	-0.0551561354	0.0311923433	0.0035385815999999996	-0.0370480408	-0.08985959999999998	0.00957818	1.01462	0.00806008	-0.000570474	-0.000135332
3391.9606623621776	2752.1400720631395	3989.201888222519	1.224731	33.883232	0.27287717499999986	-0.0084553213	-0.014940277	0.0296409555	-0.067544655	-0.0536276736	0.024821964300000002	-0.016008945	0.017551613100000002	0.0382411768	0.0191055658	-0.0291619685	-0.0395057208	-0.0505523997	0.0231257203	0.0121331461	-0.0432827753	0.059773453899999995	-0.056020141399999994	0.033294004599999996	0.0007080997	-0.0344703859	-0.0915536	0.181961	1.07257	0.00851455	-0.000846885	-4.92059e-05
3394.3614337835634	2748.605077922989	3990.8599406642384	1.119318	30.966898	0.09540265499999988	0.033717064399999996	-0.0745967308	0.07400092009999999	-0.0029027668	0.0078565836	-0.0127583127	0.0729255421	-0.0408782984	0.0598176134	-0.0216123913	0.0060304181000000005	0.0942940957	-0.050748675	0.0237791392	0.011090500900000001	-0.0422755621	0.059415482900000004	-0.056815895400000004	0.0353404565	-0.0021239157	-0.03179825	-0.0914297	0.170127	1.12163	0.008237619999999998	-0.00119714	-0.000109716
3398.1749144902233	2753.6518095806537	3998.196389191217	1.1619100000000002	32.145226	0.16552765000000014	0.051397010599999994	0.0228353915	0.13512136449999998	-0.029520870699999997	0.012260294299999999	-0.0033557379	0.0110901837	-0.1234072449	0.03559216	-0.001956416	-0.054929974000000006	-0.004637258	-0.050943232699999993	0.0244293388	0.0100444774	-0.041245456	0.059007240499999995	-0.057542428	0.0373283052	-0.0049513313	-0.029038957400000003	-0.0801067	0.0887776	1.17127	0.00836575	-0.00144714	-0.000195891
3409.083705991188	2759.9482956220368	4015.2606224862293	1.142738	31.614828	0.2796431500000002	0.10218850859999999	0.0027198493	0.0895945818	-0.022341930899999998	0.0011442467	-0.0302585054	0.0796374651	-0.0879446064	-0.0046160691	0.02597229	-0.061457700899999995	-0.006373785999999999	-0.051136066200000004	0.025076231	0.0089953943	-0.0401930147	0.058549072	-0.0581988541	0.0392542545	-0.0077680232999999994	-0.026200071000000002	-0.0823065	0.297468	1.13075	0.00880972	-0.00153235	-0.000160412
3418.828926244753	2769.8396407278087	4028.541937741676	1.225867	33.914661	0.2306369699999999	0.10534297140000001	0.0379135662	-0.0342677949	-0.0785835713	-0.060022067900000003	-0.0352657407	0.0474496811	0.019168151100000003	-0.1156436345	-0.0015894286	-0.0901161353	-0.0119324904	-0.0513271689	0.0257197284	0.0079435711	-0.0391188082	0.0580413653	-0.0587843738	0.0411151107	-0.010567891599999999	-0.023289372000000003	-0.0894603	0.356794	1.0359	0.0092437	-0.000683986	-5.66126e-05
3419.3078802165096	2753.3000290605028	4016.6367685898576	1.165604	32.247437	0.14256418500000004	0.09645991710000001	0.0071279148	-0.056486974	0.04269638059999999	-0.0660872942	0.0663558387	0.06542393469999999	0.043577547	-0.07231191049999999	0.08426831480000001	-0.0010850308000000001	-0.0627510981	-0.0515165343	0.0263597436	0.006889328199999999	-0.0380234181	0.0574845497	-0.0592982738	0.042907787999999995	-0.0133448721	-0.0203148385	-0.0818478	0.289961	1.08135	0.009035	-0.000456462	-7.376229999999998e-05
3404.161985516751	2749.1296369125994	3996.1238078264564	1.078088	29.826221	0.15969977	0.06136293809999999	0.0124640921	-0.053898305199999996	0.0332077063	0.070388322	0.0349107505	0.039092855	4.32372e-05	-0.0700341336	0.0140849848	0.0797510092	-0.013615153500000001	-0.0517041561	0.0269961902	0.005832986700000001	-0.0369074377	0.056879096500000004	-0.0597399279	0.0446293138	-0.0160929506	-0.0172846234	-0.0837693	0.17248	1.09491	0.00897768	-0.000909716	-4.95909e-05
3401.756237189791	2749.2840409993714	3984.639302871308	0.981671	27.158777	0.097536305	0.006429864499999999	0.0256908678	-0.054855470700000006	0.0289256721	-0.0031411990000000003	-0.0358515515	0.0010720181	0.0003474132	-0.0527841514	0.003458015	0.0383727388	0.0073815492	-0.0518900279	0.027628982000000003	0.0047748684999999996	-0.035771471299999996	0.0562255178	-0.0601087982	0.0462768334	-0.0188061754	-0.0142070324	-0.090094	0.10453	1.09213	0.00886408	-0.00111038	-0.000144959
3401.50285414422	2756.237263041307	3984.653781906427	1.190231	32.928768	0.19339327000000012	-0.0222931953	0.054435190999999994	-0.0339423231	-0.0508987133	-0.0337743467	0.030376281800000002	-0.0909052458	0.021845601800000003	-0.045544949	-0.030418837999999997	-0.018707622	0.054574390199999996	-0.052074143499999996	0.028258033199999998	0.0037152958000000002	-0.034616134	0.055524366799999995	-0.060404435199999995	0.0478476146	-0.0214786702	-0.011090500900000001	-0.093519	-0.0144756	1.06093	0.00939618	-0.000917806	-7.43796e-05
3390.0716339375103	2742.9792568496773	3976.799182108471	1.253261	34.672554	0.18776653000000013	-0.0096234705	-0.0132373866	-0.004124221	0.0118582728	0.0604516005	-0.0070585199	-0.016538412199999998	0.018124424	0.0383995181	-0.0010610406	0.06936322019999999	-0.0356382822	-0.052256496500000006	0.0288832587	0.0026545914	-0.0334420514	0.0547762366	-0.060626478600000006	0.0493390529	-0.0241046469	-0.0079435711	-0.0877121	0.0984657	1.1047	0.009346620000000003	-0.000463455	-7.54352e-05
3385.1768473050056	2749.6293015772785	3970.184281824906	1.034654	28.624592	0.05326398999999991	-0.017873125400000002	-0.0497784192	0.020813558	0.010600364499999999	-0.0169029656	-0.0764468035	0.0213957111	-0.0073565304	0.038077154700000004	-0.055443567199999995	0.0152626036	0.0488813555	-0.0524370808	0.0295045739	0.0015930782999999998	-0.0322498594	0.05398176019999999	-0.0607746581	0.050748675	-0.026678418399999997	-0.0047748684999999996	-0.0924243	0.0912481	1.11035	0.00915808	-0.000937079	-0.000126955
3388.179970680479	2755.015070231617	3984.611709952239	1.148673	31.779015	0.13881096999999984	-0.020971069499999998	-0.0014805231	0.051942614000000005	-0.0953100234	-0.070865334	0.011653612399999999	-0.0504195398	0.0110289403	0.0316495046	-0.0715325744	-0.1166896294	0.0247005141	-0.0526158903	0.030121894700000002	0.00053108	-0.031040203500000002	0.053141609900000004	-0.060848793	0.052074143499999996	-0.0291944104	-0.0015930782999999998	-0.0970721	0.0374361	1.08058	0.00932606	-0.000194849	-2.55416e-05
3391.54435884883	2756.3955198212225	3999.650467501856	1.253611	34.682236	0.23364676999999995	0.0391797843	-0.0566326789	0.075682341	-0.057251186399999994	0.0187458377	0.0288056492	0.0526586155	-0.0267369648	0.07349895940000001	0.0040482842	-0.0275790656	-0.0652195269	-0.052792919	0.0307351374	-0.00053108	-0.0298137388	0.052256496500000006	-0.060848793	0.053313260300000005	-0.0316471737	0.0015930782999999998	-0.08369899999999998	0.219815	1.0807000000000002	0.008800169999999998	-0.000419295	-3.0701e-05
3402.353319479153	2755.040557278569	4009.526518748405	1.080885	29.903612	0.19423700000000008	0.069963198	-0.0246692094	0.0540091743	0.039298403100000004	-0.0205155612	-0.054573048799999996	0.07693285700000001	-0.0624226353	0.013694688899999998	-0.0144947364	-0.049091921	-0.0080713297	-0.0529681609	0.0313442191	-0.0015930782999999998	-0.0285711294	0.0513271689	-0.0607746581	0.054463970800000004	-0.034031396400000004	0.0047748684999999996	-0.0891664	0.163829	1.18134	0.00916558	-0.000227063	-0.000115931
3409.96432551872	2757.724995316923	4012.472976027983	1.253836	34.68845	0.141973395	0.048189250499999996	0.0825227845	0.0886158972	0.0290359242	-0.0625555471	0.0240551617	-0.0160268656	-0.1043465432	-0.0203654528	0.0408453399	-0.0819545494	-0.0193216226	-0.053141609900000004	0.0319490572	-0.0026545914	-0.0273130483	0.0503544133	-0.060626478600000006	0.055524366799999995	-0.0363419146	0.0079435711	-0.0882764	0.0976154	1.2325100000000002	0.00946594	-0.000370958	-8.61901e-05
3409.818531461303	2753.163406634396	4013.9857347526477	1.418474	39.243298	0.38842451	0.0879129381	0.0079004248	0.039976972400000005	0.025769275	0.0192741222	0.0290516117	0.061573477	-0.023065610499999997	-0.0160888762	0.0569755342	0.0013401303	-0.0363503355	-0.053313260300000005	0.03254957	-0.0037152958000000002	-0.0260401767	0.0493390529	-0.060404435199999995	0.0564926898	-0.0385737243	0.011090500900000001	-0.0857531	0.380658	1.15705	0.00975619	-0.000458629	8.386109999999998e-05
3411.0021567105755	2750.7474716720794	4008.172220333396	1.266328	35.034058	0.260279755	0.0863952125	0.035044098100000004	-0.0054836608	0.0239815196	-0.0113444175	-0.0538117419	0.0410913459	-0.0369332841	-0.0672128358	-0.015441775100000001	-0.0047573977	0.018485181399999998	-0.0534831063	0.0331456761	-0.0047748684999999996	-0.024753203799999998	0.0482819467	-0.0601087982	0.057367334299999996	-0.0407219919	0.0142070324	-0.0714692	0.198481	1.18024	0.00920989	-0.000428662	-0.000152449
3409.314107443371	2748.6358994681423	4003.323475065164	1.147007	31.732948	0.15639138500000002	0.058683394900000005	0.0419194586	-0.00479313	0.027175007799999998	-0.064769551	0.0559228688	0.0194755896	0.0034844785	-0.026835701	0.0657959474	-0.0025296029	-0.0698517283	-0.053651142	0.0337372948	-0.005832986700000001	-0.0234528267	0.0471839892	-0.0597399279	0.058146849699999996	-0.0427820647	0.0172846234	-0.0669287	0.287922	1.1580800000000002	0.00922846	0.000223994	-1.86773e-05
3399.8415923393727	2744.4056423960005	3988.862208057156	1.214807	33.608669	0.059876990999999935	0.056585706	-0.0198208957	0.0064646106	0.0391273654	0.04844814769999999	0.0053354058999999995	0.0588141871	-0.025059409900000003	-0.022079969300000002	-0.012550178600000001	0.0792516271	0.0491560983	-0.053817361900000006	0.034324346	-0.006889328199999999	-0.0221397494	0.0460461093	-0.0592982738	0.058829943499999995	-0.0447494812	0.0203148385	-0.0751561	0.269992	1.14355	0.00926413	-0.000113194	-7.74348e-06
3405.471204441992	2750.7539916143232	3986.1881089642975	1.562407	43.225327	0.33111636599999994	0.0171100855	0.07219248190000001	0.0443565692	0.0099257449	0.04179594	-0.041134745099999995	-0.0388446611	-0.080327075	-0.025824023300000002	-0.015139513799999999	0.0165168423	0.009724096	-0.05398176019999999	0.0349067503	-0.0079435711	-0.020814683100000002	0.04486926980000001	-0.0587843738	0.059415482900000004	-0.046619980199999994	0.023289372000000003	-0.0684021	0.007506159999999999	1.16249	0.00980159	-0.000235739	-0.000206469
3394.4827824518347	2748.1605364063707	3990.236941571996	1.134205	31.378746	0.2597620715	0.0143799704	0.012770451200000001	0.0204771194	-0.012645519099999999	0.0202571935	-0.022469091099999998	0.004415214000000001	-0.0163005496	0.019046059299999998	-0.0283929635	0.0058549537	-0.046446116100000004	-0.054144331500000004	0.0354844287	-0.0089953943	-0.0194783452	0.0436544665	-0.0581988541	0.059902497	-0.048389510700000006	0.026200071000000002	-0.0612141	0.153899	1.12921	0.00948038	0.000685115	9.49163e-06
3394.9978921787947	2747.970568998269	3993.6443719017257	0.909755	25.169151	0.0792840535000001	0.0272326488	-0.0115733566	0.0227090843	0.0201468251	0.0296828603	-0.0563538429	0.0357279161	-0.0446265368	-0.0032045402	-0.0631678229	0.0097068237	0.0189827196	-0.05430507019999999	0.0360573031	-0.0100444774	-0.0181314595	0.0424027271	-0.057542428	0.060290178099999994	-0.050054240300000004	0.029038957400000003	-0.0602444	0.11731200000000003	1.13637	0.00974664	0.000343025	9.24887e-05
3402.431778931739	2758.4833831442743	3999.2543180456787	1.1480880000000002	31.762836	0.1692157050000001	0.0185225975	0.0610792848	0.0179248565	-0.0202691602	0.0183707232	-0.0554989612	-0.0357271512	-0.053532635599999996	-0.0618535912	-0.0701401466	-0.0574453396	0.009556904100000001	-0.054463970800000004	0.036625296	-0.011090500900000001	-0.0167747553	0.0411151107	-0.056815895400000004	0.0605778835	-0.051610563600000006	0.03179825	-0.0583397	-0.0127472	1.13458	0.00983504	-0.000113194	-7.21284e-05
3416.203608554213	2763.2227884334493	4001.9156484954933	1.447633	40.050007	0.26953114499999986	0.022378762200000003	0.0573014291	-0.0169556777	-0.0033213197	-0.0204422374	-0.022641845	-0.000767027	-0.0193797044	-0.0195385042	0.0718482648	-0.0313053134	-0.09613156869999999	-0.054621028099999996	0.037188330299999996	-0.0121331461	-0.0154089672	0.0397927069	-0.056020141399999994	0.060765136	-0.0530551099	0.0344703859	-0.0581047	0.193457	1.12599	0.009328	0.000446545	-4.88685e-05
3419.46758033362	2763.2752443324102	4003.95957749958	1.060375	29.336199	0.02491002150000009	0.0273024519	0.056413034400000006	-0.034123383	0.0096098256	-0.0017289273	-0.0127730378	0.0018994404	-0.0338070921	-0.061786313200000005	0.0331854716	0.0257608854	0.0046557739	-0.0547762366	0.0377463299	-0.0131720954	-0.0140348349	0.0384366344	-0.0551561354	0.0608516251	-0.0543847506	0.0370480408	-0.0583145	0.199765	1.1207	0.0094709	0.000519277	-2.45607e-06
3420.946892325848	2755.448646390825	4001.178008335706	1.198843	33.167019	0.10647330350000003	0.011587331299999998	0.079009951	-0.0656408647	0.008386439	-0.0393192132	-0.015538835700000002	-0.040277184300000005	0.023562386499999997	-0.0654662513	0.042158301100000004	-0.034185002400000004	0.0053052097	-0.0549295911	0.0382992193	-0.0142070324	-0.0126531026	0.0370480408	-0.05422493019999999	0.0608372074	-0.0555966061	0.0395241496	-0.0575458	0.160401	1.1692	0.00933908	0.000466202	0.000169461
3405.3014041341557	2753.271874764451	3988.4836474396147	1.149162	31.792542	0.17307702000000008	0.0065165027	0.0134288895	-0.050404400999999995	0.0588870491	-0.017501672	0.0813120726	0.015009598300000001	0.031665140099999996	-0.007590052	0.0729689514	0.052698280599999994	-0.0274298181	-0.0550810865	0.0388469236	-0.0152376418	-0.0112645183	0.0356281007	-0.0532276603	0.060721906799999996	-0.0566880517	0.0418919254	-0.0585484	0.276942	1.15099	0.008816199999999998	0.000576359	5.60296e-05
3404.225807011765	2748.006132319599	3977.7705450974718	1.045434	28.922836	0.16443899000000006	-0.0179327625	0.029292543100000002	-0.0282295905	0.022792852000000002	0.0706109353	0.0555789287	-0.0219406775	-0.0072947604	-0.0060568784	0.0329389504	0.0785601863	-0.0010685158	-0.0552307176	0.0393893687	-0.0162636096	-0.0098698341	0.0341780158	-0.052165540700000006	0.0605059145	-0.0576567236	0.0441448784	-0.0622816	0.173255	1.16243	0.00816755	0.000383466	-1.40032e-05
