csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3261.612031965472	2954.9531150149587	3924.2664184688233	1.062136	25.665813	0.06138134999999991	-0.027170515	-0.0107362401	0.0590142987	0.0051872737	0.008511138100000001	-0.0050374952	0.019350381899999998	0.0123225533	-0.05892165110000001	-0.0275263038	0.0011818814	-0.0080559721	-0.0526613074	0.0443999445	-0.031577344900000005	0.0155107831	0.002149212	-0.019588417099999998	0.0350152908	-0.0468450197	0.053862327599999996	-0.0553463219	0.0511445506	0.0	0.0473726	0.148178	0.690969	0.0115274	-0.00566937	-0.000716875
3271.1376112892444	2957.7449714902245	3920.242282567431	1.082929	26.168261	0.13648165000000004	-0.0128869428	0.0223935727	-0.0374546583	0.0582663284	0.0079445264	-0.0344772662	0.0079349164	-0.0041067979	0.0393939461	-0.0414730187	0.0525994754	0.0031994075	-0.0527457056	0.0447204533	-0.032237018799999996	0.0165398757	0.0008061275999999999	-0.0180717682	0.033535834	-0.0456567124	0.0532260728	-0.0554893258	0.052220847599999995	0.0	0.0379727	0.110094	0.702794	0.0108475	-0.00527091	-0.00118197
3255.2343483616364	2957.8975524713287	3915.977495268748	1.091473	26.374722	0.07978110000000012	-0.0441457079	-0.0492022387	0.0568398329	0.0397420216	-0.0158992432	-0.0134633557	0.0223006673	0.042498994299999995	-0.0552104465	-0.0333951205	0.0188866927	0.0322431995	-0.052828867800000005	0.0450367706	-0.0328898944	0.0175627675	-0.0005374289	-0.0165398757	0.0320178761	-0.0443999445	0.052488811100000005	-0.055502332300000005	0.05314911889999999	0.0	0.0421308	0.153647	0.702723	0.0113173	-0.00521268	-0.00107002
3250.711585050847	2954.460384262782	3918.310046899893	1.187576	28.696987	0.04506435	-0.0243878375	0.07001013519999999	0.013125443200000001	0.0770444952	0.0484075261	0.0070268160999999996	0.0166992968	-0.0668619545	-0.0009162786	-0.08169635160000001	-0.0072273853	0.0047790958	-0.0529107922	0.0453488667	-0.033535834	0.018579075	-0.0018806707	-0.014994032	0.0304631596	-0.0430766005	0.0516519416	-0.055385310800000004	0.0539267333	0.0	0.0476002	0.138384	0.692422	0.0114225	-0.0052823	-0.000964221
3264.5965618864348	2956.181784458988	3928.507600718861	1.192108	28.806511	0.08425375	-0.039433094700000004	-0.0628880522	-0.0020959569	0.0068842719999999994	0.0596121139	0.0306725841	0.0359616771	0.0696355342	-0.0009694425999999999	-0.0428675406	-0.049833398099999995	-0.0359161893	-0.0529914768	0.0456567124	-0.0341747014	0.019588417099999998	-0.0032228108000000003	-0.013435540900000001	0.0288734696	-0.0416886647	0.050717052400000004	-0.0551385354	0.0545514865	0.0	0.04776	0.111304	0.721909	0.0111014	-0.0050727	-0.00098406
3270.5970113993867	2956.2582456217788	3932.1638322374406	1.111329	26.854528	0.0522067	-0.0060543293	0.0830538323	0.0309034971	-0.0225790996	0.0471484805	0.0509209749	0.0078854126	-0.0813684685	-0.029030981	-0.0194371495	-0.0290755727	-0.0642846893	-0.0530709196	0.0459602788	-0.0348063619	0.020590415600000002	-0.0045630631	-0.011865717	0.0272506312	-0.040238218199999995	0.0496859176	-0.0547625844	0.0550216076	0.0	0.0559492	0.135978	0.7273779999999999	0.0110783	-0.00516478	-0.00082175
3276.698326388561	2957.3360408070894	3936.962817684951	1.159833	28.02659	0.07643384999999994	-0.0097516933	-0.0312967669	-0.039283803799999996	-0.0272207106	0.0665320593	0.0547544791	0.008478221	0.0333199775	0.0380462456	-0.0333950331	-0.045164064500000003	-0.0704172916	-0.05314911889999999	0.0462595374	-0.0354306823	0.0215846946	-0.0059006423999999995	-0.010285884399999999	0.0255965073	-0.038727436000000004	0.048560494100000004	-0.054258338499999996	0.055335763899999994	0.0	0.0622448	0.130282	0.705698	0.011304	-0.00473216	-0.000624825
3278.7464675454657	2957.648968356141	3941.655960582716	1.106515	26.738194	0.05611174999999999	-0.0047936088	0.0416915464	0.0193389625	-0.0555678305	0.016028836	0.037084764	0.0128490746	-0.038340055899999996	-0.0295750965	0.0271353669	-0.0381896235	-0.0594485763	-0.0532260728	0.046554460199999995	-0.0360475308	0.022570881600000002	-0.007234765400000001	-0.008697375799999999	0.0239129971	-0.0371585833	0.0473429175	-0.0536269789	0.055493065099999996	0.0	0.0613615	0.100311	0.711783	0.0110959	-0.0047158	-0.0007838139999999998
3293.9572045754594	2959.8479094753084	3936.8818718949683	1.061097	25.640713	0.05252354999999993	0.006857423299999999	-0.0112027524	-0.0780380639	-0.0272950148	-0.004999663	-0.0006176921	-0.0065769592	0.0115284346	0.0720349146	0.023505690200000002	-0.0116322045	-0.0314187516	-0.0533017796	0.0468450197	-0.0366567775	0.0235486067	-0.0085646504	-0.0071015309	0.0222020333	-0.0355340128	0.0460354984	-0.0528699849	0.055493065099999996	0.0	0.0580296	0.12072500000000003	0.718481	0.0111854	-0.00506578	-0.0007859269999999998
3276.7743591472636	2959.468419753291	3935.3677899007484	1.096542	26.497219	0.11590634999999992	-0.0018672167000000001	-0.0017683285999999998	0.030673460899999998	-0.0387741219	-0.0299599211	-0.0404868055	0.0014700476000000001	-0.0064791768999999996	-0.0344466941	0.0398286481	-0.0372990405	0.0105594736	-0.053376237300000004	0.047131188399999996	-0.0372582938	0.024517503399999998	-0.0098895184	-0.0054996959	0.0204655803	-0.0338561602	0.0446407179	-0.051989129800000006	0.055335763899999994	0.0	0.0506789	0.176466	0.730022	0.0118257	-0.00524253	-0.00079435
3283.648836611172	2961.8267687430957	3935.268187741333	1.022637	24.71134	0.07192214999999995	-0.0043594731	-0.0016210403	-0.0464913326	-0.015179201100000001	-0.023273539500000003	-0.0541705112	0.0046586969	0.0024145888	0.044141941100000005	0.027069783700000002	-0.0208766323	0.041860147	-0.053449444400000004	0.0474129397	-0.0378519529	0.0254772084	-0.0112085935	-0.003893222	0.0187056315	-0.0321275415	0.0431612229	-0.050986477300000006	0.0550216076	0.0	0.0521955	0.123594	0.725701	0.0119267	-0.00528897	-0.000677539
3284.7971405320554	2956.850051608329	3932.809957802599	1.012962	24.477554	0.08356629999999995	-0.0047566031	0.0057205312	0.024857824900000002	-0.0462205318	-0.03781286	0.0028010767	0.0062703423	6.0199700000000006e-05	-0.0239426316	0.031186984100000002	0.0189083484	-0.0170657228	-0.053521399000000004	0.0476902471	-0.0384376297	0.026427362000000003	-0.0125211028	-0.0022834642000000003	0.0169242075	-0.0303507488	0.041599821	-0.0498643763	0.0545514865	0.0	0.0477694	0.105412	0.716014	0.0113602	-0.00498182	-0.000829313
3283.416832064893	2958.332852015292	3928.0832930572933	1.065858	25.755754	0.06357769999999999	0.0086555966	0.0081301403	-0.0503851041	-0.03194933	0.0255782115	-0.0391456281	0.005888655600000001	0.0067104403	0.0551859455	0.0091590215	0.0072494319	0.0059396802	-0.053592099500000004	0.0479630845	-0.0390152005	0.027367607999999998	-0.0138262777	-0.0006717803	0.015123353400000001	-0.0285284462	0.0399594753	-0.0486254557	0.0539267333	0.0	0.0545667	0.136803	0.705392	0.011436000000000002	-0.00497154	-0.000620045
3270.913419283309	2959.8562724149883	3934.558742410802	1.072992	25.928141	0.06415580000000003	-0.009833505	-0.025076719	0.05053752139999999	-0.0479439849	0.0409884583	-0.0295428946	0.029841624700000003	0.030010233900000002	-0.0528809494	0.0114770642	-0.009864073499999999	0.007420440699999999	-0.0536615442	0.0482314266	-0.0395845436	0.0282975938	-0.015123353400000001	0.0009404703	0.0133051369	-0.0266633662	0.038243298700000004	-0.0472726179	0.05314911889999999	0.0	0.0460216	0.122205	0.680617	0.01175	-0.00496971	-0.000628969
3282.1362729967623	2962.1081219280504	3944.644329932503	1.110448	26.833235	0.10752179999999999	0.0063085107	0.045971779000000004	-0.0286219913	-0.0446993479	0.0342164637	0.0432971391	0.0059235864	-0.0534056885	0.023454262799999997	0.0274754723	-0.026281002799999998	-0.0401739674	-0.0537297315	0.048495248	-0.0401455389	0.029216970800000002	-0.0164115704	0.0025519276	0.0114716453	-0.024758305499999998	0.0364545479	-0.045809032300000004	0.052220847599999995	0.0	0.0378097	0.0998134	0.692976	0.0109027	-0.00475548	-0.000858625
3287.9471288967275	2964.9134615101475	3945.906171850261	1.042422	25.189436	0.09981820000000002	0.012485658	-0.0170993475	-0.022908224100000003	-0.0484453064	-0.0172557988	0.029251110499999997	-0.0038254075	0.013812341	0.0238497798	0.0666439478	-0.00024190869999999998	-0.0325770405	-0.0537966599	0.048754524	-0.0406980681	0.030125394399999998	-0.017690173899999998	0.0041612324	0.0096249835	-0.0228161205	0.0345966174	-0.044238127599999996	0.0511445506	0.0	0.0508003	0.140914	0.700285	0.0114121	-0.00485485	-0.000699035
3278.0302250075224	2964.5419933833346	3938.3273441563792	1.02348	24.731722	0.06184710000000015	-0.0061871932	-0.006950908299999999	-0.009255756	-0.018634416	-0.0745009147	0.034745724900000004	0.0091855931	-0.0073791674	0.007446911999999999	0.0752840332	0.033516444	0.011547936299999999	-0.053862327599999996	0.0490092305	-0.0412420148	0.0310225239	-0.0189584149	0.0057670271	0.0077672716	-0.020839723600000002	0.0326730331	-0.0425635842	0.0499232788	0.0	0.0472914	0.116595	0.688345	0.0116047	-0.00507195	-0.000667151
3282.7297470435888	2963.773712302309	3928.347262216308	1.085351	26.226793	0.09666445000000003	-0.0099669493	-0.0149396767	-0.0091823308	-0.0031040851	-0.09014313439999999	-0.006035266899999999	0.017098586000000002	0.0192643864	0.0225079017	0.0656681683	0.0630169843	0.047177901200000004	-0.0539267333	0.049259343399999996	-0.0417772641	0.031908023	-0.0202155507	0.0073679574	0.0059006423999999995	-0.0188320784	0.030687445299999998	-0.040789325	0.048560494100000004	0.0	0.0611884	0.0856098	0.711002	0.0112796	-0.00487026	-0.000611436
3274.2631854653423	2958.195290191165	3923.1721469078334	1.046303	25.283211	0.14086499999999993	-0.0100142102	0.0030739663	-0.011498361100000002	0.0205389247	-0.061731897699999996	-0.043477534500000005	-0.0004469839	-0.0065989481999999995	0.0047092619	0.011555034399999999	0.023627344900000003	0.0959161598	-0.0539898754	0.04950483940000001	-0.0423037032	0.0327815598	-0.021460844700000002	0.0089626729	0.004027239	-0.016796195	0.028643622	-0.0389195068	0.0470600593	0.0	0.0687215	0.160481	0.723619	0.0118668	-0.0051632	-0.00064817
3270.876309716676	2957.960445191168	3924.0234126148152	0.981015	23.705587	0.06651734999999998	-0.0166742852	-0.0231531721	0.0156277294	0.0145029201	-0.0215280492	-0.0481997683	0.0164091918	0.027059838399999998	-0.0031313044	0.0008794177000000001	0.024530994700000003	0.0581201295	-0.054051752300000006	0.0497456954	-0.0428212212	0.0336428067	-0.0226935675	0.0105498284	0.002149212	-0.0147351264	0.0265454419	-0.036958509900000006	0.045426227699999995	0.0	0.0669255	0.13135500000000003	0.719446	0.0116679	-0.00482951	-0.0007440269999999998
3280.4263032290223	2956.062143219891	3923.106334442411	1.0	24.16433	0.09405764999999998	-0.0074308523	0.016097964	-0.0189295741	-0.0046181324	-0.052845795999999993	-0.0731516316	0.0047359405	-0.011040531599999999	0.0097864502	0.0032746796	0.013670362	0.0849591743	-0.0541123628	0.0499818888	-0.043329708700000004	0.034491440899999996	-0.0239129971	0.0121280852	0.0002687176	-0.012651963	0.0243968865	-0.0349109286	0.043663630599999996	0.0	0.057048	0.119044	0.747314	0.0113605	-0.00513037	-0.00101579
3265.5618291478363	2957.2053912086158	3917.855731795447	0.971581	23.477617	0.06863394999999989	-0.0178351148	-0.029545649500000003	0.019214618899999997	0.011288605600000001	-0.0010511273	-0.0353318862	0.0132102978	0.037173683	-0.012745989499999999	-0.032350165099999995	0.0096364098	0.046726330999999996	-0.054171705199999996	0.0502133976	-0.0438290587	0.0353271442	-0.0251184191	0.0136961121	-0.0016120853	-0.0105498284	0.0222020333	-0.0327815598	0.0417772641	0.0	0.062567	0.159412	0.746998	0.0113806	-0.00543451	-0.000891411
3261.5920820856654	2955.1990537104502	3917.022882692121	0.997335	24.099949	0.07757610000000005	-0.022384886099999998	0.023531819300000003	-0.0002615772	0.045048538799999996	-0.010961685300000001	-0.08943060550000001	0.0132654324	-0.0207429683	0.0007536199000000001	-0.049106677800000005	-0.006115074399999999	0.0945896002	-0.0542297783	0.0504402001	-0.0443191659	0.0361496033	-0.026309127400000003	0.015252586299999999	-0.0034910374	-0.0084318748	0.0199650474	-0.030575392000000003	0.0397724754	0.0	0.06320480000000002	0.117526	0.7463699999999999	0.0113078	-0.00492361	-0.000786625
3258.1913948817482	2954.081918574196	3915.268836197158	1.056342	25.52581	0.0607508500000001	-0.0424186184	-0.044389547599999996	0.0280058762	0.0598302787	-0.0122238754	-0.0202288328	0.024978208199999997	0.0518023085	-0.027197215499999997	-0.0491665277	0.044559775700000005	0.038883478900000004	-0.0542865807	0.050662274800000004	-0.044799926799999994	0.036958509900000006	-0.027484424500000004	0.016796195	-0.0053659816	-0.0063012778	0.017690173899999998	-0.0282975938	0.0376549474	0.0	0.066589	0.0908304	0.758889	0.0115063	-0.00501952	-0.000855256
3251.1887080504125	2953.923193392511	3915.6514224536572	1.108672	26.790335	0.09187254999999997	-0.027418755899999998	0.0529286918	0.012028956200000001	0.0975524757	-0.0022615778	-0.0539179822	0.0189405753	-0.052780548600000005	-0.0110130612	-0.0570988378	0.00045191940000000004	0.0789191259	-0.05434211110000001	0.0508796012	-0.04527124	0.0377535607	-0.028643622	0.0183256363	-0.007234765400000001	-0.0041612324	0.0153817298	-0.0259535015	0.0354306823	0.0	0.0707975	0.124914	0.7304669999999999	0.0115927	-0.00526543	-0.000684397
3257.622893062091	2955.128651412123	3923.7335077110088	1.144338	27.652168	0.06114610000000015	-0.0431178662	-0.070270588	-0.0005432816	0.0669525213	0.0409864627	0.0236752734	0.029122992900000002	0.077125662	0.0115379773	-0.0629794902	-0.0037493517	-0.010391288299999999	-0.054396368099999995	0.0510921587	-0.0457330063	0.038534457700000004	-0.029786040899999998	0.0198396199	-0.0090952431	-0.0020149472	0.0130440958	-0.0235486067	0.033105985	0.0	0.069602	0.100162	0.737195	0.0118028	-0.00546309	-0.0008460489999999998
3259.73716179262	2958.1089300385497	3930.2417488144706	1.179792	28.508886	0.07672610000000002	-0.0255638608	0.0463052211	0.052096398700000005	0.0286999363	-0.000343166	0.0313625377	0.0182948093	-0.0480160955	-0.0499286329	0.0024835878	0.020337307199999998	-0.0221102711	-0.0544493505	0.0512999275	-0.04618512809999999	0.039300907999999996	-0.0309110119	0.021336868999999998	-0.010945278999999999	0.0001343592	0.010681708100000001	-0.0210885434	0.030687445299999998	0.0	0.0709803	0.0781956	0.738429	0.0111299	-0.0051143	-0.000867307
3272.8080998263176	2959.0665719680474	3928.2398039476393	1.14871	27.757828	0.08078785000000006	-0.020133140900000002	-0.0259336544	-0.0417583554	0.0615952608	-0.006542777	0.043125873499999995	0.0037267239000000002	0.028378011600000003	0.0473423629	-0.0146629358	0.0415637986	-0.0304642718	-0.054501057	0.051502888	-0.04662751019999999	0.0400526244	-0.0320178761	0.0228161205	-0.012782749099999999	0.0022834642000000003	0.0082990498	-0.018579075	0.028181918599999998	0.0	0.0724825	0.115521	0.7283	0.0114238	-0.00531241	-0.000722692
3256.434828891244	2957.6786653256177	3925.6107009325738	1.10292	26.651327	0.03756369999999993	-0.0311929203	0.0140615103	0.0762241003	0.0523925351	-0.05696686559999999	0.0179173681	0.0171334248	-0.0212669181	-0.0665505554	0.0171957823	0.0533143754	0.0226710831	-0.0545514865	0.0517010214	-0.0470600593	0.040789325	-0.033105985	0.024276126800000002	-0.014605543799999999	0.0044291452	0.0059006423999999995	-0.0160260805	0.0255965073	0.0	0.0719173	0.11108	0.713226	0.0113873	-0.00507817	-0.000801622
3275.0620177154915	2960.87953782014	3925.880318627662	1.162983	28.102705	0.1107381	-0.0079374084	-0.0087031184	-0.045684773600000006	0.07195270969999999	-0.021375286299999997	0.0059778294	-0.0075749502000000005	0.016812498500000002	0.060038021399999995	-0.0093159801	0.061765988200000004	-0.0074215762	-0.054600637699999996	0.0518943089	-0.0474826842	0.0415107337	-0.0341747014	0.025715656200000003	-0.0164115704	0.0065681849	0.0034910374	-0.013435540900000001	0.022938539900000002	0.0	0.0656715	0.0820568	0.745388	0.0109611	-0.00533146	-0.000988274
3269.23107242607	2957.1661365937907	3924.7391717774462	1.180009	28.514143	0.10930560000000013	-0.0180304111	-0.0280790216	0.0697114229	0.0256307885	-0.0711826832	-0.0453426669	0.007813639300000001	0.013226855400000001	-0.060484183399999995	0.0294474562	0.020330334499999998	0.0549608005	-0.054648509500000005	0.0520827325	-0.0478952956	0.0422165799	-0.0352233992	0.027133494700000003	-0.0181987555	0.008697375799999999	0.0010748075	-0.0108135253	0.0202155507	0.0	0.0636215	0.145855	0.735601	0.0114632	-0.00549193	-0.000999112
3267.4679494820634	2957.4074671388466	3923.732062636197	1.169276	28.254793	0.06705080000000001	-0.0078091351000000005	0.0242907919	-0.0336339577	0.08252793139999999	-0.0092158004	-0.0612675668	0.0036146615	-0.0138614443	0.0534399412	-0.0407009764	0.0315341665	0.07270467259999999	-0.0546951008	0.0522662745	-0.0482978067	0.042906599100000005	-0.0362514641	0.0285284462	-0.0199650474	0.0108135253	-0.0013434621	-0.0081661762	0.0174352583	0.0	0.0624249	0.120334	0.728784	0.0116437	-0.00583579	-0.0008531479999999998
3266.323551831352	2955.7908596970005	3925.3441591515857	1.189417	28.741476	0.10237445	-0.0329123162	-0.050445631500000004	0.061279214299999996	0.028886607400000004	-0.0379509612	-0.0499945947	0.022746974700000002	0.0387868505	-0.054000706100000004	0.001244696	0.01500154	0.0661642374	-0.054740410499999996	0.052444917699999996	-0.0486901325	0.0435805326	-0.0372582938	0.0298993341	-0.0217084182	0.0129134603	-0.0037591822	-0.0054996959	0.014605543799999999	0.0	0.0612919	0.094643	0.7510339999999999	0.0111895	-0.00534565	-0.000974817
3273.776854828944	2957.9932142609346	3921.3012955990444	1.218079	29.434078	0.07299055000000002	-0.0010086143	0.0495832783	-0.0386160308	0.07546532980000001	-0.0188751348	-0.0568203567	-0.013544251	-0.0434792457	0.0512883871	-0.0330488042	0.004740118	0.0499406634	-0.0547844375	0.0526186454	-0.049072190300000006	0.044238127599999996	-0.038243298700000004	0.0312450021	-0.023426866400000003	0.014994032	-0.0061677686	-0.0028203311999999998	0.0117344282	0.0	0.0571795	0.121535	0.77413	0.0113223	-0.00555708	-0.00100839
3261.568923483932	2954.754196521137	3925.8619214644746	1.224385	29.586449	0.09461215	-0.033044482400000005	-0.0667437634	0.0287104054	0.044161985	0.0008835933	0.0007295350999999999	0.0188973539	0.0636532123	-0.0336953827	-0.032132197200000004	-0.034159386	0.0246922781	-0.0548271808	0.0527874413	-0.0494438995	0.0448791378	-0.0392059017	0.032564315	-0.0251184191	0.0170521208	-0.0085646504	-0.0001343592	0.0088300502	0.0	0.0638623	0.138754	0.801811	0.0118389	-0.00538018	-0.0008413029999999998
3275.229568803935	2956.6941425185773	3935.5216547273503	1.186481	28.670521	0.10879745000000003	-0.0042094463	0.057255201299999996	-0.0151680249	0.0106647679	0.016188964099999998	0.0454354151	0.0046273854	-0.0600422729	0.0089135235	-0.0043950403999999995	-0.018849818799999998	-0.0502150262	-0.0548686394	0.0529512896	-0.0498051817	0.045503322699999994	-0.0401455389	0.0338561602	-0.026781134300000002	0.019084640400000002	-0.010945278999999999	0.0025519276	0.0059006423999999995	0.0	0.0686025	0.09255600000000003	0.759357	0.0116086	-0.00540404	-0.000787358
