csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3221.629535004372	2949.67758153344	3801.256216981464	1.166951	37.492138	0.1834871	0.0705548863	0.0349237113	0.0455434574	-0.017050837	0.0320059264	-0.0193970735	-0.0472847828	-0.07207077370000001	-0.0510526375	0.051638997400000004	-0.0025085015	0.0410871866	0.025880062000000002	-0.0388469236	-0.0589195891	-0.0112645183	0.0493390529	0.0532276603	-0.0040686284000000005	-0.0566880517	-0.0441448784	0.0886609	0.195359	0.473748	0.0145618	-0.00770628	0.00641431
3224.798646892809	2946.736510161229	3794.3324771703274	1.547826	49.728992	0.2489771	0.11591247060000001	0.0858759878	-0.0924869707	-0.0155599903	-0.0529442006	-0.06807495690000001	-0.053411498700000004	-0.12875248890000002	0.08438473789999999	-0.0190884754	0.011221046699999999	0.0255446402	0.0255591771	-0.0393893687	-0.058644681799999994	-0.0098698341	0.0503544133	0.052165540700000006	-0.0065374317000000005	-0.0576567236	-0.0418919254	0.125706	0.15976	0.378837	0.0149178	-0.00765825	0.00763872
3235.876129299211	2953.2744789167523	3788.292654971766	1.619051	52.017319	0.2807304000000001	0.10876121	-0.020643854	0.0228618453	-0.0434236573	-0.097192475	0.018846596599999998	-0.0792354293	-0.0863936789	-0.0451402023	-0.0756883654	0.0062221099	0.0343376829	0.025237427000000003	-0.039926481	-0.058351910800000004	-0.0084698052	0.0513271689	0.0510398654	-0.0089953943	-0.058500523799999996	-0.0395241496	0.0908301	0.274782	0.394898	0.0166063	-0.00711906	0.00770646
3211.145111926803	2947.486898589653	3777.2461770619707	1.149948	36.945835	0.17178799999999997	0.0773904688	0.0233557377	0.0067108561	-0.0088068589	0.0456381518	-0.028988164500000003	-0.052439271600000004	-0.0766292336	-0.0125999289	0.0339956029	0.0310791812	0.0283892648	0.024914822799999996	-0.040458188	-0.0580413653	-0.0070651898	0.052256496500000006	0.049852005899999996	-0.0114384404	-0.059217625	-0.0370480408	0.0909721	0.233254	0.471702	0.0170218	-0.007621209999999998	0.00785509
3223.81556107925	2945.0813153055897	3772.6766445671337	1.179277	37.88813	0.19536240000000002	0.1064367432	0.0518976902	-0.0771968895	-0.0280707091	-0.010626772900000001	-0.0381008347	-0.0483413498	-0.1196097388	0.061414578600000005	0.0048344577	0.0360081057	0.0012349786999999999	0.0245913754	-0.0409844175	-0.05771313980000001	-0.0056567484	0.053141609900000004	0.0486034093	-0.013862518700000001	-0.059806474000000005	-0.0344703859	0.13637	0.245609	0.408173	0.0164776	-0.00732201	0.0084933
3223.144000933365	2950.82087014651	3777.5065112698217	1.314506	42.232803	0.18321030000000008	0.09834039130000001	-0.024162159500000002	0.057341130899999995	0.0186532773	-0.0523797941	0.003511839	-0.0715625404	-0.0648713126	-0.06282279860000001	-0.09027117230000001	-0.0283112075	0.0528365918	0.0242670955	-0.041505098399999996	-0.057367334299999996	-0.0042452438	0.05398176019999999	0.0472955971	-0.0162636096	-0.0602657955	-0.03179825	0.0849742	0.195893	0.456531	0.0166088	-0.007229069999999998	0.00804263
3215.0139503672444	2944.340484967401	3777.4020405845013	1.111908	35.723705	0.24191630000000006	0.042890060300000005	0.0005868995	0.0445087257	-0.0666183466	0.0518163307	-0.0207509798	-0.0334525958	-0.0434376747	-0.031371649	0.060088990599999996	0.055716722999999996	0.024498762200000003	0.0239419944	-0.0420201602	-0.0570040541	-0.0028314403000000003	0.0547762366	0.0459301624	-0.018637731499999997	-0.0605945947	-0.029038957400000003	0.155622	0.218432	0.544053	0.0167844	-0.00737097	0.00894928
3217.5843957256316	2945.3103960912144	3778.4766309131614	1.136243	36.505547	0.16540699999999992	0.0719577422	0.016594718600000002	-0.039232280099999996	0.0335962433	-0.006162156899999999	0.021360338599999997	-0.0402899173	-0.05969506559999999	0.0413269451	-0.024907913700000003	-0.0498572649	-0.0201818099	0.0236160829	-0.042529533200000004	-0.05662341	-0.0014161036	0.055524366799999995	0.044508768899999995	-0.0209809475	-0.060792159400000004	-0.026200071000000002	0.193717	0.165303	0.544345	0.0167097	-0.00799406	0.00972931
3212.3737409937016	2943.844012690212	3774.042522364946	1.080128	34.702644	0.11150149999999982	0.0252522775	-0.0178146874	0.0507241751	-0.0381441495	0.044329408	-0.0452982179	-0.0259575439	-0.0156590125	-0.0348489023	0.0289064724	0.025057403500000002	0.07982979059999999	0.023289372000000003	-0.0430331483	-0.0562255178	-0.0	0.0562255178	0.0430331483	-0.023289372000000003	-0.0608580619	-0.023289372000000003	0.193602	0.168754	0.606158	0.0173906	-0.00813365	0.00962735
3222.2383727366323	2941.145575788958	3779.336062964025	0.90165	28.968458	0.08258850000000013	0.028910870699999997	0.0053039049	-0.0085170544	-0.022389322000000003	-0.0037600613	0.0665215492	-0.023980200400000002	-0.0125123886	-0.0110875992	0.006298088	-0.0117520674	-0.0651855342	0.0229618729	-0.043530937400000004	-0.0558104988	0.0014161036	0.056879096500000004	0.041505098399999996	-0.0255591771	-0.060792159400000004	-0.0203148385	0.191514	0.170473	0.643551	0.0178349	-0.00825808	0.00988639
3209.9248284617156	2937.142459570672	3772.3241774815783	0.90418	29.049738	0.12707	-0.0017276460999999998	0.0152062072	0.0235378684	-0.0064177044999999995	0.0197425849	-0.0208001398	0.0004950686	-0.009432939100000001	-0.0113083448	0.0186038891	0.0071273284	0.046315721	0.022633596699999998	-0.0440228331	-0.05537847940000001	0.0028314403000000003	0.0574845497	0.039926481	-0.0277865988	-0.0605945947	-0.0172846234	0.205003	0.222374	0.683664	0.0179413	-0.00807425	0.010027500000000002
3203.355014234532	2939.319197104116	3766.7151499115907	1.45432	46.724792	0.6032382000000001	0.10675473630000001	0.0370383165	-0.08587996369999999	-0.0292422496	0.022453073900000002	-0.0640131464	-0.0257017681	-0.1118992702	0.10031830509999999	0.0162084555	0.024362416499999998	0.0205443747	0.0223045544	-0.044508768899999995	-0.0549295911	0.0042452438	0.0580413653	0.0382992193	-0.0299679435	-0.0602657955	-0.0142070324	0.210756	0.0651158	0.368969	0.0176526	-0.00839599	0.0119277
3212.9505003189943	2946.9434193113093	3776.8892584123637	1.304744	41.919197	0.29070669999999993	0.09222190960000001	-0.023151037000000003	0.041085822200000004	0.0707281024	-0.0488158404	0.0246705092	-0.06305585030000001	-0.0542802746	-0.0358456911	-0.0956671005	-0.0759345863	0.0327977681	0.0219747571	-0.0449886788	-0.054463970800000004	0.0056567484	0.058549072	0.036625296	-0.0320995941	-0.059806474000000005	-0.011090500900000001	0.196206	0.237682	0.430063	0.0179232	-0.00870712	0.0116595
3214.6679990920925	2942.5498316034364	3776.151554694914	1.019973	32.769974	0.21967600000000007	0.048451333099999994	0.005292965699999999	0.028452335899999997	-0.06183327	0.009861478199999999	-0.0191749818	-0.0287460761	-0.026954651200000002	-0.0290309715	0.009562468000000001	0.0442302427	0.0523741145	0.0216442161	-0.0454624981	-0.05398176019999999	0.0070651898	0.059007240499999995	0.0349067503	-0.0341780158	-0.059217625	-0.0079435711	0.211462	0.263327	0.580645	0.0176916	-0.00842796	0.0116064
3204.5754280996466	2936.880552229241	3766.2855151977296	0.878201	28.215078	0.17806800000000003	0.0221711929	0.0079182018	-0.0190868266	-0.010557851399999998	0.024273895099999998	0.043778175	-0.004515065	-0.0125595424	-0.0080038353	0.022356235699999998	0.0110922711	-0.0661489245	0.0213129425	-0.0459301624	-0.0534831063	0.0084698052	0.059415482900000004	0.0331456761	-0.036199762	-0.058500523799999996	-0.0047748684999999996	0.225551	0.217899	0.66071	0.0182085	-0.008658779999999998	0.0116284
3185.7087608011725	2940.37708966509	3762.6488596832532	1.357395	43.610756	0.5886989	0.0891892801	0.038466896699999996	-0.0513140447	0.10311685890000001	0.05087691230000001	-0.09918654519999999	-0.021659734	-0.0897605055	0.1011174905	-0.0284150997	-0.052484341799999994	0.1025313223	0.0209809475	-0.046391608499999994	-0.0529681609	0.0098698341	0.059773453899999995	0.0313442191	-0.0381614802	-0.0576567236	-0.0015930782999999998	0.252592	0.0717771	0.408265	0.0185215	-0.008677199999999998	0.0145588
3210.717660633946	2945.982282827711	3768.8896410023603	1.141005	36.658543	0.22881089999999996	0.08135108419999999	-0.0356446391	0.0254081181	-0.009160013199999999	-0.0038066485	-0.023605897	-0.0483367117	-0.0454969888	-0.0084529572	-0.042056280999999994	-0.0005439067	0.053060841799999994	0.0206482425	-0.0468467739	-0.0524370808	0.0112645183	0.0600808505	0.0295045739	-0.0400599173	-0.0566880517	0.0015930782999999998	0.253017	0.185426	0.457341	0.0182823	-0.007767879999999999	0.014394100000000003
3204.390390459451	2941.972977354273	3764.645104034997	1.037007	33.317257	0.348183	0.0390592088	-0.011971391599999999	0.011427831999999999	0.020463220900000002	0.0065051713	0.0673548506	-0.0182742344	-0.0086872204	-0.027741579199999998	-0.0123080258	-0.033677468700000004	-0.043379541699999996	0.0203148385	-0.0472955971	-0.0518900279	0.0126531026	0.060337412800000004	0.027628982000000003	-0.0418919254	-0.0555966061	0.0047748684999999996	0.272423	0.253133	0.625401	0.0178553	-0.00698078	0.013748
3193.4722568876646	2936.6259309729903	3760.0083376397547	0.923598	29.673624	0.29589229999999994	-0.003584784	-0.0322253767	0.048676707300000004	0.0454498877	0.0485085487	-0.0399485485	0.0020299519	0.0178614324	-0.0126340999	0.0023894698000000002	-0.014198651299999998	0.07614136980000001	0.019980747	-0.0477380171	-0.0513271689	0.0140348349	0.060542923600000007	0.0257197284	-0.0436544665	-0.0543847506	0.0079435711	0.27008	0.0993022	0.682151	0.0188727	-0.00755475	0.01368
3192.624004703396	2937.812230992117	3761.320647760548	1.122756	36.072216	0.32169209999999987	0.0441409846	-0.0122269773	-0.052315167999999995	0.0038115183	0.0685792286	-0.031499	-0.0176915673	-0.0323734946	0.0816541149	0.0126330205	-0.0025228321	0.0135424695	0.0196459792	-0.0481739742	-0.050748675	0.0154089672	0.060697209	0.0237791392	-0.0453446178	-0.0530551099	0.011090500900000001	0.291862	0.0664451	0.553502	0.0195452	-0.00739337	0.0156142
3197.3217961239143	2940.587759375262	3764.5610709663238	1.0883600000000002	34.967125	0.07522849999999988	0.054441261799999995	-0.0095249789	0.0146813978	0.076965057	-0.023285284	0.029333799100000002	-0.0218786778	-0.020887370500000002	-0.00744048	-0.0777031666	-0.0767840937	0.0201910225	0.0193105464	-0.0486034093	-0.0501547226	0.0167747553	0.060800138600000005	0.0218095789	-0.0469595767	-0.051610563600000006	0.0142070324	0.287357	0.0844141	0.565806	0.0193479	-0.00780958	0.0158097
3204.9200753745154	2935.011162138343	3766.729401970253	1.048945	33.70079	0.34408439999999985	-0.0122204595	-0.017891254	0.0421849075	0.0037706883	0.0525008139	-0.0403650765	0.0070935403	0.0205210726	-0.024948986800000003	0.0314680488	0.011211723799999998	0.0685108903	0.0189744601	-0.0490262643	-0.0495454926	0.0181314595	0.0608516251	0.0198134469	-0.0484966652	-0.050054240300000004	0.0172846234	0.27282	0.191931	0.678051	0.0192651	-0.007209669999999999	0.0142967
3204.5629096969274	2932.8359915049373	3764.2411324313844	0.8707709999999999	27.976387	0.18892150000000013	-0.0215526115	-0.0054531276000000005	-0.0102559944	-0.0509516497	-0.0015282998000000002	0.0306523543	0.0100998859	0.0234456891	-0.0021184449	0.023731621	0.0314388412	-0.0563984109	0.018637731499999997	-0.049442482	-0.048921170599999994	0.0194783452	0.0608516251	0.017793175300000002	-0.04995333440000001	-0.048389510700000006	0.0203148385	0.254707	0.167846	0.751681	0.0193093	-0.0067839	0.0133048
3187.892961275654	2929.519255848503	3762.271138984421	0.832959	26.761549	0.1540294999999999	-0.0416395675	0.00038137809999999996	0.0082155047	0.06361595469999999	0.0033006946	0.026053296200000003	0.0255993021	0.029927421800000003	-0.006564486	0.0009497714	-0.047387259699999996	-0.0408019502	0.0183003722	-0.049852005899999996	-0.0482819467	0.020814683100000002	0.060800138600000005	0.0157512255	-0.0513271689	-0.046619980199999994	0.023289372000000003	0.240628	0.140828	0.7661259999999999	0.0201098	-0.00762395	0.013634
3199.227462137889	2935.889409609906	3764.121733723657	1.083346	34.806053	0.2842775	0.0149371518	0.0214019931	-0.0445896301	0.0198961411	0.044979054500000004	-0.0543707127	0.0006374099	-0.0184053045	0.06691199490000001	0.0010754542	-0.0043377236	0.0490904536	0.017962393400000002	-0.05025478059999999	-0.047628015700000005	0.0221397494	0.060697209	0.0136900852	-0.0526158903	-0.0447494812	0.026200071000000002	0.265206	0.189799	0.67045	0.019337	-0.0072747	0.014813
3197.073905670064	2937.1119050199213	3762.383035474264	1.085586	34.878014	0.19973450000000004	-0.0125242419	-0.0125045153	0.0062151892	0.008435381	-0.0086234686	0.0508691924	0.0046926161	0.022530908500000002	-0.0234046073	-0.031817285699999996	-0.011374555500000001	-0.0417838327	0.017623806699999998	-0.0506507516	-0.0469595767	0.0234528267	0.060542923600000007	0.0116122657	-0.053817361900000006	-0.0427820647	0.029038957400000003	0.259406	0.160252	0.745981	0.01964	-0.00656577	0.0140478
3197.576076179152	2933.553083307544	3760.355879006956	0.844766	27.140894	0.1077745000000001	-0.039991763799999996	-0.0091437862	0.0185110048	0.0503647192	0.0193285975	-0.0188874371	0.0185677185	0.030071055299999996	-0.007860066899999999	-0.0039995585	-0.0180000099	0.0330319502	0.0172846234	-0.0510398654	-0.0462768334	0.024753203799999998	0.060337412800000004	0.0095202984	-0.0549295911	-0.0407219919	0.03179825	0.257611	0.154267	0.764536	0.0203463	-0.00715226	0.0143838
3203.618031091668	2940.5610437296064	3761.782231067642	1.068006	34.313194	0.235234	0.0353371905	0.026666330800000002	-0.0701040898	-0.0364839611	0.0557912654	-0.048323980499999995	-0.016357888600000002	-0.0537012364	0.0916295633	0.0314073911	0.0358958391	0.0243176306	0.0169448552	-0.0514220691	-0.0455799936	0.0260401767	0.0600808505	0.007416732099999999	-0.0559507338	-0.0385737243	0.0344703859	0.262249	0.139475	0.607054	0.0201617	-0.00671752	0.0149309
3207.737628786583	2939.403966396197	3763.6194397656586	1.11448	35.806335	0.26316600000000007	0.0170933259	-0.0089592735	0.0054422974	0.0351556034	-0.030908391	0.0758023502	-0.0133491731	-0.0003053937	-0.0324654122	-0.0568907191	-0.049719232	-0.0541565834	0.0166045134	-0.0517973112	-0.04486926980000001	0.0273130483	0.059773453899999995	0.0053041296	-0.056879096500000004	-0.0363419146	0.0370480408	0.227619	0.182603	0.693453	0.019902	-0.0069393	0.0134322
3194.922174802636	2934.666287439876	3764.262633956093	0.912231	29.308428	0.173062	-0.033997419300000005	-0.016534520900000002	0.0453546768	0.0309917977	0.027250648	-0.0308754303	0.016518416100000002	0.026273043700000002	-0.034179071	0.009062421999999999	0.0031530162	0.04857781269999999	0.0162636096	-0.052165540700000006	-0.0441448784	0.0285711294	0.059415482900000004	0.0031850649	-0.05771313980000001	-0.034031396400000004	0.0395241496	0.250056	0.192515	0.774725	0.0196332	-0.00637268	0.0137856
3206.6550477514093	2934.3896512380834	3765.031817990564	0.830656	26.687559	0.09841700000000016	-0.0361837006	-0.0196658151	-0.0027945062	-0.0510569848	-0.008731518800000001	-0.0094396408	0.0184291628	0.029653637799999997	-0.0102367169	0.028219645800000002	0.051004980199999994	-0.0163343452	0.0159221554	-0.0525267078	-0.04340704	0.0298137388	0.059007240499999995	0.0010621196	-0.058451480599999994	-0.0316471737	0.0418919254	0.245164	0.179712	0.832524	0.0197854	-0.00635782	0.0134942
3190.536691449961	2929.968486089533	3757.6946861882616	0.840746	27.011723	0.13394549999999988	-0.0515178652	-0.0054279101	-0.0169086786	0.0522993567	-0.0059490289	0.0335566112	0.0312760382	0.0381674978	1.92872e-05	-0.0023932691	-0.0224307727	-0.060903083399999995	0.0155801623	-0.0528807637	-0.0426559794	0.031040203500000002	0.058549072	-0.0010621196	-0.059092894699999995	-0.0291944104	0.0441448784	0.245126	0.11388400000000003	0.864349	0.0198827	-0.00686051	0.0133691
3201.6650298674103	2938.791543516161	3762.088346634037	1.030697	33.114517	0.2605827	-0.0005757723	0.0112257122	-0.0236517397	0.0062913229	0.0580910162	-0.0469068261	0.0013474992000000001	-0.015106905600000001	0.055348399400000005	0.0338274973	-0.0018008682	0.0693506038	0.0152376418	-0.0532276603	-0.0418919254	0.0322498594	0.0580413653	-0.0031850649	-0.0596363184	-0.026678418399999997	0.0462768334	0.257911	0.0906838	0.71361	0.0201096	-0.00693298	0.0145469
3200.724845663171	2934.4788861952748	3753.3702072022797	1.09147	35.067062	0.13985870000000014	0.0031606315000000003	-0.0168413683	0.0056506801	-0.014219006599999999	-0.022678299	0.047741607400000004	-0.0038809964	0.0109294445	-0.0123688328	-0.027073599500000003	0.0009506103	-0.0371389534	0.014894605600000001	-0.0535673508	-0.0411151107	0.0334420514	0.0574845497	-0.0053041296	-0.0600808505	-0.0241046469	0.0482819467	0.256681	0.166571	0.73085	0.0205871	-0.00735721	0.0145386
3192.649302308891	2931.2542059161005	3756.7620521629633	0.95963	30.831247	0.23556300000000005	-0.029122537	-0.0116530704	0.0226949579	0.0658523926	-0.0028809108000000003	0.0352808131	0.021302700600000002	0.0259970455	-0.030474419	-0.0164374907	-0.044353696399999996	-0.034939528	0.0145510653	-0.053899789100000005	-0.0403257719	0.034616134	0.056879096500000004	-0.007416732099999999	-0.060425754000000005	-0.0214786702	0.0501547226	0.268759	0.220121	0.81434	0.0195895	-0.00676661	0.014397900000000003
3193.8862769776038	2929.096819598132	3758.0558918195675	0.863004	27.726824	0.19000250000000007	-0.050610287000000004	-0.013846024399999999	0.0364749304	0.0105786205	-0.0003036699	-0.0525278176	0.030279071499999997	0.048290499900000006	-0.025766726299999997	-0.0013778915	0.008594595	0.056539823600000004	0.0142070324	-0.05422493019999999	-0.0395241496	0.035771471299999996	0.0562255178	-0.0095202984	-0.0606704569	-0.0188061754	0.0518900279	0.276295	0.128893	0.855141	0.0200511	-0.00716226	0.0145494
3198.193389913253	2926.682618363857	3758.193616002051	0.839364	26.967325	0.14277250000000002	-0.0634064275	-0.0003458625	-0.017646948200000002	-0.048076397699999995	-0.004824927	-0.0114969648	0.0393090242	0.0400345733	0.0105985845	0.0446499424	0.0502238835	-0.033974340299999996	0.013862518700000001	-0.05454273019999999	-0.0387104877	0.0369074377	0.055524366799999995	-0.0116122657	-0.0608145533	-0.0160929506	0.0534831063	0.263803	0.168277	0.8945039999999999	0.020303	-0.007797229999999999	0.0146932
3196.092775856929	2933.7007636361686	3759.1208854224797	1.08621	34.898071	0.229173	0.0148053677	0.0481591191	-0.082028877	0.0575144257	0.0364298719	0.0097023864	0.0110904061	-0.0397920468	0.0886933743	0.006029832	-0.0338396864	-0.018448706000000002	0.013517535800000001	-0.0548531459	-0.0378850343	0.0380234181	0.0547762366	-0.0136900852	-0.0608578045	-0.0133448721	0.0549295911	0.2654	0.13605	0.726921	0.0202974	-0.00763601	0.0150817
