csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3163.929552768976	2884.33194342145	3746.644678569466	1.015284	27.586935	0.16738300000000012	0.0275544051	-0.0059070253	-0.0231748338	0.0275810477	-0.0296854742	-0.0188346687	0.038595025299999995	-0.0062382379000000005	0.0020987886	-0.0038674829999999997	-0.0494810868	0.054233561799999996	-0.0387444674	-0.005734228399999999	0.046440649	-0.0565959827	0.0295195201	0.0169764261	-0.0523043917	0.0532237939	-0.0191298019	-0.0275487739	0.329437	0.942271	2.53643	0.0302784	-0.00568631	0.00926076
3168.70718907067	2884.821498719085	3742.066851626104	1.072948	29.153761	0.15292249999999968	0.0239049946	-0.0102455044	-0.0157125469	0.0309152154	-0.033344024	0.0093486104	0.0421925102	-0.0132353649	-0.011955528600000001	0.0325965262	0.0369011223	-0.09133892199999999	-0.0389680575	-0.0051323146	0.04589613360000001	-0.0568225599	0.0308082484	0.0152347176	-0.0513734888	0.0541140009	-0.0216746281	-0.0248555698	0.350238	1.0158	2.55332	0.0309405	-0.00576638	0.00935264
3147.1531849300563	2882.0719595261135	3742.8406580157753	1.053663	28.629765	0.09108450000000036	0.0348430394	-0.0254539702	-0.034774736699999996	-0.033863824199999996	-0.046383351100000005	0.019478258300000002	0.0491046322	-0.0197461178	-0.010214171800000001	-0.0056841656999999995	-0.0281151451	0.1066349441	-0.0391905793	-0.004529838	0.045340294100000005	-0.0570242129	0.0320758624	0.013477974399999999	-0.0503735805	0.0549092736	-0.0241713312	-0.0220942383	0.359974	0.996671	2.57884	0.031126	-0.00556671	0.00970146
3162.666499493815	2884.375696145959	3743.689330025883	1.011508	27.484333	0.06526900000000019	0.034804008399999996	-0.0202612333	-0.0301838407	0.031609800099999995	-0.055856097599999995	-0.0376968445	0.0457516083	-0.0223567079	-0.0164810517	0.0373113698	-0.0271655589	-0.0527428627	-0.0394120267	-0.003926864600000001	0.0447732676	-0.057200853200000006	0.0333214931	0.01170793	-0.0493060097	0.0556082167	-0.0266143679	-0.019272348	0.358666	0.97317	2.58991	0.0310122	-0.00603219	0.00969294
3155.905457684921	2882.860983378199	3743.251080913852	0.952142	25.87126	0.09996099999999981	0.0269013998	-0.0282882615	-0.0289156717	-0.0013249825	-0.0161151933	0.0537243945	0.044757982800000005	-0.027687541200000002	-0.0169113405	0.0081150004	0.033579603199999995	0.0702442843	-0.039632393599999996	-0.0033234606	0.0441951939	-0.0573524034	0.0345442869	0.0099263312	-0.0481722105	0.0562096042	-0.028998314100000002	-0.0163976336	0.359208	1.03055	2.59725	0.0313943	-0.006224	0.00957287
3156.270782115921	2881.510138492493	3740.6900868680104	0.910464	24.738792	0.11108850000000006	0.0329841253	-0.0293267668	-0.0326718031	0.036373625	-0.0499739667	-0.016836663300000002	0.046277520700000005	-0.027827303900000003	-0.0158215123	0.032186906	-0.0271747671	0.0008086433	-0.0398516739	-0.0027196921999999998	0.0436062158	-0.057478796799999995	0.0357434058	0.0081349364	-0.0469737057	0.0567123809	-0.0313178767	-0.013477974399999999	0.354725	0.970083	2.61141	0.03119	-0.00614602	0.00993016
3152.457596820532	2884.2397677377962	3735.8763373275874	0.920787	25.019297	0.0890425000000001	0.0299955836	-0.0336994752	-0.0311985642	-0.0047438889	-0.017953443899999998	0.0720779485	0.043224890700000004	-0.030218940899999998	-0.014487975	0.011709669399999999	0.0445837256	0.0674696675	-0.0400698617	-0.0021156255	0.0430064784	-0.0575799782	0.036918028	0.006335513399999999	-0.0457121053	0.05711566480000001	-0.0335679058	-0.010521373	0.367743	0.943042	2.6387	0.0309641	-0.00633683	0.00994732
3157.441577586636	2882.472288761969	3731.602623815993	0.909994	24.726027	0.10411249999999944	0.0336141632	-0.047840390999999996	-0.0474527326	0.0175617172	-0.0482886125	0.0101554122	0.0459881961	-0.0444983232	-0.0322652879	0.042753640700000005	0.000792099	0.0054292318999999995	-0.040286951	-0.0015113268	0.0423961298	-0.057655903099999996	0.0380673484	0.004529838	-0.0443891039	0.0574187484	-0.0357434058	-0.007535933199999999	0.379757	0.991493	2.66015	0.0313047	-0.0063438	0.0100437
3149.0027342477692	2880.952578023807	3730.671392348324	0.895363	24.328478	0.04223100000000046	0.029075650499999998	-0.0455614529	-0.0392416464	-0.0275375329	-0.0308858881	0.040485036	0.046138285099999995	-0.041602526699999996	-0.027111162	-0.0033885340000000003	-0.0055145765	0.06152782019999999	-0.0405029358	-0.0009068624000000001	0.0417753207	-0.057706538200000004	0.0391905793	0.0027196921999999998	-0.0430064784	0.0576211	-0.0378395465	-0.004529838	0.375953	0.9811510000000002	2.6623	0.0315191	-0.0063455	0.0103463
3153.0810234425426	2879.780922667125	3732.916121795145	0.8992	24.432749	0.1136499999999999	0.0308992827	-0.0421423642	-0.050393613	-0.0017854466	-0.0269349407	0.0224842855	0.0488979271	-0.0374243877	-0.0152280747	0.0145050647	0.023699698199999997	-0.0277117565	-0.040717810099999995	-0.0003022985	0.0411442041	-0.0577318613	0.040286951	0.0009068624000000001	-0.041566086099999996	0.0577223647	-0.0398516739	-0.0015113268	0.372263	0.935833	2.69348	0.0310139	-0.00627306	0.0102547
3144.9686519176257	2880.518410070306	3733.66470462785	0.851604	23.139469	0.08801850000000025	0.0265085865	-0.0405831811	-0.040062367599999996	-0.0257653765	-0.0383256103	0.0123552175	0.043100567699999995	-0.0342708444	-0.024078403300000002	-0.0033278212	-0.014732163700000002	0.0671143321	-0.0409315682	0.0003022985	0.0405029358	-0.0577318613	0.041355712	-0.0009068624000000001	-0.0400698617	0.0577223647	-0.0417753207	0.0015113268	0.378875	0.990026	2.67859	0.0311324	-0.00624439	0.0101554
3147.3610395668597	2879.073095350596	3737.563158624457	0.917792	24.937916	0.036450999999999865	0.032266091499999996	-0.0421644245	-0.042826390199999995	-0.0087773846	-0.0432400771	-0.0308857676	0.044006824900000005	-0.0444694238	-0.0191285779	0.0056220774	-0.031789544700000005	-0.0212277751	-0.0411442041	0.0009068624000000001	0.0398516739	-0.057706538200000004	0.0423961298	-0.0027196921999999998	-0.038519815	0.0576211	-0.0436062158	0.004529838	0.38024	0.985363	2.67496	0.0314516	-0.00620543	0.0103331
3155.5607265138424	2884.2566461296474	3746.850455591954	0.944957	25.676025	0.10758200000000019	0.023981995699999998	-0.0457674088	-0.0518880506	0.0107347539	-0.0270445373	0.0201512251	0.0379049125	-0.0365611178	-0.027900542400000002	0.025231435400000002	0.017129470900000002	0.055177207199999995	-0.041355712	0.0015113268	0.0391905793	-0.057655903099999996	0.043407491500000006	-0.004529838	-0.036918028	0.0574187484	-0.045340294100000005	0.007535933199999999	0.379343	0.945108	2.69807	0.03125	-0.00653245	0.00999532
3165.8624361451702	2884.6684461172467	3751.5599419210553	0.907206	24.650284	0.09843149999999971	0.026375247799999998	-0.0404385882	-0.0551758145	0.06278116660000001	-0.0388443553	-0.030121845699999997	0.0360170261	-0.0335561273	-0.0371590944	0.052683347199999994	-0.0380144887	-0.0324142565	-0.041566086099999996	0.0021156255	0.038519815	-0.0575799782	0.0443891039	-0.006335513399999999	-0.035266652200000005	0.05711566480000001	-0.0469737057	0.010521373	0.385707	1.00539	2.69763	0.0314734	-0.00684348	0.0100878
3171.133212377775	2885.915480699673	3751.499459190136	0.962634	26.15634	0.06690650000000015	0.0157945041	-0.030850301200000003	-0.0255620528	0.058008201399999994	0.0005205092	0.055907325	0.0282130757	-0.0233844495	-0.0260824634	0.0302069314	0.025326489599999998	0.0227176917	-0.0417753207	0.0027196921999999998	0.0378395465	-0.057478796799999995	0.045340294100000005	-0.0081349364	-0.0335679058	0.0567123809	-0.0485028239	0.013477974399999999	0.384693	0.990279	2.67533	0.0317179	-0.00665015	0.0102196
3165.966088886773	2885.6723007627056	3743.6443857887602	1.038707	28.223373	0.08728599999999981	0.0180950088	-0.0191630283	-0.0252710667	0.048412978200000005	-0.001380265	0.0113359625	0.0274521071	-0.015549301599999999	-0.019226744	0.04258655099999999	-0.0283429044	-0.039789734	-0.04198341	0.0033234606	0.0371499417	-0.0573524034	0.0462604104	-0.0099263312	-0.031824070600000004	0.0562096042	-0.0499242538	0.0163976336	0.386024	0.947037	2.68708	0.0313054	-0.00673301	0.0100957
3153.5611209755034	2883.5511948974076	3733.107361032281	1.08094	29.370909	0.11075750000000034	0.0154323951	-0.0278075929	-0.0176993615	0.0170283729	-0.0044622103	0.0351169084	0.0283341186	-0.0164414036	-0.0251714756	-0.00033117870000000003	0.0127446196	0.0567297605	-0.042190348200000005	0.003926864600000001	0.0364511706	-0.057200853200000006	0.047148822199999996	-0.01170793	-0.030037489	0.0556082167	-0.051234839299999994	0.019272348	0.384888	1.00632	2.67325	0.031544	-0.00642426	0.00991288
3142.4255216057704	2881.225418047425	3728.2554154122427	1.14292	31.055012	0.08546349999999998	0.0211597625	-0.032273961000000004	-0.030297504700000002	-0.0264496529	-0.024938230899999997	0.0058130663	0.0319611879	-0.0309265222	-0.0201260583	0.0004484433	-0.022389758399999998	0.0059459815	-0.0423961298	0.004529838	0.0357434058	-0.0570242129	0.0480049204	-0.013477974399999999	-0.0282105605	0.0549092736	-0.052431670599999994	0.0220942383	0.382031	0.983229	2.70287	0.0316564	-0.00650785	0.0103148
3150.95730919108	2880.250649951031	3730.789889667877	1.128614	30.666298	0.13416300000000014	0.0171696853	-0.0326359386	-0.033835418900000004	-0.023220520499999998	0.0070099639	0.051940206100000004	0.0331253807	-0.0324151674	-0.0239175307	-0.0035942332	0.043213737099999996	0.0240207516	-0.0426007491	0.0051323146	0.0350268219	-0.0568225599	0.048828118600000005	-0.0152347176	-0.0263457393	0.0541140009	-0.0535120905	0.0248555698	0.385861	0.930018	2.7511	0.0312812	-0.00657699	0.0104483
3147.197666371485	2879.1429850022914	3727.658273788454	1.02289	27.793606	0.16515300000000002	0.0181245181	-0.040185281600000004	-0.0361988417	-0.019073893999999997	-0.0419017718	-0.0427215991	0.0326941948	-0.035360292599999996	-0.026924013700000003	-0.0066398169	-0.054429301299999996	-0.0102889244	-0.0428042005	0.005734228399999999	0.0343015956	-0.0565959827	0.0496178523	-0.0169764261	-0.0244455302	0.0532237939	-0.054473700199999996	0.0275487739	0.392651	1.04117	2.74654	0.0315259	-0.00699251	0.0102555
3139.420141252885	2878.7011152583345	3730.4151784023065	0.9194000000000002	24.981598	0.08280099999999961	0.017735738	-0.0310384413	-0.026589500699999997	-0.0461827657	0.0093458531	-0.0028624681	0.0317969782	-0.0251401266	-0.014610729099999999	-0.031132586400000002	0.0173512995	0.0242950452	-0.0430064784	0.006335513399999999	0.0335679058	-0.0563445805	0.0503735805	-0.0187013809	-0.0225124856	0.052240214199999996	-0.0553143646	0.0301664687	0.392637	0.998347	2.73376	0.0317177	-0.00688663	0.0105015
3148.062034134573	2879.085221573868	3737.264287192414	0.8901369999999998	24.186491	0.0846950000000001	0.021224060299999997	-0.0320428693	-0.0259586998	-0.0180602116	-0.0275637796	-0.0659211785	0.0336170381	-0.0255946758	-0.0104941301	-0.0080838858	-0.054502973899999994	0.0077592416	-0.0432075772	0.0069361036	0.0328259338	-0.056068463799999996	0.0510947851	-0.020407879599999998	-0.0205492018	0.0511649875	-0.0560322174	0.0327014793	0.391404	0.959312	2.74426	0.0313498	-0.00708417	0.0103884
3153.1430777991054	2880.334632240583	3739.855862966709	0.869097	23.614792	0.02229249999999964	0.017478638	-0.024543680499999998	-0.023818634100000003	-0.0032553415000000003	0.022041165499999998	0.0018220401	0.026601443	-0.0220996531	-0.0156520049	0.0019846765	0.0270067548	-0.0325038661	-0.043407491500000006	0.007535933199999999	0.0320758624	-0.055767753600000004	0.05178097190000001	-0.0220942383	-0.0185583162	0.05	-0.0566256646	0.0351468575	0.400331	0.952644	2.74604	0.0313498	-0.00707242	0.010475000000000002
3149.407597737818	2882.4781880057226	3743.0648411422203	0.90336	24.545763	0.11258599999999988	0.0168790318	-0.024888925899999997	-0.0248340179	0.0039713916	-0.020255631200000002	-0.031660014	0.022221828399999997	-0.0192564239	-0.014041863	0.0006338819000000001	-0.0394635277	0.0362898307	-0.0436062158	0.0081349364	0.0313178767	-0.055442581799999995	0.052431670599999994	-0.0237587926	-0.0165425028	0.048747295499999996	-0.0570933886	0.0374959006	0.395186	1.00188	2.73328	0.0319317	-0.007333519999999999	0.0104091
3160.859509579939	2882.7765914189417	3746.0920796766295	0.931562	25.312059	0.13594199999999954	0.013681915	-0.0171958008	-0.0210063037	0.028417427400000004	0.0127129251	-0.00023142150000000003	0.019610294	-0.0171643234	-0.0165241648	0.0261904473	0.0007619197	-0.0387017127	-0.043803744500000005	0.0087330475	0.030552163900000002	-0.055093091100000005	0.0530464353	-0.0253998998	-0.0145044693	0.0474090717	-0.0574343511	0.03974217	0.391255	0.9555070000000002	2.76231	0.0316813	-0.00680676	0.0100541
3168.304384906614	2882.034843450828	3743.369932863232	0.927733	25.208035	0.06629499999999974	0.009830833800000001	-0.016932686699999998	-0.010616967	0.060183796799999995	0.0004724574	-0.0024158263	0.016387559399999998	-0.0148044771	-0.0161547958	0.021156899399999998	-0.013660785200000001	-0.0147927022	-0.0440000724	0.009330201	0.0297789127	-0.0547194347	0.053624844500000005	-0.0270159404	-0.012446953200000001	0.0459876763	-0.0576477949	0.0418795088	0.39719	0.986298	2.75814	0.0315807	-0.00715573	0.00999569
3158.3184385940754	2881.8419709536506	3737.0592540772495	0.988048	26.846888	0.06328299999999999	0.0097654002	-0.0206375376	-0.0043218156	0.0270896513	0.0119290753	-0.0056062525	0.0168046079	-0.0123767257	-0.0124154818	0.015536116200000002	-0.012119046599999999	-0.0469313817	-0.0441951939	0.0099263312	0.028998314100000002	-0.0543217765	0.054166502000000005	-0.028605319599999998	-0.010372718199999999	0.0444856028	-0.0577332462	0.0439020589	0.397165	1.00909	2.76108	0.0320559	-0.00726054	0.0101662
3155.1032815667945	2880.736272419496	3732.9403099960227	0.996523	27.077171	0.0732494999999996	0.0139736627	-0.020193242900000002	-0.0125497825	0.0201143911	0.0062716853000000005	0.0137691706	0.012171203899999998	-0.0242047917	-0.0074985993	0.0052208069000000005	0.0038757171999999995	0.0313318378	-0.0443891039	0.010521373	0.0282105605	-0.053900291100000004	0.054671036500000006	-0.0301664687	-0.0082845504	0.042905486500000006	-0.0576905153	0.045804276500000005	0.39001	0.980876	2.76889	0.0318376	-0.00695643	0.0100872
3141.541384313158	2879.3602738138948	3727.4694028264394	1.02424	27.830294	0.09842600000000029	0.0121912238	-0.029620699	-0.0146144406	-0.0205798857	-0.0015547967999999998	0.0059036366000000005	0.0137819928	-0.0296685369	-0.0054936885	0.0048342273	-0.0131041223	0.0046635213	-0.044581796900000005	0.011115260900000002	0.0274158465	-0.053455163099999994	0.0551381022	-0.031697847200000004	-0.0061852547	0.0412500994	-0.057519697	0.047580947699999994	0.398033	0.947388	2.80228	0.0316631	-0.00707063	0.010269
3148.561214755061	2876.679067527738	3727.277637758888	0.9937530000000002	27.001886	0.12584699999999965	0.0122192871	-0.0287743642	-0.025407093199999998	-0.029250640499999998	-0.005669926800000001	0.0096208675	0.015105001000000002	-0.0291213127	-0.0089739055	-0.011801696100000002	0.0339619633	0.0245981335	-0.0447732676	0.01170793	0.0266143679	-0.052986588	0.05556737900000001	-0.0331979437	-0.0040776509	0.0395223456	-0.057221170599999996	0.0492272028	0.411257	1.01755	2.80903	0.0321348	-0.007312349999999999	0.0102698
3146.0617421542383	2874.859396631477	3733.5219864977416	0.929733	25.262362	0.07374800000000013	0.010312975799999999	-0.0234111587	-0.012240285200000001	-0.0165400698	-0.021240471299999997	-0.031631345899999996	0.0169443862	-0.0262514046	-0.0040762887	-0.0182403623	-0.0361871509	0.029905640299999998	-0.044963510899999996	0.0122993151	0.0258063227	-0.0524947712	0.055958572699999994	-0.0346652779	-0.00196457	0.0377252562	-0.056795598899999994	0.0507385297	0.409111	1.00358	2.79772	0.0324851	-0.00703131	0.0105649
3164.8787647629388	2878.8544136619957	3741.7131817312384	0.924461	25.11911	0.1139654999999998	0.0074531604000000005	-0.022816720800000002	-0.017323871100000002	0.0388620794	0.0005021961	-0.0009627468	0.0118848948	-0.0316430665	-0.0078382176	0.016314793	0.0360520145	-0.0320714618	-0.0451525215	0.012889351499999998	0.024991910099999997	-0.051979928499999994	0.0563114151	-0.0360984016	0.0001511498	0.0358619838	-0.0562439267	0.0521107857	0.408778	0.95667	2.83295	0.0320611	-0.00702706	0.0103633
3161.5837058871643	2880.42615245271	3744.2416863845824	0.887229	24.107471	0.11732599999999987	0.0016983202	-0.0175914317	-0.0030992252000000002	0.041826741800000004	0.0005049259	0.0041827166	0.0080004213	-0.021255487400000002	0.0002705766	0.0103844581	-0.0085922503	0.0154494866	-0.045340294100000005	0.013477974399999999	0.0241713312	-0.0514422857	0.0566256646	-0.0374959006	0.0022666665	0.0339357974	-0.05556737900000001	0.053340209699999995	0.421075	1.0068800000000002	2.81677	0.0325189	-0.00730484	0.0104005
3159.713975174729	2878.5936998616485	3745.8828052701283	0.855014	23.232128	0.04576249999999987	0.004569811500000001	-0.0209232812	0.0026933269	0.05209526849999999	-0.0113174166	-0.0244331802	0.007633987900000001	-0.0219613808	-0.0014654682	0.0200158846	-0.0084055814	-0.0211751835	-0.0455268238	0.0140651193	0.0233447884	-0.0508820785	0.056901105599999995	-0.0388563956	0.0043791387	0.031950076	-0.0547674578	0.054423431900000006	0.418092	0.997858	2.8199	0.0326455	-0.00713789	0.0107195
3163.3264448300874	2880.5768289702582	3745.890462421345	0.885858	24.070206	0.11353300000000015	0.0036459584	-0.0193760466	0.0015795669	0.0552439852	0.0107232734	0.024408439900000002	0.0035863722999999997	-0.0234162774	0.0047423642	0.021606452400000004	0.0131549248	-0.0158717606	-0.0457121053	0.014650721799999999	0.0225124856	-0.0502995528	0.0571375495	-0.040178544	0.0064857287	0.0299083033	-0.053845939100000004	0.0553574832	0.426767	0.948213	2.84395	0.0323978	-0.00730055	0.0105066
3159.3209184870343	2881.3075158563342	3739.3165260070286	0.91728	24.924	0.12854449999999998	0.0007565925	-0.0157476343	-0.0030868087	0.0386744838	-0.005557950799999999	0.0004417571	0.0007852508	-0.0195027399	-0.011645238300000001	0.0278118355	-0.000575762	-0.007640220200000001	-0.04589613360000001	0.0152347176	0.0216746281	-0.0496949641	0.0573348341	-0.0414610411	0.008583607	0.027814061299999998	-0.052804869000000004	0.056139803499999995	0.413567	0.996466	2.85145	0.0328849	-0.007557979999999999	0.0100593
3152.6069665991595	2881.293013548772	3733.534912144172	0.971485	26.396828	0.05446849999999949	-0.0030705663	-0.026464450299999998	0.0074112489	0.008717459399999999	-0.0010864593	0.0195438638	-0.0008100447	-0.018686678999999998	0.0013233077	0.0070392123	-0.0049057528000000005	-0.0023127212	-0.0460789037	0.0158170429	0.0208314228	-0.0490685775	0.057492824299999995	-0.0427026212	0.0106699557	0.025671024	-0.05164655889999999	0.0567682486	0.416828	0.973749	2.85076	0.0330166	-0.00752647	0.0104521
3148.2082462800136	2878.7704313724435	3728.5576700944057	0.981639	26.672735	0.1263625	0.0007831264999999999	-0.019034275700000002	0.006415041	-0.0081245068	0.0176293081	0.0350002216	0.0004526103	-0.023547167999999997	0.0055915613	0.0008405983999999999	0.0437719487	-0.0219269773	-0.0462604104	0.0163976336	0.0199830776	-0.048420667800000004	0.0576114118	-0.0439020589	0.012741972399999999	0.023482951000000002	-0.0503735805	0.0572410958	0.421542	0.931411	2.88097	0.0325448	-0.00722726	0.0102411
3147.482814377193	2878.259737118024	3726.8467033968927	0.934569	25.393774	0.17507649999999997	-0.0041571557	-0.0286242222	-0.0048168943	-0.0156340815	-0.007641490999999999	-0.0164839849	-0.0009609544	-0.0255448222	-0.0133196374	-0.009530822	-0.0218062556	0.0158844763	-0.046440649	0.0169764261	0.0191298019	-0.0477515192	0.0576905153	-0.045058170599999996	0.014796873899999998	0.021253681	-0.0489887601	0.0575570491	0.407757	1.0397900000000002	2.89765	0.0328778	-0.007313369999999999	0.00993556
3150.789817343722	2875.349935136403	3732.429479976521	0.891039	24.210999	0.07706299999999991	-0.0008945139	-0.0219899213	0.0027164934999999997	-0.011135793400000002	0.005387204499999999	-0.0119118728	-0.0004638426	-0.0259547018	-0.0011901263	-0.0121212817	0.013675979599999999	-0.0132564799	-0.046619614299999994	0.017553357	0.0182718062	-0.04706142519999999	0.0577300806	-0.0461698153	0.0168319	0.0189871247	-0.0474951725	0.0577152426	0.396141	1.00451	2.89623	0.0331925	-0.00714635	0.00984234
3160.983892869863	2878.079646315648	3737.291043402394	0.955874	25.972656	0.10376600000000004	-0.0062585159999999996	-0.0199675219	0.0042013347999999996	0.0323711114	0.0017346846	-0.032435694	-0.004574233400000001	-0.0208446353	0.0008473806	-0.0011676782	-0.0242385364	-0.024991637599999998	-0.046797301500000006	0.0181283629	0.0174093022	-0.046350688499999994	0.0577300806	-0.047235896	0.0188443174	0.0166872586	-0.04589613360000001	0.0577152426	0.410076	0.974038	2.91394	0.032717	-0.00732057	0.0100256
3159.6005749567626	2878.0036935523162	3735.167407817837	0.949216	25.791763	0.06026999999999999	-0.0052055187	-0.0131663026	0.014643961899999999	0.020454293000000002	0.028492954700000003	0.006218182900000001	-0.0065671594	-0.0156229493	0.0075801726	0.0105013339	0.0023998477	-0.022952862799999998	-0.0469737057	0.0187013809	0.0165425028	-0.0456196209	0.0576905153	-0.0482553605	0.0208314228	0.0143581173	-0.0441951939	0.0575570491	0.420002	0.981677	2.9024	0.0328317	-0.00779206	0.00998849
3150.5032964540196	2878.556419918481	3734.687724081265	0.917084	24.918686	0.0780130000000001	-0.0049424598	-0.017826896499999998	0.014174405	0.0135081714	-0.017855928400000002	-0.0585370511	-0.0082564018	-0.01288395	0.0099522554	0.0010531269	-0.0532392264	-0.0124884426	-0.047148822199999996	0.019272348	0.0156716217	-0.044868543	0.0576114118	-0.0492272028	0.0227905472	0.0120037871	-0.0423961298	0.0572410958	0.415281	1.01442	2.89447	0.0331213	-0.00748999	0.0100492
3162.8770998986092	2878.857691019637	3738.0568624683215	0.895382	24.328989	0.13153399999999996	-0.005456128199999999	-0.0106819116	0.025788360099999998	0.026706810299999998	0.0280326284	0.0094351034	-0.008732515	-0.0090074848	0.009190459100000001	0.005730321500000001	0.024719734500000003	-0.0289678529	-0.047322645999999996	0.019841201699999998	0.014796873899999998	-0.0440977843	0.057492824299999995	-0.0501504639	0.024719058999999998	0.009628398100000001	-0.0405029358	0.0567682486	0.415423	0.961955	2.91345	0.0325154	-0.007881259999999998	0.00984743
3161.299656188653	2880.9824839122807	3739.126758279992	0.8363089999999999	22.723873	0.07954349999999978	-0.0080483323	-0.0126579864	0.016185834	0.051750129299999996	0.0067421592	-0.0479812927	-0.0164880701	-0.009294888000000001	0.0029553526000000003	0.014795411000000001	-0.041914243399999995	-0.0272531768	-0.0474951725	0.020407879599999998	0.013918475100000001	-0.043307682800000004	0.0573348341	-0.0510242324	0.0266143679	0.0072361176000000004	-0.038519815	0.056139803499999995	0.418031	0.989083	2.92479	0.0328991	-0.00778462	0.00955842
3162.7455776119127	2881.7808482336445	3739.1253601417793	0.858556	23.328382	0.07547499999999933	-0.0142475158	-0.0059007688	0.0226450925	0.0309163552	0.0326013488	0.0151053144	-0.016235366799999998	-0.008072848399999999	0.0032793154	0.018348579	0.0275304798	-0.028886832299999998	-0.0476663968	0.0209723196	0.0130366422	-0.0424985851	0.0571375495	-0.0518476463	0.0284739281	0.0048311425	-0.0364511706	0.0553574832	0.417266	1.01565	2.9216	0.0334398	-0.0079653	0.0097361
3166.2601606384465	2878.102096215489	3739.281666301344	0.906637	24.634813	0.12274549999999952	-0.011396187700000001	-0.0086331787	0.0160564188	0.0621738075	0.0161384443	-0.0609872459	-0.01448976	-0.0054327005	-0.0025336908999999998	0.0043681677	-0.0587065631	-0.007731857	-0.0478363144	0.0215344597	0.0121515927	-0.0416708462	0.056901105599999995	-0.0526198927	0.0302952417	0.002417692	-0.0343015956	0.054423431900000006	0.417982	0.966081	2.94488	0.0329339	-0.008179449999999998	0.00947254
3170.298773485772	2882.4677004612713	3737.412416484621	0.95963	26.074715	0.12812649999999984	-0.0162888856	-0.0049964787	0.024769799199999998	0.0606637159	0.0430792741	0.0334817044	-0.0220624636	-0.0072831824	-0.0036180517	0.022136000299999996	0.0614463371	-0.06996452780000001	-0.0480049204	0.0220942383	0.011263545	-0.040824829	0.0566256646	-0.053340209699999995	0.0320758624	0.0	-0.0320758624	0.053340209699999995	0.420232	1.03983	2.94663	0.0335757	-0.00801841	0.00926783
3155.011847492745	2878.238598161239	3735.037721315385	0.949265	25.793076	0.06832199999999994	-0.0162990286	-0.0059732412	0.019757228	0.0219665583	0.0240041778	-0.0175159031	-0.0201277367	-0.0090205292	0.0165354065	-0.007124854599999999	-0.0487427767	0.031852788	-0.0481722105	0.022651594	0.010372718199999999	-0.0399609048	0.0563114151	-0.0540078863	0.0338133983	-0.002417692	-0.0297789127	0.0521107857	0.419239	1.01266	2.94156	0.0340553	-0.008001019999999998	0.00947262
3162.604857002452	2879.4234448824263	3730.057766551264	0.949477	25.798847	0.10480799999999967	-0.013382983000000001	-0.0025838198	0.0346799158	0.027568951600000002	0.0293226194	0.0262468352	-0.0215849134	-0.007856387099999999	0.011558243000000001	-0.0049183277	0.0481616938	-0.0809393912	-0.048338179800000006	0.023206465699999998	0.009479332	-0.0390794523	0.055958572699999994	-0.0546222637	0.0355055157	-0.0048311425	-0.0274158465	0.0507385297	0.417021	0.969986	2.95526	0.033491	-0.00779478	0.00931884
3148.209070010411	2878.75740387582	3728.795771423177	0.980504	26.641905	0.15613700000000025	-0.0098157376	-0.0010986473	0.0315162868	-0.0176816065	0.0015558108	0.0030591078999999996	-0.022769204900000003	0.0010403703	0.022951841	-0.0100997024	-0.023339816	0.060556122999999996	-0.0485028239	0.0237587926	0.008583607	-0.0381808583	0.05556737900000001	-0.0551827354	0.0371499417	-0.0072361176000000004	-0.024991910099999997	0.0492272028	0.405513	1.04967	2.92222	0.0332987	-0.00796846	0.00904672
3154.8319996894343	2879.241633467288	3728.494142438428	1.001149	27.20285	0.10168650000000001	-0.0124576876	0.0016831027	0.0336095271	0.0004151266	-0.001015733	-0.0066587941000000005	-0.0251402944	-0.0059419973	0.0230366344	0.0115742826	0.0197103552	-0.0714422554	-0.048666138399999996	0.024308514	0.0076857641	-0.037265517000000005	0.0551381022	-0.055688748499999996	0.0387444674	-0.009628398100000001	-0.0225124856	0.047580947699999994	0.403416	1.01975	2.93374	0.0342525	-0.00815106	0.00902013
3149.567126858007	2877.930690410861	3727.9448085857953	0.960973	26.1112	0.14116050000000022	-0.0147880442	0.001523557	0.0225139798	-0.026140031	0.0054983071	0.0198289254	-0.025882447200000002	-0.0019993775	0.0240196085	-0.010887115400000001	0.0037531078999999998	0.0593145072	-0.048828118600000005	0.0248555698	0.0067860248	-0.0363338297	0.054671036500000006	-0.056139803499999995	0.040286951	-0.0120037871	-0.0199830776	0.045804276500000005	0.411135	0.97525	2.96054	0.0337889	-0.00867943	0.00927099
