csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3313.1806863045977	3131.258427390129	4169.890145221097	0.985149	24.083698	0.09870633300000002	0.09876924109999999	0.0068036188	0.0381697951	0.0592520142	0.0358561722	0.0332504367	-0.1013568826	-0.0032931747999999997	-0.0550073881	-0.0459882286	0.0502144879	0.076683337	0.0021565122	-0.0881107831	-0.006464381700000001	0.0	0.0	0.0	-0.0757328	0.111361	0.310048	-0.00157562	-7.425259999999999e-06	0.00204444
3318.150281768388	3129.6571717024544	4172.170404240239	0.972401	23.772058	0.09302391299999997	0.08200857610000001	-0.046583263	-0.0213111467	0.072253125	0.001350845	0.09544668619999999	-0.0867311756	0.062404058	0.0222499042	-0.0017891837	0.1038015115	0.0269613415	0.0010783367	-0.0881898556	-0.0032343655	0.0	0.0	0.0	-0.0785498	0.13398	0.277511	-0.00144107	0.000309043	0.00229444
3308.692924470704	3132.2808034705977	4172.487980399961	0.973639	23.802307	0.039411200000000056	0.0418397924	-0.07683927019999999	0.061843208499999996	-0.0359875558	-0.1090405127	0.061824055499999996	-0.0396675342	0.0751351418	-0.045758621500000006	0.11005769359999999	0.0355648968	-0.0694631534	0.0	-0.0882162183	-0.0	0.0	0.0	0.0	-0.0642911	0.152732	0.275035	-0.00136258	0.000309043	0.00229444
3316.3878278706793	3128.3392869192744	4173.288792530808	0.9082460000000002	22.203665	0.10122716500000004	-7.59024e-05	-0.08866240880000001	0.036094390899999995	-0.0193791393	-0.1273534221	0.031695501	0.013302696000000001	0.0900148591	-0.0375080446	0.0728692558	0.011816716299999998	-0.0218371854	-0.0010783367	-0.0881898556	0.0032343655	0.0	0.0	0.0	-0.0619228	0.128523	0.300745	-0.00176709	5.67657e-05	0.00197243
3320.321582682857	3130.451263808791	4174.970737378981	1.010532	24.704235	0.06892273499999998	-0.0324491473	-0.0847037085	-0.047903925300000004	-0.0065059317	-0.0921675726	-0.0988886403	0.0378557775	0.0837043692	0.0397522332	0.0061823627	-0.0902688118	0.0673283986	-0.0021565122	-0.0881107831	0.006464381700000001	0.0	0.0	0.0	-0.0706505	0.102457	0.293315	-0.00207507	-0.000127105	0.00201456
3323.492942511022	3130.8055941490084	4171.826588978272	0.976235	23.865782	0.077764513	-0.0782893211	-0.0227077859	-0.040575624	0.09449124369999999	0.0107592646	-0.1109241525	0.0749470082	0.029434722799999997	0.0340254285	-0.1109061209	-0.08652946759999999	0.06457375139999999	-0.0032343655	-0.0879790483	0.0096857052	0.0	0.0	0.0	-0.0728588	0.136292	0.264521	-0.0020594	5.44926e-06	0.00212488
3320.050170068549	3130.2794672802006	4169.518221606703	0.9971390000000002	24.376808	0.037618557	-0.08446836710000001	0.0197175191	0.0549927038	0.0845822852	0.0060210318999999995	0.0652444002	0.0801169647	-0.0137244225	-0.0440396916	-0.051222413200000004	0.070458351	0.0067006393	-0.0043117355	-0.0877947297	0.0128940043	0.0	0.0	0.0	-0.0750122	0.154723	0.263397	-0.00183359	7.78024e-05	0.00214492
3320.9060855039343	3128.5647698630487	4170.256503341937	0.942973	23.052629	0.04041354000000006	-0.048457977	0.0624323813	-0.00854994	0.002630151	-0.0684327173	0.09585576230000001	0.0508042795	-0.070024084	0.0068346332	0.057398686100000006	0.0769975353	0.0180347736	-0.0053884612	-0.08755793769999999	0.0160849647	0.0	0.0	0.0	-0.07329629999999998	0.144727	0.284741	-0.00183359	-2.55204e-05	0.00218875
3323.6720545059334	3128.608185833589	4168.094399825461	1.002082	24.497656	0.09596647	0.0016243668	0.1047491193	-0.10446317460000001	-0.058210164	-0.052841373899999995	0.028054663900000002	-0.0126925905	-0.07760758450000001	0.1149094673	0.0609276067	-0.025935412799999998	0.0223598102	-0.006464381700000001	-0.0872688136	0.019254295600000002	0.0	0.0	0.0	-0.078368	0.105104	0.256954	-0.00171948	0.000180945	0.00203963
3305.090760650239	3128.9377737389827	4165.728364097307	1.027104	25.109356	0.08884614999999994	0.0701671203	0.072912296	-0.0022641948	-0.018685231899999998	0.0502199799	-0.0513999315	-0.0681059617	-0.0643156983	-0.0079385698	-0.0175874848	-0.0810310064	-0.0360145277	-0.0075393362	-0.0869275303	0.022397735099999996	0.0	0.0	0.0	-0.0714553	0.1718	0.260997	-0.00165341	0.000220454	0.00215794
3306.523656609525	3127.258089201299	4164.576045933145	1.045602	25.561567	0.08483615000000003	0.0910659439	0.0537299013	0.1489565747	0.013080743899999999	-0.0485267636	-0.0728503822	-0.1019394208	-0.0729386733	-0.1484837345	-0.0323739356	-0.0485837532	-0.042330367	-0.0086131642	-0.0865342918	0.025511056299999998	0.0	0.0	0.0	-0.0653367	0.15595	0.298227	-0.00146958	0.000255895	0.00186446
3318.466828165751	3127.7566726049245	4166.643404316882	1.084292	26.507416	0.08546714999999999	0.10117719730000001	-0.0188077231	0.0104024242	0.0968256806	-0.0011849037	0.07797172690000001	-0.0939235918	0.0266265385	-0.0361762203	-0.0344598547	0.0968784667	0.0930825668	-0.0096857052	-0.0860893331	0.0285900725	0.0	0.0	0.0	-0.076797	0.102865	0.316203	-0.00146981	0.000202458	0.00186971
3324.983577183765	3129.3336526961684	4169.658795682992	1.087593	26.58812	0.06965595000000001	0.024313338900000002	-0.08234658980000001	-0.1126411863	-0.0067195946999999995	-0.0122799324	0.0015249905	-0.0283514971	0.09731067550000001	0.08593762449999999	0.0609487506	0.0081468993	0.10918815330000001	-0.010756798799999998	-0.0855929201	0.0316306436	0.0	0.0	0.0	-0.082592	0.0808071	0.308174	-0.00183327	0.000240359	0.00214383
3318.9311775373467	3133.564142212703	4171.9410333233345	1.073422	26.24168	0.09487159	-0.053546022	-0.0229778611	-0.1339999155	0.0858710956	0.029361739100000003	-0.11608435460000001	0.0533353536	0.0363662242	0.1348509592	-0.1136485583	-0.054264554400000005	0.10350395550000001	-0.0118262851	-0.08504534960000001	0.0346286807	0.0	0.0	0.0	-0.0792839	0.102938	0.269706	-0.00211318	-2.71128e-05	0.00221574
3316.7558105162957	3136.478614299628	4176.525697500238	1.223901	29.920401	0.17172459000000004	-0.0416804164	0.057199496100000004	-0.0503958575	0.015493142	-0.0022703116	0.025052042799999997	0.0296716843	-0.0486909561	0.0647390028	-0.0012668203	0.0384588925	-0.030841350899999998	-0.0128940043	-0.08444694890000001	0.037580152400000004	0.0	0.0	0.0	-0.08259429999999998	0.20372	0.25664	-0.0014994	0.000208841	0.00245733
3308.8134845308423	3131.84290905805	4177.38871439934	1.042243	25.479452	0.09056229999999997	0.0016611351999999999	0.0950845206	0.052221613	-0.06600363769999999	-0.0636351207	0.0193878244	-0.025393165899999997	-0.0862767957	-0.0343363479	0.0882237219	0.010226669300000001	-0.10062167779999999	-0.013959796699999999	-0.0837980755	0.0404810899	0.0	0.0	0.0	-0.077533	0.26366	0.260113	-0.0011903800000000004	0.000317861	0.00248105
3300.6892002758696	3127.9158644969066	4170.194992085383	0.969103	23.691435	0.13682575000000002	0.0416731	0.1005577197	0.08550954470000001	-0.0521254832	-0.027652850099999998	-0.0034930918	-0.0573752645	-0.0990269847	-0.0771818453	0.0296447985	-0.0090079245	-0.056778221799999994	-0.0150235031	-0.08309911730000001	0.0433275922	0.0	0.0	0.0	-0.0774065	0.18256	0.276656	-0.00141952	0.000683246	0.00229445
3305.5971942249525	3132.3480281991765	4164.595528889132	1.045386	25.55629	0.10835205000000002	0.0666264845	0.0680836081	-0.0279439218	-0.0099280515	0.0679661063	0.0482994044	-0.0808376289	-0.0512696093	-0.0081020439	0.0103368325	0.0358246272	0.0299662403	-0.0160849647	-0.0823504921	0.0461158317	0.0	0.0	0.0	-0.081351	0.116054	0.282303	-0.00131157	0.000242405	0.00219815
3305.974935526365	3127.983556063878	4159.150124718932	0.99089	24.224041	0.04938920000000005	0.0826649929	-0.0010893905	-0.0460241135	0.0801487712	0.1429817897	0.0218318754	-0.07821894139999999	0.011669399799999999	0.0134242179	-0.0925872052	0.06375522389999999	0.0617104029	-0.0171440227	-0.0815526473	0.0488420589	0.0	0.0	0.0	-0.0801896	0.0965552	0.259496	-0.00133371	0.000242405	0.00229445
3299.518771496413	3128.477471083575	4155.8307142283065	1.038472	25.387281	0.06324700000000001	0.0875046059	-0.044295172300000005	0.042633783499999994	0.0136026797	0.0574161858	0.026975365600000002	-0.0728857471	0.0416550999	-0.042342150099999996	-0.0217258866	0.023664331	0.0278503387	-0.018200519	-0.08070605980000001	0.0515026079	0.0	0.0	0.0	-0.0858738	0.123051	0.268228	-0.00102893	0.000242405	0.00215253
3300.871361850717	3124.0943254125605	4154.014742650881	0.971638	23.753393	0.051537399999999935	0.048110412400000004	-0.07247907599999999	0.0360737841	-0.0412319784	0.0004886948000000001	0.0829795081	-0.0413928209	0.0656425321	-0.0524482072	0.0586197559	0.0347795164	0.0182631101	-0.019254295600000002	-0.0798112355	0.05409390099999999	0.0	0.0	0.0	-0.0820843	0.113363	0.286653	-0.000931016	0.000395269	0.00229445
3304.6758144736064	3123.6368237875104	4154.669867610202	1.015301	24.820812	0.057680100000000026	0.0156978008	-0.09990362400000001	-0.0418214348	-0.12015588519999999	0.0501610333	0.023048363500000002	0.0028805273	0.1109814604	0.0277635309	0.07883441349999999	-0.0660430628	0.0833669184	-0.0203051951	-0.07886870929999999	0.0566124538	0.0	0.0	0.0	-0.083488	0.100092	0.302564	-0.00132003	0.000242405	0.00229444
3296.275441581757	3125.6722391805897	4151.324881700573	0.972422	23.772568	0.07800370000000001	-0.0454644684	-0.08641171460000001	-0.009511518100000001	-0.12343074609999999	0.0655605296	-0.0246221075	0.0440551661	0.0775540616	-0.011961473600000001	0.066039951	-0.1038354506	0.0311312167	-0.0213530605	-0.07787904450000001	0.0590548794	0.0	0.0	0.0	-0.0773998	0.150794	0.282267	-0.0013017	0.000242405	0.00229444
3290.5397916380302	3128.294937271948	4146.905265851638	0.924923	22.611378	0.025245900000000005	-0.06967741179999999	-0.0730425133	0.0724842701	-0.1010199953	0.0747297715	-0.0292813142	0.0808298607	0.057367668899999995	-0.0888088619	0.0338170263	-0.0946263319	0.0104480996	-0.022397735099999996	-0.0768428326	0.0614178936	0.0	0.0	0.0	-0.0774552	0.161832	0.285804	-0.00108939	0.000242405	0.00229444
3298.9324389273747	3123.4865018249934	4144.066834311975	0.905073	22.126108	0.06510019999999998	-0.0925606752	-0.045863215199999995	0.060596600599999995	-0.0915764378	0.0743145377	-0.024618510899999998	0.0969149778	0.023425302000000002	-0.10018045210000001	0.031093284500000002	-0.0769417191	0.04955080059999999	-0.0234390629	-0.0757606929	0.0636983188	0.0	0.0	0.0	-0.0815399	0.157453	0.318826	-0.00156168	0.000242405	0.00229444
3301.327375703821	3125.570935249329	4141.461957130773	0.902647	22.066797	0.028257300000000013	-0.0882472821	0.0024095418	0.030205285	-0.011955644599999999	0.0846318117	-0.0452003955	0.0994619825	-0.013422821399999998	-0.0748160905	-0.027749956699999998	-0.07947031660000001	0.09150577800000001	-0.024476888399999997	-0.0746332723	0.0658930884	0.0	0.0	0.0	-0.08359719999999998	0.14743	0.328666	-0.00168842	0.000242405	0.00229444
3295.201989444267	3120.7989131970207	4140.022798549525	0.9046630000000002	22.116076	0.062068000000000026	-0.0812721179	0.0210084856	0.0505912946	-0.0157672926	0.1252932678	0.0791603214	0.0831189578	-0.0292523102	-0.0989196898	0.0217813364	0.0264189573	0.059678280099999995	-0.025511056299999998	-0.07346124450000001	0.0679992513	0.0	0.0	0.0	-0.0785917	0.183794	0.312214	-0.00177335	0.000242405	0.00229444
3291.4672705492485	3119.7952106522694	4141.603319175555	0.890734	21.775568	0.03422620000000005	-0.0590373237	0.0374646533	0.0592909368	-0.0740062889	0.0764698298	0.1258876478	0.054208915999999996	-0.0504201133	-0.1145993387	0.0961157377	0.0530693856	0.0651893842	-0.026541412099999998	-0.0722453102	0.0700139751	0.0	0.0	0.0	-0.0762775	0.172401	0.324384	-0.00194033	0.000242405	0.00229444
3299.169492941071	3123.2246054865723	4145.297096728614	0.959712	23.461836	0.07886540000000002	-0.0212466105	0.0628831903	0.0223764077	-0.09968416769999999	0.0371232949	0.1274412332	0.0229586141	-0.0731225938	-0.07118484230000001	0.1259526342	0.0767995608	0.1015028078	-0.027567802000000002	-0.0709861959	0.0719345507	0.0	0.0	0.0	-0.0819793	0.162386	0.351503	-0.00255044	0.000192393	0.00235491
3299.523244213653	3125.470098156461	4148.718252097328	0.957393	23.405148	0.038143900000000015	0.0072556708	0.09153568349999999	0.007940467199999999	-0.12483031259999999	0.0129864656	0.0354377788	-0.006292371800000001	-0.087495928	-0.0501489521	0.1050385237	-0.0203599357	0.0929223268	-0.0285900725	-0.0696846543	0.0737583956	0.0	0.0	0.0	-0.0796474	0.153843	0.32982	-0.0025417	0.000149883	0.00229444
3295.311977627294	3122.7227542141964	4152.955695596378	0.9596110000000002	23.459379	0.041314673499999996	0.05607980059999999	0.0733137839	0.0860148706	-0.0887556125	0.0384856495	-0.0303324745	-0.066998733	-0.0754310862	-0.08838468070000001	0.043018494299999994	-0.07341016360000001	0.0891735651	-0.0296080709	-0.06834146320000001	0.075483057	0.0	0.0	0.0	-0.0782468	0.141736	0.320583	-0.00232466	-4.47847e-06	0.00229444
3299.3518578212465	3130.183298571261	4159.000087563612	0.910729	22.264366	0.041838376499999996	0.0784600224	0.046488972	0.1211801889	-0.0005036730000000001	0.0327648537	-0.0710009113	-0.08664102380000001	-0.0679779149	-0.126325026	-0.0261327672	-0.0410345148	0.0984950982	-0.030621645099999997	-0.0669574256	0.0771062159	0.0	0.0	0.0	-0.0826873	0.129214	0.333916	-0.00238366	-0.000176336	0.00229444
3313.9056731080623	3131.184666924049	4164.654303384453	1.000746	24.464993	0.06747530000000002	0.0887606783	-0.016194379499999998	0.0363958326	0.08464361949999999	-0.0025277285999999997	0.0321898799	-0.0891827372	0.018576366100000002	-0.0515108363	-0.0437950437	0.0726863658	0.1067340218	-0.0316306436	-0.0655333685	0.0786256897	0.0	0.0	0.0	-0.08109249999999998	0.10227000000000001	0.310204	-0.00207917	-0.000176336	0.00229444
3318.849652100389	3128.2599243924797	4169.847234495246	1.008217	24.647631	0.06652065499999996	0.0669517917	-0.0613990861	-0.013403138899999998	0.0028032965000000004	-0.0984478615	0.0455462527	-0.0715322862	0.0703328998	0.0125595136	0.0920860334	0.0294462635	0.0301854365	-0.0326349156	-0.0640701432	0.080039435	0.0	0.0	0.0	-0.0794508	0.14741399999999996	0.296578	-0.00204558	-8.77469e-05	0.00229444
3310.686129916907	3127.4938425897176	4172.5256984880125	1.005564	24.582787	0.03973735500000002	0.005274648000000001	-0.0803225094	0.0922608942	-0.052801699900000006	-0.1600842755	0.0369547771	0.0049108287	0.06960413019999999	-0.0837639508	0.10728423990000001	0.007651410500000001	-0.0399817461	-0.0336343111	-0.0625686241	0.0813455508	0.0	0.0	0.0	-0.0808597	0.16636899999999996	0.293548	-0.00187118	-0.000176336	0.00235832
3321.020546404201	3131.799959925903	4175.775452066719	0.985612	24.09502	0.06520510000000003	-0.031842022000000005	-0.0922631755	0.0132951978	-0.0030301328000000003	-0.1433166791	-0.0729304728	0.0475192625	0.0798848263	-0.009677941800000001	0.0243057383	-0.0449919267	0.0366219733	-0.0346286807	-0.0610297088	0.0825422807	0.0	0.0	0.0	-0.0814971	0.131873	0.302327	-0.00216255	-0.00024694	0.00229444
3324.4572196868016	3128.430787244284	4174.6623086137515	0.971215	23.743052	0.06469190000000001	-0.0749523526	-0.0426252183	-0.030963698799999998	0.0698759551	-0.0554401835	-0.1626295515	0.0835966076	0.0428005514	0.0202874605	-0.0782066864	-0.1032724776	0.0566709989	-0.0356178759	-0.059454316900000005	0.0836280156	0.0	0.0	0.0	-0.0792859	0.147291	0.262229	-0.00223124	-0.000176336	0.00229444
3319.5628471947675	3128.277197413017	4170.695168136255	1.004404	24.554413	0.053813499999999986	-0.0905391552	-0.0069456047	0.044042793200000006	0.1007099058	-0.0007367198	-0.009358387099999999	0.0907087345	0.00018170720000000001	-0.0539184362	-0.061989028	0.0137456593	-0.029408188300000002	-0.0366017488	-0.0578433902	0.08460129539999998	0.0	0.0	0.0	-0.07526489999999998	0.176586	0.260196	-0.00186195	-0.000176336	0.00229444
3308.405857346057	3127.7907518076067	4165.572721677156	0.951763	23.267511	0.03752770000000001	-0.0796746993	0.011473673600000001	0.088978541	0.06833170820000001	-0.012516333000000001	0.0628362176	0.0723368062	-0.021074127999999998	-0.100843269	0.0057863952	0.0851699165	-0.04125475	-0.037580152400000004	-0.0561978914	0.08546081130000001	0.0	0.0	0.0	-0.0765741	0.166297	0.269627	-0.00153198	-0.000176336	0.00229444
3317.45253787902	3121.0524064443707	4166.156258331752	1.024358	25.042219	0.10518095000000001	-0.061867087300000005	0.0493773771	-0.0178869607	0.0311003721	-0.0692701652	0.069366038	0.0574559949	-0.0636527799	0.012783957700000001	0.0374109191	0.0939091104	0.0278077232	-0.0385529406	-0.054518803899999996	0.0862054075	0.0	0.0	0.0	-0.0774311	0.10769	0.289293	-0.00185915	-0.000227375	0.00215163
3320.790608077022	3130.6104557007725	4167.646749207475	1.060331	25.921648	0.05596595	0.0013076597	0.08650609470000001	-0.1153389935	-0.0334922416	-0.058532748200000005	-0.0314180805	-0.0062826483	-0.08774906119999999	0.1194206343	0.0641686512	-0.037639883	0.041592252999999996	-0.0395199679	-0.05280713150000001	0.08683408279999999	0.0	0.0	0.0	-0.07806359999999998	0.0952399	0.271108	-0.00215943	-0.000176498	0.00229444
3303.5161608765898	3125.408008650204	4165.496939988053	1.071648	26.198328	0.07775845000000002	0.0659838849	0.0401107089	0.0183051308	0.051499745300000004	0.017821601399999998	-0.0845582741	-0.0739990273	-0.0595301716	-0.0032061016999999996	-0.0595077542	-0.0409500405	0.0020863158	-0.0404810899	-0.051063897000000004	0.0873459918	0.0	0.0	0.0	-0.079042	0.124921	0.246917	-0.00205108	-0.000526307	0.00229444
3314.549947695885	3128.640864521093	4170.526888391755	1.034293	25.285118	0.04865714999999998	0.0769945211	0.021657583799999998	0.0895679739	0.09256946519999999	-0.0919093575	-0.0391955373	-0.0753906538	-0.009196088100000001	-0.0711574247	-0.0669366142	0.0432183592	-0.011082413300000002	-0.041436163	-0.0492901424	0.0877404461	0.0	0.0	0.0	-0.0823399	0.124897	0.254845	-0.00167673	-0.000307702	0.00213925
3324.0054752456085	3132.2420558839863	4175.9474355117045	1.039631	25.415607	0.07192100000000001	0.0554784212	-0.0422226771	-0.0295847748	0.0655112909	-0.149350753	-0.009279999799999999	-0.0585970659	0.0598533729	0.0519102381	0.0258390054	0.0388450435	0.011890431299999999	-0.042385044299999994	-0.047486928	0.0880169153	0.0	0.0	0.0	-0.0856158	0.0817704	0.244271	-0.00167673	-0.000451402	0.00229444
3322.8952248435558	3134.0617919395427	4181.188740927993	1.184599	28.9596	0.11387405	-0.0112200117	-0.0766334367	-0.0416863369	0.0268378758	-0.1620060411	-0.0906413428	0.0032448271	0.0863763473	0.07228979719999999	0.0027868113000000003	-0.031867516400000004	-0.0940979885	-0.0433275922	-0.0456553313	0.08817502769999999	0.0	0.0	0.0	-0.0819603	0.09159560000000001	0.20255	-0.000659606	-0.000607725	0.00229444
3324.000189307053	3131.1137074883272	4181.500714308589	1.485934	36.326271	0.15049594999999996	-0.0693435704	-0.0371337538	0.0144646899	0.1949224638	-0.11552154560000001	-0.13770008720000002	0.07573132	0.0384284792	0.055518991	-0.1654458532	0.042613539000000006	-0.1512464629	-0.0442636659	-0.0437964471	0.0882145705	0.0	0.0	0.0	-0.0773731	0.117766	0.164942	0.000365726	-0.00101688	0.00250256
3327.606622539428	3135.6032923129246	4185.292898437888	1.3208	32.289288	0.08548355	-0.060757610999999996	0.0411806759	-0.01508045	0.1109453585	-0.1522769663	0.055409229500000004	0.0589084493	-0.0358930719	0.0789640232	-0.0237515396	0.14061185539999999	-0.1739956346	-0.045193125300000005	-0.0419113865	0.0881354907	0.0	0.0	0.0	-0.07345079999999998	0.17362	0.169944	0.000542907	-0.000988076	0.00229444
3315.8793612426753	3130.1468851766144	4181.700440707362	1.099941	26.889994	0.10756115	0.017596290900000002	0.07263654110000001	-0.0176162575	0.0071001605	-0.09473098519999999	-0.029517279100000002	-0.0226109146	-0.0707660039	0.0519964892	0.016376208	0.0160509002	-0.1576546469	-0.0461158317	-0.0400012761	0.08793789460000001	0.0	0.0	0.0	-0.0795942	0.167288	0.222251	-0.000266503	-0.000941911	0.00229444
3320.891447520241	3134.5281634940584	4177.3238623552315	1.155204	28.240995	0.0808672	0.0710783164	-0.0162617533	-0.0819859775	0.12843052289999998	0.0508359321	0.0369146127	-0.0631979456	0.0323158675	0.09288358529999999	-0.1176275602	0.0887833398	-0.0407594754	-0.0470316471	-0.038067257599999994	0.08762204789999999	0.0	0.0	0.0	-0.07943659999999998	0.113325	0.209321	-0.000385537	-0.000894383	0.00218467
3315.162506652373	3130.655272186492	4170.958058785423	1.022635	25.000095	0.08151815000000001	0.0392024094	-0.0821935397	-0.057919512400000005	-0.025431406200000003	-0.025829328500000002	0.042247445599999996	-0.0468944866	0.0923428736	0.07022292599999999	0.0299623786	0.0393925075	-0.1252353583	-0.04794043480000001	-0.0361104868	0.0871883752	0.0	0.0	0.0	-0.07834149999999998	0.165117	0.192872	-0.000473863	-0.0008488379999999998	0.00229444
3306.351050385145	3131.437693333005	4165.347225974388	1.074718	26.273365	0.09309260000000007	-0.057656669	-0.0590455076	0.0629885585	0.0037894016999999998	-0.020799205	-0.0478915521	0.05308243	0.0622123101	-0.0361106043	-0.0154677106	-0.0397560478	-0.1238180265	-0.0488420589	-0.0341321334	0.0866374599	0.0	0.0	0.0	-0.0809586	0.134152	0.228391	-0.000840462	-0.000962069	0.00229444
3329.749257402498	3130.2869366944874	4167.456470973503	1.138956	27.843771	0.08609315	-0.0793876192	0.042358886500000005	-0.05834370690000001	0.0802285215	-0.041828749	-0.0138115627	0.0767651674	-0.0406767575	0.0852746541	-0.0713394824	0.0079563294	0.0023256395999999998	-0.0497363847	-0.0321333798	0.0859700426	0.0	0.0	0.0	-0.0886958	0.08203449999999998	0.238057	-0.0011178300000000002	-0.00101615	0.00229444
3316.0448517805376	3128.889689384513	4164.6496948873355	1.0836150000000002	26.490871	0.08438619999999998	0.012736169299999999	0.07840770059999999	-0.05701479809999999	-0.052700171100000005	-0.0533469027	-0.0448575638	-0.0061414144	-0.07195326610000001	0.09460572589999999	0.045755934000000005	-0.06531385049999999	-0.0869748791	-0.050623278499999994	-0.030115420499999997	0.0851870209	0.0	0.0	0.0	-0.0871658	0.128543	0.214001	-0.00129913	-0.000951616	0.00229444
3314.9541186900765	3131.984827929494	4164.361303390315	1.054961	25.79038	0.05350675000000001	0.07483512980000001	0.0389408977	0.10341887289999999	0.0637142473	0.002210018	-0.0488299586	-0.0787160537	-0.0433384022	-0.0655514023	-0.0943731592	-0.0296017042	-0.07427513150000001	-0.0515026079	-0.0280794618	0.08428944769999999	0.0	0.0	0.0	-0.08389789999999998	0.12355	0.248227	-0.00133493	-0.000923449	0.00213801
3331.183983109746	3134.6280669101398	4168.944563143877	1.141004	27.89385	0.0942194	0.0652160653	-0.0686547571	-0.0690747112	0.0059813326	-0.04371503400000001	0.0518519929	-0.062432481399999996	0.0680044219	0.0912067166	-0.0054408531	0.055570045199999994	-0.017107806399999998	-0.05237424139999999	-0.026026720299999997	0.08327853	0.0	0.0	0.0	-0.08358989999999998	0.0553409	0.233245	-0.00116885	-0.000878083	0.00213505
3318.793336524237	3134.465607149408	4168.931547992365	1.032661	25.245216	0.10265135	-0.0354737057	-0.08854274150000001	-0.0669439699	-0.027979861600000003	0.0361164737	-0.058890261500000006	0.0254619728	0.0893922332	0.07633977139999999	-0.012195863400000001	-0.07597792240000001	-0.0668652871	-0.0532380488	-0.0239584232	0.0821556271	0.0	0.0	0.0	-0.0831239	0.118546	0.214444	-0.00130137	-0.000989758	0.00229444
3313.351462781017	3131.109039104398	4167.575916557078	1.058169	25.868792	0.0482987	-0.0947192335	-0.0059866355	0.054646715199999994	0.0707920984	0.0797907749	0.037846696299999996	0.0946138814	0.0177287502	-0.056990512800000004	-0.0982354667	0.06307998769999999	-0.1079415106	-0.05409390099999999	-0.021875806400000003	0.0809222491	0.0	0.0	0.0	-0.0820973	0.144004	0.233841	-0.00127818	-0.000964606	0.00229444
3321.412722383977	3129.863047433726	4168.886690959481	1.013399	24.774311	0.0899372	-0.0578090393	0.0528422526	-0.0417393961	-0.0052102285	0.0069181063	0.1171347206	0.0678279716	-0.0526122614	0.0671107452	0.0370286114	0.1146130757	-0.0201335297	-0.054941670199999994	-0.019780114799999998	0.0795800545	0.0	0.0	0.0	-0.0862915	0.106903	0.259568	-0.0017277	-0.000955826	0.00229444
3309.983913310299	3129.617023600664	4166.8936675845225	1.020806	24.955404	0.07358335000000002	0.034490592	0.0657003397	-0.08414960710000001	-0.0589254984	0.034236322799999996	-0.0489902027	-0.031208108199999997	-0.0632531901	0.0936093262	0.0130618233	-0.0786034432	-0.049404831399999995	-0.0557812296	-0.0176726009	0.078130848	0.0	0.0	0.0	-0.0890708	0.119827	0.220172	-0.00152653	-0.000970147	0.00244863
3306.72370905333	3129.7664118863945	4164.525949034067	1.080058	26.40391	0.10124015	0.08140170070000001	-0.0050778333	0.07358418629999999	0.0349363696	0.0581079667	0.007299574200000001	-0.07472505360000001	0.0015196397	-0.06489556099999999	-0.0680202715	-7.2924e-06	-0.0706174502	-0.0566124538	-0.0155545245	0.0765765786	0.0	0.0	0.0	-0.0903958	0.170661	0.252859	-0.00172456	-0.00101033	0.0025383
3318.479433096153	3128.0783242576385	4166.055087651523	1.067903	26.106762	0.10783890000000004	0.039832855699999996	-0.0599357808	-0.0204580382	-0.08550780570000001	-0.0356188293	0.0363476113	-0.039070853100000004	0.060475949	0.0304919121	0.0541548041	0.014577943400000001	-0.006429391600000001	-0.057435218600000004	-0.013427151299999999	0.0749193362	0.0	0.0	0.0	-0.08900439999999998	0.103527	0.274614	-0.00183187	-0.00101033	0.00229444
3315.0386937069698	3130.437258657004	4168.992984677768	1.03017	25.184319	0.055167700000000014	-0.057172546100000006	-0.0604988056	-0.053427968099999994	-0.0009083521000000001	0.0719988652	-0.0690802087	0.0457208886	0.0606566141	0.0477235712	-0.0657897108	-0.0721950168	-0.0178146098	-0.058249401	-0.0112917529	0.0731613493	0.0	0.0	0.0	-0.08982959999999998	0.114701	0.238601	-0.00168876	-0.00101033	0.00229444
3313.6480852561303	3130.763578693646	4172.3068520461875	1.085837	26.545189	0.06565790000000002	-0.0785350189	0.0262651732	0.0711614669	0.0600777666	0.048371279	0.0875198158	0.0816865157	-0.027287018700000002	-0.049196633600000005	-0.0462931238	0.09876986019999999	-0.0713791669	-0.0590548794	-0.009149605600000001	0.0713049818	0.0	0.0	0.0	-0.0879107	0.155707	0.253671	-0.00166699	-0.00101033	0.00242593
3321.4249207037205	3130.750974057037	4172.708507178385	1.041636	25.464611	0.1111089	-0.035697060499999995	0.0636657048	-0.0191587766	-0.0355989862	-0.0315217571	0.1118591365	0.0356578526	-0.06953098419999999	0.0371637847	0.067254774	0.10334757130000001	0.0017851897	-0.0598515334	-0.0070019897	0.06935273019999999	0.0	0.0	0.0	-0.0949376	0.106367	0.285506	-0.00205412	-0.00101033	0.00249694
