csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3273.896906811789	3039.3581380045957	3988.541218091255	0.944501	23.183359	0.05636385	-0.0372139444	0.0888258376	-0.0509151082	0.0381152739	-0.0823992143	-0.0009986212	0.0447958748	0.08580860359999999	-0.045037201299999996	0.0336223858	-0.0044413096	0.026295361200000002	0.0053884612	-0.08755793769999999	-0.0160849647	0.0	0.0	0.0	-0.0361324	0.075353	0.0242649	-0.0015577	-0.00100635	0.000548763
3266.567094692811	3033.6393436578837	3989.7351611076897	0.911846	22.38183	0.0196786	0.004429471	0.10002667720000001	-0.0222455425	0.0204229385	0.0070020113	0.0548542639	-0.0008094192	0.1080422865	-0.042788336399999995	0.0231986347	-0.017307643	-0.0735020279	0.0043117355	-0.0877947297	-0.0128940043	0.0	0.0	0.0	-0.033308	0.0783094	0.0298236	-0.00151088	-0.000956474	0.000478677
3275.6108362480736	3037.5705000234057	3992.924195985208	0.992369	24.358301	0.07541410000000001	0.0196424851	0.1032305816	0.012163584299999999	0.031020152999999998	0.0227057162	0.0716163419	-0.0233271975	0.1010935137	-0.0042353497	0.07504691599999999	0.011477213500000001	-0.0634387885	0.0032343655	-0.0879790483	-0.0096857052	0.0	0.0	0.0	-0.0391144	0.0548467	0.0616765	-0.00137563	-0.0010721	0.000443711
3273.882798010611	3046.078685836888	3993.6655687100733	1.02739	25.21792	0.06721095000000002	0.05563112519999999	0.0980557647	-0.0035134545000000002	0.0311655777	0.0113867916	0.0182248609	-0.0557242167	0.09741734949999999	-0.050389816100000005	0.0590718646	0.0512173175	0.0027979681	0.0021565122	-0.0881107831	-0.006464381700000001	0.0	0.0	0.0	-0.034745	0.0627862	0.0329303	-0.00105822	-0.000887553	0.000422551
3260.3344834545037	3035.4573246697933	3995.1153711559637	1.02449	25.146725	0.07136930000000001	0.09034767369999999	0.0336215505	-8.464840000000001e-05	-0.044212117599999996	0.020045304099999998	-0.0943519522	-0.0966183509	0.030090803399999998	-0.031625870800000004	-0.0682470518	0.0947927789	0.0397184916	0.0010783367	-0.0881898556	-0.0032343655	0.0	0.0	0.0	-0.0310579	0.0894332	0.0432405	-0.00143367	-0.000991055	0.000287003
3272.996262791369	3037.525418949196	3998.615282448957	1.0019	24.592255	0.05142835000000001	0.0839844747	-0.0146327804	0.0215415802	-0.0293668597	-0.0539029946	-0.1207651479	-0.0852203891	-0.014636738600000001	0.0425266822	-0.0070704555	0.1177494353	0.0502010741	0.0	-0.0882162183	-0.0	0.0	0.0	0.0	-0.0369987	0.0730395	0.0634259	-0.00153044	-0.00106213	0.000297327
3294.9300370285864	3042.9420834043244	4001.695631775666	1.130026	27.73719	0.12451459999999998	0.05103455900000001	-0.079893373	0.0434973726	0.0190808046	-0.0558445956	0.0271080919	-0.04236265349999999	-0.0892799869	0.058988234	0.1199169165	0.060400809900000005	-0.022361953900000002	-0.0010783367	-0.0881898556	0.0032343655	0.0	0.0	0.0	-0.0463124	0.0695661	0.127926	-0.00205692	-0.00130906	0.000468465
3286.2997026749713	3039.361172307668	4005.7963977034174	1.277817	31.364799	0.1136222	-0.024413058900000003	-0.0248115373	0.0346764652	-0.002371888	-0.00044348529999999997	0.0571255429	0.010872625600000001	-0.0405750771	-0.0204014888	0.055841990099999995	0.0229505177	-0.052899846699999996	-0.0021565122	-0.0881107831	0.006464381700000001	0.0	0.0	0.0	-0.0447479	0.107768	0.06701	-0.00192802	-0.00125601	0.000545311
3291.26754685971	3042.0330928983703	4018.7711470896306	1.175254	28.847336	0.060899999999999975	-0.0336339746	0.0126454032	0.131500291	-0.0087110478	0.06779030330000001	0.0023202654	0.0166796404	0.028514086600000002	0.0831154509	0.0528828471	0.08852188470000001	-0.0834934776	-0.0032343655	-0.0879790483	0.0096857052	0.0	0.0	0.0	-0.0382262	0.0845425	0.0841499	-0.00177548	-0.0011446	0.000561619
3304.7700561297997	3045.373860580483	4028.143003593829	1.159032	28.449154	0.0479453	0.014898421100000002	-0.0579801129	0.1783961905	0.0922257478	0.0017338610999999998	-0.004389664099999999	-0.0252848591	-0.0286769854	0.10668869619999999	0.17780334820000002	0.1172229441	0.029756284700000003	-0.0043117355	-0.0877947297	0.0128940043	0.0	0.0	0.0	-0.0414386	0.0618761	0.08522309999999998	-0.00154783	-0.00129995	0.000598485
3305.5282592396948	3046.969037052544	4031.1696353646666	1.188695	29.17724	0.13369255000000002	0.006449608000000001	-0.09942936039999999	0.1318692041	0.1326369928	0.0589486165	-0.014760056499999999	-0.0033198495000000003	-0.0742504482	0.02813829	0.13901104109999998	0.1136585831	-0.042628384000000005	-0.0053884612	-0.08755793769999999	0.0160849647	0.0	0.0	0.0	-0.0338973	0.104901	0.0435683	-0.00122738	-0.0008184429999999998	0.000571011
3299.2194991292745	3045.650849103756	4025.385059917421	1.093602	26.843132	0.08556484999999998	-0.0436302533	-0.12219727720000001	0.10319541019999999	0.1144380765	0.1085399257	-0.0556536086	0.0442481425	-0.0850273455	0.0638545458	0.09010812970000001	0.1738220523	-0.0800569229	-0.006464381700000001	-0.0872688136	0.019254295600000002	0.0	0.0	0.0	-0.0366964	0.093246	0.08169	-0.00162425	-0.00106486	0.000587505
3307.0038852259413	3047.644819693833	4015.676909957394	1.078418	26.470425	0.0601241	-0.0336449549	-0.120622005	0.0570193949	0.1585722317	0.0015750213000000001	-0.0426502315	0.0467027478	-0.1019750076	0.0155784435	0.16786104129999999	0.1276594553	0.0301450492	-0.0075393362	-0.0869275303	0.022397735099999996	0.0	0.0	0.0	-0.0453123	0.0635645	0.09353620000000003	-0.00155388	-0.00117254	0.000565945
3289.3949417279828	3043.2832257639748	4008.440567755128	1.084596	26.62207	0.08650730000000001	-0.059624681	-0.0775643921	-0.00018660720000000002	0.0828809665	0.06237950849999999	-0.040894707	0.0614397597	-0.067133445	-0.030551077000000003	0.0788561637	0.11098467669999999	0.0195885866	-0.0086131642	-0.0865342918	0.025511056299999998	0.0	0.0	0.0	-0.0426827	0.09665480000000003	0.0583554	-0.0014905299999999997	-0.000962501	0.000604688
3273.562547550989	3038.262321123789	4003.8002700308703	0.992599	24.363953	0.030738550000000007	-0.08636117189999999	-0.0342621421	0.0055807712	-0.0141462872	0.079358382	-0.0833872499	0.0780747591	-0.0146648675	-0.0048181315	-0.056049134900000006	0.1114052439	0.0257316198	-0.0096857052	-0.0860893331	0.0285900725	0.0	0.0	0.0	-0.0394582	0.102523	0.0690975	-0.00167165	-0.00099017	0.000613974
3281.7564754243235	3039.713151464003	3999.7786853575176	0.993999	24.398317	0.08288114999999999	-0.0878523309	0.0103184481	0.0183457199	0.0027402884999999997	0.0207407171	-0.0716808865	0.0805279774	0.0275668117	0.019142316	0.008309006800000001	0.09503246130000001	0.059758755700000006	-0.010756798799999998	-0.0855929201	0.0316306436	0.0	0.0	0.0	-0.042333	0.0802143	0.106179	-0.00199032	-0.00105312	0.000583271
3292.3742180315826	3039.465205555846	3996.371791800463	1.003773	24.638229	0.0629289	-0.0750160535	0.056119006799999996	0.0022339265	0.0677809504	-0.1300457239	-0.0948579768	0.06999075889999999	0.0648926091	0.0295683191	0.0780466546	0.046469795300000005	0.0712674017	-0.0118262851	-0.08504534960000001	0.0346286807	0.0	0.0	0.0	-0.0459436	0.067101	0.0852625	-0.0016404499999999997	-0.00113754	0.000654751
3268.464245273164	3038.624703604942	3991.29826359781	1.089335	26.738401	0.08275115000000001	-0.0198037249	0.0823986673	-0.0018326175	0.0641403259	-0.0223268894	0.0151874133	0.0127654014	0.08853527039999999	-0.060221990499999996	0.037567431299999995	0.0116725409	-0.0400200351	-0.0128940043	-0.08444694890000001	0.037580152400000004	0.0	0.0	0.0	-0.0438113	0.109865	0.0576566	-0.00168006	-0.000998309	0.000680889
3269.523178446529	3033.372758459428	3989.782075901774	0.979796	24.049702	0.039231300000000004	0.007996101	0.0914265267	0.0329737488	0.0416265678	0.0753888966	0.0571589991	-0.0280796332	0.08906083990000001	-0.0140278995	0.020422091200000003	0.0392956284	-0.1500321714	-0.013959796699999999	-0.0837980755	0.0404810899	0.0	0.0	0.0	-0.0446678	0.107089	0.081472	-0.00190944	-0.000998018	0.000686886
3277.4113512039185	3038.2263429587947	3988.9519196702727	0.992171	24.353451	0.08398865	0.0494989264	0.0691726141	0.0490430986	0.065779435	0.0656713358	0.046740207199999995	-0.0515656952	0.0628947366	-0.0269079907	0.0665345438	0.0252884577	-0.044694846399999995	-0.0150235031	-0.08309911730000001	0.0433275922	0.0	0.0	0.0	-0.0520388	0.09357	0.109183	-0.00228665	-0.0012056	0.000809847
3267.40318611606	3036.8466020048354	3987.540687204024	1.027111	25.211069	0.1091212	0.0816758758	0.0384731347	0.0040949828999999995	0.0459918858	0.053158776799999995	-0.0662713566	-0.08522681369999999	0.0320787025	-0.068016815	-0.0268451111	0.0623842014	0.0354836064	-0.0160849647	-0.0823504921	0.0461158317	0.0	0.0	0.0	-0.0435828	0.103118	0.0592553	-0.00181475	-0.00104889	0.000614667
3257.929995845481	3038.2276433743964	3983.841267891377	0.925848	22.725508	0.04347605	0.09394238140000001	0.0118205251	-0.0011246113	-0.0159067092	0.0710663971	-0.1173493146	-0.09843486	0.0102639079	-0.0291765713	-0.0597653892	0.1067007752	0.041270703900000004	-0.0171440227	-0.0815526473	0.0488420589	0.0	0.0	0.0	-0.0404025	0.0892604	0.0778598	-0.00182608	-0.000930266	0.000587948
3272.054838537407	3038.1097390264617	3984.931496785457	1.039883	25.524567	0.13991504999999999	0.1028295799	-0.021216492599999998	-0.0091407238	0.059314827300000005	-0.0009790909	-0.0144975041	-0.0832520064	-0.0430507663	-0.041105238599999996	0.037776621	0.027352367599999997	0.0698491543	-0.018200519	-0.08070605980000001	0.0515026079	0.0	0.0	0.0	-0.0575567	0.076433	0.125403	-0.00238627	-0.00131922	0.000886609
3269.7580030140857	3040.1340526472563	3983.647594476397	0.998364	24.505461	0.0944466	0.0801164541	-0.0407438604	-0.0600437575	0.0309106702	-0.0753735451	-0.0412889006	-0.0673081838	-0.045707514299999995	-0.0873015727	0.0122589636	0.023198322400000002	0.1118905967	-0.019254295600000002	-0.0798112355	0.05409390099999999	0.0	0.0	0.0	-0.0443044	0.0842146	0.0858084	-0.00222509	-0.00108069	0.000609957
3258.52391839371	3041.105896573985	3981.206550785745	0.965965	23.710215	0.048993200000000015	0.0652362908	-0.0518592481	-0.0731952824	-0.0216221911	-0.034193489199999996	-0.0666545447	-0.058684933200000004	-0.07487550280000001	-0.0595802687	-0.0560629733	0.0318049838	0.005129829	-0.0203051951	-0.07886870929999999	0.0566124538	0.0	0.0	0.0	-0.0408969	0.10975	0.0905261	-0.00240258	-0.00101568	0.000545805
3268.5732502576097	3039.3048209649046	3981.7693416820534	0.93587	22.971502	0.09663689999999997	0.0415081862	-0.0778871029	-0.0800007375	0.0065335892	-0.0562641891	-0.0203553164	-0.022840656400000003	-0.09502392960000001	-0.045850364500000004	-0.0046979353	0.0053793401	0.012329775500000001	-0.0213530605	-0.07787904450000001	0.0590548794	0.0	0.0	0.0	-0.0497098	0.0968582	0.13776600000000003	-0.00276332	-0.00111708	0.000637511
3271.6547670519403	3037.5652983609966	3979.2561761187453	0.8819019999999999	21.646816	0.030620300000000007	0.0325302243	-0.0819623972	-0.0893621642	0.0473213963	-0.045350756	0.0433449471	-0.005891348100000001	-0.10210007369999999	-0.06583348559999999	0.04377816019999999	-0.034892337	-0.041738329399999996	-0.022397735099999996	-0.0768428326	0.0614178936	0.0	0.0	0.0	-0.0516851	0.106664	0.13632	-0.00277485	-0.00140703	0.000683895
3263.108505691648	3038.6684842635505	3978.619641978232	0.990049	24.301369	0.08881490000000002	0.007572016500000001	-0.0762463303	-0.1254899388	0.0374163881	0.0252095481	0.058464400300000004	0.0151922468	-0.09493346890000001	-0.1034093098	0.0014676401000000001	-0.026549156400000003	-0.10538366130000001	-0.0234390629	-0.0757606929	0.0636983188	0.0	0.0	0.0	-0.0519085	0.126049	0.100157	-0.00248476	-0.00113451	0.000782155
3258.839723614605	3036.774212202977	3979.368319040257	0.895949	21.991615	0.051969	-0.0130801561	-0.0728471753	-0.1211253569	-0.008417663399999999	0.0611677246	0.0400979665	0.0448690694	-0.08462168119999999	-0.0890227348	-0.0583493955	0.005392438	-0.1255563117	-0.024476888399999997	-0.0746332723	0.0658930884	0.0	0.0	0.0	-0.0530327	0.119779	0.121858	-0.00263187	-0.00143032	0.0007967109999999998
3274.88394308052	3037.985332600516	3981.356853094965	0.96341	23.64749	0.07212155	-0.0230008464	-0.0734081776	-0.1175425359	0.0180487102	-0.0039780647	0.0591101117	0.059289672300000006	-0.08724150609999999	-0.07251134349999999	0.015049098300000001	-0.0277048175	-0.014569553600000002	-0.025511056299999998	-0.07346124450000001	0.0679992513	0.0	0.0	0.0	-0.0636531	0.0971236	0.137658	-0.00260486	-0.00173334	0.000927596
3263.407689585127	3036.232805840585	3980.8326345112077	0.991398	24.334475	0.0637184	-0.0465001938	-0.0517920567	-0.1115039194	-0.020995398399999997	0.0621834529	0.0702465677	0.067226794	-0.0594948198	-0.0862290236	-0.0418464577	-0.0084575472	-0.0369109528	-0.026541412099999998	-0.0722453102	0.0700139751	0.0	0.0	0.0	-0.0591969	0.125486	0.11346800000000003	-0.00263217	-0.00167	0.00088405
3263.077968834303	3036.3988255658032	3984.29395716129	0.95075	23.336744	0.04408	-0.0750949822	-0.042996154	-0.06761173599999999	-0.07443289410000001	0.0726130634	0.045059756500000006	0.0781974647	-0.044483708899999995	-0.052296575899999996	-0.1028813081	-0.0068523905000000005	-0.028866742400000003	-0.027567802000000002	-0.0709861959	0.0719345507	0.0	0.0	0.0	-0.0523859	0.109621	0.117271	-0.00257567	-0.00149285	0.00076568
3273.924158057901	3040.274931004164	3986.2853023709913	0.982604	24.118618	0.0866551	-0.0919658616	-0.018691050900000002	-0.0178444974	-0.056657384400000003	0.0042703826	-0.0060382963	0.0943556476	-0.018462782	0.0221773817	-0.0229176837	0.014111461899999999	0.0449762792	-0.0285900725	-0.0696846543	0.0737583956	0.0	0.0	0.0	-0.0532353	0.0943992	0.168715	-0.00287739	-0.00156047	0.000752222
3277.1488888477534	3039.9875391560718	3985.262473542345	0.929107	22.805502	0.07527710000000001	-0.0925758468	0.0261959467	-0.0042123676	-0.0157237054	-0.09448261949999999	-0.0425088659	0.08804078380000001	0.031346441	0.0132740085	-0.0035662135999999997	-0.006204166999999999	0.0750956077	-0.0296080709	-0.06834146320000001	0.075483057	0.0	0.0	0.0	-0.0457538	0.10304	0.138616	-0.00285594	-0.00114282	0.000610206
3268.0833076413514	3040.7738571235504	3983.971147917783	0.936568	22.988649	0.06998594999999998	-0.053954984299999995	0.0403177131	0.000813945	-0.0115239659	-0.0434349614	-0.012269248	0.0588945356	0.045454560199999994	-0.0029113856	-0.043238059800000006	-0.0149018776	0.0354687425	-0.030621645099999997	-0.0669574256	0.0771062159	0.0	0.0	0.0	-0.0401446	0.138643	0.142168	-0.00317481	-0.00102821	0.000539251
3270.1286972697008	3036.7876498308674	3983.9535531203196	0.99976	24.539715	0.09645049999999998	-0.0409353082	0.0718958804	0.0206164852	0.0011241593	-0.030858929900000002	-0.0128394804	0.0423266041	0.0671475146	0.0364284349	-0.0029625031	-0.0013472535999999998	-0.0048898737	-0.0316306436	-0.0655333685	0.0786256897	0.0	0.0	0.0	-0.0490054	0.12243200000000003	0.182467	-0.0034608	-0.00123816	0.000664905
3278.8614653852947	3038.229377261866	3982.828311932376	0.99232	24.357107	0.05015174999999995	-0.0204495662	0.0864147341	0.0094873705	0.06712230849999999	-0.0506924013	0.037633696099999996	0.0157756147	0.08947374050000001	-0.0135410554	0.0857150849	-0.0137197174	-0.0418395583	-0.0326349156	-0.0640701432	0.080039435	0.0	0.0	0.0	-0.0496552	0.111361	0.156202	-0.00330027	-0.00128722	0.000631176
3261.676365736431	3038.3082691417344	3981.2738318728343	0.973152	23.88662	0.0856339	0.0255349138	0.0894352809	0.0045652317	0.0313425581	0.0579181664	0.0590350486	-0.0313370511	0.0866848464	-0.038647165	0.0094124975	0.0060925889	-0.12845878300000002	-0.0336343111	-0.0625686241	0.0813455508	0.0	0.0	0.0	-0.0428009	0.152728	0.138472	-0.00324524	-0.00102075	0.000559024
3265.258841608213	3041.4626439208614	3981.2456643331147	0.895835	21.988825	0.0717326	0.039003044	0.085567252	0.0173846153	0.014235203	0.0800249027	0.0440051472	-0.0470435015	0.0762063927	0.006874766899999999	0.0013546384	0.0159352011	-0.1179320606	-0.0346286807	-0.0610297088	0.0825422807	0.0	0.0	0.0	-0.0429469	0.139211	0.167011	-0.00354387	-0.00125649	0.000615266
3276.78766488334	3036.819726749056	3981.580114791067	1.005503	24.680687	0.13477495	0.0571721524	0.0793714078	0.0338130729	0.0479511637	0.037003413799999996	0.0656065502	-0.06752522030000001	0.06540723650000001	0.0133750611	0.043073567199999996	-0.024122347599999996	-0.043813539900000004	-0.0356178759	-0.059454316900000005	0.0836280156	0.0	0.0	0.0	-0.0515832	0.12477700000000003	0.222334	-0.00429078	-0.00147203	0.000780449
3270.5776663811675	3035.434784132688	3980.3085792310603	1.004909	24.666111	0.1032495	0.0711775534	0.0685442846	0.007332302299999999	0.019726172099999998	0.0526797945	0.0117503622	-0.0829593201	0.045105085700000005	-0.0121828912	-0.0041697106	0.0056406049	-0.0051857778	-0.0366017488	-0.0578433902	0.08460129539999998	0.0	0.0	0.0	-0.0453017	0.147226	0.170391	-0.00397924	-0.00133205	0.000780449
3254.568429011324	3034.182050435879	3980.5639417509615	0.938971	23.047607	0.028920900000000044	0.08878449210000001	0.0399299087	0.013734935700000001	-0.066478547	0.0770879868	-0.0292936561	-0.1018863598	0.0262236969	0.0121553927	-0.0732558787	0.0325790551	-0.0323499238	-0.037580152400000004	-0.0561978914	0.08546081130000001	0.0	0.0	0.0	-0.0428773	0.148158	0.162348	-0.00370641	-0.0013553	0.000834799
3267.978361353135	3040.007478861973	3982.294379116766	0.991937	24.347696	0.14494365000000006	0.10632650939999999	0.0052341448	0.035906603599999996	-0.0371104916	0.0081751437	0.0175867982	-0.10391349230000001	0.0023961899	0.030986467900000002	-0.014809029599999999	-0.025308284900000002	0.0186037184	-0.0385529406	-0.054518803899999996	0.0862054075	0.0	0.0	0.0	-0.0542655	0.136856	0.226669	-0.00453437	-0.00159498	0.000925808
3261.416415906502	3032.580805357674	3982.464613797973	0.955666	23.457417	0.08170990000000003	0.0942080211	-0.0167622844	0.0183708206	-0.061232827000000004	-0.0589408266	-0.03350034	-0.10282018960000001	-0.0200705453	0.0254500498	-0.050582231	-0.024015070099999997	0.0776674976	-0.0395199679	-0.05280713150000001	0.08683408279999999	0.0	0.0	0.0	-0.0470667	0.149704	0.184524	-0.00441485	-0.00176554	0.00102609
3257.99706096889	3038.636407345362	3984.649562435392	1.016952	24.961706	0.12334290000000002	0.0885737982	-0.0364644147	0.0211266656	-0.11209639099999999	-0.0408748367	-0.0222121486	-0.0936824033	-0.05244371900000001	0.0703654467	-0.0856602998	-0.07261585849999999	0.058026991900000005	-0.0404810899	-0.051063897000000004	0.0873459918	0.0	0.0	0.0	-0.0417593	0.157646	0.21492	-0.00531322	-0.00215188	0.00133533
3260.172135605329	3038.1452837195893	3982.297057295961	0.888765	21.81529	0.11631440000000003	0.0888933537	-0.040142814	0.0366943666	-0.1072787702	-0.0533402785	0.0016767876	-0.09187040980000001	-0.0512897057	0.0630171646	-0.048186191600000004	-0.1124426378	0.058333463499999995	-0.041436163	-0.0492901424	0.0877404461	0.0	0.0	0.0	-0.0402599	0.146818	0.246209	-0.00619299	-0.00260296	0.00145844
3262.1232088641577	3031.8261308365168	3982.580820646451	0.854788	20.981291	0.02560199999999999	0.0806379979	-0.0326177033	0.060750405099999995	-0.1082368262	-0.0503648625	-0.0043835026	-0.0914292388	-0.058902853899999996	0.0773194368	-0.0642564441	-0.1137595973	0.0344815459	-0.042385044299999994	-0.047486928	0.0880169153	0.0	0.0	0.0	-0.0396539	0.145217	0.244005	-0.00591063	-0.00271382	0.0014278400000000003
3274.1425545692896	3034.440399668854	3985.9763855988285	0.911129	22.364227	0.08436160000000001	0.0722470793	-0.058643794400000004	0.0791371491	-0.09179433810000001	-0.1266414466	0.0410922929	-0.07858377009999999	-0.0753968357	0.0924108425	-0.0008712433000000001	-0.1317893346	0.0529227013	-0.0433275922	-0.0456553313	0.08817502769999999	0.0	0.0	0.0	-0.0539205	0.123646	0.251818	-0.0052729	-0.00259838	0.00136679
3284.9533751543177	3035.7789607954096	3990.141882744455	1.019602	25.026764	0.053038599999999936	0.0466813142	-0.0914157289	0.0642358795	-0.0335304225	-0.12634554580000001	0.1100879833	-0.045683790499999995	-0.1068448434	0.057884861399999994	0.09275820650000001	-0.1413130667	-0.0101731415	-0.0442636659	-0.0437964471	0.0882145705	0.0	0.0	0.0	-0.0389989	0.131209	0.238055	-0.00518254	-0.00247195	0.0014858199999999997
3276.2275648036875	3035.801067860647	4000.358422502668	1.1946850000000002	29.324276	0.1458375	-0.0384630554	-0.0946566721	0.0802729207	-0.0815687862	0.0590975138	0.1342593809	0.026530631699999998	-0.09560494289999999	0.0419830879	-0.0304488914	-0.1061655598	-0.08845753529999999	-0.045193125300000005	-0.0419113865	0.0881354907	0.0	0.0	0.0	-0.0420994	0.207211	0.20702	-0.00493946	-0.00216063	0.00132622
3277.4687527648766	3034.142171024077	4009.724327756756	1.032504	25.343445	0.044531599999999935	-0.0895587036	-0.08828826619999999	0.09878370619999999	-0.1025355332	0.086397414	0.054632224699999996	0.0654852875	-0.0718585141	0.0800550484	-0.084499725	-0.0365555106	-0.0029685963	-0.0461158317	-0.0400012761	0.08793789460000001	0.0	0.0	0.0	-0.043942	0.191357	0.212641	-0.00464636	-0.00218187	0.00121628
3279.895273296288	3036.255779849558	4014.5129844772814	1.357856	33.329411	0.08523960000000005	-0.1094994707	-0.0791350366	0.0863442436	-0.0590989258	0.07880109469999999	0.004890712199999999	0.08783033890000001	-0.0435288408	0.0978134235	-0.0514309192	0.0020142609	-0.0086114695	-0.0470316471	-0.038067257599999994	0.08762204789999999	0.0	0.0	0.0	-0.0432044	0.147639	0.227054	-0.00446432	-0.00226432	0.00147921
3287.727204120213	3042.122821574924	4008.3358668123897	1.122261	27.546595	0.022455899999999963	-0.10301731160000001	-0.044102086299999996	0.030010635299999998	0.0226271051	-0.0112560224	-0.0544519245	0.0968352019	-0.028501316000000002	0.07494883320000001	0.0257094246	0.0302315758	0.035553774100000005	-0.04794043480000001	-0.0361104868	0.0871883752	0.0	0.0	0.0	-0.041575	0.144961	0.220282	-0.00436749	-0.00223734	0.00137549
3265.980709723293	3038.0512203243616	4000.8215911984894	1.01238	24.849495	0.05241239999999999	-0.08439444980000001	-0.0179784438	-0.0202175157	-0.0246677085	0.014785949	-0.09457039810000001	0.0860791308	-0.0096561992	0.043935975599999996	-0.04856017519999999	0.026480897200000002	0.057041570800000004	-0.0488420589	-0.0341321334	0.0866374599	0.0	0.0	0.0	-0.0448589	0.163448	0.201301	-0.00421911	-0.00221766	0.00144064
3272.35498878713	3039.7898759845343	3997.4915296567683	0.946787	23.239468	0.06627199999999996	-0.0949131692	-0.00727657	-0.0100867363	-0.0464159501	0.0059809325	-0.0669304721	0.0960309139	0.0043883683	0.0585124023	-0.0403082416	0.048701379	0.028883044	-0.0497363847	-0.0321333798	0.0859700426	0.0	0.0	0.0	-0.0370939	0.140953	0.225073	-0.00414513	-0.00233099	0.00149813
3283.8505694074247	3036.287423295879	3995.876795231161	0.946199	23.225046	0.029266099999999955	-0.09237028359999999	0.019779354199999998	0.0080164895	0.0017252981	-0.10530697779999999	-0.0858929199	0.087499874	0.0367807126	0.075058384	0.0126603216	0.021430429900000002	0.0725596655	-0.050623278499999994	-0.030115420499999997	0.0851870209	0.0	0.0	0.0	-0.038178	0.135884	0.225372	-0.00426394	-0.00256019	0.0016064
3269.779842665225	3033.6298072768013	3991.711412398061	0.997423	24.482353	0.08535070000000003	-0.068992305	0.030370240899999998	0.0158293677	-0.041420028500000004	-0.08584193289999999	-0.06485630690000001	0.0713475806	0.054956318	0.053734678	-0.0476175042	-0.0048285362	0.0656139515	-0.0515026079	-0.0280794618	0.08428944769999999	0.0	0.0	0.0	-0.0431652	0.162618	0.192375	-0.00402067	-0.00241511	0.0015821
3271.143951140788	3035.773759133001	3990.890685783551	1.077098	26.438044	0.11489410000000007	-0.0609216576	0.0365495352	0.0449695008	-0.05879652230000001	-0.0461714367	0.0193032918	0.051397936	0.059359568	0.0713156343	-0.048973835599999994	-0.060370273099999996	0.0319976525	-0.05237424139999999	-0.026026720299999997	0.08327853	0.0	0.0	0.0	-0.0432643	0.155408	0.246399	-0.00498432	-0.00249187	0.00155129
3277.7615587071373	3034.5119225269764	3988.6513523783706	1.006632	24.708412	0.10841759999999993	-0.0677069757	0.0415539765	0.0530550338	-0.041686482999999996	-0.1002911684	0.0367349477	0.055506955700000006	0.0656885333	0.0938921823	-0.0086228173	-0.116046438	0.055421736	-0.0532380488	-0.0239584232	0.0821556271	0.0	0.0	0.0	-0.0363052	0.153888	0.274327	-0.00605824	-0.00269107	0.00171838
3269.8003294176197	3033.6601503075203	3985.140077487069	1.963561	48.1968	0.4448853	-0.0545314946	0.049901010999999995	0.0469880712	-0.0609972321	-0.10266223669999999	0.1008390528	0.0298104375	0.0822456664	0.0770402177	-0.0292152343	-0.2835241983	0.0476196688	-0.05409390099999999	-0.021875806400000003	0.0809222491	0.0	0.0	0.0	-0.0339564	0.179307	0.368392	-0.0112413	-0.00344208	0.00224536
3266.226744023292	3037.848788962282	3990.8189278446525	1.219924	29.943787	0.17335979999999993	-0.0510436858	0.0382251775	0.0425143666	-0.08948169689999999	-0.08772224099999999	0.137897045	0.033831659300000004	0.0723105431	0.0633164548	-0.0480022054	-0.27640877059999996	0.0446602492	-0.054941670199999994	-0.019780114799999998	0.0795800545	0.0	0.0	0.0	-0.0218421	0.136774	0.3565	-0.0100024	-0.00433874	0.00224621
3264.112549830293	3033.1048728453698	3988.2543099798277	1.401468	34.399895	0.17120849999999999	-0.0560988336	0.0338117898	0.056475255999999995	-0.0831250564	-0.0697153468	0.11807722289999999	0.0386405869	0.060493990899999996	0.07693484099999999	-0.039791278900000004	-0.20330882170000003	0.0321514469	-0.0557812296	-0.0176726009	0.078130848	0.0	0.0	0.0	-0.0312161	0.14396	0.347446	-0.00772868	-0.00387923	0.00206755
3279.370155312708	3033.5578509468114	3993.809100918229	1.014238	24.895092	0.10033279999999996	-0.0538258997	0.0321259256	0.08782000710000001	-0.0290149103	-0.09425548619999999	0.18707540890000002	0.0335123489	0.0653159194	0.0753223695	0.058619457300000004	-0.1956784002	-0.0359691602	-0.0566124538	-0.0155545245	0.0765765786	0.0	0.0	0.0	-0.0325859	0.139584	0.299666	-0.00692608	-0.00383818	0.00197506
3268.7249681880885	3032.744657723554	3999.9806569287657	1.103083	27.075863	0.225523	-0.0133211405	0.0442425409	0.0860313177	-0.0473629664	0.0073123126	0.21120697859999998	-0.0091126005	0.07546723030000001	0.027990803199999997	0.0336831317	-0.16022521720000002	-0.125105578	-0.057435218600000004	-0.013427151299999999	0.0749193362	0.0	0.0	0.0	-0.0405939	0.168334	0.214045	-0.00572327	-0.00314817	0.001805
